Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0020341021707640764,0.2479674796747967,0.7247191011235956,0.02527472527472527,0.7917261055634808,0.782608695652174,0.7600619195046441,0.6,0.6,0.02139789144865287,0.16630434782608697,0.24545454545454545
ALB,0.011758176864677214,0.3851626016260163,0.5337078651685394,0.002197802197802198,0.710413694721826,0.7226386806596702,0.7244582043343655,0.3826086956521739,0.3826086956521739,0.07887543928153065,0.34021739130434786,0.42727272727272725
DZA,0.0005268727624794543,0.41666666666666663,0.657303370786517,0.0,0.9072753209700429,0.9130434782608695,0.9040247678018577,0.6086956521739131,0.6086956521739131,0.005622803592346739,0.05217391304347826,0.38484848484848483
AND,0.009943097241298219,0.4136178861788618,0.5112359550561798,0.004395604395604396,0.6661911554921541,0.6791604197901049,0.6826625386996905,0.391304347826087,0.391304347826087,0.06821554080437328,0.28804347826086957,0.33636363636363636
AGO,0.0002641224134825389,0.46341463414634143,0.7808988764044945,0.016483516483516484,0.7375178316690443,0.7181409295352325,0.6857585139318887,0.2782608695652174,0.2782608695652174,0.001288559156579461,0.004347826086956522,0.3878787878787878
ATG,0.04407332473439244,0.5945121951219512,0.252808988764045,0.0,0.7803138373751785,0.8350824587706147,0.8777089783281735,0.42608695652173917,0.42608695652173917,0.32924638812963686,0.6054347826086957,0.8151515151515151
ARG,0.012948223368032884,0.4928861788617886,0.5337078651685394,0.36153846153846153,0.5620542082738945,0.568215892053973,0.5650154798761611,0.1565217391304348,0.15652173913043477,0.03553299492385787,0.15869565217391304,0.23636363636363636
ARM,0.006201027852205438,0.33333333333333337,0.6741573033707866,0.005494505494505495,0.738944365192582,0.7346326836581709,0.7167182662538701,0.45217391304347826,0.45217391304347826,0.0491604841858649,0.23804347826086955,0.3515151515151515
AUS,0.006667623593692537,0.4014227642276422,0.5674157303370787,0.10989010989010989,0.6405135520684737,0.6446776611694153,0.6393188854489166,0.2608695652173913,0.2608695652173913,0.030495900039047244,0.16304347826086957,0.2878787878787879
AUT,0.039963349500806294,0.6514227642276423,0.353932584269663,0.030769230769230767,0.616262482168331,0.649175412293853,0.6733746130030961,0.25217391304347825,0.25217391304347825,0.17668879344006247,0.5717391304347826,0.38484848484848483
AZE,0.002670274635971616,0.38821138211382117,0.5842696629213484,0.006593406593406593,0.7888730385164051,0.7991004497751124,0.7956656346749228,0.46956521739130436,0.46956521739130436,0.021983600156188988,0.12608695652173912,0.5030303030303029
BHS,0.024342659931901822,0.6504065040650406,0.4101123595505619,0.0,0.8131241084165478,0.8470764617691154,0.8699690402476782,0.391304347826087,0.391304347826087,0.16700507614213198,0.3782608695652174,0.8272727272727273
