Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.014491966301452395,0.491869918699187,0.5730337078651687,0.7285714285714285,0.47075606276747506,0.46476761619190404,0.45201238390092885,0.14782608695652175,0.1446124763705104,0.036743459586099175,0.17282608695652174,0.10606060606060606
ALB,0.07218108061453478,0.7245934959349593,0.29213483146067415,0.6054945054945056,0.4393723252496434,0.4707646176911544,0.49690402476780193,0.08695652173913043,0.08506616257088846,0.10765326044513861,0.391304347826087,0.15454545454545457
DZA,0.0031043213073249326,0.3109756097560975,0.6292134831460676,0.15604395604395604,0.6276747503566334,0.6221889055472264,0.606811145510836,0.2434782608695652,0.2381852551984877,0.012963686060132762,0.07173913043478261,0.17272727272727273
AND,0.04974394384026698,0.6402439024390244,0.2640449438202247,0.7978021978021977,0.3922967189728959,0.42578710644677664,0.453560371517028,0.08695652173913043,0.08506616257088846,0.0741897696212417,0.36086956521739133,0.12121212121212122
AGO,0.03168697156268362,0.7611788617886179,0.4943820224719102,0.0,0.7574893009985736,0.7781109445277362,0.7863777089783283,0.28695652173913044,0.28071833648393196,0.15595470519328386,0.3695652173913043,0.6454545454545455
ATG,0.020938432843675924,0.5040650406504065,0.2865168539325843,0.0,0.7603423680456491,0.8095952023988006,0.8467492260061921,0.3565217391304348,0.3487712665406427,0.12803592346739553,0.4543478260869565,0.7272727272727273
ARG,0.009761781460383222,0.4644308943089431,0.6348314606741574,0.027472527472527472,0.7503566333808845,0.7526236881559221,0.7399380804953561,0.4869565217391304,0.4763705103969754,0.08153065208902772,0.2532608695652174,0.44545454545454544
ARM,0.029547154611887918,0.7215447154471545,0.3370786516853933,0.8956043956043956,0.355206847360913,0.37631184407796103,0.39318885448916413,0.0608695652173913,0.05954631379962193,0.03084732526356892,0.30543478260869567,0.0696969696969697
AUS,0.009655717614241928,0.4735772357723577,0.5955056179775282,0.001098901098901099,0.8231098430813125,0.8335832083958021,0.8312693498452014,0.5826086956521739,0.5699432892249527,0.09648574775478329,0.23804347826086955,0.506060606060606
AUT,0.14148224869094883,0.7032520325203252,0.19662921348314608,0.8824175824175824,0.333808844507846,0.3733133433283358,0.40866873065015485,0.043478260869565216,0.04253308128544423,0.10550566185083951,0.5413043478260869,0.10606060606060606
AZE,0.01762855553637532,0.7388211382113821,0.30898876404494385,0.6186813186813187,0.4322396576319544,0.4602698650674663,0.4829721362229103,0.0782608695652174,0.07655954631379962,0.023662631784459195,0.225,0.15151515151515152
BHS,0.014465015248288166,0.5121951219512195,0.41573033707865176,0.0,0.7375178316690443,0.7661169415292354,0.7848297213622292,0.2782608695652174,0.2722117202268431,0.06903553299492386,0.22826086956521738,0.5909090909090909
BHR,0.0041162386277179995,0.34247967479674796,0.5337078651685394,0.0,0.6776034236804566,0.6881559220389806,0.6888544891640868,0.3130434782608696,0.30623818525519847,0.022100741897696213,0.1565217391304348,0.3545454545454545
BGD,0.0019781217433556464,0.25609756097560976,0.5505617977528091,0.0,0.724679029957204,0.7361319340329835,0.7352941176470589,0.23478260869565218,0.22967863894139887,0.007965638422491214,0.021739130434782608,0.5
BRB,0.01250647332988089,0.5010162601626016,0.2865168539325843,0.0,0.761768901569187,0.8095952023988006,0.8482972136222912,0.3391304347826087,0.33175803402646503,0.07274502147598595,0.3804347826086957,0.7424242424242424
BLR,0.1306433051383854,0.8211382113821137,0.23595505617977527,0.932967032967033,0.27389443651925827,0.30434782608695654,0.3312693498452013,0.017391304347826087,0.017013232514177693,0.03896915267473643,0.55,0.08484848484848485
BEL,0.14301383854076763,0.8272357723577236,0.16292134831460675,0.6406593406593406,0.3994293865905849,0.4467766116941529,0.48916408668730654,0.034782608695652174,0.034026465028355386,0.08531823506442796,0.5847826086956521,0.1787878787878788
BLZ,0.018335744090668286,0.592479674796748,0.3876404494382023,0.0,0.7489300998573467,0.782608695652174,0.8065015479876162,0.25217391304347825,0.24669187145557656,0.07930495900039047,0.3532608695652174,0.7363636363636363
BEN,0.0005013387397115374,0.584349593495935,0.6797752808988765,0.0,0.8430813124108417,0.8425787106446777,0.8281733746130032,0.40869565217391307,0.3998109640831758,0.003514252245216712,0.011956521739130435,0.43636363636363634
BTN,0.00448817538408424,0.3048780487804878,0.7022471910112361,0.7725274725274724,0.45363766048502147,0.43178410794602695,0.3993808049535605,0.1217391304347826,0.11909262759924386,0.009371339320577899,0.04565217391304348,0.1272727272727273
BOL,0.0306972495540595,0.7245934959349593,0.4438202247191012,0.03406593406593407,0.754636233951498,0.7811094452773613,0.7972136222910218,0.34782608695652173,0.34026465028355385,0.18313158922295977,0.46304347826086956,0.6818181818181818
BIH,0.10062239868039975,0.7804878048780487,0.2696629213483147,0.7857142857142857,0.39087018544935814,0.42278860569715143,0.45046439628482976,0.05217391304347826,0.05103969754253308,0.09004295197188598,0.44456521739130433,0.13333333333333333
BWA,0.0071436791530007475,0.5223577235772358,0.6460674157303372,0.0,0.8288159771754637,0.8320839580209894,0.8204334365325078,0.42608695652173917,0.4168241965973535,0.05220616946505271,0.24456521739130435,0.6696969696969697
