Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.025788307727717362,0.4979674796747967,0.5280898876404495,0.8153846153846154,0.4236804564907276,0.42278860569715143,0.4148606811145512,0.1217391304347826,0.11909262759924386,0.05384615384615385,0.21739130434782608,0.08787878787878789
ALB,0.08505559871108809,0.7398373983739837,0.29213483146067415,0.5780219780219781,0.44222539229671903,0.4737631184407796,0.5000000000000001,0.06956521739130435,0.06805293005671077,0.10148379539242483,0.3858695652173913,0.18181818181818182
DZA,0.003985333512348876,0.32825203252032525,0.606741573033708,0.15824175824175823,0.6205420827389444,0.6191904047976011,0.606811145510836,0.23478260869565218,0.22967863894139887,0.016048418586489654,0.09456521739130434,0.17575757575757575
AND,0.04673312618677714,0.6351626016260162,0.2977528089887641,0.8010989010989011,0.3994293865905849,0.42728635682158916,0.45046439628482976,0.06956521739130435,0.06805293005671077,0.0557594689574385,0.33152173913043476,0.13636363636363635
AGO,0.024454711864894407,0.7804878048780487,0.47191011235955066,0.0,0.7432239657631955,0.7661169415292354,0.7770897832817338,0.2782608695652174,0.2722117202268431,0.1167122217883639,0.29891304347826086,0.6121212121212121
ATG,0.04555498014845503,0.5081300813008129,0.21348314606741578,0.0,0.7289586305278175,0.7841079460269864,0.8312693498452014,0.2956521739130435,0.2892249527410208,0.23100351425224522,0.566304347826087,0.7121212121212122
ARG,0.00726178903152928,0.4156504065040651,0.6629213483146069,0.03956043956043956,0.738944365192582,0.7361319340329835,0.7198142414860682,0.4956521739130435,0.4848771266540643,0.06173369777430691,0.21956521739130433,0.403030303030303
ARM,0.025722855170032796,0.7073170731707318,0.29213483146067415,0.9736263736263736,0.25677603423680456,0.27886056971514245,0.29876160990712086,0.034782608695652174,0.034026465028355386,0.015345568137446308,0.21739130434782608,0.05454545454545455
AUS,0.010448963537224973,0.4247967479674797,0.6235955056179776,0.001098901098901099,0.8174037089871613,0.823088455772114,0.8157894736842106,0.5826086956521739,0.5699432892249527,0.10441233893010542,0.23043478260869565,0.4909090909090909
AUT,0.07582024282179645,0.6900406504065041,0.19662921348314608,0.8274725274725274,0.35378031383737524,0.39430284857571213,0.4303405572755419,0.043478260869565216,0.04253308128544423,0.05654041390082,0.4141304347826087,0.11515151515151514
AZE,0.021992059382012773,0.7327235772357724,0.2303370786516854,0.843956043956044,0.3437945791726106,0.37781109445277367,0.40866873065015485,0.034782608695652174,0.034026465028355386,0.013119875048809059,0.17282608695652174,0.1272727272727273
BHS,0.006962515823695265,0.4979674796747967,0.4943820224719102,0.0,0.7232524964336663,0.7406296851574213,0.7476780185758515,0.2782608695652174,0.2722117202268431,0.033229207340882465,0.15434782608695652,0.5090909090909091
BHR,0.003356781172679671,0.3709349593495935,0.48876404494382036,0.028571428571428574,0.6291012838801713,0.6431784107946028,0.648606811145511,0.2434782608695652,0.2381852551984877,0.014017961733697773,0.13804347826086955,0.3333333333333333
