Country,2010,2011,2012,2013,2014,2015,2016,2017
BRA,0.36080285365463116,0.36080285365463116,0.3336158220746885,0.29283527470477416,0.21807093785993162,0.1501033589100746,0.1093228115401603,0.1093228115401603
BGR,-0.8354265358628521,-0.9849552095525375,-0.9713616937625661,-0.9917519674475231,-1.0121422411324803,-1.0121422411324803,-0.930581146392652,-0.9441746621826232
BFA,1.1492267694729723,1.1492267694729723,1.07446243262813,1.230787864212801,1.2375846221077866,1.2375846221077866,1.0404786431532014,1.278365169477701
BDI,1.0812591905231153,,,1.4007068115874435,1.1220397378930296,1.1220397378930296,1.1220397378930296,1.298755443162658
CPV,0.7006407484039162,0.7006407484039162,,-0.14895398846929636,-0.14895398846929636,-0.14895398846929636,0.1704936325950315,0.22486769575491716
KHM,0.7278277799838592,0.7278277799838592,0.5375185589242595,0.5375185589242595,0.5375185589242595,0.4695509799744025,0.4695509799744025,0.4695509799744025
CMR,1.0132916115732582,1.0132916115732582,1.0132916115732582,0.9793078220983298,0.9793078220983298,0.9793078220983298,0.9793078220983298,0.8569661799885874
CAN,-1.1684676727171515,-1.1684676727171515,-1.1684676727171515,-1.1140936095572658,-1.1208903674522517,-1.1208903674522517,-1.243232009561994,-1.2908093148268942
CAF,1.7337479484417426,1.7337479484417426,1.7337479484417426,1.7337479484417426,0.9589175484133728,0.9589175484133728,0.9589175484133728,0.9589175484133728
TCD,1.1832105589479007,1.5638290010671,1.5638290010671,1.5638290010671,1.4618776326423146,1.4618776326423146,1.5366419694871574,1.5366419694871574
CHL,-0.4819951253235956,-0.4548080937436529,-0.4548080937436529,-0.4548080937436529,-0.5295724305884956,-0.8286297779678664,-0.8286297779678664,-0.8762070832327663
CHN,0.19088390627998866,0.19088390627998866,0.19088390627998866,,,,,-0.6043367674333383
COL,0.23846121154488853,0.16369687470004596,0.0753390220652318,0.1161195694351461,0.061745506275260445,-0.20332805162918202,-0.22371832531413893,-0.06739289372946801
COM,1.835699316866528,1.835699316866528,1.835699316866528,1.835699316866528,1.8492928326564997,1.8492928326564997,1.8492928326564997,1.8492928326564997
COG,0.6530634431390163,0.340412579969674,0.340412579969674,0.340412579969674,0.0753390220652318,0.0753390220652318,0.0753390220652318,0.0753390220652318
COD,0.5918926220841452,0.7346245378788447,0.7346245378788447,0.612282895769102,0.49673801155434516,0.49673801155434516,0.49673801155434516,0.4015834010245455
CRI,-0.18293777794422486,-0.18293777794422486,-0.3188729358439389,-0.3188729358439389,-0.33246645163391025,-0.5431659463784669,-0.5499627042734526,-0.5771497358533955
HRV,-0.6791011042781809,-0.6791011042781809,-0.6791011042781809,-0.6791011042781809,-1.0937033358723087,-1.086906577977323,-1.0461260306074087,-1.0461260306074087
CUB,,,,-0.6383205569082667,-0.6179302832233096,-0.6451173148032524,-0.6451173148032524,-0.6451173148032524
CYP,-0.3188729358439389,-0.3664502411088387,-0.27809238847402457,-0.4344178200586957,-0.4955886411135671,-0.5431659463784669,-0.5227756726935099,-0.5907432516433669
CZE,-1.2976060727218797,-1.2976060727218797,-1.2976060727218797,-1.2908093148268942,-1.2908093148268942,-1.2908093148268942,-1.2772157990369226,-1.2772157990369226
CIV,1.6589836115968999,1.550235485277129,1.550235485277129,1.6997641589668142,1.6793738852818572,1.6793738852818572,1.6793738852818572,1.835699316866528
DNK,-1.1820611885071228,-1.175264430612137,-1.175264430612137,-1.175264430612137,-1.1820611885071228,-1.1820611885071228,-1.0937033358723087,-1.0937033358723087
DJI,1.8085122852865854,1.8085122852865854,1.8085122852865854,1.8085122852865854,1.8085122852865854,1.8085122852865854,1.8085122852865854,1.8085122852865854
DOM,0.12291632733013165,0.43556719049947396,0.43556719049947396,0.24525796943987432,0.1704936325950315,-0.03340910425453951,0.04815199048528909,-0.08778316741442492
ECU,0.09572929575018894,0.1161195694351461,0.1161195694351461,0.08213577996021759,0.04815199048528909,-0.33246645163391025,-0.4208243042687244,-0.4480113358486671
EGY,1.5774225168570717,1.3939100536924576,1.3939100536924576,1.3939100536924576,1.3939100536924576,0.9929013378883014,1.1220397378930296,1.1220397378930296
SLV,0.8229823905136588,0.816185632618673,0.816185632618673,0.6666569589289877,0.6666569589289877,0.42197367470950264,0.6734537168239735,0.6734537168239735
GNQ,0.5986893799791307,0.5986893799791307,,,,,,
EST,-1.175264430612137,-1.2024514621920799,-1.2092482200870656,-1.2160449779820512,-1.2228417358770372,-1.2296384937720226,-1.2228417358770372,-1.2296384937720226
SWZ,1.2171943484228294,0.639469927349045,0.639469927349045,0.43556719049947396,0.43556719049947396,0.43556719049947396,0.2520547273348601,0.2520547273348601
ETH,1.210397590527844,1.210397590527844,1.2171943484228294,1.6249998221219712,1.6249998221219712,1.1016494642080727,1.1016494642080727,1.570625758962086
FJI,-0.6383205569082667,,,-0.6723043463831953,-0.6723043463831953,-0.6723043463831953,,
FIN,-1.066516304292366,-1.243232009561994,-1.2228417358770372,-1.243232009561994,-1.243232009561994,-1.2500287674569799,-1.2500287674569799,-1.2568255253519656
FRA,-0.7674589569129951,-0.7674589569129951,-0.747068683228038,-0.8014427463879236,-0.8422232937578378,-0.8762070832327663,-0.8014427463879236,-0.8014427463879236
GAB,-0.8898005990227377,-0.8898005990227377,-0.8898005990227377,0.21127417996494582,0.21127417996494582,0.21127417996494582,0.21127417996494582,0.21127417996494582
GMB,1.6521868537019144,,,,,,1.9648377168712563,1.9648377168712563
GEO,-1.0529227885023944,-1.1616709148221656,-1.1616709148221656,-1.1616709148221656,-1.1616709148221656,-1.2364352516670085,-1.2364352516670085,-1.2364352516670085
DEU,-1.2296384937720226,-1.2636222832469513,-1.2636222832469513,-1.2228417358770372,-1.2228417358770372,-1.2092482200870656,-1.2092482200870656,-1.2024514621920799
GHA,-0.8762070832327663,1.3939100536924576,1.3939100536924576,1.0336818852582157,1.1084462221030584,0.9861045799933156,0.9861045799933156,0.9861045799933156
GRC,-0.9917519674475231,-0.4140275463737386,-0.6179302832233096,-0.6179302832233096,-0.5975400095383526,-0.5907432516433669,-0.4208243042687244,-0.4955886411135671
GTM,1.067665674733144,1.067665674733144,1.067665674733144,1.067665674733144,1.07446243262813,1.07446243262813,0.9929013378883014,0.9929013378883014
GIN,1.5094549379072146,1.4686743905373005,1.4686743905373005,1.4686743905373005,1.8968701379213995,1.8968701379213995,1.8968701379213995,1.8968701379213995
GNB,1.3531295063225433,1.3531295063225433,1.3531295063225433,1.3531295063225433,1.3531295063225433,1.3531295063225433,1.4618776326423146,1.4618776326423146
GUY,-0.7334751674380666,-0.5907432516433669,-0.6723043463831953,-0.6723043463831953,-0.6723043463831953,-0.6723043463831953,-0.6587108305932239,-0.6587108305932239
HTI,1.3803165379024864,1.3803165379024864,1.3803165379024864,1.3599262642175292,1.2171943484228294,1.2171943484228294,1.2171943484228294,1.2171943484228294
HND,0.7210310220888734,0.7754050852487591,0.5307218010292737,0.6258764115590737,0.40838015891953106,0.272445001019817,0.1772903904900173,0.15690011680506016
HKG,,,,,,,-0.631523799013281,-0.6926946200681524
HUN,-1.10729685166228,-1.1140936095572658,-1.10729685166228,-1.1480773990321944,-1.1684676727171515,-1.175264430612137,-1.1820611885071228,-1.1684676727171515
ISL,-1.2092482200870656,-1.2092482200870656,-1.2160449779820512,-1.2160449779820512,-1.2228417358770372,-1.2160449779820512,-1.2092482200870656,-1.2092482200870656
IND,1.3735197800075007,1.3735197800075007,1.495861422117243,1.4754711484322862,1.4754711484322862,1.291958685267672,1.291958685267672,1.2443813800027725
IDN,0.068542264170246,0.0005746852203889952,0.0005746852203889952,0.19088390627998866,0.027761716800331942,0.027761716800331942,0.027761716800331942,-0.26449887268405325
IRN,,,,1.1492267694729723,1.1492267694729723,1.1492267694729723,,-1.0529227885023944
IRQ,,,0.8569661799885874,0.639469927349045,0.6938439905089306,0.6938439905089306,0.639469927349045,0.4627542220794167
IRL,-1.1684676727171515,-1.1684676727171515,-1.1684676727171515,-1.0325325148174374,-1.018938999027466,-1.1820611885071228,-1.1888579464021085,-1.1888579464021085
ISR,-0.8490200516528235,-0.8490200516528235,-0.8490200516528235,-0.8490200516528235,-0.7130848937531095,-0.8150362621778949,-0.8150362621778949,-0.9101908727076948
ITA,-0.5839464937483811,-0.611133525328324,-0.4955886411135671,-0.5907432516433669,-0.6655075884882096,-0.7130848937531095,-0.6043367674333383,-0.6723043463831953
JAM,-0.8218330200728806,-0.8218330200728806,-0.6655075884882096,-0.6655075884882096,-1.0053454832374946,-1.0053454832374946,-1.0053454832374946,-1.0053454832374946
JPN,,,,-0.04020586214952506,-0.04020586214952506,-0.04020586214952506,-0.04020586214952506,-1.2772157990369226
JOR,0.3200223062847171,0.136509843120103,0.136509843120103,0.136509843120103,-0.23731184110411052,-0.23731184110411052,-0.23731184110411052,-0.23731184110411052
KAZ,-1.0257357569224517,-1.0257357569224517,-0.9169876306026805,-0.9849552095525375,-0.9849552095525375,-0.9849552095525375,-1.1684676727171515,-1.1684676727171515
KEN,0.5986893799791307,0.7006407484039162,0.7006407484039162,0.7006407484039162,0.3811931273395883,0.1704936325950315,0.1704936325950315,0.1704936325950315
KIR,,,,0.068542264170246,0.068542264170246,0.068542264170246,0.068542264170246,0.068542264170246
KOR,0.3472093378646598,0.3472093378646598,0.3472093378646598,0.5239250431342881,0.3472093378646598,0.3472093378646598,-0.12856371478433923,-0.12856371478433923
KWT,,,,,,,-0.2169215674191534,-0.17614102004923907
KGZ,-0.631523799013281,-0.631523799013281,-0.9441746621826232,-0.9373779042876376,-1.0461260306074087,-1.0461260306074087,-1.0461260306074087,-1.0461260306074087
LAO,0.6870472326139448,0.6870472326139448,0.7346245378788447,0.9317305168334302,0.9317305168334302,0.9317305168334302,0.9317305168334302,0.9317305168334302
LVA,-1.1616709148221656,-1.1276871253472371,-1.1412806411372085,-1.1412806411372085,-1.1480773990321944,-1.1276871253472371,-1.134483883242223,-1.134483883242223
LBN,,0.2520547273348601,0.2520547273348601,0.2520547273348601,0.2520547273348601,0.2520547273348601,-0.9645649358675804,-0.9645649358675804
LSO,0.30642879049474553,0.2656482431248315,0.2656482431248315,0.2656482431248315,0.2656482431248315,0.2656482431248315,0.1025260536451745,0.1025260536451745
LBR,1.7677317379166713,1.7677317379166713,1.7677317379166713,1.7677317379166713,1.7677317379166713,1.5298452115921717,1.5298452115921717,1.5298452115921717
LTU,-1.0937033358723087,-1.10729685166228,-1.0461260306074087,-0.9713616937625661,-0.9849552095525375,-1.0053454832374946,-1.018938999027466,-1.0801098200823374
LUX,-0.9645649358675804,-0.9645649358675804,-0.9577681779725946,-0.9781584516575518,-0.9781584516575518,-0.9917519674475231,-0.8354265358628521,-0.747068683228038
MDG,0.707437506298902,0.6598602010340021,0.6598602010340021,0.6598602010340021,0.9929013378883014,0.9929013378883014,0.9929013378883014,0.9929013378883014
MWI,0.9725110642033444,0.9725110642033444,0.6666569589289877,0.6666569589289877,0.6666569589289877,0.5307218010292737,0.544315316819245,0.544315316819245
MYS,,,,,,,,-0.32566969373892457
MDV,-0.6043367674333383,1.414300327377415,1.414300327377415,1.414300327377415,1.3327392326375864,1.3327392326375864,1.3327392326375864,1.3327392326375864
MLI,1.1220397378930296,1.1220397378930296,1.1220397378930296,1.1220397378930296,1.4414873589573578,1.4414873589573578,1.4414873589573578,1.7541382221267001
MLT,,,-1.0121422411324803,-0.9985487253425089,-0.8898005990227377,-0.9781584516575518,-0.930581146392652,-0.9169876306026805
MRT,1.550235485277129,1.550235485277129,1.4754711484322862,1.7337479484417426,1.387113295797472,1.387113295797472,1.387113295797472,1.387113295797472
MUS,,-0.46840160953362425,-0.46840160953362425,-0.4887918832185814,-0.4887918832185814,-0.4887918832185814,-0.4887918832185814,-0.4887918832185814
MEX,-0.16934426215425352,0.1025260536451745,0.1025260536451745,0.068542264170246,-0.04700262004451086,-0.04700262004451086,-0.22371832531413893,-0.22371832531413893
FSM,0.136509843120103,0.136509843120103,,,,,,
MDA,-0.8762070832327663,-0.9713616937625661,-0.9713616937625661,-0.9713616937625661,-0.8898005990227377,-0.8898005990227377,-0.8898005990227377,-0.8898005990227377
MNG,-0.9917519674475231,-0.9917519674475231,-0.7810524727029664,-1.0325325148174374,-0.747068683228038,-0.747068683228038,-0.5771497358533955,-0.5771497358533955
MNE,-0.7334751674380666,-1.2160449779820512,-1.2160449779820512,-1.2160449779820512,-0.883003841127752,-0.883003841127752,-0.883003841127752,-0.883003841127752
MAR,1.5162516958022005,1.726951190546757,1.726951190546757,1.726951190546757,1.726951190546757,1.726951190546757,,
MOZ,0.5307218010292737,-0.14895398846929636,-0.14895398846929636,-0.14895398846929636,0.9113402431484727,0.9113402431484727,0.9113402431484727,0.9113402431484727
MMR,,,,-0.06739289372946801,-0.06739289372946801,-0.06739289372946801,0.4423639483944595,0.4423639483944595
NAM,0.503534769449331,0.503534769449331,0.503534769449331,0.503534769449331,0.503534769449331,0.3132255483897313,0.3132255483897313,0.3132255483897313
NPL,1.5570322431721144,1.5774225168570717,1.5774225168570717,1.6046095484370144,1.4278938431673862,1.5978127905420287,1.5978127905420287,1.3939100536924576
NLD,-1.1140936095572658,-1.1208903674522517,-1.1208903674522517,-1.10729685166228,-1.10729685166228,-1.1005000937672944,-1.0733130621873517,-1.0257357569224517
NZL,,,,,,,-1.2160449779820512,-1.270419041141937
NIC,0.8773564536735443,0.8773564536735443,0.8773564536735443,0.8773564536735443,0.6190796536640878,0.6190796536640878,0.36080285365463116,0.36080285365463116
NER,0.7414212957738305,1.298755443162658,1.298755443162658,1.298755443162658,0.9929013378883014,0.9929013378883014,0.9929013378883014,0.9929013378883014
NGA,1.7405447063367285,1.618203064226986,1.686170643176843,1.686170643176843,1.5570322431721144,1.5570322431721144,1.5910160326470428,1.2036008326328582
NOR,-1.2228417358770372,-1.2364352516670085,-1.2364352516670085,-1.2228417358770372,-1.2296384937720226,-1.2228417358770372,-1.0257357569224517,-0.9713616937625661
PAK,1.7677317379166713,1.7677317379166713,1.686170643176843,1.686170643176843,1.6317965800169572,1.6317965800169572,1.6317965800169572,1.7541382221267001
PLW,,,,-0.5703529779584098,-0.5703529779584098,-0.5703529779584098,-0.5703529779584098,-1.2568255253519656
PSE,,,,-0.9169876306026805,-0.26449887268405325,-0.26449887268405325,-0.4819951253235956,-0.4276210621637101
PAN,-0.7130848937531095,-0.17614102004923907,-0.17614102004923907,-0.27809238847402457,-0.25770211478906746,-0.46160485163863857,-0.4955886411135671,-0.5363691884834813
PNG,,,,-0.6043367674333383,-0.6043367674333383,-0.6043367674333383,-0.6043367674333383,-0.6043367674333383
PRY,-0.04020586214952506,-0.04020586214952506,,-0.2169215674191534,-0.28488914636901036,-0.4344178200586957,-0.4480113358486671,-0.2509053568940819
PER,0.6666569589289877,0.24525796943987432,0.2860385168097886,0.35400609575964564,0.19768066417497446,-0.00622207267459656,-0.29168590426399593,-0.34605996742388156
PHL,-0.5091821569035384,-0.46840160953362425,-0.46840160953362425,-0.46840160953362425,-0.5975400095383526,-0.5975400095383526,-0.5975400095383526,-0.5975400095383526
POL,-0.9033941148127091,-0.9373779042876376,-0.9577681779725946,-1.0053454832374946,-1.0053454832374946,-1.018938999027466,-1.018938999027466,-1.066516304292366
PRT,-0.9985487253425089,-1.0053454832374946,-1.0053454832374946,-0.9985487253425089,-0.9849552095525375,-0.9849552095525375,-0.19653129373419623,-0.27809238847402457
QAT,,,,,,,-0.5771497358533955,-0.611133525328324
ROU,-0.4955886411135671,-1.0461260306074087,-1.0461260306074087,-1.0461260306074087,-1.066516304292366,-1.0733130621873517,-0.9781584516575518,-0.9577681779725946
RUS,-0.6247270411182955,-0.6247270411182955,,-1.243232009561994,-1.2296384937720226,-1.2364352516670085,-1.2364352516670085,-1.2364352516670085
RWA,0.7006407484039162,0.7006407484039162,0.612282895769102,0.612282895769102,0.612282895769102,0.6054861378741165,0.6054861378741165,0.6054861378741165
LCA,,,,,-0.7606621990180095,-0.7606621990180095,-0.7606621990180095,-0.5295724305884956
WSM,,,,,,,,-1.0529227885023944
STP,0.15690011680506016,-0.08778316741442492,-0.02661234635955371,-0.02661234635955371,0.068542264170246,0.068542264170246,-0.14215723057431057,-0.14215723057431057
SAU,,,,,,,-0.27129563057903905,-0.28488914636901036
SEN,1.8289025589715424,1.6793738852818572,1.6453900958069287,1.6453900958069287,1.6521868537019144,1.6521868537019144,1.6929674010718283,1.774528495811657
SRB,-0.631523799013281,-0.7130848937531095,-0.7130848937531095,-0.6587108305932239,-0.8354265358628521,-0.8354265358628521,-0.7538654411230237,-0.8354265358628521
SLE,1.890073380026414,1.835699316866528,1.835699316866528,1.9240571695013426,1.9852279905562138,1.8289025589715424,1.8289025589715424,1.8289025589715424
SGP,,,,,,,-0.7878492305979521,-0.8286297779678664
SVK,-1.270419041141937,-1.2772157990369226,-1.2840125569319083,-1.2840125569319083,-1.2840125569319083,-1.2908093148268942,-1.2772157990369226,-1.2908093148268942
SVN,-1.1140936095572658,-1.175264430612137,-1.1616709148221656,-1.2024514621920799,-1.2092482200870656,-1.2092482200870656,-1.2364352516670085,-1.2364352516670085
SLB,0.6666569589289877,,,0.16369687470004596,0.16369687470004596,0.16369687470004596,,
SOM,,,,,1.570625758962086,1.570625758962086,,
ZAF,0.027761716800331942,0.027761716800331942,0.027761716800331942,-0.15575074636428193,-0.29168590426399593,-0.4480113358486671,-0.4140275463737386,-0.4140275463737386
SSD,,,,,1.3055522010576437,1.3055522010576437,1.3055522010576437,1.3055522010576437
ESP,-0.9985487253425089,-1.0121422411324803,-1.0121422411324803,-1.018938999027466,-1.0325325148174374,-1.039329272712423,-0.08098640951943936,-0.12176695688935342
LKA,-0.16934426215425352,-0.16934426215425352,-0.39363727268878157,-0.39363727268878157,-0.5159789147985241,-0.5159789147985241,-0.5159789147985241,-0.5159789147985241
SDN,,,,,1.5162516958022005,1.5162516958022005,1.502658180012229,1.502658180012229
SUR,-0.019815588464567914,-0.019815588464567914,-0.019815588464567914,-0.060596135834482215,-0.09457992530941071,-0.09457992530941071,-0.3528567253188674,-0.32566969373892457
SWE,-1.1412806411372085,-1.1208903674522517,-1.1276871253472371,-1.1412806411372085,-1.1480773990321944,-1.15487415692718,-1.1480773990321944,-1.134483883242223
CHE,-1.2500287674569799,-1.2500287674569799,-1.2500287674569799,-0.9917519674475231,-0.9985487253425089,-0.9985487253425089,-1.2228417358770372,-1.2228417358770372
SYR,0.7550148115638019,0.7550148115638019,0.7550148115638019,0.7550148115638019,0.7550148115638019,0.7550148115638019,0.7550148115638019,
TJK,-0.747068683228038,-0.747068683228038,-0.5567594621684384,-0.5567594621684384,-0.9441746621826232,-0.9441746621826232,-0.9441746621826232,-0.9441746621826232
TZA,0.5647055905042022,0.8433726641986158,0.5375185589242595,0.6190796536640878,0.5511120747142308,0.5511120747142308,0.4491607062894453,0.4491607062894453
THA,-0.16254750425926773,-0.16254750425926773,-0.16254750425926773,-0.29168590426399593,-0.29168590426399593,-0.29168590426399593,-0.25770211478906746,-0.4819951253235956
MKD,-0.19653129373419623,-0.19653129373419623,-0.5499627042734526,-0.6655075884882096,-0.6655075884882096,-0.6655075884882096,-0.6723043463831953,-0.6723043463831953
TLS,1.6249998221219712,1.835699316866528,1.8492928326564997,1.8492928326564997,1.8492928326564997,1.8492928326564997,1.8492928326564997,1.6657803694918856
TGO,1.434690601062372,1.434690601062372,1.434690601062372,1.1696170431579298,1.2579748957927437,1.2579748957927437,1.2579748957927437,1.2579748957927437
TON,-1.039329272712423,,,,,,,-1.0801098200823374
TTO,-0.9373779042876376,-0.9373779042876376,-0.9373779042876376,-0.9373779042876376,-0.9373779042876376,-0.9373779042876376,-0.9373779042876376,
TUN,1.2443813800027725,1.2443813800027725,,,0.9657143063083586,0.9657143063083586,0.9657143063083586,0.9657143063083586
TUR,0.47634773786938805,0.47634773786938805,0.47634773786938805,-0.4276210621637101,-0.4208243042687244,-0.4208243042687244,-0.4208243042687244,-0.46840160953362425
TKM,-0.6926946200681524,,,,,,-1.1412806411372085,-1.1412806411372085
TUV,,,,-0.6723043463831953,-0.6723043463831953,-0.6723043463831953,-0.6723043463831953,-0.6723043463831953
UGA,0.5307218010292737,0.8025921168287019,0.8025921168287019,0.7346245378788447,0.612282895769102,0.612282895769102,0.612282895769102,0.5103315273443165
UKR,-1.1956547042970942,-0.9713616937625661,-0.9713616937625661,-0.9713616937625661,-1.1412806411372085,-1.1412806411372085,-1.1412806411372085,-1.1412806411372085
GBR,-1.243232009561994,-1.2364352516670085,-1.2092482200870656,-1.2092482200870656,-1.1956547042970942,-1.1956547042970942,-0.7946459884929379,-1.134483883242223
USA,-1.1684676727171515,-1.134483883242223,-1.0257357569224517,-0.930581146392652,-1.0257357569224517,-1.0053454832374946,-1.0053454832374946,-1.0121422411324803
URY,-0.6519140726982381,-0.6519140726982381,-0.6519140726982381,-0.6451173148032524,-0.7606621990180095,-0.6791011042781809,-0.883003841127752,-0.883003841127752
UZB,-1.2908093148268942,-1.2908093148268942,-1.2908093148268942,-1.2908093148268942,-1.2908093148268942,-1.2908093148268942,-1.2976060727218797,-1.331589862196808
VUT,,,,,-0.19653129373419623,-0.19653129373419623,-0.19653129373419623,-0.19653129373419623
VEN,-0.23051508320912473,-0.15575074636428193,-0.15575074636428193,-0.18973453583921043,-0.18973453583921043,-0.18973453583921043,-0.40043403058376725,-0.5091821569035384
VNM,-0.22371832531413893,-0.22371832531413893,-0.22371832531413893,-0.16254750425926773,-0.16254750425926773,-0.18973453583921043,-0.18973453583921043,-0.18973453583921043
YEM,1.998821506346185,1.998821506346185,1.998821506346185,1.822105801076557,1.8832766221314283,1.8832766221314283,1.7473414642317142,1.7473414642317142
ZMB,0.2588514852298457,0.23166445364990296,0.23166445364990296,0.23166445364990296,0.08893253785520315,0.08893253785520315,0.08893253785520315,0.08893253785520315
ZWE,-0.019815588464567914,-0.019815588464567914,-0.17614102004923907,-0.17614102004923907,-0.20332805162918202,-0.20332805162918202,-0.2441085989990961,-0.2441085989990961
