Country,2010,2011,2012,2013,2014,2015,2016,2017
CAN,-1.1829535817288508,-1.1829535817288508,-1.1829535817288508,-1.276776788061026,-1.1548066198291982,-1.1548066198291982,-1.220482864261721,-1.2392475055281558
CAF,1.9507415097658032,1.819389020900758,1.819389020900758,1.8006243796343226,2.091476319264066,2.091476319264066,1.960123830399021,1.960123830399021
TCD,1.6974188526689298,1.7724774177346703,1.7724774177346703,1.5566840431706668,1.753712776468235,1.7630950971014527,1.6035956463367544,1.6035956463367544
CHL,-0.20719223587422794,-0.20719223587422794,-0.20719223587422794,-0.15089831207492263,-0.1790452739745753,-0.28225080093996824,-0.43236793107144844,-0.5168088167704064
CHN,0.16810058945447312,0.10242434502195051,0.10242434502195051,,,,,-0.6293966643690166
COL,0.6935105449146548,1.0594210496101382,0.6184519798489144,0.5152464528835216,0.327600040219171,0.3182177195859537,0.20562987198734312,0.22439451325377843
COM,2.129005601796936,,,,2.391710579527027,2.307269693828069,2.260358090661981,2.260358090661981
COG,0.9937448051776155,0.9280685607450929,0.9280685607450929,0.8905392782122227,0.5058641322503042,0.3369823608523887,0.13057130692160315,0.13057130692160315
COD,1.406566913039187,1.753712776468235,1.753712776468235,1.5379194019042322,1.406566913039187,1.003127125810833,0.8999215988454403,0.86239231631257
CRI,-0.05707510574274738,-0.06645742637596504,0.036748100589427894,-0.12275135017527034,-0.12275135017527034,-0.19780991524101027,-0.23533919777388057,-0.3010154422064032
HRV,-0.5543380993032764,-0.5731027405697116,-0.5731027405697116,-0.939013245265195,-1.1360419785627631,-1.1360419785627631,-1.1360419785627631,-1.1454242991959807
CYP,-0.8921016420991075,-1.0422187722305878,-0.9108662833655424,-0.9577778865316301,-0.9859248484312827,-0.9671602071648475,-0.7326021913344094,-0.9108662833655424
CZE,-1.4268939181925064,-1.5207171245246818,-1.4831878419918116,-1.4644232007253766,-1.473805521358594,-1.4831878419918116,-1.473805521358594,-1.492570162625029
CIV,1.3971845924059692,1.6317426082364075,1.6317426082364075,1.6035956463367544,1.575448684437102,1.5566840431706668,1.3878022717727516,1.4722431574717092
DNK,-1.3893646356596363,-1.4268939181925064,-1.4081292769260714,-1.3424530324935486,-1.3049237499606785,-1.3143060705938963,-1.2580121467945908,-1.2861591086942434
DJI,1.509772440004579,1.3784199511395339,1.3878022717727516,1.2564497829077064,1.2564497829077064,1.2564497829077064,1.2001558591084012,1.3690376305063163
DOM,0.3369823608523887,0.4401878878177813,0.5715403766828269,0.22439451325377843,0.22439451325377843,0.05551274185586288,0.09304202438873285,-0.019545823209877404
ECU,-0.09460438827561768,0.4214232465513463,0.4214232465513463,0.14933594818803814,0.08365970375551553,-0.06645742637596504,-0.06645742637596504,-0.13213367080848765
EGY,0.5903050179492618,0.2713061164198661,0.2713061164198661,0.2619237957866484,0.2619237957866484,0.7310398274475247,0.7498044687139597,0.7498044687139597
SLV,0.5996873385824795,0.5058641322503042,0.5058641322503042,0.5152464528835216,0.5152464528835216,0.09304202438873285,0.1399536275548205,0.10242434502195051
EST,-1.0703657341302404,-1.2486298261613733,-1.1454242991959807,-1.1735712610956333,-1.1360419785627631,-1.1548066198291982,-1.0703657341302404,-1.1641889404624155
SWZ,1.3596553098730992,1.3315083479734464,1.3315083479734464,1.1344796146758782,1.1344796146758782,1.1344796146758782,0.7967160718800473,0.7967160718800473
ETH,1.2283028210080533,1.003127125810833,1.003127125810833,0.7685691099803947,0.7685691099803947,0.4777171703506516,0.2994530783195184,0.6747459036482194
FJI,,,,-0.5543380993032764,-0.5543380993032764,-0.5543380993032764,,
FIN,-1.2861591086942434,-1.4644232007253766,-1.436276238825724,-1.473805521358594,-1.473805521358594,-1.4456585594589413,-1.1641889404624155,-1.4644232007253766
FRA,-1.1266596579295456,-1.1266596579295456,-1.1454242991959807,-1.1454242991959807,-1.1735712610956333,-1.1078950166631105,-0.8170430770333672,-1.0234541309641527
GAB,-0.010163502576659742,-0.1602806327081403,-0.1602806327081403,0.2619237957866484,0.2619237957866484,0.25254147515343073,0.10242434502195051,0.10242434502195051
GMB,1.6692718907692774,,,,,,1.4910077987381445,1.5003901193713622
GEO,-0.3948386485385785,-0.6669259469018868,-0.5543380993032764,-0.6293966643690166,-0.7138375500679744,-0.7982784357669321,-0.8639546801994548,-0.8076607564001497
DEU,-1.2392475055281558,-1.3424530324935486,-1.3424530324935486,-1.3236883912271136,-1.3424530324935486,-1.3143060705938963,-1.1829535817288508,-1.2298651848949385
GHA,0.3838939640184763,1.0312740877104858,1.0312740877104858,0.9468332020115279,1.1157149734094434,1.0594210496101382,0.7216575068143071,0.7216575068143071
GRC,-1.0328364515973703,-0.8451900389330198,-0.9014839627323249,-0.9953071690645002,-0.8358077182998022,-0.8264253976665846,-0.7513668326008446,-0.7232198707011919
GTM,1.162626576575531,0.9749801639111806,1.1157149734094434,1.0875680115097905,0.7685691099803947,0.78733375124683,0.7122751861810898,0.6559812623817844
GIN,1.6129779669699722,1.650507249502842,1.650507249502842,1.575448684437102,1.4347138749388393,1.275214424174141,1.1438619353090957,1.1438619353090957
GNB,1.988270792298673,1.894447585966498,1.894447585966498,1.7255658145685826,1.7255658145685826,1.6974188526689298,1.7068011733021473,1.7068011733021473
GUY,-0.2447215184070979,0.10242434502195051,-0.19780991524101027,-0.28225080093996824,-0.28225080093996824,-0.23533919777388057,-0.23533919777388057,-0.2447215184070979
HTI,1.8381536621671926,1.781859738367888,1.781859738367888,1.716183493935365,1.650507249502842,1.7255658145685826,1.6692718907692774,1.6692718907692774
HND,0.8811569575790053,0.9843624845443979,0.5903050179492618,1.0406564083437029,1.0125094464440505,0.7498044687139597,0.46833484971743394,0.41204092591812896
HKG,,,,,,,,-0.7419845119676269
HUN,-1.1829535817288508,-1.333070711860331,-1.295541429327461,-1.295541429327461,-1.3143060705938963,-1.2580121467945908,-1.2486298261613733,-1.2580121467945908
ISL,-1.3705999943932012,-1.436276238825724,-1.3893646356596363,-1.455040880092159,-1.436276238825724,-1.4456585594589413,-1.4268939181925064,-1.4268939181925064
IND,0.7967160718800473,0.6653635830150021,0.7591867893471774,0.6935105449146548,0.6935105449146548,0.5527757354163919,0.6184519798489144,0.5246287735167392
IDN,-0.32916240410605585,-0.27286848030675054,-0.27286848030675054,-0.18842759460779296,-0.28225080093996824,-0.28225080093996824,-0.33854472473927316,-0.22595687714066293
IRN,,,,1.162626576575531,1.162626576575531,1.1157149734094434,,-0.92024860399876
IRQ,,,,0.01798345932299257,0.04613042122264522,0.10242434502195051,0.008601138689775245,-0.0758397470091827
IRL,-1.1266596579295456,-1.3143060705938963,-1.3143060705938963,-1.2861591086942434,-1.1829535817288508,-1.2486298261613733,-1.1454242991959807,-1.1454242991959807
ISR,-0.8170430770333672,-0.8358077182998022,-0.8358077182998022,-0.9859248484312827,-0.7326021913344094,-0.7232198707011919,-0.7419845119676269,-0.7888961151337145
ITA,-0.8639546801994548,-0.9671602071648475,-0.8733370008326723,-0.8733370008326723,-0.9108662833655424,-0.9108662833655424,-0.7982784357669321,-0.8358077182998022
JAM,-0.43236793107144844,-0.46989721360431874,-0.19780991524101027,-0.20719223587422794,-0.34792704537249086,-0.43236793107144844,-0.3948386485385785,-0.3948386485385785
JPN,,,,-0.8264253976665846,-0.8264253976665846,-0.8264253976665846,-0.8358077182998022,-1.652069613389727
JOR,-0.18842759460779296,-0.20719223587422794,-0.20719223587422794,-0.2447215184070979,-0.4417502517046661,-0.4417502517046661,-0.47927953423753605,-0.47927953423753605
KAZ,-0.7232198707011919,-0.8733370008326723,-0.7138375500679744,-0.8733370008326723,-0.8733370008326723,-1.0422187722305878,-1.2486298261613733,-1.2486298261613733
KEN,0.9937448051776155,1.162626576575531,1.162626576575531,1.0875680115097905,0.9468332020115279,0.7779514306136124,0.4870994909838689,0.4870994909838689
KIR,,,,0.9655978432779629,0.9655978432779629,1.1157149734094434,1.068803370243356,
KOR,-0.42298561043823113,-0.4417502517046661,-0.4417502517046661,-0.3573093660057085,-0.4511325723378838,-0.4511325723378838,-0.6481613056354516,-0.6481613056354516
KGZ,-0.5731027405697116,-0.6293966643690166,-0.38545632790536083,-0.37607400727214346,-0.6293966643690166,-0.8358077182998022,-1.0703657341302404,-1.0703657341302404
LAO,0.3369823608523887,0.14933594818803814,0.327600040219171,0.30883539895273604,0.41204092591812896,0.5527757354163919,0.4589525290842166,0.4589525290842166
LVA,-0.9483955658984126,-0.9577778865316301,-0.9671602071648475,-0.9953071690645002,-0.976542527798065,-0.9953071690645002,-1.0140718103309352,-1.0140718103309352
LBN,,0.14933594818803814,0.14933594818803814,-0.028928143843095062,-0.028928143843095062,-0.019545823209877404,,
LSO,1.2001558591084012,1.3784199511395339,1.3784199511395339,1.3502729892398817,1.3502729892398817,1.3502729892398817,0.9186862401118753,0.9186862401118753
LBR,1.509772440004579,1.3221260273402287,1.3221260273402287,1.1813912178419657,1.275214424174141,1.1438619353090957,0.9749801639111806,0.9749801639111806
LTU,-0.9108662833655424,-1.0703657341302404,-0.9577778865316301,-0.9953071690645002,-1.0328364515973703,-1.0046894896977177,-0.9953071690645002,-0.8921016420991075
LUX,-1.1454242991959807,-1.2580121467945908,-1.3143060705938963,-1.276776788061026,-1.2580121467945908,-1.2392475055281558,-1.0609834134970229,-1.0234541309641527
MDG,0.7498044687139597,0.8905392782122227,0.8905392782122227,0.8717746369457876,0.5433934147831742,0.5433934147831742,0.4401878878177813,0.4401878878177813
MWI,1.0218917670772683,1.003127125810833,0.9562155226447452,1.003127125810833,1.096950332143008,0.9374508813783102,0.86239231631257,0.86239231631257
MDV,-0.5261911374036239,0.37451164338525866,0.37451164338525866,0.3932762846516936,0.346364681485606,0.3182177195859537,0.2806884370530834,0.20562987198734312
MLI,1.6035956463367544,,,,1.3502729892398817,1.1720088972087488,1.0406564083437029,1.2001558591084012
MLT,,,-1.220482864261721,-1.2111005436285032,-1.1923359023620683,-1.2298651848949385,-1.220482864261721,-1.2111005436285032
MRT,1.3127437067070116,1.2189205003748365,1.2470674622744886,1.3221260273402287,1.1438619353090957,1.0500387289769204,1.1063326527762258,1.1063326527762258
MUS,,-0.7419845119676269,-0.7419845119676269,-0.6575436262686692,-0.6575436262686692,-0.6387789850022342,-0.6669259469018868,-0.7232198707011919
MEX,-0.019545823209877404,0.21501219262056076,0.21501219262056076,0.15871826882125548,0.11180666565516784,0.15871826882125548,0.05551274185586288,0.008601138689775245
FSM,1.6598895701360596,1.6317426082364075,,,,,,
MDA,-0.7232198707011919,-0.8451900389330198,-0.9108662833655424,-0.8451900389330198,-0.976542527798065,-1.0328364515973703,-1.0140718103309352,-1.0140718103309352
MNG,-0.563720419936494,-0.6950729088015393,-0.49804417550397123,-0.9108662833655424,-0.7888961151337145,-0.7701314738672795,-0.7044552294347569,-0.7044552294347569
MNE,-1.0609834134970229,-1.3424530324935486,-1.295541429327461,-1.3143060705938963,-1.1266596579295456,-1.1641889404624155,-1.1923359023620683,-1.1548066198291982
MAR,0.6465989417485671,0.7967160718800473,0.7967160718800473,0.7967160718800473,0.7967160718800473,0.7779514306136124,,
MOZ,2.260358090661981,0.7216575068143071,1.0781856908765735,0.7779514306136124,1.2283028210080533,1.1063326527762258,1.0781856908765735,1.0781856908765735
MMR,,,,,,,,-0.16966295334135797
NAM,2.1665348843298062,2.091476319264066,2.091476319264066,2.1008586398972837,2.1008586398972837,1.3127437067070116,1.275214424174141,1.275214424174141
NPL,1.003127125810833,1.2283028210080533,1.2283028210080533,0.7122751861810898,0.5246287735167392,0.5527757354163919,0.46833484971743394,0.41204092591812896
NLD,-1.2298651848949385,-1.333070711860331,-1.3424530324935486,-1.3612176737599837,-1.3705999943932012,-1.3424530324935486,-1.295541429327461,-1.2486298261613733
NZL,,,,,,,,-1.2673944674278086
NIC,0.3182177195859537,0.5903050179492618,0.5903050179492618,0.4870994909838689,0.2619237957866484,0.4308055671845639,0.2619237957866484,0.15871826882125548
NER,1.1907735384751834,1.2189205003748365,1.2189205003748365,1.0500387289769204,0.7591867893471774,0.6559812623817844,0.6465989417485671,0.7591867893471774
NGA,1.9225945478661508,1.6974188526689298,1.894447585966498,1.791242059001105,1.5566840431706668,1.5566840431706668,1.4722431574717092,1.2658321035409241
NOR,-1.3705999943932012,-1.4644232007253766,-1.3893646356596363,-1.4644232007253766,-1.4831878419918116,-1.4831878419918116,-1.2861591086942434,-1.2392475055281558
PAK,0.9655978432779629,0.9562155226447452,0.9093039194786576,0.8342453544129177,0.8154807131464823,0.9093039194786576,0.8530099956793527,0.9186862401118753
PSE,,,,-0.8921016420991075,-0.5918673818361465,-0.5731027405697116,-0.6106320231025817,-0.582485061202929
PAN,0.6653635830150021,0.3182177195859537,0.3182177195859537,0.08365970375551553,0.1211889862883855,0.07427738312229787,-0.03831046447631239,-0.010163502576659742
PRY,0.3182177195859537,0.2619237957866484,,0.2713061164198661,0.08365970375551553,0.29007075768630103,0.11180666565516784,0.4026586052849113
PER,0.8811569575790053,0.1868652307209081,0.29007075768630103,0.23377683388699574,0.20562987198734312,0.036748100589427894,-0.11336902954205266,-0.18842759460779296
PHL,-0.2165745565074456,-0.12275135017527034,-0.12275135017527034,-0.29163312157318555,-0.29163312157318555,-0.2634861596735332,-0.3197800834728382,-0.31039776283962084
POL,-0.976542527798065,-1.079748054763458,-1.0609834134970229,-1.0609834134970229,-1.0703657341302404,-1.098512696029893,-1.098512696029893,-1.1454242991959807
PRT,-0.8733370008326723,-1.0328364515973703,-0.9859248484312827,-1.0422187722305878,-1.0234541309641527,-1.0140718103309352,-0.6856905881683217,-0.7138375500679744
ROU,-0.8545723595662373,-0.8076607564001497,-0.8076607564001497,-1.0046894896977177,-1.0140718103309352,-0.9577778865316301,-0.8921016420991075,-0.8921016420991075
RUS,-0.9108662833655424,-0.9296309246319774,,-0.8639546801994548,-1.0046894896977177,-1.0703657341302404,-1.098512696029893,-1.098512696029893
RWA,1.481625478104927,1.3596553098730992,1.1907735384751834,1.1250972940426611,0.9749801639111806,1.003127125810833,0.8248630337797,0.8248630337797
LCA,,,,,-0.49804417550397123,-0.48866185487075375,-0.5168088167704064,-0.42298561043823113
STP,,0.9655978432779629,0.9937448051776155,0.9374508813783102,0.327600040219171,0.327600040219171,-0.13213367080848765,-0.13213367080848765
SEN,1.406566913039187,1.1813912178419657,1.1063326527762258,1.096950332143008,1.237685141641271,1.1157149734094434,1.003127125810833,1.068803370243356
SRB,-0.976542527798065,-1.098512696029893,-1.098512696029893,-0.9671602071648475,-1.0422187722305878,-0.939013245265195,-0.5918673818361465,-0.563720419936494
SLE,1.6974188526689298,1.9225945478661508,1.9225945478661508,2.1665348843298062,1.9132122272329333,1.5566840431706668,1.4347138749388393,1.4347138749388393
SGP,,,,,,,,-0.8170430770333672
SVK,-1.3612176737599837,-1.455040880092159,-1.3987469562928538,-1.3987469562928538,-1.4081292769260714,-1.417511597559289,-1.3424530324935486,-1.3518353531267662
SVN,-1.3424530324935486,-1.492570162625029,-1.4456585594589413,-1.4456585594589413,-1.436276238825724,-1.436276238825724,-1.4644232007253766,-1.4644232007253766
SLB,,,,0.24315915452021342,0.24315915452021342,0.24315915452021342,,
ZAF,0.9280685607450929,,,,1.3596553098730992,1.2658321035409241,1.1250972940426611,1.1250972940426611
SSD,,,,,,,,1.415949233672404
ESP,-1.0703657341302404,-1.1548066198291982,-1.0422187722305878,-0.9671602071648475,-0.9108662833655424,-1.0046894896977177,-0.5261911374036239,-0.5449557786700588
LKA,-0.38545632790536083,-0.46989721360431874,-0.5731027405697116,-0.6481613056354516,-0.9014839627323249,-0.9014839627323249,-0.9296309246319774,-0.6950729088015393
SDN,,,,,,,1.406566913039187,1.2658321035409241
SUR,0.29007075768630103,0.24315915452021342,0.16810058945447312,0.2806884370530834,0.2619237957866484,0.2619237957866484,0.1211889862883855,0.13057130692160315
SWE,-1.3424530324935486,-1.436276238825724,-1.4081292769260714,-1.3799823150264188,-1.3612176737599837,-1.3612176737599837,-1.3236883912271136,-1.295541429327461
CHE,-1.3236883912271136,-1.333070711860331,-1.333070711860331,-1.2673944674278086,-1.295541429327461,-1.1829535817288508,-1.2580121467945908,-1.2580121467945908
SYR,-0.03831046447631239,-0.0758397470091827,-0.0758397470091827,-0.0007811819434424157,-0.0007811819434424157,0.05551274185586288,0.008601138689775245,
TJK,-0.19780991524101027,-0.33854472473927316,-0.2634861596735332,-0.18842759460779296,-0.34792704537249086,-0.563720419936494,-0.6669259469018868,-0.7138375500679744
TZA,0.6747459036482194,0.7122751861810898,0.5809226973160442,0.5527757354163919,0.5715403766828269,0.3932762846516936,0.346364681485606,0.3369823608523887
THA,-0.0007811819434424157,0.008601138689775245,0.008601138689775245,-0.047692785109530046,-0.047692785109530046,-0.03831046447631239,-0.41360328980501343,-0.5168088167704064
MKD,-0.42298561043823113,-0.4511325723378838,-0.6106320231025817,-0.7138375500679744,-0.42298561043823113,-0.42298561043823113,-0.4511325723378838,-0.8076607564001497
TLS,1.1438619353090957,1.096950332143008,1.1063326527762258,0.8905392782122227,0.8905392782122227,0.9374508813783102,0.8342453544129177,0.6090696592156968
TGO,1.096950332143008,1.1532442559423135,1.1532442559423135,1.096950332143008,1.1438619353090957,1.003127125810833,0.9374508813783102,0.9843624845443979
TTO,-0.5355734580368414,-0.5543380993032764,-0.5543380993032764,-0.563720419936494,-0.563720419936494,-0.5543380993032764,-0.582485061202929,
TUN,0.37451164338525866,0.37451164338525866,,,0.07427738312229787,0.1211889862883855,0.07427738312229787,0.07427738312229787
TUR,0.22439451325377843,0.1211889862883855,0.1211889862883855,-0.5074264961371887,-0.5074264961371887,-0.49804417550397123,-0.5449557786700588,-0.5449557786700588
TKM,0.4870994909838689,,,,,,-0.2541038390403156,-0.2541038390403156
UGA,1.0218917670772683,1.162626576575531,1.162626576575531,0.8999215988454403,0.843627675046135,0.9093039194786576,0.7967160718800473,0.6653635830150021
UKR,-1.2298651848949385,-1.1266596579295456,-1.1266596579295456,-1.1266596579295456,-1.2580121467945908,-1.3143060705938963,-1.3518353531267662,-1.3705999943932012
GBR,-1.079748054763458,-1.2111005436285032,-1.2111005436285032,-1.1548066198291982,-1.1829535817288508,-1.2392475055281558,-1.0046894896977177,-1.1078950166631105
USA,-0.92024860399876,-0.5543380993032764,-0.8264253976665846,-0.3573093660057085,-0.3948386485385785,-0.7232198707011919,-0.7419845119676269,-0.6950729088015393
URY,-0.47927953423753605,-0.4511325723378838,-0.4511325723378838,-0.47927953423753605,-0.6293966643690166,-0.5168088167704064,-0.6106320231025817,-0.6481613056354516
UZB,-0.5168088167704064,-0.5731027405697116,-0.5074264961371887,-0.5074264961371887,-0.5074264961371887,-0.5074264961371887,-0.7513668326008446,
VUT,,,,,-0.38545632790536083,-0.37607400727214346,-0.42298561043823113,-0.38545632790536083
VEN,-0.0007811819434424157,0.5058641322503042,0.5058641322503042,-0.14151599144170532,-0.14151599144170532,-0.16966295334135797,-0.28225080093996824,-0.4417502517046661
VNM,-0.4511325723378838,-0.6763082675351043,-0.6763082675351043,-0.5918673818361465,-0.34792704537249086,-0.3197800834728382,-0.3666916866389258,-0.3666916866389258
YEM,1.2189205003748365,1.0406564083437029,1.0406564083437029,1.0875680115097905,1.2001558591084012,1.1720088972087488,0.9655978432779629,1.003127125810833
ZMB,0.9655978432779629,0.7779514306136124,1.4534785162052746,1.2939790654405763,1.237685141641271,1.3502729892398817,1.2095381797416187,1.2095381797416187
ZWE,0.8154807131464823,0.7028928655478721,0.684128224281437,0.5621580560496092,0.5527757354163919,0.684128224281437,0.22439451325377843,0.22439451325377843
