Country,2010,2011,2012,2013,2014,2015,2016,2017
BIH,-0.1722137016663074,0.2857274404683512,0.4813527827394677,0.5391511793195704,0.37020202008542424,0.3524178980607773,0.44133850818401205,0.21014492186360215
BWA,,,,-0.3767311049497471,-0.3678390439374236,-0.3633930134312619,-0.3589469829251004,
BRA,-0.3055946168511593,-0.2967025558388358,-0.26113431178954216,-0.15887561014782217,-0.09663118306155782,-0.012156603444484791,0.027857671110970858,0.027857671110970858
BGR,0.7392225520968481,0.8281431622200829,0.8414812537385681,0.9126177418371564,0.9526320163926115,1.054890718034331,0.9882002604419049,0.9970923214542289
BFA,-1.7060942262921057,-1.66607995173665,-1.630511707687356,-1.6349577381935179,-1.6260656771811945,-1.5949434636380624,-1.5371450670579598,-1.5771593416134155
BDI,-1.283721328206741,,,-1.2792752977005792,-1.1770165960588594,-1.168124535046536,-1.1636785045403741,-1.2125848401081532
CPV,-0.7724278199981416,-0.7413056064550092,,-0.39451522697439406,-0.3767311049497471,-0.3545009524189384,-0.44786759304833496,-0.47009774557914363
KHM,-0.9724991927754196,-0.9413769792322875,-0.8613484301213762,-0.8391182775905675,-0.8257801860720825,-0.7991040030351121,-0.7902119420227883,-0.7768738505043034
CMR,-1.0036214063185518,-0.9547150707507727,-0.8835785826521848,-0.8257801860720825,-0.7946579725289503,-0.7768738505043034,-0.7635357589858179,-0.7190754539242002
CAN,1.3483287314410062,1.361666822959491,1.3794509449841383,1.3661128534656528,1.4372493415642404,1.4550334635888875,1.5395080432059605,1.5928604092799015
CAF,-1.6082815551565477,-1.5904974331319006,-1.5771593416134155,-1.5593752195887685,-1.3770879688361375,-1.3637498773176524,-1.3593038468114906,-1.3593038468114906
TCD,-1.6616339212304883,-1.6749720127489736,-1.652741860218165,-1.630511707687356,-1.5949434636380624,-1.581605372119577,-1.5949434636380624,-1.5949434636380624
CHL,0.5302591183072468,0.5391511793195704,0.5480432403318938,0.6236257589366433,0.6947622470352312,0.8992796503186706,0.9126177418371564,0.943739955380288
CHN,-0.2922565253326743,-0.27002637280186564,-0.2433501897648952,,,,,0.18791476933279344
COL,-0.1722137016663074,-0.11441530508620477,-0.09218515255539608,-0.05217087799994044,-0.021048664456808266,0.10788622022188166,0.14345446427117606,0.07231797617258824
COM,-1.337073694280682,-1.3103975112437114,-1.2792752977005792,-1.2570451451697706,-1.2525991146636088,-1.248153084157447,-1.248153084157447,-1.248153084157447
COG,-0.7946579725289503,-0.6923992708872303,-0.6923992708872303,-0.6657230878502599,-0.5545723251962167,-0.532342172665408,-0.514558050640761,-0.514558050640761
COD,-1.0125134673308753,-1.0036214063185518,-0.99917537581239,-0.9235928572076405,-0.8524563691090526,-0.8124420945535971,-0.7902119420227883,-0.7279675149365242
CRI,0.027857671110970858,0.058979884654103025,0.2145909523697639,0.23682110490057257,0.272389348949866,0.4235543861593651,0.43689247767785033,0.4680146912209825
HRV,0.6769781250105837,0.7214384300722011,0.748114613109172,0.7881288876646272,1.0193224739850375,1.0193224739850375,0.9926462909480671,0.9926462909480671
CUB,,,,0.654747972479775,0.6725320945044225,0.6903162165290694,0.7169923995660393,0.7392225520968481
CYP,0.525813087801085,0.561381331850379,0.5435972098257316,0.6636400334920985,0.7125463690598781,0.7347765215906868,0.7881288876646272,0.8236971317139216
CZE,1.4150191890334318,1.4372493415642404,1.4194652195395936,1.5128318601689905,1.5617381957367693,1.5572921652306075,1.5572921652306075,1.5572921652306075
CIV,-1.4304403349100785,-1.3770879688361375,-1.3593038468114906,-1.3815339993422993,-1.3904260603546224,-1.3459657552930053,-1.3237356027621967,-1.3593038468114906
DNK,1.5083858296628283,1.6328746838353565,1.6373207143415187,1.7040111719339448,1.6462127753538423,1.6061985007983866,1.5617381957367693,1.5617381957367693
DJI,-1.652741860218165,-1.6438497992058414,-1.6394037686996796,-1.630511707687356,-1.6260656771811945,-1.6260656771811945,-1.621619646675033,-1.621619646675033
DOM,-0.25668828128338017,-0.3633930134312619,-0.34560889140661494,-0.25668828128338017,-0.2122279762217628,-0.061062939012263916,-0.09663118306155782,-0.038832786481455224
ECU,-0.15442957964166043,-0.1410914881231747,-0.12775339660468998,-0.06550896951842565,0.005627518580162164,0.18791476933279344,0.29906553198683644,0.3212956845176451
EGY,-0.9680531622692579,-0.8880246131583468,-0.8480103386028912,-0.8213341555659207,-0.8124420945535971,-0.6168167522824808,-0.6568310268379364,-0.6568310268379364
SLV,-0.5901405692455103,-0.6390469048132894,-0.6168167522824808,-0.5634643862085399,-0.5856945387393486,-0.4878818676037906,-0.5545723251962167,-0.5545723251962167
GNQ,-0.9724991927754196,-0.9724991927754196,,,,,,
EST,1.4061271280211083,1.4372493415642404,1.4461414025765644,1.4416953720704022,1.4239112500457558,1.4194652195395936,1.4194652195395936,1.4239112500457558
SWZ,-0.9769452232815814,-0.7635357589858179,-0.7413056064550092,-0.6523849963317747,-0.630154843800966,-0.630154843800966,-0.5679104167147017,-0.5679104167147017
ETH,-1.5149149145271512,-1.4926847619963426,-1.488238731490181,-1.5593752195887685,-1.554929189082607,-1.4437784264285636,-1.43488636541624,-1.5282530060456365
FJI,0.561381331850379,,,0.6947622470352312,0.7125463690598781,0.774790796146142,,
FIN,1.3750049144779761,1.499493768650505,1.499493768650505,1.5617381957367693,1.5795223177614162,1.583968348267578,1.5928604092799015,1.5928604092799015
FRA,0.9215098028494794,0.934847894367965,0.9392939248741263,0.9882002604419049,1.0593367485404932,1.1037970536021107,1.0593367485404932,1.063782779046655
GAB,0.12122431174036737,0.13900843376501432,0.15679255578966078,-0.24779622027105694,-0.24779622027105694,-0.24779622027105694,-0.23445812875257147,-0.2122279762217628
GMB,-1.5238069755394745,,,,,,-1.5238069755394745,-1.5104688840209897
GEO,0.934847894367965,0.9970923214542289,1.0459986570220081,1.1037970536021107,1.1571494196760514,1.2638541518239328,1.3216525484040353,1.3216525484040353
DEU,1.677334988896974,1.71734926345243,1.7306873549709147,1.6995651414277826,1.7084572024401061,1.7217952939585914,1.7217952939585914,1.71734926345243
GHA,-0.18555179318479234,-0.9502690402446109,-0.9280388877138023,-0.7813198810104651,-0.8302262165782439,-0.7413056064550092,-0.7368595759488477,-0.7368595759488477
GRC,0.9704161384172585,0.6769781250105837,0.8236971317139216,0.8548193452570533,0.9126177418371564,0.9170637723433176,0.8459272842447303,0.8859415588001854
GTM,-1.0525277418863308,-1.016959497837037,-1.0703118639109777,-1.065865833404816,-0.9058087351829935,-0.9058087351829935,-0.8613484301213762,-0.8613484301213762
GIN,-1.617173616168871,-1.554929189082607,-1.519360945033313,-1.4926847619963426,-1.5727133111072538,-1.5727133111072538,-1.5727133111072538,-1.5727133111072538
GNB,-1.3948720908607846,-1.3681959078238142,-1.350411785799167,-1.3326276637745202,-1.319289572256035,-1.319289572256035,-1.337073694280682,-1.337073694280682
GUY,-0.04327881698761696,-0.029940725469131745,0.0011814880740004252,0.010073549086323902,0.018965610098646887,0.02341164060480912,0.014519579592485642,0.014519579592485642
HTI,-1.2970594197252263,-1.2792752977005792,-1.2659372061820942,-1.248153084157447,-1.1948007180835063,-1.181462626565021,-1.1770165960588594,-1.1636785045403741
HND,-0.8880246131583468,-0.89691667417067,-0.8391182775905675,-0.8524563691090526,-0.7679817894919796,-0.6923992708872303,-0.6346008743071277,-0.6257088132948044
HKG,,,,,,,1.028214534997361,1.063782779046655
HUN,1.1438113281575657,1.1615954501822132,1.1927176637253454,1.2282859077746393,1.1838256027130218,1.1704875111945368,1.1660414806883745,1.1571494196760514
ISL,1.343882700934844,1.4061271280211083,1.4772636161196961,1.5395080432059605,1.583968348267578,1.5795223177614162,1.6017524702922248,1.6017524702922248
IND,-1.0880959859356247,-1.0436356808740075,-1.0525277418863308,-1.0258515588493604,-0.9813912537877431,-0.8880246131583468,-0.8524563691090526,-0.8346722470844057
IDN,-0.3011485863449976,-0.23445812875257147,-0.20333591520943955,-0.25224225077721846,-0.18555179318479234,-0.18110576267863085,-0.1633216406539834,-0.038832786481455224
IRN,,,,-0.2922565253326743,-0.2922565253326743,-0.2833644643203506,,0.7836828571584654
IRQ,,,-0.8435643080967294,-0.7902119420227883,-0.8035500335412737,-0.8035500335412737,-0.7813198810104651,-0.6212627827886424
IRL,1.5528461347244458,1.3572207924533297,1.4283572805519171,1.4194652195395936,1.4772636161196961,1.5750762872552544,1.6106445313045479,1.6106445313045479
ISR,1.1704875111945368,1.201609724737669,1.2105017857499918,1.2105017857499918,1.1527033891698892,1.214947816256154,1.2060557552438307,1.2638541518239328
ITA,0.6992082775413924,0.7525606436153333,0.6903162165290694,0.7658987351338185,0.7836828571584654,0.8192511012077593,0.7614527046276568,0.7970209486769506
JAM,0.3079575929991599,0.3212956845176451,0.29906553198683644,0.34797186755461557,0.5169210267887616,0.5302591183072468,0.5480432403318938,0.5480432403318938
JPN,,,,0.6102876674181577,0.6369638504551286,0.6369638504551286,0.6680860639982608,1.361666822959491
JOR,-0.06995500002458739,-0.0032645424321613133,0.010073549086323902,0.018965610098646887,0.22348301338208687,0.25905125743138124,0.2768353794560277,0.2768353794560277
KAZ,0.9392939248741263,0.9793081994295825,0.961524077404935,1.0059843824665524,1.0193224739850375,1.0193224739850375,1.1304732366390806,1.1527033891698892
KEN,-0.7724278199981416,-0.7857659115166266,-0.7635357589858179,-0.7413056064550092,-0.612370721776319,-0.5190040811469225,-0.4878818676037906,-0.46120568456682015
KIR,,,,-0.1722137016663074,-0.18110576267863085,-0.18110576267863085,-0.18110576267863085,-0.18110576267863085
KOR,0.49913690476411415,0.5080289657764382,0.49913690476411415,0.4013242336285564,0.5035829352702764,0.5035829352702764,0.774790796146142,0.774790796146142
KWT,,,,,,,-0.07884706103691087,-0.08329309154307261
KGZ,0.4013242336285564,0.4057702641347182,0.6013956064058347,0.6414098809612898,0.7214384300722011,0.7258844605783633,0.7525606436153333,0.7525606436153333
LAO,-1.0258515588493604,-0.9680531622692579,-0.9458230097384491,-0.9724991927754196,-0.9547150707507727,-0.9324849182199639,-0.9324849182199639,-0.9280388877138023
LVA,1.303868426379389,1.2771922433424179,1.2638541518239328,1.3305446094163589,1.361666822959491,1.3527747619471675,1.3572207924533297,1.3572207924533297
LBN,,-0.20333591520943955,-0.26113431178954216,-0.24779622027105694,-0.23890415925873346,-0.22112003723408652,0.2946195014806747,0.3079575929991599
LSO,-0.7101833929118773,-0.6746151488625833,-0.6479389658256132,-0.6701691183564219,-0.6612770573440981,-0.6746151488625833,-0.6079246912701572,-0.6079246912701572
LBR,-1.3948720908607846,-1.3815339993422993,-1.3637498773176524,-1.350411785799167,-1.337073694280682,-1.270383236688256,-1.2570451451697706,-1.248153084157447
LTU,1.28163827384858,1.272746212836256,1.214947816256154,1.1882716332191832,1.334990639922521,1.3394366704286822,1.3483287314410062,1.3838969754902997
LUX,0.9037256808248324,0.8992796503186706,0.8948336198125089,0.9037256808248324,0.9215098028494794,0.9481859858864498,0.8859415588001854,0.8414812537385681
MDG,-0.8613484301213762,-0.8480103386028912,-0.8302262165782439,-0.8213341555659207,-0.9235928572076405,-0.9102547656891553,-0.9102547656891553,-0.9102547656891553
MWI,-1.1103261384664336,-1.0925420164417863,-0.9902833148000666,-0.9769452232815814,-0.9680531622692579,-0.9280388877138023,-0.9191468267014787,-0.9147007961953173
MYS,,,,,,,,0.34797186755461557
MDV,-0.4034072879867178,-1.0080674368247136,-0.9769452232815814,-0.9458230097384491,-0.8791325521460231,-0.8524563691090526,-0.8569023996152144,-0.8569023996152144
MLI,-1.5727133111072538,-1.554929189082607,-1.554929189082607,-1.5682672806010918,-1.6127275856627092,-1.6082815551565477,-1.6038355246503857,-1.6482958297120032
MLT,,,0.9170637723433176,0.9570780468987737,0.934847894367965,1.0371065960096846,1.0415526265158463,1.0371065960096846
MRT,-1.4971307925025044,-1.4793466704778573,-1.4259943044039165,-1.4571165179470487,-1.350411785799167,-1.350411785799167,-1.337073694280682,-1.3281816332683585
MUS,,0.2679433184437042,0.3346337760361303,0.37464805059158596,0.459122630208659,0.43244644717168856,0.4635686607148208,0.4635686607148208
MEX,-0.07884706103691087,-0.13664545761701347,-0.09218515255539608,-0.08773912204923434,-0.012156603444484791,0.027857671110970858,0.1479004947773378,0.1479004947773378
FSM,-0.4034072879867178,-0.3767311049497471,,,,,,
MDA,0.5124749962825998,0.5658273623565403,0.6102876674181577,0.6369638504551286,0.5925035453935111,0.5702733928627025,0.5747194233688637,0.5747194233688637
MNG,0.6725320945044225,0.7258844605783633,0.645855911467452,0.7881288876646272,0.6725320945044225,0.6858701860229072,0.6503019419736138,0.6503019419736138
MNE,0.8148050707015981,1.063782779046655,1.0771208705651396,1.0771208705651396,0.9037256808248324,0.9037256808248324,0.9037256808248324,0.9037256808248324
MAR,-1.2081388096019916,-1.234814992638962,-1.1948007180835063,-1.1592324740342124,-1.1370023215034037,-1.1236642299849184,,
MOZ,-1.1592324740342124,-1.0125134673308753,-1.0214055283431986,-0.9591611012569344,-1.2259229316266385,-1.217030870614315,-1.217030870614315,-1.217030870614315
MMR,,,,-0.8213341555659207,-0.8035500335412737,-0.7902119420227883,-0.9191468267014787,-0.9102547656891553
NAM,-0.6257088132948044,-0.5856945387393486,-0.5634643862085399,-0.5501262946900547,-0.5367882031715697,-0.46565171507298186,-0.45231362355449617,-0.44786759304833496
NPL,-1.234814992638962,-1.2214769011204767,-1.1592324740342124,-1.145894382515727,-1.0792039249233012,-1.114772168972595,-1.1014340774541098,-1.0302975893555222
NLD,1.3661128534656528,1.4772636161196961,1.4728175856135344,1.481709646625858,1.4950477381443432,1.4950477381443432,1.4861556771320197,1.463925524601211
NZL,,,,,,,1.6195365923168719,1.6551048363661653
NIC,-0.8079960640474353,-0.7946579725289503,-0.7813198810104651,-0.7635357589858179,-0.6168167522824808,-0.6168167522824808,-0.5056659896284376,-0.5056659896284376
NER,-1.803906897427664,-1.839475141476958,-1.8127989584399875,-1.803906897427664,-1.755000561859885,-1.7505545313537232,-1.7372164398352379,-1.7327704093290761
NGA,-1.372641938329976,-1.301505450231388,-1.2214769011204767,-1.1948007180835063,-1.1547864435280508,-1.1503404130218888,-1.145894382515727,-1.0214055283431986
NOR,1.6061985007983866,1.6239826228230336,1.5928604092799015,1.61509056181071,1.5884143787737393,1.5884143787737393,1.5039397991566665,1.4683715551073733
PAK,-1.4793466704778573,-1.4704546094655337,-1.43488636541624,-1.4259943044039165,-1.372641938329976,-1.3681959078238142,-1.3326276637745202,-1.3681959078238142
PLW,,,,0.8192511012077593,0.8503733147508915,0.877049497787862,0.9215098028494794,1.3305446094163589
PSE,,,,0.35686392856693905,0.08121003718491172,0.08565606769107297,0.19236079983895518,0.1701306473081465
PAN,0.31240362350532164,0.0678719456664265,0.0901020981972347,0.15679255578966078,0.17457667781430775,0.2679433184437042,0.30351156249299815,0.3390798065422921
PNG,,,,-0.6790611793687451,-0.6968453013933915,-0.6657230878502599,-0.6612770573440981,-0.6568310268379364
PRY,-0.21667400672792478,-0.18999782369095433,,-0.038832786481455224,-0.0032645424321613133,0.08565606769107297,0.0678719456664265,-0.01660263395064653
PER,-0.327824769381968,-0.061062939012263916,-0.11886133559236652,-0.11886133559236652,0.02341164060480912,0.08121003718491172,0.2145909523697639,0.24126713540673383
PHL,0.058979884654103025,0.08121003718491172,0.12567034224652912,0.16568461680198476,0.23237507439441035,0.24571316591289555,0.24571316591289555,0.24571316591289555
POL,1.0860129315774636,1.1082430841082724,1.054890718034331,1.2327319382808006,1.0993510230959485,1.2371779687869628,1.272746212836256,1.3172065178978736
PRT,0.645855911467452,0.6903162165290694,0.7258844605783633,0.7970209486769506,0.8059130096892742,0.8148050707015981,0.43244644717168856,0.4724607217271442
QAT,,,,,,,0.38354011160390944,0.4013242336285564
ROU,0.6769781250105837,0.9304018638618028,0.8726034672817002,0.8859415588001854,0.8903875893063476,0.9037256808248324,0.8325891927262445,0.8236971317139216
RUS,0.6992082775413924,0.7436685826030098,,1.1571494196760514,1.1793795722068603,1.250516060305448,1.268300182330095,1.268300182330095
RWA,-1.0036214063185518,-0.9947293453062283,-0.9591611012569344,-0.9680531622692579,-0.9547150707507727,-0.9858372842939048,-0.9369309487261257,-0.9369309487261257
LCA,,,,,0.3168496540114834,0.3790940810977477,0.3790940810977477,0.2768353794560277
WSM,,,,,,,,0.5747194233688637
STP,-0.7857659115166266,-0.6746151488625833,-0.6568310268379364,-0.6079246912701572,-0.6034786607639958,-0.48343583709762883,-0.3678390439374236,-0.327824769381968
SAU,,,,,,,0.5747194233688637,0.5836114843811877
SEN,-1.6438497992058414,-1.5682672806010918,-1.5282530060456365,-1.5149149145271512,-1.4971307925025044,-1.4793466704778573,-1.4704546094655337,-1.4749006399716957
SRB,0.5035829352702764,0.6280717894428051,0.6191797284304811,0.6013956064058347,0.7392225520968481,0.7792368266523042,0.7881288876646272,0.8236971317139216
SLE,-1.5460371280702832,-1.5149149145271512,-1.4971307925025044,-1.5015768230086661,-1.5104688840209897,-1.4704546094655337,-1.4526704874408871,-1.43488636541624
SGP,,,,,,,1.014876443478876,1.0459986570220081
SVK,1.1527033891698892,1.2282859077746393,1.2549620908116093,1.250516060305448,1.241623999293124,1.2905303348609036,1.28163827384858,1.2905303348609036
SVN,1.397235067008785,1.4283572805519171,1.3394366704286822,1.4594794940950493,1.4461414025765644,1.4594794940950493,1.5083858296628283,1.499493768650505
SLB,-0.9947293453062283,,,-0.7946579725289503,-0.7768738505043034,-0.7546436979734946,,
ZAF,0.08121003718491172,0.0678719456664265,0.058979884654103025,0.1790227083204695,0.272389348949866,0.36575598957926253,0.34797186755461557,0.34797186755461557
SSD,,,,,-1.554929189082607,-1.5504831585764451,-1.5504831585764451,-1.5504831585764451
ESP,0.9170637723433176,0.9837542299357437,1.0104304129727135,1.0326605655035224,1.0771208705651396,1.1082430841082724,0.6102876674181577,0.6325178199489664
LKA,0.3435258370484538,0.36130995907310076,0.476906752233306,0.48579881324562946,0.5524892708380555,0.561381331850379,0.5524892708380555,0.5524892708380555
SDN,,,,,-1.5371450670579598,-1.5238069755394745,-1.519360945033313,-1.5104688840209897
SUR,-0.2122279762217628,-0.19444385419711607,-0.17665973217246914,-0.14553751862933695,-0.11441530508620477,-0.07884706103691087,0.045641793135617816,0.03674973212329433
SWE,1.303868426379389,1.2860843043547414,1.2994223958732267,1.3483287314410062,1.432803311058079,1.5217239211813136,1.5261699516874754,1.5172778906751518
CHE,1.4683715551073733,1.481709646625858,1.5083858296628283,1.3750049144779761,1.3883430059964614,1.397235067008785,1.5439540737121218,1.5439540737121218
SYR,-0.714629423418039,-0.6835072098749069,-0.6434929353194512,-0.9769452232815814,-1.0391896503678457,-1.0969880469479483,-1.0969880469479483,
TJK,0.3524178980607773,0.3390798065422921,0.25460522692521903,0.25460522692521903,0.4102162946408799,0.3968782031223947,0.3924321726162329,0.3879861421100712
TZA,-1.0302975893555222,-1.1103261384664336,-0.9947293453062283,-1.0569737723924924,-1.0125134673308753,-0.9502690402446109,-0.9191468267014787,-0.9191468267014787
THA,-0.07440103053074913,-0.06995500002458739,-0.06550896951842565,-0.05217087799994044,-0.0032645424321613133,0.03674973212329433,0.058979884654103025,0.19680683034511642
MKD,0.07676400667874998,0.09899415920955867,0.2634972879375425,0.32574171502380683,0.3346337760361303,0.3879861421100712,0.3968782031223947,0.3968782031223947
TLS,-1.1281102604910802,-1.1770165960588594,-1.1770165960588594,-1.1770165960588594,-1.1770165960588594,-1.1770165960588594,-1.1725705655526977,-1.114772168972595
TGO,-1.145894382515727,-1.1103261384664336,-1.0969880469479483,-0.9947293453062283,-0.9947293453062283,-0.9902833148000666,-0.9769452232815814,-0.9769452232815814
TON,0.8459272842447303,,,,,,,0.9215098028494794
TTO,0.5880575148873489,0.5969495758996725,0.6058416369119964,0.6147336979243199,0.6147336979243199,0.6191797284304811,0.645855911467452,
TUN,-0.6479389658256132,-0.6212627827886424,,,-0.4878818676037906,-0.47009774557914363,-0.4434215625421732,-0.4345295015298497
TUR,-0.39006919646823235,-0.2878104948265126,-0.24779622027105694,0.19680683034511642,0.23682110490057257,0.25905125743138124,0.2768353794560277,0.2946195014806747
TKM,0.14345446427117606,,,,,,0.3435258370484538,0.3346337760361303
UGA,-0.7768738505043034,-0.8835785826521848,-0.8924706436645086,-0.8524563691090526,-0.7991040030351121,-0.7768738505043034,-0.7679817894919796,-0.6701691183564219
UKR,1.054890718034331,0.934847894367965,0.9526320163926115,0.9526320163926115,1.054890718034331,1.054890718034331,1.054890718034331,1.054890718034331
GBR,1.548400104218284,1.4416953720704022,1.4016810975149472,1.6017524702922248,1.6239826228230336,1.583968348267578,1.361666822959491,1.5617381957367693
USA,1.5306159821936371,1.5306159821936371,1.463925524601211,1.370558883971815,1.4283572805519171,1.4283572805519171,1.4416953720704022,1.4416953720704022
URY,0.37464805059158596,0.43689247767785033,0.49469087425795294,0.5435972098257316,0.6191797284304811,0.561381331850379,0.6636400334920985,0.6680860639982608
UZB,0.6058416369119964,0.6369638504551286,0.681424155516746,0.7125463690598781,0.7258844605783633,0.7347765215906868,0.7525606436153333,0.8148050707015981
VUT,,,,,-0.412299348999041,-0.412299348999041,-0.4078533184928788,-0.4078533184928788
VEN,0.18346873882663123,0.2634972879375425,0.2679433184437042,0.30351156249299815,0.3212956845176451,0.3346337760361303,0.43689247767785033,0.5213670572949228
VNM,-0.20333591520943955,-0.13219942711085172,-0.10996927458004305,-0.11441530508620477,-0.11441530508620477,-0.08329309154307261,-0.07884706103691087,-0.056616908506102175
YEM,-1.6260656771811945,-1.586051402625739,-1.5727133111072538,-1.5326990365517983,-1.5460371280702832,-1.5460371280702832,-1.5149149145271512,-1.5149149145271512
ZMB,-0.48343583709762883,-0.4434215625421732,-0.412299348999041,-0.4034072879867178,-0.3411628609004532,-0.3411628609004532,-0.33227079988812996,-0.33227079988812996
ZWE,-0.4923278981099523,-0.5234501116530842,-0.34560889140661494,-0.3411628609004532,-0.3011485863449976,-0.3011485863449976,-0.2878104948265126,-0.2878104948265126
