Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.012267080745341616,22.1,15.8,2.2,31.7,23.7,15.9,7.0,644.0,7.9,4.0,7.9
ALB,0.286231884057971,32.5,12.7,0.0,27.3,20.9,14.6,4.8,441.6,126.4,21.0,14.6
DZA,0.014237599510104103,38.1,15.0,0.0,39.1,31.6,24.2,7.1,653.2,9.3,3.8,12.1
AND,0.5266798418972332,47.5,13.4,1.2,22.7,16.0,9.3,4.4,404.8,213.2,29.0,10.6
AGO,0.009222661396574438,45.3,16.5,1.7,27.2,18.9,10.6,3.3,303.6,2.8,0.4,11.1
ATG,1.1251263902932254,59.2,6.9,0.0,28.9,25.4,22.0,4.3,395.6,445.1,42.5,26.0
ARG,0.49427917620137296,48.5,12.2,33.3,15.3,9.2,3.2,1.9,174.8,86.4,14.4,7.9
ARM,0.3661684782608695,37.8,13.5,1.5,25.2,18.4,11.7,4.8,441.6,161.7,24.5,10.4
AUS,0.255072463768116,34.9,13.4,10.7,21.4,14.6,7.9,3.0,276.0,70.4,14.5,9.8
AUT,1.030961791831357,58.5,10.8,2.0,20.9,15.5,10.1,3.3,303.6,313.0,42.3,13.0
AZE,0.15515771526001704,41.9,12.4,1.2,28.9,22.7,16.5,5.1,469.2,72.8,14.0,15.2
BHS,0.9313241106719368,62.8,10.3,0.0,31.7,26.6,21.4,4.4,404.8,377.0,33.0,25.7
BHR,0.0,29.2,14.3,0.0,42.1,35.0,27.9,10.0,920.0,0.0,0.0,18.6
BGD,6.337307152875176,82.6,5.5,0.0,30.2,27.5,24.8,3.1,285.2,1807.4,53.8,31.6
BRB,1.3483835005574136,60.4,6.9,0.0,29.4,25.9,22.5,3.9,358.8,483.8,49.1,27.9
BLR,0.6847826086956522,50.5,9.9,0.2,20.4,15.4,10.5,3.2,294.4,201.6,39.2,13.4
BEL,0.4024844720496894,65.4,11.8,0.2,23.0,17.1,11.3,3.5,322.0,129.6,37.3,14.0
BLZ,1.9293478260869563,59.8,8.3,0.0,30.2,26.1,22.0,3.8,349.6,674.5,56.9,29.3
BEN,1.4137447405329593,79.8,7.2,0.0,29.8,26.2,22.6,3.1,285.2,403.2,36.1,27.6
BTN,4.98695652173913,81.5,8.9,12.0,18.0,13.5,9.1,2.5,230.0,1147.0,59.8,12.8
BOL,0.1816361556064073,45.3,15.0,14.6,27.0,19.5,12.1,3.8,349.6,63.5,8.1,15.3
BIH,0.4691607684529828,41.1,12.6,0.1,25.9,19.6,13.3,4.3,395.6,185.6,28.3,14.7
BWA,0.001254180602006689,27.4,18.8,13.6,24.6,15.2,5.8,2.6,239.2,0.3,0.2,10.5
BRA,0.6844319775596073,58.7,11.9,0.2,29.6,23.6,17.7,3.1,285.2,195.2,32.9,22.4
