Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1359497645211931,25.1,15.4,26.6,20.8,13.0,5.3,3.5,318.5,43.3,10.8,4.9
ALB,1.7184720041862898,53.4,9.1,10.5,17.2,12.6,8.1,2.1,191.1,328.4,33.5,9.8
DZA,0.08316683316683318,36.3,13.4,0.3,31.0,24.3,17.6,4.4,400.4,33.3,6.9,11.0
AND,0.7977022977022977,50.7,9.5,16.6,15.3,10.5,5.8,2.2,200.2,159.7,28.8,8.6
AGO,0.6752458068247542,66.0,13.3,0.0,30.3,23.6,17.0,3.8,345.8,233.5,20.2,18.6
ATG,2.091664433127848,55.8,6.8,0.0,30.9,27.4,24.1,4.1,373.1,780.4,54.4,28.7
ARG,0.4486263736263736,51.9,12.8,13.8,21.8,15.4,9.0,4.0,364.0,163.3,20.6,11.1
ARM,0.615962984384037,54.4,11.8,33.8,14.4,8.5,2.6,1.9,172.9,106.5,20.3,6.4
AUS,0.14234203296703302,34.0,14.5,0.7,30.3,23.1,15.9,6.4,582.4,82.9,15.0,12.3
AUT,1.8014128728414442,48.0,8.0,31.1,11.3,7.3,3.3,1.4,127.4,229.5,33.6,8.1
AZE,0.4824699110413396,56.7,9.7,15.5,17.8,12.9,8.0,2.1,191.1,92.2,15.3,10.6
BHS,1.1291208791208789,57.2,9.1,0.0,31.0,26.4,21.8,3.6,327.6,369.9,33.2,25.6
BHR,0.013647642679900743,34.4,12.7,0.0,35.1,28.8,22.4,6.2,564.2,7.7,4.5,17.7
BGD,1.8490842490842487,50.4,7.9,0.0,29.9,25.9,22.0,3.0,273.0,504.8,20.9,25.6
BRB,1.668956043956044,45.7,6.6,0.0,30.7,27.3,24.1,4.0,364.0,607.5,51.6,29.7
BLR,2.275946275946276,81.8,6.3,31.4,9.3,6.2,3.0,0.9,81.9,186.4,51.1,8.2
BEL,1.3963893249607535,62.5,8.5,12.3,14.9,10.6,6.3,1.4,127.4,177.9,38.0,10.6
BLZ,3.2258064516129035,62.2,7.1,0.0,29.7,26.1,22.6,3.1,282.1,910.0,63.9,30.0
BEN,0.937118437118437,69.4,11.7,0.0,33.4,27.5,21.7,3.6,327.6,307.0,26.2,26.1
BTN,1.5478021978021976,47.3,11.6,39.2,13.4,7.6,1.8,2.0,182.0,281.7,20.8,7.7
BOL,0.5551839464882943,65.0,12.9,6.3,29.7,23.3,16.9,4.6,418.6,232.4,20.6,20.0
BIH,1.8752424046541696,55.3,9.4,18.7,15.2,10.5,5.8,1.7,154.7,290.1,32.9,9.5
BWA,0.17447858264184796,49.7,15.6,0.0,32.4,24.6,16.8,4.9,445.9,77.8,13.9,15.9
BRA,0.9473684210526316,70.8,11.2,0.0,32.1,26.5,21.0,3.8,345.8,327.6,40.5,26.2
BRN,2.55944055944056,68.3,7.9,0.0,31.4,27.4,23.5,3.3,300.3,768.6,59.7,30.2
BGR,0.8443223443223443,55.4,9.7,17.6,15.3,10.4,5.6,1.8,163.8,138.3,18.8,9.4
BFA,0.4138414776712649,31.7,13.0,0.0,35.4,28.9,22.4,4.7,427.7,177.0,20.3,23.3
BDI,1.2119309262166404,72.9,12.6,0.0,27.6,21.3,15.0,3.5,318.5,386.0,53.4,17.7
CPV,0.18246869409660108,44.8,7.2,0.0,29.6,26.0,22.4,4.3,391.3,71.4,6.5,24.7
KHM,1.7482829670329672,68.0,8.1,0.0,31.4,27.4,23.4,3.2,291.2,509.1,38.5,29.8
CMR,2.075892857142857,74.6,11.0,0.0,30.7,25.2,19.7,3.2,291.2,604.5,48.6,22.4
CAN,2.7417582417582413,69.1,7.6,65.3,1.4,-2.4,-6.2,0.6,54.6,149.7,32.7,5.3
CAF,1.441045441045441,49.5,12.2,0.0,32.2,26.1,20.0,3.7,336.7,485.2,39.2,22.3
