Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.057777777777778,50.6,10.8,64.9,6.2,0.8,-4.6,1.5,135.0,142.8,19.6,3.7
ALB,5.8,73.7,8.6,62.5,6.1,1.7,-2.6,0.7,63.0,365.4,40.8,5.8
DZA,0.15598290598290598,33.1,13.6,20.7,18.4,11.6,4.8,2.6,234.0,36.5,7.6,5.8
AND,2.5111111111111106,63.3,7.7,77.2,2.5,-1.4,-5.3,0.7,63.0,158.2,27.6,4.5
AGO,1.6158249158249158,77.7,10.8,0.0,28.1,22.7,17.3,3.3,297.0,479.9,36.4,20.5
ATG,0.7239766081871345,50.8,8.1,0.0,28.1,24.1,20.0,3.8,342.0,247.6,34.2,22.8
ARG,0.2796296296296296,46.7,13.8,4.1,27.3,20.3,13.5,5.4,486.0,135.9,19.3,14.1
ARM,1.362962962962963,68.9,8.9,87.9,-3.7,-8.1,-12.6,0.6,54.0,73.6,27.8,1.8
AUS,0.3963515754560531,45.1,13.4,0.0,33.6,26.9,20.2,6.7,603.0,239.0,21.1,16.8
AUT,3.5,69.9,6.2,81.1,-0.9,-4.0,-7.1,0.5,45.0,157.5,38.8,3.6
AZE,0.8111111111111111,71.3,7.7,71.6,2.6,-1.3,-5.2,0.7,63.0,51.1,19.6,4.7
BHS,0.4916666666666666,50.0,11.0,0.0,27.5,21.9,16.4,3.2,288.0,141.6,18.7,18.5
BHR,0.011111111111111113,37.9,11.3,0.3,22.6,17.0,11.3,3.4,306.0,3.4,2.4,12.2
BGD,0.2208888888888889,28.2,12.5,0.0,25.7,19.4,13.1,2.5,225.0,49.7,2.0,16.1
BRB,0.6324324324324324,50.2,7.2,0.0,27.7,24.1,20.5,3.7,333.0,210.6,34.4,22.9
BLR,4.438888888888889,81.4,6.4,84.8,-3.0,-6.2,-9.4,0.2,18.0,79.9,44.7,3.8
BEL,3.1370370370370373,80.9,5.8,61.7,4.0,1.1,-1.8,0.3,27.0,84.7,34.2,6.7
BLZ,1.625925925925926,56.3,8.4,0.0,27.1,22.9,18.7,2.7,243.0,395.1,46.3,24.2
BEN,0.031065759637188207,58.4,18.2,0.0,36.5,27.4,18.4,4.9,441.0,13.7,1.3,13.6
BTN,0.30396825396825394,31.6,15.3,70.9,7.9,0.2,-7.5,1.4,126.0,38.3,4.4,4.6
