Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.0,50.7,12.3,71.3,7.1,0.9,-5.2,1.5,135.0,135.0,21.2,3.4
ALB,4.828395061728394,75.9,8.1,56.4,6.8,2.8,-1.3,0.9,81.0,391.1,41.6,5.6
DZA,0.11825396825396825,33.2,14.2,18.6,19.7,12.6,5.5,2.8,252.0,29.8,5.5,5.9
AND,1.8098765432098765,65.7,7.4,72.3,4.0,0.3,-3.4,0.9,81.0,146.6,27.8,4.7
AGO,1.740972222222222,79.1,10.9,0.0,27.9,22.4,17.0,3.2,288.0,501.4,39.3,19.6
ATG,0.6415954415954416,50.5,7.8,0.0,28.4,24.5,20.5,3.9,351.0,225.2,31.3,23.0
ARG,0.3045197740112994,40.9,15.1,3.2,28.9,21.3,13.8,5.9,531.0,161.7,19.7,14.1
ARM,1.5190476190476192,71.1,9.9,87.1,-0.9,-5.9,-10.8,0.7,63.0,95.7,27.9,2.1
AUS,0.4307189542483661,45.8,13.3,0.1,33.9,27.3,20.6,6.8,612.0,263.6,21.8,16.9
AUT,4.4688888888888885,74.1,5.9,78.3,0.2,-2.8,-5.8,0.5,45.0,201.1,41.5,4.1
AZE,0.8263888888888888,70.4,9.4,66.4,5.7,1.0,-3.7,0.8,72.0,59.5,18.7,5.1
BHS,0.4910394265232975,48.7,11.1,0.0,26.5,21.0,15.5,3.1,279.0,137.0,18.5,17.9
BHR,0.1919191919191919,34.0,11.8,0.3,21.6,15.7,9.8,3.3,297.0,57.0,11.3,11.0
BGD,0.08333333333333333,25.3,12.8,0.0,25.7,19.3,12.9,2.6,234.0,19.5,1.9,15.8
BRB,0.9576576576576576,49.7,7.3,0.0,28.2,24.5,20.9,3.7,333.0,318.9,42.4,23.7
BLR,6.911111111111111,86.8,7.0,88.2,-4.5,-7.9,-11.4,0.2,18.0,124.4,63.8,3.1
BEL,6.916666666666668,86.0,5.5,57.3,4.9,2.1,-0.7,0.4,36.0,249.0,59.5,6.4
BLZ,1.3555555555555556,54.1,8.7,0.0,26.9,22.5,18.2,2.8,252.0,341.6,42.1,23.4
BEN,0.07901234567901234,62.0,14.5,0.0,34.4,27.1,19.9,4.5,405.0,32.0,4.0,15.5
BTN,0.123015873015873,31.4,14.7,73.1,6.7,-0.6,-8.0,1.4,126.0,15.5,2.3,4.2
BOL,1.4766081871345031,74.5,10.8,3.8,28.4,23.0,17.6,3.8,342.0,505.0,44.7,22.3
BIH,5.468518518518518,82.9,6.9,68.2,3.8,0.3,-3.1,0.6,54.0,295.3,43.6,5.1
BWA,0.3766439909297052,50.0,14.5,0.0,33.4,26.1,18.9,4.9,441.0,166.1,25.0,21.2
BRA,2.050841750841751,79.8,9.9,0.0,30.5,25.5,20.6,3.3,297.0,609.1,68.2,26.5
BRN,1.738709677419355,67.8,7.5,0.0,29.6,25.8,22.1,3.1,279.0,485.1,44.6,27.9
BGR,2.4587301587301593,81.9,7.3,69.8,4.0,0.3,-3.4,0.7,63.0,154.9,29.7,5.0
BFA,0.014444444444444444,24.9,16.5,0.0,34.1,25.8,17.6,5.0,450.0,6.5,3.8,9.7
