Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.021581600504095782,28.1,15.8,2.1,31.7,23.8,15.9,6.9,634.8,13.7,4.9,7.6
ALB,0.07821824381926684,32.3,13.9,0.0,29.3,22.4,15.4,5.1,469.2,36.7,7.7,14.7
DZA,0.005970606246172688,38.1,14.9,0.0,39.6,32.1,24.6,7.1,653.2,3.9,2.2,12.4
AND,0.6059085841694537,47.8,11.6,1.4,21.0,15.1,9.4,3.9,358.8,217.4,32.3,11.2
AGO,0.010529891304347828,44.5,16.4,2.6,26.4,18.1,9.9,3.2,294.4,3.1,0.3,11.0
ATG,0.986531190926276,60.0,7.0,0.0,29.7,26.2,22.7,4.6,423.2,417.5,41.6,26.2
ARG,0.5402813299232736,50.1,12.0,38.7,14.3,8.2,2.2,1.7,156.4,84.5,15.5,7.7
ARM,0.4179236912156167,36.4,14.1,1.4,25.1,18.0,11.0,4.9,450.8,188.4,25.5,9.6
AUS,0.17457180500658762,23.5,14.6,10.8,22.1,14.8,7.5,3.3,303.6,53.0,11.4,9.3
AUT,1.5373641304347827,56.2,9.3,2.1,20.1,15.4,10.8,3.2,294.4,452.6,53.2,13.3
AZE,0.18499163879598665,41.9,13.1,1.3,29.4,22.9,16.3,5.2,478.4,88.5,16.3,14.4
BHS,0.8634215500945179,57.0,10.3,0.0,32.3,27.1,22.0,4.6,423.2,365.4,32.8,26.7
BHR,0.0,30.0,14.3,0.0,42.8,35.6,28.5,10.1,929.2,0.0,0.0,19.2
BGD,5.437237026647967,83.4,5.7,0.0,30.6,27.7,24.9,3.1,285.2,1550.7,45.1,31.2
BRB,1.3740721102863205,61.6,6.9,0.0,29.7,26.2,22.8,4.1,377.2,518.3,51.0,27.2
BLR,0.7016908212560387,51.6,11.5,0.0,24.2,18.4,12.7,3.6,331.2,232.4,42.9,15.7
BEL,0.8199728260869567,65.2,9.9,0.0,21.6,16.6,11.7,3.2,294.4,241.4,47.9,14.4
BLZ,1.5076882290562037,59.5,9.0,0.0,31.0,26.5,22.0,4.1,377.2,568.7,54.1,28.7
BEN,1.3298233695652175,79.8,8.2,0.0,29.9,25.7,21.6,3.2,294.4,391.5,36.3,26.4
BTN,3.78428093645485,81.6,9.7,11.4,18.9,14.1,9.3,2.6,239.2,905.2,47.4,12.2
BOL,0.2378129117259552,50.0,12.7,14.1,25.0,18.7,12.4,3.3,303.6,72.2,10.2,15.9
BIH,0.2991493383742911,38.7,12.5,0.0,27.2,20.9,14.7,4.6,423.2,126.6,24.2,14.8
BWA,0.0,13.8,19.6,15.4,25.0,15.1,5.4,2.8,257.6,0.0,0.0,10.0
BRA,0.6777699859747546,59.2,12.1,0.3,29.7,23.6,17.6,3.1,285.2,193.3,31.1,22.3
BRN,1.3002717391304348,71.0,8.4,0.0,31.4,27.2,23.0,3.2,294.4,382.8,39.6,29.8
BGR,0.18989769820971866,37.9,13.7,0.0,29.6,22.8,15.9,5.1,469.2,89.1,17.3,15.7
BFA,1.2483459357277882,48.6,9.8,0.0,32.3,27.3,22.5,4.6,423.2,528.3,41.0,25.3
BDI,0.03689064558629775,57.3,12.5,0.0,25.3,19.0,12.8,3.3,303.6,11.2,5.9,15.9
CPV,0.2522233201581027,50.2,6.4,0.0,27.8,24.5,21.3,4.4,404.8,102.1,9.5,23.2
KHM,2.348484848484848,81.4,7.8,0.0,31.5,27.6,23.7,3.3,303.6,713.0,52.4,29.7
CMR,2.1642512077294684,84.4,8.5,0.0,28.0,23.7,19.5,2.7,248.4,537.6,47.3,24.1
CAN,0.6256038647342995,62.7,10.6,23.3,15.3,10.0,4.7,2.7,248.4,155.4,29.7,9.3
CAF,2.439340813464236,63.7,9.3,0.0,28.5,23.9,19.2,3.1,285.2,695.7,47.0,25.2
TCD,0.5627811094452774,36.6,12.6,0.0,34.5,28.2,21.9,5.8,533.6,300.3,31.8,19.2
CHL,1.423913043478261,47.9,9.0,47.6,9.4,4.8,0.3,1.5,138.0,196.5,13.9,5.8
CHN,0.9122282608695652,63.0,12.0,10.6,25.4,19.3,13.3,4.0,368.0,335.7,40.3,15.4
COL,2.1802244039270686,77.5,9.6,0.2,28.9,24.0,19.3,3.1,285.2,621.8,52.3,24.7
COM,0.4765886287625418,41.8,8.7,0.0,28.3,24.0,19.7,3.9,358.8,171.0,12.3,22.0
COG,0.6569565217391304,78.9,9.0,0.0,27.8,23.3,18.9,2.5,230.0,151.1,13.1,23.4
COD,0.7920289855072463,64.0,11.5,0.0,28.6,22.8,17.1,3.0,276.0,218.6,16.2,21.1
CRI,2.6527950310559008,58.3,9.6,0.0,29.6,24.8,20.0,3.5,322.0,854.2,57.9,27.1
