Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.019230769230769232,24.9,16.7,25.9,22.1,13.7,5.4,3.6,327.6,6.3,2.2,5.2
ALB,1.4212454212454213,49.9,10.2,16.9,17.1,12.0,6.9,2.1,191.1,271.6,28.4,9.7
DZA,0.06235624840276002,35.4,13.4,0.2,30.3,23.5,16.9,4.3,391.3,24.4,6.9,10.6
AND,1.2442002442002442,52.5,10.0,25.7,14.0,9.0,4.0,1.8,163.8,203.8,27.6,8.7
AGO,0.7012724117987276,65.2,13.8,0.0,29.9,23.0,16.1,3.8,345.8,242.5,20.6,18.1
ATG,2.200274725274725,57.7,7.1,0.0,30.7,27.1,23.6,4.0,364.0,800.9,52.8,28.0
ARG,0.2493284493284493,44.0,14.7,15.4,22.8,15.4,8.0,4.5,409.5,102.1,14.1,10.0
ARM,0.6027472527472527,46.2,11.7,35.6,14.1,8.2,2.4,2.0,182.0,109.7,24.0,6.2
AUS,0.12517170329670332,32.8,14.7,0.6,30.6,23.2,15.9,6.4,582.4,72.9,12.4,12.7
AUT,1.9873203719357568,63.0,7.3,30.9,10.5,6.8,3.2,1.3,118.3,235.1,36.8,8.0
AZE,0.511988011988012,51.4,9.6,15.9,17.6,12.8,8.0,2.2,200.2,102.5,19.6,10.1
BHS,0.8153235653235653,62.3,9.4,0.0,31.3,26.6,21.9,3.6,327.6,267.1,30.1,25.7
BHR,0.0030431107354184283,23.1,14.4,0.0,36.2,29.0,21.8,6.5,591.5,1.8,1.5,17.0
BGD,2.1605813541297407,51.3,8.0,0.0,30.8,26.7,22.7,3.1,282.1,609.5,23.4,27.3
BRB,2.5607287449392717,56.1,7.0,0.0,30.6,27.0,23.5,3.8,345.8,885.5,52.3,28.7
BLR,1.3989010989010988,66.5,7.9,40.8,9.4,5.5,1.5,1.0,91.0,127.3,41.2,7.8
BEL,2.086913086913087,74.8,7.3,13.1,14.0,10.3,6.7,1.1,100.1,208.9,50.5,11.0
BLZ,3.1373626373626373,65.0,8.1,0.0,29.9,25.9,21.9,3.0,273.0,856.5,61.8,29.8
BEN,0.8324918324918326,68.5,11.9,0.0,33.5,27.5,21.6,3.7,336.7,280.3,23.2,24.4
BTN,1.471978021978022,47.5,12.9,38.1,15.0,8.5,2.0,2.0,182.0,267.9,18.1,9.1
BOL,0.37743026204564667,50.8,14.2,7.1,30.8,23.6,16.5,5.2,473.2,178.6,18.6,19.5
BIH,1.603021978021978,56.3,9.7,26.7,14.2,9.4,4.5,1.6,145.6,233.4,32.7,9.2
BWA,0.13657770800627944,42.1,16.1,0.1,31.4,23.3,15.3,4.9,445.9,60.9,11.9,14.7
BRA,0.9091960670908038,68.7,11.2,0.0,31.5,25.9,20.3,3.8,345.8,314.4,40.5,25.3
BRN,3.9904289259127967,76.2,7.7,0.0,30.7,26.8,23.0,3.1,282.1,1125.7,69.3,29.5
BGR,1.0671550671550671,59.1,9.8,26.9,14.7,9.8,4.9,1.8,163.8,174.8,21.5,9.2
BFA,0.3545150501672241,32.0,13.3,0.0,34.6,28.0,21.4,4.6,418.6,148.4,16.9,21.6
BDI,1.1944721944721943,72.5,12.7,0.0,26.9,20.5,14.1,3.3,300.3,358.7,55.0,17.4
CPV,0.3200214419726615,44.0,7.2,0.0,28.7,25.0,21.5,4.1,373.1,119.4,6.8,23.8
KHM,2.9429280397022333,69.8,7.3,0.0,29.6,26.0,22.4,3.1,282.1,830.2,45.7,27.8
CMR,1.955689471818504,72.3,10.8,0.0,29.5,24.1,18.7,3.1,282.1,551.7,44.9,22.7
CAN,2.503924646781789,69.2,7.7,65.9,1.1,-2.8,-6.6,0.7,63.7,159.5,39.8,5.0
CAF,1.340973312401884,48.7,12.5,0.0,30.3,24.0,17.8,3.5,318.5,427.1,33.3,22.8
TCD,0.15461731251204935,20.5,15.5,0.1,33.9,26.1,18.4,5.7,518.7,80.2,7.1,14.4
CHL,0.3992673992673993,48.2,10.3,31.7,13.4,8.3,3.1,3.0,273.0,109.0,9.5,6.9
CHN,0.5735217163788592,47.2,11.9,39.5,14.2,8.2,2.3,2.1,191.1,109.6,21.4,7.8
COL,3.282051282051282,76.7,8.9,0.1,28.8,24.3,19.8,3.0,273.0,896.0,60.5,25.9
COM,0.3654430675707272,44.4,8.7,0.0,30.0,25.6,21.3,4.7,427.7,156.3,11.3,24.9
COG,2.0580847723704863,78.6,9.1,0.0,29.1,24.5,20.0,2.8,254.8,524.4,42.1,25.2
COD,1.605061605061605,69.7,11.2,0.0,29.9,24.3,18.7,3.3,300.3,482.0,39.0,23.1
CRI,4.00412087912088,60.1,9.5,0.0,29.2,24.4,19.7,3.2,291.2,1166.0,61.7,26.8
CIV,1.3360510457284651,71.5,10.0,0.0,31.3,26.3,21.3,3.1,282.1,376.9,37.7,26.1
HRV,1.517857142857143,56.6,9.5,21.4,15.6,10.8,6.0,1.6,145.6,221.0,32.7,10.3
CUB,1.3681318681318682,60.2,8.5,0.0,30.7,26.5,22.2,3.2,291.2,398.4,37.4,28.5
CYP,0.3836457659987072,33.8,10.2,1.1,24.2,19.1,14.0,3.4,309.4,118.7,15.1,13.9
CZE,1.0800627943485086,74.7,7.6,29.6,11.3,7.5,3.7,1.4,127.4,137.6,38.1,8.4
DNK,2.175824175824176,68.0,6.1,22.6,11.2,8.1,5.1,1.0,91.0,198.0,48.1,9.7
DJI,0.07118967988533206,41.0,9.3,0.0,32.7,28.0,23.4,4.6,418.6,29.8,11.6,27.3
DMA,5.775293671845397,57.7,6.9,0.0,26.9,23.4,20.0,2.9,263.9,1524.1,67.3,25.9
DOM,1.56353021978022,64.6,9.0,0.0,29.9,25.3,20.8,3.2,291.2,455.3,44.9,25.8
ECU,1.5199175824175826,83.1,12.0,2.8,27.9,21.9,15.9,3.2,291.2,442.6,45.9,21.1
EGY,0.014065934065934066,25.4,13.6,0.6,29.3,22.5,15.7,5.0,455.0,6.4,1.1,12.6
SLV,2.2335949764521192,55.3,10.5,0.0,29.6,24.4,19.1,3.5,318.5,711.4,61.1,24.6
GNQ,4.428571428571429,89.6,7.6,0.0,28.2,24.4,20.6,2.5,227.5,1007.5,63.1,26.5
ERI,0.13771335047930794,26.7,12.8,0.0,32.1,25.6,19.3,4.7,427.7,58.9,10.0,21.3
EST,2.31013431013431,70.1,6.8,37.6,8.8,5.4,2.0,0.9,81.9,189.2,48.7,8.1
ETH,0.6203296703296703,44.0,12.6,0.8,28.0,21.7,15.4,4.0,364.0,225.8,17.5,17.2
FJI,1.2708791208791208,68.6,7.6,0.0,28.2,24.4,20.6,4.0,364.0,462.6,43.8,22.2
FIN,3.0043956043956035,73.5,7.0,51.5,5.2,1.7,-1.7,0.5,45.5,136.7,51.7,6.6
FRA,1.4336996336996335,62.4,8.2,12.0,15.8,11.7,7.6,1.5,136.5,195.7,34.5,11.5
GAB,3.3868131868131868,90.9,7.9,0.0,29.0,25.0,21.1,2.5,227.5,770.5,52.3,26.3
GMB,0.6431187859759289,36.3,12.2,0.0,33.8,27.7,21.7,4.2,382.2,245.8,22.7,25.0
GEO,1.7435897435897436,59.4,10.4,42.4,11.6,6.4,1.2,1.8,163.8,285.6,33.8,6.6
DEU,1.5554445554445555,77.0,6.8,19.2,12.4,9.0,5.7,1.1,100.1,155.7,42.7,9.8
