Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02110901071203529,27.8,15.5,1.9,31.6,23.8,16.1,6.9,634.8,13.4,4.5,8.4
ALB,0.3570415879017013,34.9,14.1,0.1,27.5,20.4,13.4,4.6,423.2,151.1,24.3,15.4
DZA,0.010093167701863354,38.1,14.8,0.0,38.8,31.4,24.0,7.0,644.0,6.5,2.1,12.4
AND,0.6166489925768823,47.5,12.0,0.9,21.5,15.4,9.4,4.1,377.2,232.6,35.1,11.0
AGO,0.009171195652173914,45.6,16.1,0.4,27.8,19.7,11.7,3.2,294.4,2.7,0.4,13.2
ATG,1.1578449905482042,59.2,7.1,0.0,29.6,26.0,22.5,4.6,423.2,490.0,43.6,26.2
ARG,0.4661835748792271,49.3,12.1,34.7,15.1,9.1,3.0,1.8,165.6,77.2,13.8,8.0
ARM,0.3510869565217392,35.0,14.7,1.7,25.7,18.4,11.1,5.0,460.0,161.5,24.4,9.9
AUS,0.26753155680224405,33.8,13.4,8.8,21.8,15.0,8.3,3.1,285.2,76.3,14.7,9.8
AUT,1.6423562412342216,61.6,9.7,2.9,19.7,14.8,10.0,3.1,285.2,468.4,51.7,12.8
AZE,0.221227621483376,43.3,13.0,1.4,29.4,22.9,16.4,5.1,469.2,103.8,18.6,14.9
BHS,0.8379017013232515,58.9,10.2,0.0,32.3,27.2,22.1,4.6,423.2,354.6,32.0,26.8
BHR,0.0,30.2,14.3,0.0,42.1,35.0,27.8,10.0,920.0,0.0,0.0,18.5
BGD,4.904277699859748,84.2,5.7,0.0,30.5,27.6,24.8,3.1,285.2,1398.7,49.0,31.3
BRB,1.1118769883351007,60.4,6.9,0.0,29.9,26.4,22.9,4.1,377.2,419.4,46.0,28.1
BLR,0.7916666666666666,51.8,11.2,0.0,23.2,17.6,12.1,3.6,331.2,262.2,43.6,14.7
BEL,0.5015527950310559,65.7,11.2,0.0,23.0,17.4,11.8,3.5,322.0,161.5,39.8,14.2
BLZ,1.7466555183946488,59.3,8.3,0.0,30.7,26.6,22.5,3.9,358.8,626.7,57.5,29.6
BEN,2.0361253196930944,79.8,10.0,0.0,31.5,26.5,21.5,3.4,312.8,636.9,47.0,25.5
BTN,4.876956521739131,82.6,9.3,12.5,18.2,13.5,8.9,2.5,230.0,1121.7,60.6,12.3
BOL,0.1947463768115942,45.9,14.5,14.1,26.7,19.4,12.1,3.6,331.2,64.5,8.4,15.4
BIH,0.920108695652174,45.4,12.0,0.1,24.7,18.7,12.7,4.0,368.0,338.6,38.7,14.5
BWA,0.00459866220735786,27.7,17.1,6.4,25.0,16.5,8.0,2.6,239.2,1.1,0.6,11.5
BRA,0.6844319775596073,58.7,12.1,0.1,29.5,23.4,17.4,3.1,285.2,195.2,29.1,22.0
BRN,2.869225543478261,71.5,8.0,0.0,31.0,27.0,23.1,3.2,294.4,844.7,56.6,29.6
BGR,0.4505928853754941,44.9,13.6,0.0,27.7,20.8,14.1,4.4,404.8,182.4,23.9,16.1
BFA,1.2011978704525288,48.6,11.6,0.0,33.9,28.1,22.4,4.9,450.8,541.5,41.3,24.5
BDI,0.1274703557312253,58.3,12.7,0.0,25.4,19.1,12.7,3.3,303.6,38.7,12.6,16.0
