Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.1725925925925926,50.2,11.4,66.8,7.1,1.3,-4.4,1.5,135.0,158.3,20.8,3.7
ALB,3.263333333333333,71.5,7.9,53.4,7.1,3.1,-0.9,1.0,90.0,293.7,35.9,5.4
DZA,0.1123015873015873,30.6,14.1,9.3,20.9,13.8,6.8,2.8,252.0,28.3,6.1,6.6
AND,5.140740740740742,71.0,7.0,60.0,5.9,2.4,-1.1,0.9,81.0,416.4,45.7,5.7
AGO,1.2812698412698411,74.5,11.4,0.0,28.9,23.2,17.5,3.5,315.0,403.6,35.7,20.0
ATG,1.8707602339181288,51.1,6.6,0.0,28.7,25.4,22.2,3.8,342.0,639.8,52.3,25.3
ARG,0.3619047619047619,44.7,14.2,3.2,27.8,20.7,13.6,5.6,504.0,182.4,21.6,14.0
ARM,0.9253968253968252,64.4,8.7,82.4,-0.4,-4.8,-9.1,0.7,63.0,58.3,24.2,2.4
AUS,0.4053921568627451,47.2,13.2,0.0,34.3,27.6,21.1,6.8,612.0,248.1,21.8,17.3
AUT,5.264444444444446,68.0,6.3,80.9,-0.5,-3.7,-6.9,0.5,45.0,236.9,45.1,3.7
AZE,0.9736111111111109,67.2,8.3,59.8,5.4,1.3,-2.9,0.8,72.0,70.1,23.0,5.1
BHS,0.4906810035842294,53.6,9.9,0.0,27.4,22.4,17.5,3.1,279.0,136.9,18.5,19.7
BHR,0.1503267973856209,36.8,11.6,0.0,23.0,17.1,11.4,3.4,306.0,46.0,12.5,12.0
BGD,0.2911111111111111,28.7,11.8,0.0,25.7,19.7,13.9,2.5,225.0,65.5,2.5,16.6
BRB,1.7966049382716052,50.8,6.5,0.0,28.8,25.5,22.3,3.6,324.0,582.1,57.0,26.0
BLR,4.781481481481481,86.8,5.8,84.1,-2.7,-5.6,-8.5,0.3,27.0,129.1,50.3,3.6
BEL,5.338888888888889,73.8,6.1,62.2,4.6,1.6,-1.5,0.4,36.0,192.2,57.3,6.2
BLZ,1.4248148148148148,56.2,9.1,0.0,28.4,23.8,19.3,3.0,270.0,384.7,44.6,24.6
BEN,0.0657210401891253,58.7,14.7,0.0,34.8,27.5,20.1,4.7,423.0,27.8,3.1,14.0
BTN,0.25,31.1,15.3,71.8,7.4,-0.2,-7.9,1.4,126.0,31.5,3.6,4.6
BOL,1.8868421052631577,77.5,10.9,3.4,28.4,22.9,17.4,3.8,342.0,645.3,48.6,21.7
BIH,3.5539682539682538,74.6,7.3,69.8,3.6,-0.0,-3.7,0.7,63.0,223.9,37.1,4.5
BWA,0.299092970521542,53.4,14.1,0.0,33.5,26.4,19.4,4.9,441.0,131.9,23.6,21.8
BRA,2.3684027777777783,82.1,9.7,0.0,30.5,25.6,20.8,3.2,288.0,682.1,69.8,26.5
BRN,1.9956989247311827,71.0,7.1,0.0,30.0,26.4,22.9,3.1,279.0,556.8,48.3,28.8
BGR,1.7809523809523808,80.6,6.8,67.7,3.4,0.0,-3.4,0.7,63.0,112.2,25.6,4.8
BFA,0.009586056644880173,21.0,16.8,0.0,34.0,25.5,17.1,5.1,459.0,4.4,2.2,7.7
BDI,1.6551587301587305,81.8,11.8,0.0,26.2,20.2,14.4,2.8,252.0,417.1,62.8,18.9
CPV,0.12934472934472935,38.7,7.9,0.0,25.3,21.3,17.4,3.9,351.0,45.4,9.3,17.5
KHM,0.040540540540540536,43.0,10.8,0.0,30.2,24.7,19.3,3.7,333.0,13.5,1.8,22.6
