Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.37771739130434784,45.8,13.9,28.9,19.1,12.2,5.2,4.0,368.0,139.0,27.9,6.1
ALB,1.4873913043478262,63.9,10.5,16.0,16.7,11.5,6.2,2.5,230.0,342.1,46.6,9.9
DZA,0.04508856682769726,39.7,14.5,1.0,29.5,22.3,15.0,5.4,496.8,22.4,4.6,7.9
AND,2.5394736842105257,62.7,8.9,44.1,10.1,5.6,1.2,1.9,174.8,443.9,55.5,7.3
AGO,1.1869565217391305,64.5,12.8,0.0,27.5,21.0,14.7,3.0,276.0,327.6,25.6,18.0
ATG,1.3544423440453688,55.0,7.3,0.0,29.0,25.3,21.6,4.6,423.2,573.2,37.1,24.3
ARG,0.5097451274362819,45.8,13.0,16.4,21.2,14.7,8.2,2.9,266.8,136.0,17.1,11.6
ARM,1.3081285444234405,63.4,10.7,45.2,11.3,5.9,0.6,2.3,211.6,276.8,47.5,5.6
AUS,0.28331758034026466,30.5,13.9,1.5,28.3,21.3,14.4,4.6,423.2,119.9,13.6,13.5
AUT,1.5326086956521738,67.2,8.7,36.9,11.1,6.7,2.4,2.0,184.0,282.0,46.8,7.4
AZE,0.5082608695652174,66.2,10.2,25.3,15.1,10.0,4.9,2.5,230.0,116.9,28.1,8.6
BHS,0.8884575569358178,54.6,10.6,0.0,28.9,23.6,18.3,4.2,386.4,343.3,26.3,21.3
BHR,0.02695056581298392,38.5,13.3,0.0,33.6,26.9,20.3,7.3,671.6,18.1,9.5,16.0
BGD,1.6306875631951463,51.4,10.1,0.0,32.1,27.0,22.0,4.3,395.6,645.1,21.7,23.9
BRB,1.0637681159420291,56.1,7.7,0.0,29.8,25.9,22.1,4.5,414.0,440.4,36.7,25.4
BLR,0.5519848771266541,63.8,9.2,34.2,12.3,7.7,3.1,2.3,211.6,116.8,37.4,7.3
