Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5604166666666667,49.9,12.0,70.2,6.9,0.9,-5.1,1.6,144.0,80.7,15.8,3.1
ALB,4.022222222222221,73.9,7.8,59.4,5.9,2.0,-1.9,0.7,63.0,253.4,34.1,6.0
DZA,0.10982905982905984,33.1,13.8,20.4,18.5,11.6,4.7,2.6,234.0,25.7,6.2,5.9
AND,3.9,63.3,7.1,73.8,3.1,-0.5,-4.1,0.7,63.0,245.7,29.0,5.0
AGO,1.3923611111111112,77.6,11.0,0.0,27.7,22.2,16.7,3.2,288.0,401.0,34.6,20.0
ATG,1.2694444444444444,50.8,7.8,0.0,27.4,23.4,19.6,3.6,324.0,411.3,45.0,22.4
ARG,0.3529761904761905,47.7,13.8,2.8,27.8,20.9,14.0,5.6,504.0,177.9,21.5,14.2
ARM,0.7698412698412699,70.4,8.0,84.5,-1.5,-5.5,-9.5,0.7,63.0,48.5,23.4,2.2
AUS,0.5848958333333333,49.0,13.0,0.0,32.8,26.2,19.7,6.4,576.0,336.9,24.8,16.7
AUT,3.0755555555555563,69.5,6.3,78.9,0.2,-3.0,-6.2,0.5,45.0,138.4,37.1,3.9
AZE,0.9513888888888888,71.4,7.4,60.9,4.6,0.9,-2.7,0.8,72.0,68.5,22.7,5.2
BHS,0.4240143369175627,49.2,10.8,0.0,25.9,20.5,15.1,3.1,279.0,118.3,18.1,17.2
BHR,0.1383838383838384,37.2,11.3,0.0,22.3,16.7,11.0,3.3,297.0,41.1,13.7,12.1
BGD,0.024,25.4,12.3,0.0,25.0,18.9,12.8,2.5,225.0,5.4,0.8,16.2
BRB,1.2952380952380953,50.2,7.2,0.0,27.8,24.2,20.6,3.5,315.0,408.0,46.5,24.0
BLR,3.5027777777777778,83.6,6.0,82.7,-1.6,-4.6,-7.6,0.4,36.0,126.1,55.0,3.5
BEL,3.562222222222222,80.1,6.0,54.7,5.6,2.6,-0.5,0.5,45.0,160.3,50.4,6.7
BLZ,1.4293333333333331,55.6,8.4,0.0,26.5,22.2,18.1,2.5,225.0,321.6,37.0,24.3
BEN,0.07095959595959596,58.4,16.0,0.0,32.9,24.9,16.9,4.4,396.0,28.1,2.7,14.2
BTN,0.04365079365079365,29.6,15.1,72.2,7.2,-0.4,-7.9,1.4,126.0,5.5,1.7,4.4
