Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2709807886754297,44.5,14.8,21.8,21.4,14.0,6.6,4.3,395.6,107.2,17.7,6.3
ALB,1.4258893280632412,75.5,9.5,23.6,14.6,9.8,5.0,2.2,202.4,288.6,38.9,9.4
DZA,0.025889328063241103,39.5,15.3,1.6,30.0,22.3,14.7,5.5,506.0,13.1,4.1,8.0
AND,0.9981884057971014,62.7,10.1,41.6,11.5,6.4,1.4,2.4,220.8,220.4,38.8,6.6
AGO,1.1227208976157084,63.6,12.6,0.0,28.6,22.3,16.0,3.1,285.2,320.2,22.8,19.5
ATG,0.9234505087881592,55.0,7.9,0.0,29.0,25.1,21.2,4.7,432.4,399.3,34.1,23.5
ARG,0.4902548725637181,46.5,13.4,14.0,21.4,14.6,7.9,2.9,266.8,130.8,17.3,11.4
ARM,0.8982608695652173,58.5,12.1,44.7,13.1,7.0,1.0,2.5,230.0,206.6,37.7,5.6
AUS,0.2525992438563327,28.4,14.0,2.0,27.8,20.8,13.8,4.6,423.2,106.9,13.1,13.2
AUT,1.9808184143222507,68.6,7.9,45.0,8.5,4.5,0.6,1.7,156.4,309.8,48.0,6.9
AZE,0.5046583850931676,61.6,11.5,19.6,17.5,11.7,6.0,2.8,257.6,130.0,24.9,9.0
BHS,0.6612318840579711,57.6,10.4,0.0,29.6,24.4,19.2,4.2,386.4,255.5,22.7,22.3
BHR,0.0017867778439547351,38.1,13.3,0.0,33.7,27.0,20.4,7.3,671.6,1.2,2.4,16.3
BGD,1.0375494071146243,48.9,10.4,0.0,32.0,26.8,21.6,4.4,404.8,420.0,18.7,23.5
