Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.031978575929426586,25.5,15.1,1.9,31.3,23.7,16.2,6.9,634.8,20.3,9.3,8.4
ALB,0.1628303495311168,31.7,13.1,0.0,28.6,22.0,15.5,5.1,469.2,76.4,14.0,14.0
DZA,0.008605072463768116,35.0,15.1,0.0,40.2,32.6,25.1,7.2,662.4,5.7,3.0,13.5
AND,0.6967391304347825,48.5,11.0,0.1,21.6,16.1,10.6,4.0,368.0,256.4,33.8,11.7
AGO,0.011209239130434782,45.4,16.2,0.5,27.7,19.6,11.5,3.2,294.4,3.3,0.4,13.2
ATG,0.7897071872227152,58.3,6.9,0.0,30.9,27.4,24.0,4.9,450.8,356.0,38.2,27.8
ARG,0.5268542199488491,51.5,11.8,38.9,14.0,8.1,2.2,1.7,156.4,82.4,15.9,7.8
ARM,0.09433962264150944,37.3,14.3,0.6,27.7,20.6,13.4,5.3,487.6,46.0,12.0,10.6
AUS,0.18885869565217392,32.4,14.0,8.5,22.3,15.2,8.2,3.2,294.4,55.6,13.3,9.6
AUT,1.1639751552795032,58.0,9.8,1.3,20.9,16.0,11.1,3.5,322.0,374.8,44.1,12.7
AZE,0.056521739130434775,42.1,13.1,0.6,31.4,24.9,18.3,5.5,506.0,28.6,9.7,15.5
BHS,1.0605920444033303,61.9,9.7,0.0,33.0,28.1,23.3,4.7,432.4,458.6,37.6,27.8
BHR,0.0,32.0,14.4,0.0,44.6,37.4,30.2,10.5,966.0,0.0,0.0,20.6
BGD,4.444005270092227,81.0,6.5,0.0,31.2,27.9,24.7,3.3,303.6,1349.2,50.9,30.3
BRB,1.070899209486166,53.4,6.8,0.0,30.6,27.1,23.7,4.4,404.8,433.5,39.9,28.9
