Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.054029304029304025,24.5,16.8,28.9,21.5,13.1,4.7,3.6,327.6,17.7,6.6,4.6
ALB,2.351648351648352,63.5,9.8,9.6,17.7,12.8,8.0,2.0,182.0,428.0,36.5,10.5
DZA,0.08305647840531563,36.7,13.2,1.2,29.6,23.0,16.4,4.3,391.3,32.5,7.1,10.3
AND,1.9230769230769231,59.9,9.2,27.7,12.9,8.3,3.7,1.6,145.6,280.0,36.0,8.7
AGO,0.7478311162521689,65.9,13.2,0.0,29.7,23.1,16.5,3.8,345.8,258.6,21.4,17.8
ATG,3.0853761622992395,57.9,6.8,0.0,30.3,26.9,23.5,3.9,354.9,1095.0,63.0,28.1
ARG,0.4258241758241758,48.7,13.3,16.1,21.1,14.4,7.7,4.0,364.0,155.0,18.9,10.0
ARM,0.6295133437990581,52.3,11.9,29.4,16.0,10.0,4.0,2.1,191.1,120.3,28.6,6.8
AUS,0.13936856793999652,33.8,14.5,0.8,30.0,22.8,15.5,6.3,573.3,79.9,14.0,12.3
AUT,2.7261200338123417,61.7,7.6,30.9,10.8,7.0,3.2,1.3,118.3,322.5,41.3,8.2
AZE,0.5938843764930721,55.4,9.7,11.7,19.0,14.1,9.2,2.3,209.3,124.3,21.8,10.8
BHS,1.856496444731739,63.0,8.6,0.0,30.6,26.2,21.9,3.4,309.4,574.4,41.7,26.0
BHR,0.0001665001665001665,23.2,14.1,0.0,36.3,29.2,22.2,6.6,600.6,0.1,0.2,17.0
BGD,2.201831501831502,53.2,7.7,0.0,30.5,26.6,22.8,3.0,273.0,601.1,20.2,27.2
BRB,1.8663498663498663,56.1,6.9,0.0,30.4,26.9,23.5,3.7,336.7,628.4,49.0,28.8
BLR,1.0989010989010992,74.9,7.4,39.0,9.8,6.0,2.3,1.0,91.0,100.0,39.7,8.0
BEL,1.5469146238377007,68.4,8.2,12.9,14.6,10.4,6.4,1.3,118.3,183.0,44.9,10.8
BLZ,3.7190476190476183,64.6,7.2,0.0,29.2,25.6,22.0,3.0,273.0,1015.3,67.5,28.8
BEN,0.9970911441499678,73.0,11.0,0.0,32.3,26.7,21.3,3.4,309.4,308.5,28.0,25.4
BTN,2.149219201850781,49.0,12.1,35.9,14.8,8.7,2.6,1.9,172.9,371.6,24.1,8.9
BOL,0.5403320084171148,58.4,14.6,8.3,29.6,22.3,15.0,4.7,427.7,231.1,22.1,18.4
BIH,1.9910714285714288,65.0,9.3,16.2,15.3,10.6,5.9,1.6,145.6,289.9,36.5,9.7
BWA,0.22252747252747251,47.6,15.7,0.1,31.8,23.9,16.0,4.8,436.8,97.2,15.0,15.1
BRA,1.1235521235521235,70.6,11.2,0.0,31.1,25.5,19.9,3.7,336.7,378.3,45.8,24.6
BRN,4.437286851079955,77.3,7.5,0.0,30.4,26.6,22.9,2.9,263.9,1171.0,72.7,29.8
BGR,1.1525533290239174,70.2,9.7,13.0,16.5,11.6,6.8,1.7,154.7,178.3,22.1,10.5
BFA,0.4700854700854701,34.8,12.6,0.0,34.3,28.0,21.7,4.5,409.5,192.5,23.1,23.0
BDI,0.8274078862314157,71.7,12.6,0.0,26.7,20.3,14.0,3.4,309.4,256.0,43.3,16.9
CPV,0.3674618064861967,44.0,7.1,0.0,28.9,25.3,21.8,4.1,373.1,137.1,10.5,24.6
KHM,1.3362637362637364,59.0,8.2,0.0,30.8,26.6,22.5,3.5,318.5,425.6,30.2,27.0
CMR,1.7170329670329672,73.7,10.5,0.0,29.9,24.7,19.4,3.2,291.2,500.0,44.4,22.5
CAN,2.3202511773940344,69.4,8.0,66.2,1.5,-2.5,-6.5,0.7,63.7,147.8,36.7,5.1
