Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.07912087912087913,26.9,15.9,31.7,19.9,12.0,4.0,3.5,318.5,25.2,7.4,3.7
ALB,1.918131868131868,58.0,9.9,10.2,17.8,12.8,7.9,2.0,182.0,349.1,34.2,10.7
DZA,0.09966777408637874,36.1,13.0,0.4,29.6,23.1,16.7,4.3,391.3,39.0,7.7,10.3
AND,1.294261294261294,64.1,8.7,24.2,13.6,9.3,4.9,1.8,163.8,212.0,31.6,9.2
AGO,0.6735106998264893,67.7,13.0,0.0,29.4,22.8,16.3,3.8,345.8,232.9,20.4,16.6
ATG,2.8408002254156104,55.9,6.6,0.0,29.8,26.5,23.2,3.9,354.9,1008.2,57.4,27.5
ARG,0.3743930488116535,46.8,14.0,14.1,22.4,15.4,8.4,4.3,391.3,146.5,18.4,10.4
ARM,0.5972527472527472,48.3,12.0,41.2,13.4,7.4,1.4,2.0,182.0,108.7,21.6,5.2
AUS,0.14015492704017293,33.2,14.5,1.7,28.9,21.6,14.3,6.1,555.1,77.8,14.3,11.3
AUT,3.008241758241758,69.1,7.1,24.9,11.4,7.8,4.3,1.2,109.2,328.5,41.8,9.0
AZE,0.6985871271585558,53.9,9.8,20.5,16.3,11.4,6.6,2.1,191.1,133.5,21.3,8.9
BHS,0.9109311740890688,56.3,10.4,0.0,31.7,26.5,21.3,3.8,345.8,315.0,33.1,25.2
BHR,0.0027472527472527475,25.7,14.6,0.0,35.4,28.1,20.8,6.4,582.4,1.6,2.3,16.0
BGD,1.7714285714285716,50.8,8.1,0.0,30.6,26.5,22.4,3.0,273.0,483.6,20.3,27.3
BRB,1.7469557469557466,54.2,6.7,0.0,29.8,26.4,23.1,3.7,336.7,588.2,46.3,28.0
BLR,1.5076923076923077,76.3,7.0,27.6,10.6,7.1,3.6,1.0,91.0,137.2,37.4,8.7
BEL,1.993006993006993,75.9,7.1,11.7,14.3,10.7,7.1,1.1,100.1,199.5,48.3,11.6
BLZ,2.074259074259074,61.5,8.4,0.0,30.8,26.6,22.4,3.3,300.3,622.9,53.8,30.0
BEN,0.7704517704517704,69.5,11.7,0.0,33.0,27.1,21.3,3.6,327.6,252.4,24.7,24.4
BTN,0.93563579277865,41.4,13.7,36.2,16.3,9.4,2.6,2.1,191.1,178.8,15.1,9.0
BOL,0.7669830169830171,65.8,12.6,7.5,28.9,22.5,16.3,4.4,400.4,307.1,25.6,19.1
BIH,1.683379120879121,67.2,9.3,13.6,15.8,11.1,6.5,1.6,145.6,245.1,36.3,10.4
BWA,0.1872617178739628,46.8,16.0,0.1,32.0,24.0,16.0,4.9,445.9,83.5,14.1,15.1
BRA,0.9768339768339768,71.6,10.8,0.0,31.1,25.7,20.3,3.7,336.7,328.9,40.8,25.2
BRN,3.6853479853479856,77.1,7.4,0.0,30.7,27.0,23.3,3.0,273.0,1006.1,67.9,30.1
BGR,0.6428571428571428,61.5,9.9,15.5,16.2,11.2,6.2,1.8,163.8,105.3,18.7,10.0
BFA,0.4835164835164836,32.5,13.4,0.0,35.0,28.2,21.5,4.7,427.7,206.8,22.3,21.0
BDI,0.6318681318681318,73.6,11.4,0.0,26.5,20.8,15.1,3.2,291.2,184.0,39.0,18.2
CPV,0.514875368533905,44.0,7.2,0.0,28.9,25.2,21.7,4.1,373.1,192.1,17.6,24.5
KHM,2.3665366891173343,69.0,7.5,0.0,29.7,25.9,22.1,3.1,282.1,667.6,39.5,27.7
CMR,2.027295285359801,73.7,11.0,0.0,30.1,24.6,19.1,3.1,282.1,571.9,47.0,23.2
CAN,2.6813186813186816,66.8,7.7,66.4,0.9,-3.0,-6.9,0.6,54.6,146.4,33.3,5.2
CAF,1.3128815628815629,48.7,12.8,0.0,31.5,25.1,18.7,3.6,327.6,430.1,35.8,23.3
TCD,0.1206896551724138,19.6,16.0,0.0,34.5,26.5,18.5,5.8,527.8,63.7,6.9,14.1
CHL,0.4331797235023041,46.2,10.5,30.8,13.8,8.5,3.3,3.1,282.1,122.2,9.6,7.0
CHN,0.5787545787545787,47.1,12.3,41.8,13.8,7.6,1.4,2.1,191.1,110.6,21.6,7.6
COL,1.4343711843711842,64.0,12.0,0.2,31.1,25.1,19.1,3.6,327.6,469.9,45.3,25.4
COM,0.3956043956043956,46.1,8.2,0.0,30.1,25.9,21.9,4.6,418.6,165.6,22.1,25.5
COG,1.9093406593406592,80.3,9.1,0.0,29.3,24.7,20.2,2.8,254.8,486.5,40.9,24.6
COD,1.5350274725274726,72.1,10.8,0.0,29.9,24.5,19.1,3.2,291.2,447.0,37.4,23.1
CRI,2.4053005817711703,58.7,9.5,0.0,30.0,25.2,20.5,3.4,309.4,744.2,51.0,27.6
CIV,1.3597069597069598,72.7,9.1,0.0,30.9,26.3,21.8,3.0,273.0,371.2,37.6,26.1
HRV,2.0233516483516487,66.3,9.1,9.2,17.0,12.4,7.9,1.6,145.6,294.6,37.7,11.4
CUB,1.6226059654631082,53.4,10.0,0.0,31.4,26.4,21.5,3.5,318.5,516.8,40.5,27.6
CYP,0.116677440206852,32.0,10.5,0.1,25.2,19.9,14.7,3.4,309.4,36.1,9.6,14.6
CZE,1.5018315018315018,79.0,7.1,17.7,12.4,8.8,5.3,1.2,109.2,164.0,41.1,9.7
DNK,1.7098901098901098,66.4,5.9,11.4,12.8,9.8,6.9,1.0,91.0,155.6,40.7,11.0
DJI,0.01680672268907563,32.2,11.1,0.0,33.9,28.3,22.8,5.1,464.1,7.8,2.0,26.5
DMA,5.8476695718075025,55.7,6.5,0.0,25.9,22.6,19.4,2.9,263.9,1543.2,58.0,24.8
DOM,1.3558500323206206,59.4,9.0,0.0,30.1,25.5,21.1,3.4,309.4,419.5,43.8,26.3
ECU,0.5375705375705376,76.1,15.0,5.0,29.1,21.6,14.1,3.7,336.7,181.0,27.5,19.4
EGY,0.008403361344537815,24.7,13.6,0.0,30.2,23.4,16.6,5.1,464.1,3.9,0.7,13.2
SLV,1.6568986568986566,53.5,10.2,0.0,29.7,24.6,19.5,3.6,327.6,542.8,54.9,24.4
GNQ,3.5296703296703296,89.7,7.7,0.0,28.4,24.5,20.6,2.5,227.5,803.0,57.3,26.3
ERI,0.11456628477905074,27.6,12.4,0.0,31.9,25.7,19.5,4.7,427.7,49.0,8.1,20.6
EST,1.668956043956044,79.4,5.6,20.2,10.3,7.5,4.7,0.8,72.8,121.5,40.6,9.1
