Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.08632640201638311,25.2,15.5,2.3,31.4,23.6,15.9,6.9,634.8,54.8,15.3,8.4
ALB,0.4990118577075099,38.7,12.1,0.2,25.7,19.6,13.6,4.4,404.8,202.0,31.3,14.4
DZA,0.02236024844720497,41.8,14.3,0.0,39.5,32.3,25.2,7.0,644.0,14.4,4.8,13.0
AND,0.4219806763285024,41.5,11.7,0.4,22.6,16.7,10.9,4.5,414.0,174.7,26.5,11.4
AGO,0.011209239130434782,46.4,16.5,1.5,27.6,19.3,11.1,3.2,294.4,3.3,0.4,13.1
ATG,1.870452528837622,59.3,7.1,0.0,30.6,27.1,23.5,4.9,450.8,843.2,55.7,27.2
ARG,0.5495169082125604,49.3,12.1,32.9,15.3,9.3,3.3,1.8,165.6,91.0,14.6,8.1
ARM,0.2631688963210703,33.6,14.6,0.5,27.7,20.4,13.1,5.2,478.4,125.9,21.9,11.9
AUS,0.2829710144927536,40.3,12.7,10.0,20.8,14.4,8.1,3.0,276.0,78.1,15.0,9.8
AUT,1.6960269865067463,64.9,8.9,2.8,19.1,14.7,10.3,2.9,266.8,452.5,52.6,13.0
AZE,0.11332528180354265,39.0,13.0,0.6,31.2,24.7,18.2,5.4,496.8,56.3,11.6,16.9
BHS,1.0330917874396135,64.8,9.9,0.0,32.9,27.9,23.0,4.5,414.0,427.7,34.8,27.6
BHR,0.0,24.9,14.3,0.0,43.4,36.3,29.2,10.4,956.8,0.0,0.0,19.4
BGD,3.7190382081686417,81.0,6.0,0.0,31.1,28.1,25.1,3.3,303.6,1129.1,43.7,31.3
BRB,1.3958543983822045,60.4,7.0,0.0,30.6,27.1,23.6,4.3,395.6,552.2,52.5,28.3
BLR,0.9341432225063938,55.5,10.1,0.0,22.7,17.6,12.6,3.4,312.8,292.2,46.4,15.0
BEL,0.4647473560517039,59.5,10.7,0.0,22.8,17.5,12.2,3.7,340.4,158.2,39.7,14.1
BLZ,1.9323369565217392,61.4,8.4,0.0,31.7,27.5,23.3,4.0,368.0,711.1,59.9,31.1
BEN,1.9555335968379448,79.6,8.6,0.0,31.0,26.7,22.4,3.3,303.6,593.7,46.5,27.2
BTN,4.777391304347827,82.2,8.8,11.1,18.2,13.7,9.3,2.5,230.0,1098.8,56.7,12.5
BOL,0.3124223602484472,44.4,14.2,14.8,25.7,18.6,11.5,3.5,322.0,100.6,12.3,15.3
BIH,1.0182138660399531,50.4,11.2,0.2,24.2,18.5,13.0,3.7,340.4,346.6,38.0,15.2
BWA,0.007246376811594203,28.5,18.6,10.2,25.5,16.2,6.9,2.7,248.4,1.8,0.7,11.2
BRA,0.8990182328190743,58.4,11.8,0.2,29.5,23.6,17.7,3.1,285.2,256.4,41.7,22.5
BRN,1.585258152173913,73.0,8.4,0.0,31.5,27.3,23.1,3.2,294.4,466.7,42.8,29.1
BGR,0.4340062111801242,46.3,11.8,0.1,25.9,20.0,14.1,4.2,386.4,167.7,22.9,15.5
BFA,1.1859640831758034,49.0,9.6,0.0,32.8,28.0,23.2,4.6,423.2,501.9,39.6,26.3
BDI,0.1210340775558167,52.3,14.3,0.0,26.5,19.4,12.2,3.7,340.4,41.2,14.3,14.7
CPV,0.5809178743961353,50.2,6.4,0.0,27.7,24.5,21.3,4.5,414.0,240.5,15.0,22.8
KHM,2.503057065217392,80.2,7.6,0.0,31.2,27.4,23.6,3.2,294.4,736.9,54.2,30.0
CMR,2.4635093167701863,83.2,8.5,0.0,28.4,24.1,19.8,2.8,257.6,634.6,51.9,23.9
CAN,0.6583850931677018,63.2,10.5,17.3,16.6,11.3,6.1,2.8,257.6,169.6,35.0,10.2
CAF,2.0536684782608696,62.8,9.9,0.0,29.4,24.5,19.6,3.2,294.4,604.6,44.3,24.6
TCD,0.3619030648610121,36.7,13.4,0.0,36.7,29.9,23.2,6.1,561.2,203.1,23.7,19.4
CHL,1.8492753623188405,48.9,8.9,45.8,9.6,5.2,0.7,1.5,138.0,255.2,14.7,6.1
CHN,0.8149386845039018,65.1,10.9,10.6,24.0,18.5,13.1,3.9,358.8,292.4,40.1,14.4
COL,2.7893553223388308,78.5,8.6,0.1,28.2,23.9,19.6,2.9,266.8,744.2,58.1,25.3
