Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04379332073093888,26.0,15.2,1.6,31.7,24.1,16.5,6.9,634.8,27.8,9.4,8.7
ALB,0.16242821985233802,28.3,12.5,0.0,28.9,22.6,16.4,5.3,487.6,79.2,13.0,14.0
DZA,0.025705052878965923,32.7,15.8,0.0,40.6,32.7,24.8,7.4,680.8,17.5,3.8,13.1
AND,0.4183457051961824,46.4,11.5,0.2,21.5,15.7,10.0,4.1,377.2,157.8,31.4,11.5
AGO,0.020750988142292492,46.3,16.5,1.1,27.8,19.5,11.3,3.3,303.6,6.3,0.8,12.7
ATG,1.5738686779059452,60.0,6.9,0.0,31.0,27.5,24.1,4.9,450.8,709.5,52.8,28.2
ARG,0.2649456521739131,39.7,13.1,48.2,13.6,7.0,0.5,1.6,147.2,39.0,9.4,7.3
ARM,0.6281702898550724,38.7,13.3,0.4,25.9,19.2,12.6,4.8,441.6,277.4,29.4,11.8
AUS,0.21807065217391308,33.0,13.8,8.4,22.1,15.2,8.3,3.2,294.4,64.2,12.1,9.7
AUT,1.2640664961636827,57.2,10.0,1.0,21.5,16.5,11.5,3.4,312.8,395.4,54.9,13.8
AZE,0.23536789297658864,43.3,12.3,0.7,30.1,23.9,17.8,5.2,478.4,112.6,15.4,16.4
BHS,1.161231884057971,58.0,10.1,0.0,33.3,28.2,23.2,4.8,441.6,512.8,37.8,28.0
BHR,0.0,30.2,13.1,0.0,43.9,37.3,30.7,10.4,956.8,0.0,0.0,21.0
BGD,7.069972826086958,84.1,5.6,0.0,31.0,28.2,25.4,3.2,294.4,2081.4,52.0,30.8
BRB,2.2512939958592133,62.4,6.9,0.0,30.6,27.1,23.6,4.2,386.4,869.9,65.3,29.1
BLR,0.6915393654524089,53.1,10.8,0.0,24.2,18.7,13.3,3.7,340.4,235.4,38.1,15.4
BEL,1.1178668478260871,69.5,9.3,0.0,22.1,17.4,12.8,3.2,294.4,329.1,54.9,15.0
BLZ,1.9974120082815732,56.7,8.0,0.0,31.8,27.7,23.7,4.2,386.4,771.8,59.0,31.3
BEN,2.0506114130434785,81.6,8.2,0.0,30.7,26.6,22.5,3.2,294.4,603.7,48.8,27.8
BTN,4.7959866220735785,82.4,9.2,10.5,18.8,14.2,9.6,2.6,239.2,1147.2,58.0,12.2
BOL,0.07763975155279502,45.7,14.7,15.5,25.8,18.4,11.0,3.5,322.0,25.0,4.7,15.1
BIH,0.3993987049028677,37.6,12.2,0.0,27.5,21.4,15.4,4.7,432.4,172.7,30.3,14.9
BWA,0.013687600644122385,24.6,19.1,9.9,25.7,16.2,6.6,2.7,248.4,3.4,0.6,10.8
BRA,0.6688179347826088,58.4,12.0,0.2,30.4,24.4,18.4,3.2,294.4,196.9,29.4,23.5
BRN,2.849143610013175,70.4,8.3,0.0,31.6,27.4,23.3,3.3,303.6,865.0,55.1,29.7
BGR,0.29431438127090304,34.7,12.8,0.0,29.5,23.1,16.7,5.2,478.4,140.8,16.7,15.3
BFA,1.3206521739130437,50.8,9.8,0.0,33.2,28.3,23.4,4.6,423.2,558.9,41.4,27.0
BDI,0.15652173913043474,59.7,13.9,0.0,26.6,19.6,12.7,3.5,322.0,50.4,19.2,15.6
CPV,0.3955039525691699,50.6,6.4,0.0,27.6,24.3,21.1,4.4,404.8,160.1,12.8,22.6
KHM,3.6265984654731462,76.4,7.8,0.0,31.7,27.8,23.9,3.4,312.8,1134.4,57.4,30.3
CMR,2.7651397515527947,83.7,8.7,0.0,28.7,24.3,19.9,2.8,257.6,712.3,57.3,24.3
CAN,0.7101449275362319,65.3,10.0,16.8,16.2,11.1,6.2,2.7,248.4,176.4,34.1,10.4
CAF,2.0838994565217392,63.3,9.5,0.0,29.4,24.6,19.9,3.2,294.4,613.5,44.2,24.8
TCD,0.5399144689950106,36.8,13.2,0.0,36.8,30.1,23.6,6.1,561.2,303.0,30.8,20.3
CHL,1.4623745819397995,44.3,9.2,53.4,8.4,3.8,-0.8,1.3,119.6,174.9,12.2,5.6
CHN,0.8305938494167551,64.7,11.1,9.8,25.1,19.5,14.0,4.1,377.2,313.3,39.0,14.3
COL,3.1881559220389803,78.0,8.3,0.1,28.3,24.2,20.1,2.9,266.8,850.6,58.9,26.1
COM,0.6418478260869565,41.0,9.1,0.0,28.9,24.4,19.9,4.0,368.0,236.2,15.7,22.5
COG,0.8586956521739131,82.3,9.0,0.0,28.6,24.1,19.6,2.5,230.0,197.5,15.5,23.7
COD,0.9887798036465638,64.9,11.9,0.0,29.8,23.8,17.9,3.1,285.2,282.0,20.2,20.9
CRI,2.6733409610983982,51.7,9.6,0.0,30.2,25.3,20.6,3.8,349.6,934.6,61.5,27.7
CIV,1.9947665056360708,87.0,7.9,0.0,29.8,25.8,21.9,2.7,248.4,495.5,47.7,27.1
HRV,0.5210144927536232,41.1,11.7,0.0,27.6,21.7,15.9,4.5,414.0,215.7,36.7,16.5
CUB,1.3068756319514658,61.4,9.2,0.0,32.5,27.9,23.3,4.3,395.6,517.0,40.9,29.6
CYP,0.005105401844532279,22.0,11.8,0.0,33.8,27.8,22.0,6.6,607.2,3.1,3.5,21.0
CZE,0.6920289855072463,60.3,11.6,0.0,24.1,18.3,12.5,3.9,358.8,248.3,47.1,14.4
DNK,1.1314866760168305,64.2,7.7,0.0,20.5,16.6,12.8,3.1,285.2,322.7,50.1,15.0
DJI,0.1477272727272727,39.7,11.2,0.0,37.6,32.0,26.5,6.6,607.2,89.7,12.9,29.8
DMA,3.040372670807453,62.2,6.5,0.0,27.3,24.1,20.8,3.5,322.0,979.0,64.4,26.0
DOM,1.050556117290192,60.5,9.2,0.0,30.9,26.3,21.7,4.3,395.6,415.6,44.5,26.4
ECU,2.2763975155279503,81.2,12.0,4.2,26.5,20.5,14.5,2.8,257.6,586.4,49.6,19.8
EGY,0.007429829389102919,20.8,14.1,0.0,37.4,30.3,23.3,7.9,726.8,5.4,0.3,16.0
SLV,2.070525783619818,49.1,10.8,0.0,30.9,25.4,20.1,4.3,395.6,819.1,70.5,25.5
GNQ,2.042572463768116,89.7,7.2,0.0,28.0,24.4,20.8,2.4,220.8,451.0,47.9,25.4
ERI,0.7395484949832777,50.2,11.7,0.0,33.4,27.5,21.7,5.2,478.4,353.8,22.2,22.3
EST,0.6693017127799735,55.5,9.5,0.0,21.5,16.7,12.0,3.3,303.6,203.2,40.0,14.4
ETH,0.9395854398382204,56.2,11.1,0.1,28.3,22.7,17.2,4.3,395.6,371.7,27.0,18.6
