Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.12872841444270014,27.0,15.4,25.7,20.5,12.8,5.1,3.5,318.5,41.0,7.9,4.5
ALB,1.5158371040723984,58.3,10.8,22.0,16.2,10.8,5.4,1.7,154.7,234.5,26.5,10.1
DZA,0.049973835688121415,36.4,12.8,0.9,28.8,22.3,16.0,4.2,382.2,19.1,4.9,9.8
AND,0.3758241758241759,48.5,10.5,31.6,13.7,8.4,3.2,2.0,182.0,68.4,19.8,7.9
AGO,0.9219201850780798,65.9,13.4,0.0,29.5,22.8,16.1,3.8,345.8,318.8,23.3,17.3
ATG,1.6706043956043957,57.6,7.3,0.0,30.4,26.7,23.1,4.0,364.0,608.1,44.6,27.5
ARG,0.4523809523809524,48.6,13.3,12.4,22.4,15.7,9.0,4.2,382.2,172.9,19.9,10.8
ARM,0.3676323676323676,40.8,13.5,38.1,15.2,8.5,1.7,2.2,200.2,73.6,20.1,5.6
AUS,0.19202831067237847,38.5,13.8,1.0,28.4,21.4,14.5,5.9,536.9,103.1,16.4,11.6
AUT,2.2287712287712287,65.3,7.4,34.0,10.2,6.4,2.7,1.1,100.1,223.1,34.6,8.3
AZE,0.3576007326007325,48.5,10.8,19.9,18.3,12.9,7.5,2.4,218.4,78.1,16.3,9.4
BHS,0.9798534798534798,61.7,9.4,0.0,30.9,26.1,21.5,3.6,327.6,321.0,32.6,25.1
BHR,0.013082155939298798,24.8,13.4,0.0,34.6,27.9,21.2,6.3,573.3,7.5,3.9,16.1
BGD,1.8575091575091576,53.1,7.6,0.0,30.2,26.4,22.6,3.0,273.0,507.1,21.3,26.6
BRB,1.9430306535569688,55.9,7.3,0.0,30.5,26.8,23.2,3.8,345.8,671.9,50.7,28.3
BLR,2.5192307692307696,82.8,6.4,25.0,10.3,7.0,3.9,0.8,72.8,183.4,53.4,8.8
