Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.6874265569917745,48.7,12.0,24.8,18.0,12.0,6.0,3.7,340.4,234.0,31.5,7.0
ALB,1.2065217391304346,64.7,9.1,17.8,14.5,10.0,5.4,2.4,220.8,266.4,41.7,8.6
DZA,0.06829368334700574,40.0,14.4,1.1,28.7,21.5,14.3,5.3,487.6,33.3,7.4,8.2
AND,1.7277667984189722,59.6,9.1,42.8,10.4,5.8,1.3,2.2,202.4,349.7,49.2,6.7
AGO,0.8653576437587659,62.4,13.3,0.0,29.0,22.3,15.7,3.1,285.2,246.8,19.2,20.0
ATG,1.0996376811594202,55.1,7.4,0.0,29.9,26.2,22.6,4.8,441.6,485.6,41.8,25.5
ARG,0.6098200899550225,46.8,12.4,11.8,22.0,15.8,9.6,2.9,266.8,162.7,18.8,12.6
ARM,0.8826086956521739,61.8,10.9,42.5,12.0,6.6,1.1,2.5,230.0,203.0,41.1,5.5
AUS,0.12878071833648394,35.6,13.6,0.7,29.1,22.3,15.5,4.6,423.2,54.5,10.4,14.3
AUT,1.561594202898551,70.9,8.4,41.5,9.9,5.7,1.5,1.8,165.6,258.6,45.7,7.0
AZE,0.610305958132045,63.6,10.4,21.6,15.9,10.7,5.5,2.7,248.4,151.6,30.4,8.8
BHS,0.6625494071146245,53.9,9.9,0.0,30.3,25.3,20.4,4.4,404.8,268.2,22.4,23.7
BHR,0.03462732919254659,38.9,12.4,0.0,32.8,26.6,20.4,7.0,644.0,22.3,10.7,16.2
BGD,1.6825075834175935,49.7,9.9,0.0,31.7,26.8,21.9,4.3,395.6,665.6,23.4,23.8
BRB,1.1349243856332705,56.1,7.4,0.0,30.2,26.5,22.9,4.6,423.2,480.3,42.7,26.1
BLR,0.7133867276887872,68.4,8.5,36.6,10.8,6.5,2.3,1.9,174.8,124.7,38.1,7.4
BEL,0.5726284584980237,65.9,9.4,20.0,13.9,9.2,4.5,2.2,202.4,115.9,38.3,8.7
BLZ,0.5884387351778656,51.0,9.8,0.0,31.5,26.6,21.7,4.4,404.8,238.2,20.5,28.1
BEN,0.8707729468599034,71.8,10.5,0.0,34.9,29.6,24.4,4.5,414.0,360.5,23.8,25.2
BTN,0.8937198067632851,53.4,12.6,40.2,14.1,7.8,1.5,2.7,248.4,222.0,17.3,7.1
BOL,1.0095907928388748,63.0,12.0,8.1,27.8,21.7,15.7,3.4,312.8,315.8,28.3,19.9
BIH,1.5191511387163559,67.5,9.8,24.9,13.7,8.8,3.9,2.1,193.2,293.5,42.3,8.2
BWA,0.26712779973649536,39.5,15.8,0.5,29.0,21.1,13.3,3.3,303.6,81.1,8.2,17.3
BRA,2.1607142857142856,75.9,9.6,0.0,30.1,25.3,20.5,2.8,257.6,556.6,61.0,26.6
