Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4125,45.6,13.6,25.9,18.9,12.1,5.3,4.0,368.0,151.8,28.1,5.9
ALB,0.9531772575250836,60.2,10.1,18.9,16.3,11.2,6.1,2.6,239.2,228.0,36.9,9.7
DZA,0.0660377358490566,39.7,14.4,1.2,28.6,21.3,14.1,5.3,487.6,32.2,7.1,7.7
AND,1.5452173913043477,62.9,10.1,43.0,11.4,6.4,1.3,2.5,230.0,355.4,50.3,6.2
AGO,1.3909420289855072,64.1,12.8,0.0,27.6,21.1,14.8,3.0,276.0,383.9,27.9,18.0
ATG,0.6781126482213439,55.0,8.0,0.0,28.3,24.2,20.2,4.4,404.8,274.5,30.6,23.0
ARG,0.4910714285714286,47.4,12.5,15.5,20.7,14.4,8.2,2.8,257.6,126.5,15.8,11.7
ARM,0.8691123188405797,61.9,11.1,47.7,11.5,5.9,0.3,2.4,220.8,191.9,39.1,5.3
AUS,0.3032155797101449,32.5,13.9,0.6,29.5,22.5,15.6,4.8,441.6,133.9,14.7,13.8
AUT,1.339244851258581,67.5,8.7,41.6,10.4,6.0,1.6,1.9,174.8,234.1,43.4,7.2
AZE,0.5681438127090301,66.2,10.5,25.7,15.5,10.2,5.0,2.6,239.2,135.9,26.2,8.7
BHS,0.9309178743961352,49.4,11.0,0.0,29.4,23.9,18.4,4.5,414.0,385.4,27.5,21.0
BHR,0.07271892222902633,37.7,13.3,0.0,33.1,26.4,19.8,7.1,653.2,47.5,14.7,15.9
BGD,1.361907114624506,49.7,10.7,0.0,32.2,26.8,21.5,4.4,404.8,551.3,18.9,23.6
BRB,0.8436264822134387,56.1,7.7,0.0,28.8,25.0,21.1,4.4,404.8,341.5,37.2,23.9
BLR,0.6939359267734553,69.8,8.2,42.7,9.9,5.8,1.7,1.9,174.8,121.3,37.7,7.1
BEL,1.0124223602484472,70.0,9.0,20.7,13.4,8.9,4.5,2.1,193.2,195.6,49.8,8.8
BLZ,0.1978754940711462,50.6,9.4,0.0,30.9,26.2,21.5,4.4,404.8,80.1,13.8,27.3
BEN,0.5698757763975154,69.3,12.8,0.0,35.6,29.2,22.8,4.9,450.8,256.9,22.1,22.3
BTN,1.1674718196457328,53.9,12.7,40.4,14.1,7.8,1.4,2.7,248.4,290.0,18.5,7.3
