Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2950689289501591,45.6,13.0,21.4,20.0,13.4,7.0,4.1,377.2,111.3,18.4,6.5
ALB,0.8699677938808373,66.5,10.1,17.0,16.6,11.5,6.5,2.7,248.4,216.1,40.3,9.0
DZA,0.017857142857142853,40.9,15.2,0.9,31.0,23.4,15.8,5.6,515.2,9.2,2.9,8.3
AND,1.5398550724637683,75.1,9.0,31.7,12.1,7.6,3.1,2.1,193.2,297.5,49.3,8.0
AGO,1.0014025245441796,63.9,12.7,0.0,28.9,22.5,16.2,3.1,285.2,285.6,22.6,20.0
ATG,0.5267210144927535,53.4,7.5,0.0,29.8,26.1,22.4,4.8,441.6,232.6,28.0,25.1
ARG,0.8294314381270904,50.8,11.5,14.2,20.0,14.2,8.5,2.6,239.2,198.4,21.7,12.0
ARM,0.7934782608695652,62.7,11.4,42.1,12.6,6.9,1.3,2.5,230.0,182.5,38.1,5.3
AUS,0.412302371541502,43.8,12.7,0.6,28.4,22.0,15.7,4.4,404.8,166.9,17.5,14.3
AUT,1.467391304347826,67.1,8.6,31.4,12.0,7.7,3.4,2.2,202.4,297.0,49.0,7.5
AZE,0.4821428571428571,63.7,11.1,20.8,16.7,11.1,5.6,2.8,257.6,124.2,27.6,8.6
BHS,0.4225254394079556,43.3,10.8,0.0,29.8,24.4,19.1,4.7,432.4,182.7,19.6,21.8
BHR,0.017080745341614908,36.2,13.8,0.0,35.4,28.4,21.5,7.7,708.4,12.1,6.8,17.2
BGD,0.9567632850241546,49.5,10.4,0.0,32.9,27.7,22.5,4.5,414.0,396.1,15.6,23.6
BRB,0.9144612476370512,54.7,7.5,0.0,30.2,26.5,22.7,4.6,423.2,387.0,35.3,26.1
BLR,0.5415879017013232,65.9,10.0,33.2,12.7,7.7,2.7,2.3,211.6,114.6,34.5,7.1
BEL,0.9886363636363636,68.2,9.0,13.4,15.2,10.7,6.2,2.2,202.4,200.1,49.9,10.1
BLZ,0.4283596837944664,49.7,10.2,0.0,31.1,26.0,20.9,4.4,404.8,173.4,19.4,27.0
BEN,0.4397644927536231,70.6,12.2,0.0,36.4,30.3,24.2,4.8,441.6,194.2,19.5,24.5
BTN,1.028623188405797,54.8,13.0,36.1,15.7,9.1,2.6,3.0,276.0,283.9,18.4,7.0
BOL,1.2906732117812063,65.0,11.3,8.1,26.6,20.9,15.3,3.1,285.2,368.1,29.1,20.0
BIH,1.1386956521739129,70.6,9.8,18.0,15.6,10.7,5.8,2.5,230.0,261.9,42.5,8.7
BWA,0.2106777493606138,41.5,15.4,0.1,30.3,22.5,14.9,3.4,312.8,65.9,9.9,18.1
BRA,2.087331334332833,74.8,9.7,0.0,30.0,25.1,20.3,2.9,266.8,556.9,60.4,26.3
BRN,2.3854037267080748,67.8,7.9,0.0,31.4,27.4,23.5,3.5,322.0,768.1,51.6,30.2
BGR,0.7321739130434782,72.1,10.5,18.2,16.3,11.0,5.8,2.5,230.0,168.4,31.4,9.4
BFA,0.13733609385783296,34.3,13.7,0.0,39.1,32.2,25.4,6.3,579.6,79.6,11.1,18.4
BDI,1.5071070234113713,82.0,12.1,0.0,26.2,20.2,14.2,2.6,239.2,360.5,51.3,19.5
CPV,0.025992438563327037,39.0,8.3,0.0,26.0,21.8,17.7,4.6,423.2,11.0,4.8,18.1
KHM,1.3686335403726708,79.3,9.8,0.0,33.0,28.1,23.2,3.5,322.0,440.7,32.8,28.4
