Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.032136105860113416,24.6,15.4,2.1,31.0,23.3,15.6,6.9,634.8,20.4,7.5,8.0
ALB,0.3483091787439613,34.3,12.7,0.4,26.5,20.1,13.8,4.5,414.0,144.2,23.3,15.3
DZA,0.012577639751552794,38.1,14.9,0.0,38.6,31.1,23.7,7.0,644.0,8.1,3.0,12.1
AND,0.2619047619047619,47.5,12.8,4.1,21.6,15.2,8.8,4.2,386.4,101.2,22.6,10.6
AGO,0.008951406649616368,45.3,16.5,1.0,27.8,19.5,11.3,3.4,312.8,2.8,0.4,11.3
ATG,1.2111470860314526,59.2,8.0,0.0,29.8,25.7,21.8,4.7,432.4,523.7,45.8,25.2
ARG,0.5581841432225063,49.6,11.9,40.0,13.9,7.9,1.9,1.7,156.4,87.3,14.3,7.7
ARM,0.5647737355811889,39.4,13.3,0.5,25.6,18.9,12.3,4.9,450.8,254.6,30.4,10.6
AUS,0.3481884057971014,33.2,13.5,9.6,21.2,14.4,7.7,3.0,276.0,96.1,16.4,9.6
AUT,1.3077211394302848,62.0,9.2,5.4,18.5,13.9,9.3,2.9,266.8,348.9,46.3,12.7
AZE,0.3956939799331104,43.5,12.1,0.8,29.6,23.5,17.4,5.2,478.4,189.3,25.7,15.7
BHS,0.8128544423440454,57.4,9.8,0.0,31.9,27.0,22.1,4.6,423.2,344.0,31.5,26.6
BHR,0.0,29.0,14.3,0.0,42.5,35.3,28.2,10.1,929.2,0.0,0.0,18.9
BGD,5.455820476858345,84.0,5.6,0.0,30.8,28.0,25.2,3.1,285.2,1556.0,48.8,31.5
BRB,1.7717391304347827,60.4,6.9,0.0,29.5,26.0,22.5,4.0,368.0,652.0,55.9,27.5
BLR,0.9010869565217392,56.9,9.6,0.4,20.1,15.3,10.5,3.0,276.0,248.7,43.5,13.7
BEL,0.6539270687237027,66.1,10.2,1.1,21.4,16.2,11.1,3.1,285.2,186.5,42.3,14.3
BLZ,1.45066889632107,59.6,8.3,0.0,30.8,26.6,22.5,3.9,358.8,520.5,52.8,29.7
BEN,1.5935441370223975,79.8,9.6,0.0,30.6,25.8,21.0,3.3,303.6,483.8,42.1,25.4
BTN,4.50608695652174,82.5,9.2,11.0,18.5,13.9,9.4,2.5,230.0,1036.4,56.1,12.8
BOL,0.2670807453416149,46.2,14.5,15.4,25.7,18.4,11.2,3.5,322.0,86.0,10.0,15.2
BIH,0.7141304347826087,45.0,11.7,0.5,24.3,18.4,12.6,4.0,368.0,262.8,34.3,14.0
BWA,0.007648953301127213,27.4,18.6,11.1,25.1,15.8,6.6,2.7,248.4,1.9,0.3,10.7
BRA,0.694249649368864,58.8,12.0,0.3,29.1,23.1,17.1,3.1,285.2,198.0,33.3,21.8
BRN,2.3716690042075736,71.7,7.5,0.0,30.5,26.7,23.0,3.1,285.2,676.4,50.3,30.0
BGR,0.4415113871635611,43.5,13.4,0.2,26.6,19.8,13.1,4.2,386.4,170.6,21.7,16.0
BFA,1.1826559546313797,48.6,10.8,0.0,32.7,27.3,21.9,4.6,423.2,500.5,39.9,24.8
BDI,0.032289002557544765,57.1,14.9,0.1,26.2,18.7,11.3,3.4,312.8,10.1,4.3,15.2
CPV,0.2793225480283114,50.2,6.4,0.0,27.4,24.2,21.0,4.3,395.6,110.5,9.2,23.0
KHM,3.0456521739130435,83.8,7.5,0.0,30.5,26.7,23.0,3.0,276.0,840.6,55.7,29.9
CMR,2.335702341137124,84.4,8.9,0.0,27.7,23.2,18.8,2.6,239.2,558.7,49.2,23.9
CAN,0.6888083735909822,63.4,10.7,23.4,15.4,10.0,4.7,2.7,248.4,171.1,31.9,9.4
CAF,2.135694249649369,63.7,9.9,0.0,28.6,23.6,18.6,3.1,285.2,609.1,44.1,24.2
TCD,0.4377302873986736,36.6,13.7,0.0,35.6,28.8,21.9,5.9,542.8,237.6,27.0,18.8
CHL,1.6754658385093166,49.3,8.6,50.9,8.4,4.1,-0.2,1.4,128.8,215.8,13.2,5.7
CHN,0.8711956521739131,63.1,11.9,10.8,24.8,18.9,13.0,4.0,368.0,320.6,39.9,14.3
COL,2.856884057971014,76.0,9.2,0.2,28.3,23.7,19.1,3.0,276.0,788.5,58.7,24.9
COM,0.4829192546583851,41.5,8.7,0.0,28.8,24.5,20.1,4.2,386.4,186.6,11.6,21.3
COG,0.7408695652173913,78.9,9.0,0.0,28.0,23.5,19.0,2.5,230.0,170.4,16.3,23.4
COD,0.7405329593267882,63.9,12.0,0.0,29.2,23.2,17.2,3.1,285.2,211.2,16.2,20.9
CRI,2.4872122762148337,60.5,9.6,0.0,29.5,24.7,19.9,3.4,312.8,778.0,55.2,27.3
CIV,1.8192431561996776,86.4,8.2,0.0,29.4,25.3,21.2,2.7,248.4,451.9,43.0,26.1
HRV,0.7745261984392419,45.6,11.3,0.6,24.7,19.0,13.3,3.9,358.8,277.9,36.3,15.5
CUB,1.0559006211180124,57.2,9.2,0.0,31.5,26.8,22.2,4.2,386.4,408.0,37.7,28.3
CYP,0.012228260869565218,23.7,11.8,0.0,31.9,26.0,20.1,6.4,588.8,7.2,4.3,18.1
CZE,0.6563814866760168,65.3,10.0,1.3,20.3,15.3,10.3,3.1,285.2,187.2,40.1,13.1
DNK,0.8977455716586151,60.9,7.2,1.2,17.7,14.1,10.5,2.7,248.4,223.0,42.0,13.2
DJI,0.13496376811594202,45.8,10.9,0.0,36.7,31.2,25.7,6.0,552.0,74.5,11.5,29.9
DMA,2.6388888888888893,61.5,7.6,0.0,26.2,22.4,18.6,3.6,331.2,874.0,58.8,22.4
DOM,0.7836198179979778,58.4,10.3,0.0,30.2,25.0,19.8,4.3,395.6,310.0,36.8,23.9
ECU,0.9927536231884058,78.2,12.4,3.9,27.0,20.8,14.6,3.0,276.0,274.0,30.8,19.9
EGY,0.009034443817052514,24.9,14.7,0.0,36.6,29.2,21.9,7.7,708.4,6.4,0.4,14.5
SLV,2.01458112407211,51.8,10.9,0.0,30.0,24.5,19.1,4.1,377.2,759.9,68.5,24.5
GNQ,0.984404536862004,89.7,7.2,0.0,27.2,23.6,20.0,2.3,211.6,208.3,28.1,25.1
ERI,0.6226086956521739,47.0,11.6,0.0,32.4,26.6,20.8,5.0,460.0,286.4,18.7,22.3
EST,1.0309364548494984,62.9,7.6,2.5,17.5,13.7,9.9,2.6,239.2,246.6,45.3,13.0
ETH,0.8766304347826087,59.2,11.2,0.2,27.4,21.8,16.2,4.0,368.0,322.6,24.8,18.6
FJI,1.6785117056856191,61.2,5.4,0.0,25.2,22.5,19.8,2.6,239.2,401.5,59.2,22.3
FIN,0.8555253623188406,68.6,8.5,8.3,16.0,11.8,7.6,2.4,220.8,188.9,45.2,10.9
FRA,0.31864988558352403,52.5,11.3,1.1,23.3,17.6,12.0,3.8,349.6,111.4,25.8,14.5
GAB,0.4031620553359683,93.3,7.5,0.0,27.3,23.6,19.8,2.2,202.4,81.6,12.0,24.1
GMB,1.42320415879017,49.5,10.2,0.0,33.5,28.4,23.3,4.6,423.2,602.3,47.6,26.6
GEO,0.935340022296544,50.2,12.0,7.0,22.3,16.3,10.3,3.9,358.8,335.6,37.2,11.9
DEU,0.6409537166900421,65.5,9.2,0.9,20.2,15.6,11.0,3.1,285.2,182.8,42.4,13.3
GHA,1.3028485757121442,82.7,7.8,0.0,29.5,25.5,21.6,2.9,266.8,347.6,45.6,26.3
GRC,0.14170692431562,21.1,11.8,0.0,29.0,23.1,17.2,5.4,496.8,70.4,15.5,16.3
GRD,1.2915760869565218,60.0,7.2,0.0,30.4,26.7,23.2,4.0,368.0,475.3,51.8,28.3
GTM,2.305778032036613,57.1,9.9,0.0,29.2,24.2,19.3,3.8,349.6,806.1,58.7,25.7
GIN,2.8532608695652173,70.6,9.0,0.0,29.6,25.1,20.6,3.4,312.8,892.5,60.3,24.4
GNB,2.851170568561873,57.0,8.1,0.0,30.7,26.7,22.7,3.9,358.8,1023.0,56.2,26.8
GUY,2.086317135549872,66.0,8.4,0.0,29.8,25.5,21.4,3.4,312.8,652.6,56.7,25.0
HTI,0.7263285024154589,56.5,10.7,0.0,30.9,25.5,20.2,4.5,414.0,300.7,34.4,23.9
HND,1.8398033126294,51.8,8.6,0.0,28.5,24.2,19.9,4.2,386.4,710.9,60.4,24.9
HKG,4.648447204968944,77.5,6.1,0.0,30.7,27.7,24.6,3.5,322.0,1496.8,59.5,30.4
HUN,0.4059929494712104,55.1,11.7,0.0,24.4,18.6,12.8,3.7,340.4,138.2,31.8,15.2
ISL,1.3501144164759724,77.2,5.9,20.4,10.3,7.3,4.4,1.9,174.8,236.0,51.7,8.2
IND,1.568181818181818,67.5,8.6,1.8,31.7,27.4,23.1,4.4,404.8,634.8,28.0,26.6
IDN,1.503623188405797,60.2,9.6,0.0,29.8,25.0,20.2,3.3,303.6,456.5,40.2,26.2
IRN,0.02608695652173913,38.9,15.5,0.0,35.1,27.3,19.6,7.0,644.0,16.8,3.6,12.0
IRQ,0.00291349170775437,8.3,17.0,0.0,40.6,32.1,23.7,9.7,892.4,2.6,0.8,11.9
IRL,1.149909420289855,74.8,7.1,0.2,17.6,14.0,10.5,2.4,220.8,253.9,52.7,13.4
ISR,0.0001725327812284334,17.8,12.1,0.0,31.5,25.4,19.4,6.3,579.6,0.1,0.1,18.5
ITA,0.2340579710144928,38.8,9.5,1.5,25.7,21.0,16.2,4.5,414.0,96.9,18.9,17.0
JAM,0.6086956521739131,57.9,8.5,0.0,30.0,25.7,21.4,3.9,358.8,218.4,33.9,27.9
JPN,2.60273492286115,74.6,7.8,0.3,24.5,20.6,16.8,3.1,285.2,742.3,58.2,20.3
JOR,0.0005302226935312832,4.0,16.3,0.0,34.6,26.4,18.2,8.2,754.4,0.4,0.0,11.1
KAZ,0.08254076086956523,34.5,14.7,0.2,30.5,23.1,15.8,6.4,588.8,48.6,16.2,11.5
KEN,0.255175983436853,65.5,11.5,0.4,28.5,22.7,17.0,4.2,386.4,98.6,17.0,18.4
KIR,,62.9,5.8,0.0,30.9,28.0,25.1,,,497.5,58.9,28.3
PRK,1.9216751918158568,62.1,9.6,0.9,24.2,19.4,14.6,3.4,312.8,601.1,47.6,18.2
KOR,2.201406649616368,67.9,8.1,0.0,26.5,22.4,18.4,3.4,312.8,688.6,39.1,22.2
KWT,0.000997207818109294,25.6,15.6,0.0,42.9,35.1,27.3,10.9,1002.8,1.0,0.0,14.9
KGZ,0.19518963922294172,33.1,14.9,17.3,21.3,13.8,6.4,4.7,432.4,84.4,26.9,4.4
LAO,3.595217391304348,96.9,6.8,0.0,28.6,25.1,21.7,2.5,230.0,826.9,66.8,26.5
LVA,1.0944816053511706,61.8,7.8,1.8,17.9,14.0,10.1,2.6,239.2,261.8,45.5,13.3
LBN,0.002629733520336606,20.6,13.0,0.0,30.2,23.7,17.2,6.2,570.4,1.5,1.9,16.5
LSO,0.5024703557312253,20.0,15.7,64.2,13.8,5.9,-1.9,2.2,202.4,101.7,12.1,3.8
LBR,2.7320089955022486,88.2,9.1,0.0,29.3,24.7,20.2,2.9,266.8,728.9,52.5,24.4
LBY,0.004576659038901603,15.7,15.3,0.0,36.4,28.7,21.1,7.6,699.2,3.2,1.4,13.4
LIE,1.4847020933977455,65.5,8.6,6.1,17.2,12.8,8.6,2.7,248.4,368.8,46.9,11.5
LTU,1.0539452495974235,63.1,8.5,1.4,18.7,14.4,10.2,2.7,248.4,261.8,44.2,13.6
LUX,0.6907114624505928,61.5,11.1,1.5,21.5,15.9,10.4,3.3,303.6,209.7,42.1,13.5
MDG,0.4968944099378882,45.5,10.1,0.0,25.6,20.5,15.4,2.8,257.6,128.0,23.5,18.2
MWI,0.05566534914361,45.6,12.1,0.2,25.0,18.9,12.9,3.3,303.6,16.9,4.9,14.1
MYS,2.1270614692653678,73.0,8.4,0.0,29.6,25.3,21.2,2.9,266.8,567.5,50.2,28.1
MDV,,73.9,5.1,0.0,29.3,26.7,24.2,,,624.5,41.7,28.9
MLI,0.3580163043478261,55.4,13.0,0.0,38.0,31.5,25.0,6.4,588.8,210.8,21.6,20.1
MLT,,33.8,9.4,0.0,29.9,25.2,20.5,,,0.4,0.5,21.7
MHL,,59.9,5.9,0.0,30.5,27.5,24.6,,,761.1,55.8,29.9
MRT,0.09284420289855072,34.9,14.6,0.0,40.1,32.8,25.5,7.2,662.4,61.5,10.6,17.7
MUS,1.3883058470764615,56.7,6.8,0.0,23.9,20.5,17.1,2.9,266.8,370.4,56.7,18.6
MEX,0.6960958296362023,59.6,13.4,0.0,31.6,24.9,18.2,4.9,450.8,313.8,27.3,19.9
MDA,0.3007246376811594,39.0,11.8,0.0,25.5,19.6,13.7,4.5,414.0,124.5,28.5,14.9
MCO,0.16625494071146246,37.5,8.1,0.0,24.5,20.5,16.5,4.4,404.8,67.3,13.4,16.8
MNG,0.3498483316481294,45.3,13.4,5.7,23.1,16.4,9.8,4.3,395.6,138.4,33.6,10.4
MNE,0.6314459049544995,41.3,10.7,0.9,22.7,17.4,12.0,4.3,395.6,249.8,31.0,11.6
MAR,0.03011404133998574,46.4,13.5,0.0,31.4,24.7,18.0,6.1,561.2,16.9,7.1,14.3
MOZ,0.12427536231884055,45.7,12.2,0.0,26.7,20.5,14.4,3.0,276.0,34.3,10.0,16.9
MMR,5.032608695652174,91.9,6.3,0.1,28.1,24.9,21.8,2.6,239.2,1203.8,65.9,27.0
NAM,0.005997001499250375,21.9,16.2,8.9,23.5,15.4,7.3,2.9,266.8,1.6,0.3,7.8
NRU,,65.9,6.5,0.0,30.7,27.5,24.3,,,1151.2,79.9,28.5
NPL,2.1185770750988144,73.2,10.1,19.6,20.5,15.4,10.4,3.3,303.6,643.2,46.5,13.2
NLD,0.6840329835082458,71.0,8.7,1.1,19.7,15.4,11.0,2.9,266.8,182.5,42.3,13.8
NZL,5.528532608695652,63.4,7.8,44.4,8.8,4.9,1.0,0.8,73.6,406.9,41.7,7.3
NIC,2.4130434782608696,54.1,8.5,0.0,29.3,25.0,20.8,3.8,349.6,843.6,56.9,27.0
NER,0.1974389517569982,27.6,14.5,0.0,38.2,30.9,23.7,7.3,671.6,132.6,15.8,17.5
NGA,1.595769682726205,74.0,9.7,0.0,30.6,25.7,20.9,3.7,340.4,543.2,39.3,24.9
NOR,1.174901185770751,71.2,6.7,16.4,12.4,9.0,5.6,2.2,202.4,237.8,50.9,9.1
OMN,0.046675191815856776,53.0,8.8,0.0,32.9,28.5,24.1,5.1,469.2,21.9,7.0,29.5
PAK,0.2182678821879383,32.9,12.2,3.0,34.7,28.5,22.4,6.2,570.4,124.5,10.6,20.5
PLW,4.5974754558204785,74.1,7.0,0.0,30.2,26.7,23.2,3.1,285.2,1311.2,64.8,30.5
PAN,2.3334398976982094,62.8,7.9,0.0,29.1,25.1,21.2,3.4,312.8,729.9,58.5,27.9
PNG,1.7264492753623188,62.7,10.4,0.2,28.4,23.1,17.9,3.6,331.2,571.8,49.8,21.6
PRY,0.4343800322061192,51.0,11.8,0.1,24.5,18.6,12.7,2.7,248.4,107.9,11.7,15.5
PER,0.7517531556802245,62.2,13.1,15.2,25.1,18.5,12.0,3.1,285.2,214.4,21.4,16.5
PHL,3.674637681159421,78.2,7.7,0.0,29.4,25.5,21.7,3.0,276.0,1014.2,57.6,27.7
POL,0.7743628185907045,64.8,9.2,0.6,20.0,15.4,10.8,2.9,266.8,206.6,39.0,13.9
PRT,0.07821824381926684,46.2,12.5,0.0,27.7,21.4,15.2,5.1,469.2,36.7,11.7,15.3
QAT,0.0005972288580984233,34.8,12.7,0.0,40.8,34.4,28.1,9.1,837.2,0.5,0.0,22.7
ROU,0.5291762013729977,48.5,12.8,1.0,24.5,18.1,11.8,3.8,349.6,185.0,31.5,15.3
RUS,0.6700561009817672,68.4,10.9,11.8,18.8,13.4,7.9,3.1,285.2,191.1,41.5,10.5
RWA,0.25931677018633537,69.9,14.1,0.4,24.1,17.0,10.0,2.8,257.6,66.8,15.2,14.3
KNA,1.160010111223458,60.4,8.2,0.0,28.5,24.4,20.3,4.3,395.6,458.9,46.0,23.8
LCA,,59.6,6.2,0.0,28.8,25.7,22.6,,,726.0,57.3,26.6
VCT,1.5791203235591509,59.6,6.5,0.0,30.3,27.0,23.8,4.3,395.6,624.7,59.0,28.0
WSM,1.5167701863354035,62.1,6.6,0.0,29.0,25.7,22.4,3.5,322.0,488.4,14.4,26.6
SMR,0.2688923395445135,43.7,9.3,0.0,25.1,20.4,15.8,4.2,386.4,103.9,26.7,15.6
STP,1.3994565217391304,95.2,5.8,0.0,25.1,22.2,19.3,2.0,184.0,257.5,31.2,23.7
SAU,0.010630673674151934,20.3,13.7,0.0,38.6,31.7,24.9,9.1,837.2,8.9,1.9,12.6
SEN,1.1010638297872342,49.8,10.4,0.0,34.2,28.9,23.7,4.7,432.4,476.1,42.5,26.1
SRB,0.4598861283643893,47.0,11.3,0.0,25.3,19.6,13.9,4.2,386.4,177.7,28.5,15.0
SYC,0.655320366132723,65.9,4.4,0.0,28.3,26.1,23.9,3.8,349.6,229.1,45.9,26.5
SLE,4.463884992987377,82.6,7.5,0.0,29.2,25.4,21.7,3.1,285.2,1273.1,71.3,27.1
SGP,1.7436886395511924,74.2,7.9,0.0,30.7,26.7,22.8,3.1,285.2,497.3,54.2,29.4
SVK,0.7720897615708274,61.1,10.8,2.3,20.3,14.9,9.5,3.1,285.2,220.2,37.5,12.8
SVN,1.4505928853754941,54.4,10.8,0.7,22.4,17.0,11.6,3.3,303.6,440.4,44.6,15.2
