Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2321627647714604,43.2,13.1,30.0,18.1,11.5,4.9,3.9,358.8,83.3,17.2,6.0
ALB,0.9126086956521741,60.4,10.1,17.2,16.0,10.9,5.8,2.5,230.0,209.9,35.1,9.4
DZA,0.02616747181964573,39.7,14.7,1.4,28.8,21.4,14.1,5.4,496.8,13.0,4.4,7.7
AND,1.6151185770750986,62.9,9.5,44.9,10.6,5.8,1.1,2.2,202.4,326.9,48.3,6.5
AGO,1.2043478260869565,64.1,12.8,0.0,28.0,21.6,15.2,3.0,276.0,332.4,24.7,18.4
ATG,1.1733828207847297,55.0,6.8,0.0,27.2,23.8,20.4,4.1,377.2,442.6,40.1,23.3
ARG,0.6319340329835081,48.7,12.6,12.9,21.5,15.2,8.9,2.9,266.8,168.6,18.8,11.8
ARM,0.8414855072463768,58.9,11.9,50.0,11.5,5.6,-0.4,2.4,220.8,185.8,38.4,5.0
AUS,0.3766430738119312,39.8,13.2,1.7,27.5,20.8,14.3,4.3,395.6,149.0,16.1,13.8
AUT,1.1824942791762012,66.2,8.8,39.5,10.7,6.2,1.9,1.9,174.8,206.7,42.5,7.4
AZE,0.3908862876254181,63.4,10.9,27.7,15.4,9.9,4.5,2.6,239.2,93.5,22.0,8.3
BHS,0.7753623188405798,55.6,9.9,0.0,28.8,23.8,18.8,4.2,386.4,299.6,24.9,21.9
BHR,0.00046583850931677023,37.4,13.3,0.0,32.7,26.0,19.4,7.0,644.0,0.3,0.4,15.7
BGD,1.384057971014493,49.3,9.9,0.0,31.1,26.1,21.2,4.2,386.4,534.8,23.9,23.9
BRB,0.8837991718426501,56.1,7.7,0.0,29.0,25.1,21.3,4.2,386.4,341.5,37.2,25.0
BLR,0.6972049689440993,65.1,9.2,30.8,12.4,7.7,3.1,2.1,193.2,134.7,40.3,7.6
BEL,0.9533514492753624,69.2,9.6,16.9,14.8,10.0,5.2,2.4,220.8,210.5,52.9,8.8
BLZ,2.4205685618729103,50.3,9.4,0.0,29.6,24.8,20.2,3.9,358.8,868.5,54.6,26.7
BEN,0.4401064773735581,69.3,13.8,0.0,36.3,29.3,22.5,4.9,450.8,198.4,18.6,22.6
BTN,1.2539130434782608,53.6,11.9,43.6,12.5,6.5,0.6,2.5,230.0,288.4,21.9,7.1
BOL,0.8024296675191815,57.4,12.3,8.7,27.1,20.9,14.8,3.4,312.8,251.0,24.3,19.4
BIH,0.9633152173913042,63.7,10.1,21.4,14.9,9.8,4.8,2.4,220.8,212.7,37.1,8.6
BWA,0.2533967391304348,41.5,15.3,0.9,28.6,20.9,13.3,3.2,294.4,74.6,11.2,17.1
BRA,2.18361801242236,75.0,9.8,0.0,29.7,24.8,19.9,2.8,257.6,562.5,60.8,26.0
BRN,2.2698209718670075,63.8,8.0,0.0,30.2,26.2,22.2,3.4,312.8,710.0,50.7,30.0
BGR,0.6245471014492754,68.8,11.3,22.2,16.0,10.3,4.7,2.4,220.8,137.9,26.5,9.3
BFA,0.15848527349228614,37.7,15.5,0.0,38.4,30.6,22.9,6.2,570.4,90.4,10.6,16.5
BDI,2.2364130434782608,82.4,10.9,0.0,23.1,17.6,12.2,2.0,184.0,411.5,58.7,19.7
CPV,0.028409090909090905,38.5,8.0,0.0,25.8,21.8,17.8,4.4,404.8,11.5,5.4,18.5
KHM,0.5985844287158746,58.9,10.4,0.0,33.6,28.4,23.2,4.3,395.6,236.8,22.3,28.1
CMR,1.0537904124860646,65.8,11.6,0.0,31.6,25.8,20.0,3.9,358.8,378.1,34.8,21.8
CAN,0.9812252964426876,57.2,10.9,81.1,-3.3,-8.7,-14.2,1.1,101.2,99.3,24.2,3.3
CAF,0.7976190476190477,44.2,13.1,0.0,32.0,25.4,18.9,4.2,386.4,308.2,25.7,21.3
TCD,0.037111801242236016,25.9,17.9,0.1,37.1,28.1,19.2,7.0,644.0,23.9,4.2,10.7
CHL,1.1947069943289226,47.8,9.9,27.2,14.0,9.0,4.1,2.3,211.6,252.8,16.1,7.5
CHN,0.5628881987577641,58.4,13.0,46.3,12.9,6.4,-0.1,2.8,257.6,145.0,25.3,6.5
COL,2.646245059288537,76.1,9.6,0.1,29.6,24.8,20.0,3.3,303.6,803.4,54.4,25.6
COM,0.8418478260869565,54.9,7.7,0.0,31.1,27.2,23.4,4.0,368.0,309.8,22.3,27.3
COG,1.9932533733133428,75.5,10.0,0.0,30.1,25.0,20.1,2.9,266.8,531.8,40.6,25.3
COD,1.498913043478261,72.5,11.0,0.0,29.3,23.8,18.3,3.0,276.0,413.7,37.5,23.6
CRI,1.2378665318503541,48.9,11.2,0.0,31.3,25.7,20.1,4.3,395.6,489.7,31.4,26.7
CIV,0.9739702517162472,65.0,10.9,0.0,33.1,27.6,22.2,3.8,349.6,340.5,28.1,25.7
HRV,0.9397644927536232,61.8,10.0,16.6,15.8,10.7,5.8,2.4,220.8,207.5,37.1,9.3
CUB,0.7160973084886129,52.1,9.9,0.0,29.7,24.8,19.9,4.2,386.4,276.7,25.4,24.2
CYP,0.17892976588628762,44.4,13.5,5.5,22.3,15.5,8.8,3.9,358.8,64.2,14.8,11.2
CZE,0.6615612648221344,69.7,9.7,30.5,12.9,8.0,3.2,2.2,202.4,133.9,39.7,8.0
DNK,0.6470251716247138,63.9,7.8,28.8,11.3,7.3,3.4,1.9,174.8,113.1,36.2,8.1
DJI,0.32217391304347825,38.5,11.1,0.0,32.6,27.0,21.4,5.0,460.0,148.2,12.0,26.4
DMA,2.196969696969697,55.9,6.6,0.0,23.7,20.4,17.1,3.3,303.6,667.0,44.1,20.4
DOM,1.0085193889541717,56.9,8.9,0.0,27.3,22.8,18.4,3.7,340.4,343.3,32.1,22.1
ECU,2.811141304347826,80.4,11.9,2.4,28.3,22.3,16.4,3.2,294.4,827.6,65.9,21.9
EGY,0.03085553997194951,33.9,16.0,1.1,29.1,21.1,13.1,6.2,570.4,17.6,1.5,8.9
SLV,0.5313043478260869,35.1,13.2,0.0,30.8,24.2,17.6,5.0,460.0,244.4,27.2,21.8
GNQ,2.7301349325337325,77.8,8.7,0.0,29.2,24.8,20.5,2.9,266.8,728.4,52.1,26.5
ERI,0.1359721082854799,26.4,14.9,0.2,32.3,24.9,17.5,5.3,487.6,66.3,13.6,18.9
EST,0.6159420289855073,65.8,8.3,45.1,9.1,4.9,0.8,1.8,165.6,102.0,38.3,6.6
ETH,0.6620772946859904,43.0,14.9,1.0,29.5,22.0,14.5,4.5,414.0,274.1,23.3,16.3
FJI,3.348176718092567,69.8,6.2,0.0,28.1,25.0,21.9,3.1,285.2,954.9,51.1,26.0
FIN,0.6304347826086956,65.1,9.9,66.1,6.0,1.0,-3.9,1.4,128.8,81.2,40.1,5.0
FRA,1.154891304347826,64.2,9.3,17.1,14.6,9.9,5.3,2.4,220.8,255.0,49.7,9.1
GAB,2.755233494363929,84.4,9.1,0.0,30.1,25.6,21.1,2.7,248.4,684.4,45.4,26.6
GMB,0.0031556802244039274,22.4,17.3,0.0,37.6,28.9,20.3,6.2,570.4,1.8,1.6,16.5
GEO,1.2991493383742911,61.1,11.5,52.1,10.4,4.6,-1.1,2.3,211.6,274.9,42.3,5.5
DEU,0.7085921325051759,69.9,9.2,22.2,13.6,9.0,4.4,2.1,193.2,136.9,42.4,8.4
GHA,0.66875,63.9,11.6,0.0,34.0,28.2,22.4,4.0,368.0,246.1,31.0,25.2
GRC,0.3973013493253373,51.0,10.0,6.1,18.4,13.4,8.4,2.9,266.8,106.0,21.5,10.7
GRD,0.44489383215369055,55.4,8.1,0.0,29.9,25.8,21.8,4.3,395.6,176.0,32.9,25.4
GTM,2.331389183457052,44.4,11.8,0.2,28.9,23.0,17.1,4.1,377.2,879.4,46.3,23.2
GIN,0.4595652173913044,48.6,13.1,0.0,34.4,27.8,21.3,5.0,460.0,211.4,17.3,20.8
GNB,0.033967391304347824,24.6,14.0,0.0,35.3,28.3,21.3,5.6,515.2,17.5,3.1,21.0
GUY,1.0660987074030552,67.1,8.3,0.0,30.0,25.8,21.7,3.7,340.4,362.9,41.3,24.8
HTI,1.0932065217391305,55.4,9.1,0.0,28.2,23.6,19.1,4.0,368.0,402.3,30.5,22.3
HND,0.5410381543921916,36.7,10.5,0.0,28.6,23.3,18.1,4.9,450.8,243.9,27.3,21.9
HKG,1.8740629685157417,75.1,6.3,0.0,24.6,21.5,18.4,2.9,266.8,500.0,50.3,21.7
HUN,0.6330434782608695,62.5,10.9,19.2,16.0,10.5,5.1,2.5,230.0,145.6,36.1,9.1
ISL,1.5227272727272727,74.1,5.9,65.2,3.1,0.1,-2.8,1.1,101.2,154.1,40.1,5.2
IND,0.21853546910755148,32.4,13.7,5.3,32.8,25.9,19.1,5.7,524.4,114.6,7.6,16.2
IDN,2.6596273291925465,63.2,9.3,0.0,30.6,26.0,21.3,3.5,322.0,856.4,54.8,28.1
IRN,0.14105731225296442,51.5,13.8,15.2,23.0,16.1,9.2,4.4,404.8,57.1,17.8,8.6
IRQ,0.14088628762541808,38.4,14.4,4.5,26.7,19.5,12.3,5.2,478.4,67.4,14.8,10.3
IRL,2.3043478260869565,71.4,7.1,22.2,11.3,7.8,4.2,1.6,147.2,339.2,64.1,9.0
ISR,0.15800636267232238,38.6,12.7,2.4,22.8,16.4,10.1,4.1,377.2,59.6,13.9,11.4
ITA,0.8198160535117057,58.8,8.5,11.0,16.2,11.9,7.7,2.6,239.2,196.1,35.2,10.4
JAM,1.2119565217391304,52.9,8.8,0.0,28.9,24.5,20.1,4.0,368.0,446.0,31.3,24.9
JPN,1.7361660079051382,64.4,9.7,33.5,12.8,8.0,3.1,2.2,202.4,351.4,46.4,8.7
JOR,0.052048494983277585,31.0,14.5,5.4,23.4,16.1,8.9,5.2,478.4,24.9,8.6,7.5
KAZ,0.24154589371980675,52.6,12.2,49.8,11.5,5.4,-0.7,2.7,248.4,60.0,23.2,6.0
KEN,0.8454968944099379,65.2,11.8,0.3,29.6,23.7,17.9,4.2,386.4,326.7,38.3,20.3
KIR,,70.4,5.8,0.0,31.2,28.3,25.5,,,428.0,53.6,29.5
PRK,0.5458937198067633,49.3,12.1,51.8,10.6,4.5,-1.5,2.7,248.4,135.6,24.8,5.4
KOR,1.2219202898550725,54.9,10.8,29.6,14.4,9.0,3.6,2.4,220.8,269.8,23.6,8.9
KWT,0.012228260869565218,43.3,13.2,0.0,30.6,24.0,17.4,6.4,588.8,7.2,7.2,12.9
KGZ,0.6286231884057971,54.5,12.8,70.3,6.4,0.0,-6.4,2.4,220.8,138.8,33.0,2.3
LAO,0.9180376028202116,59.9,10.5,0.0,29.0,23.8,18.5,3.7,340.4,312.5,33.3,22.5
LVA,0.6109839816933638,67.1,8.3,38.3,10.2,6.1,1.9,1.9,174.8,106.8,38.7,7.1
LBN,0.3040458937198068,44.1,14.2,15.9,20.6,13.5,6.4,3.6,331.2,100.7,19.4,10.3
LSO,0.9402173913043478,39.8,13.3,25.7,17.4,10.7,4.1,2.4,220.8,207.6,27.8,8.1
LBR,1.506340579710145,68.9,11.5,0.0,32.2,26.4,20.7,3.6,331.2,498.9,34.8,25.4
LBY,0.01924447612259444,29.5,15.7,0.2,29.3,21.4,13.6,6.1,561.2,10.8,3.5,9.0
LIE,2.0134271099744243,70.7,8.0,44.2,9.2,5.2,1.2,1.7,156.4,314.9,51.3,6.9
LTU,0.7266304347826086,67.6,8.7,33.1,11.5,7.1,2.8,2.0,184.0,133.7,41.4,7.5
LUX,0.9098731884057972,69.8,10.1,20.9,14.6,9.5,4.5,2.4,220.8,200.9,50.3,8.2
MDG,0.8053359683794465,53.4,9.0,0.0,28.7,24.2,19.7,3.3,303.6,244.5,27.7,24.0
MWI,1.853085553997195,61.0,9.8,0.0,26.7,21.8,16.9,3.1,285.2,528.5,36.8,20.4
MYS,2.5395256916996045,65.7,8.6,0.0,30.2,25.9,21.6,3.3,303.6,771.0,54.9,28.8
MDV,,57.6,5.7,0.0,31.1,28.2,25.3,,,459.7,37.2,30.2
