Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0449256625727214,24.5,16.6,34.5,19.8,11.5,3.2,3.4,309.4,13.9,5.5,4.2
ALB,2.057142857142857,55.2,10.7,9.7,19.0,13.7,8.4,2.0,182.0,374.4,33.7,11.5
DZA,0.10707896754408383,35.0,13.6,0.9,29.9,23.1,16.3,4.3,391.3,41.9,7.8,10.1
AND,1.7759462759462756,57.5,9.6,30.8,13.0,8.2,3.4,1.8,163.8,290.9,35.3,8.2
AGO,0.6108058608058607,66.1,13.3,0.0,29.1,22.4,15.8,3.6,327.6,200.1,18.4,18.1
ATG,1.3677092138630602,56.9,7.9,0.0,29.9,25.9,22.0,3.9,354.9,485.4,42.7,26.2
ARG,0.4572500670061646,46.7,14.0,17.3,21.2,14.1,7.2,4.1,373.1,170.6,20.4,9.5
ARM,0.5373626373626373,48.0,12.0,33.1,14.9,8.9,2.9,2.0,182.0,97.8,21.8,6.3
AUS,0.18186813186813186,34.5,14.4,1.2,28.9,21.7,14.5,6.0,546.0,99.3,14.8,11.9
AUT,1.764158918005072,62.5,7.9,29.7,11.6,7.6,3.7,1.3,118.3,208.7,36.6,8.7
AZE,0.4604918890633177,54.9,9.6,13.7,17.7,12.9,8.2,2.1,191.1,88.0,17.6,10.1
BHS,1.0297000297000296,58.8,10.2,0.0,30.8,25.6,20.6,3.7,336.7,346.7,32.6,23.8
BHR,0.02357320099255583,26.4,14.1,0.0,34.5,27.4,20.4,6.2,564.2,13.3,6.2,15.9
BGD,4.42032967032967,57.2,7.8,0.0,29.6,25.6,21.8,2.8,254.8,1126.3,25.5,26.7
BRB,1.1609741609741608,55.4,7.2,0.0,29.5,25.9,22.4,3.7,336.7,390.9,39.8,27.1
BLR,1.0304311073541843,70.6,8.3,18.7,13.5,9.4,5.3,1.3,118.3,121.9,41.9,9.6
BEL,1.4905808477237048,71.4,8.1,11.4,15.4,11.3,7.3,1.4,127.4,189.9,48.1,11.0
BLZ,2.4473590925203825,63.3,8.1,0.0,29.7,25.6,21.5,3.1,282.1,690.4,56.5,28.5
BEN,1.0138808559861192,69.5,13.5,0.0,34.7,27.9,21.2,3.8,345.8,350.6,26.2,23.1
BTN,3.511856564488144,52.5,12.1,38.4,14.2,8.1,2.0,1.9,172.9,607.2,22.0,8.8
BOL,0.6279761904761905,58.8,13.8,7.6,29.5,22.6,15.7,4.8,436.8,274.3,23.9,18.5
BIH,2.157078215901745,61.7,9.9,16.3,16.3,11.3,6.4,1.7,154.7,333.7,39.2,10.2
BWA,0.16575091575091574,45.3,15.7,0.0,31.2,23.3,15.5,4.8,436.8,72.4,11.9,14.7
BRA,1.0504900504900505,70.3,11.1,0.0,30.5,24.9,19.4,3.7,336.7,353.7,44.2,24.0
BRN,3.3608058608058613,74.3,7.1,0.0,30.0,26.4,22.9,3.0,273.0,917.5,64.3,30.1
BGR,0.8646616541353384,60.9,10.8,11.8,18.1,12.7,7.3,1.9,172.9,149.5,19.9,10.9
BFA,0.4235347985347985,32.5,14.9,0.0,36.1,28.7,21.3,4.8,436.8,185.0,20.9,20.1
BDI,1.1882311237149945,74.9,12.1,0.0,25.7,19.6,13.6,3.1,282.1,335.2,51.9,17.1
CPV,0.7748592870544091,44.0,7.2,0.0,28.7,25.0,21.5,4.1,373.1,289.1,25.3,23.7
KHM,1.953917050691244,69.4,7.3,0.0,30.2,26.5,22.9,3.1,282.1,551.2,39.5,28.6
CMR,1.7654532967032968,73.9,10.2,0.0,30.6,25.5,20.5,3.2,291.2,514.1,43.3,22.8
CAN,2.6978021978021984,69.5,7.7,68.9,0.9,-3.0,-6.9,0.6,54.6,147.3,30.1,4.9
CAF,1.2081807081807079,49.7,12.8,0.0,31.5,25.1,18.8,3.6,327.6,395.8,33.6,22.0
TCD,0.11776556776556775,21.6,16.7,0.1,36.2,27.9,19.6,6.0,546.0,64.3,7.2,14.0
CHL,0.3692307692307692,47.7,10.5,33.6,13.1,7.8,2.6,3.0,273.0,100.8,9.5,6.7
CHN,0.6945054945054946,51.5,11.7,42.7,12.8,7.0,1.1,2.0,182.0,126.4,24.8,7.7
COL,2.6991758241758244,73.2,9.8,0.1,29.5,24.5,19.7,3.2,291.2,786.0,58.1,25.6
COM,0.2723871872808043,47.1,8.3,0.0,30.1,25.9,21.8,4.7,427.7,116.5,17.3,24.7
COG,1.9387755102040816,80.2,9.1,0.0,29.0,24.4,19.9,2.8,254.8,494.0,40.2,25.4
COD,1.5831043956043958,71.5,11.0,0.0,29.4,23.9,18.4,3.2,291.2,461.0,37.8,22.7
CRI,2.9763049450549453,61.1,9.5,0.0,29.2,24.4,19.7,3.2,291.2,866.7,55.4,26.3
CIV,1.309464728819567,72.7,10.1,0.0,31.6,26.5,21.5,3.1,282.1,369.4,37.1,25.8
HRV,2.3420329670329667,60.7,9.8,13.1,17.1,12.2,7.3,1.6,145.6,341.0,38.3,11.1
CUB,1.3643023643023642,58.3,9.5,0.0,30.6,25.8,21.1,3.3,300.3,409.7,37.1,26.6
CYP,0.147015147015147,32.5,12.0,0.3,26.6,20.6,14.6,3.7,336.7,49.5,9.8,14.2
CZE,1.0243328100470956,73.8,7.9,21.4,12.9,9.0,5.0,1.4,127.4,130.5,40.9,9.5
DNK,2.681318681318681,70.3,6.0,12.1,12.9,9.9,7.0,1.1,100.1,268.4,52.6,10.7
DJI,0.014285714285714284,35.2,10.4,0.0,33.7,28.5,23.3,5.0,455.0,6.5,1.6,26.2
DMA,2.490842490842491,56.9,7.8,0.0,26.1,22.2,18.4,3.0,273.0,680.0,45.8,23.6
DOM,1.4335664335664335,62.1,9.7,0.0,29.7,24.8,20.0,3.3,300.3,430.5,43.8,24.6
ECU,1.691661279896574,79.1,13.4,4.0,28.3,21.6,14.9,3.4,309.4,523.4,49.8,20.3
EGY,0.007326007326007327,25.0,14.3,0.0,31.7,24.6,17.4,5.4,491.4,3.6,0.6,13.6
SLV,1.8321123321123316,54.6,10.5,0.0,29.3,24.0,18.8,3.6,327.6,600.2,57.3,23.7
GNQ,4.614945054945054,89.7,7.7,0.0,28.2,24.3,20.5,2.5,227.5,1049.9,65.0,26.6
ERI,0.07736263736263736,25.4,13.9,0.0,33.3,26.3,19.4,5.0,455.0,35.2,7.4,20.3
EST,2.248751248751249,77.5,6.3,18.3,12.1,8.9,5.8,1.1,100.1,225.1,54.5,9.7
ETH,0.3788592360020932,41.9,13.7,0.5,29.0,22.1,15.3,4.2,382.2,144.8,13.5,16.6
