Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.22418478260869565,47.0,13.0,26.8,18.5,12.0,5.6,4.0,368.0,82.5,20.3,5.9
ALB,1.4873913043478262,59.8,10.1,23.3,15.0,9.9,4.8,2.5,230.0,342.1,44.3,8.8
DZA,0.04508856682769726,39.7,14.6,1.1,29.2,21.8,14.6,5.4,496.8,22.4,4.9,7.8
AND,1.4935770750988142,62.9,9.8,47.4,10.6,5.6,0.7,2.2,202.4,302.3,48.1,6.4
AGO,0.9859747545582048,64.1,12.7,0.0,28.3,21.9,15.6,3.1,285.2,281.2,21.4,18.7
ATG,0.9416351606805292,55.0,8.5,0.0,28.8,24.5,20.3,4.6,423.2,398.5,35.2,22.7
ARG,0.6226708074534161,48.0,12.5,16.3,20.5,14.2,7.9,2.8,257.6,160.4,18.3,11.4
ARM,0.7454710144927535,65.0,10.5,46.2,10.1,4.9,-0.4,2.4,220.8,164.6,36.9,5.1
AUS,0.2611008325624422,29.6,13.9,1.4,29.0,22.0,15.1,4.7,432.4,112.9,13.2,13.7
AUT,1.7693236714975846,67.0,8.8,47.6,9.3,4.9,0.5,1.8,165.6,293.0,46.1,6.6
AZE,0.4669565217391304,69.1,9.7,30.8,13.9,9.0,4.1,2.5,230.0,107.4,25.2,8.2
BHS,0.8490899898887765,53.2,11.2,0.0,29.1,23.5,17.9,4.3,395.6,335.9,25.9,20.7
BHR,0.004764740917212627,38.6,13.3,0.0,33.9,27.2,20.6,7.3,671.6,3.2,3.6,16.2
BGD,1.2235671936758894,48.7,11.0,0.0,32.4,26.9,21.4,4.4,404.8,495.3,21.4,23.4
BRB,0.8248792270531401,56.1,7.7,0.0,29.1,25.2,21.3,4.5,414.0,341.5,37.2,24.1
BLR,0.8932225063938618,66.4,9.0,45.8,8.9,4.4,-0.2,1.7,156.4,139.7,37.7,6.9
BEL,0.8978260869565217,69.9,9.4,25.2,13.2,8.5,3.8,2.0,184.0,165.2,47.3,8.7
BLZ,0.4114528101802757,50.8,9.4,0.0,30.1,25.3,20.7,4.1,377.2,155.2,21.6,26.9
BEN,0.554569653948536,69.3,13.8,0.0,36.0,29.0,22.1,4.9,450.8,250.0,21.4,21.6
BTN,1.0473602484472049,53.2,12.9,40.8,14.3,7.8,1.4,2.8,257.6,269.8,20.6,7.0
BOL,1.2429667519181586,61.6,11.8,6.8,27.9,22.0,16.1,3.4,312.8,388.8,30.4,20.2
BIH,1.4787549407114624,63.4,10.1,30.9,13.3,8.2,3.2,2.2,202.4,299.3,44.5,7.9
BWA,0.2625679347826087,41.5,14.6,1.0,28.5,21.1,13.8,3.2,294.4,77.3,9.4,17.5
BRA,2.035232383808096,75.1,9.9,0.0,29.9,24.9,20.0,2.9,266.8,543.0,56.5,25.9
BRN,2.379192546583851,63.7,7.9,0.0,30.9,26.9,23.0,3.5,322.0,766.1,51.8,30.1
BGR,0.8322306238185255,67.9,11.4,31.2,14.7,8.9,3.3,2.3,211.6,176.1,29.3,8.8
BFA,0.1530648610121169,37.7,15.1,0.0,37.9,30.3,22.7,6.1,561.2,85.9,11.3,15.8
BDI,1.55309364548495,82.8,11.8,0.0,26.0,20.1,14.2,2.6,239.2,371.5,55.0,19.3
CPV,0.029322548028311426,38.5,8.0,0.0,25.2,21.2,17.2,4.3,395.6,11.6,5.0,17.9
KHM,0.8069358178053831,59.6,10.4,0.0,33.4,28.2,23.0,4.2,386.4,311.8,28.4,28.0
CMR,1.2603260869565218,65.8,12.9,0.0,33.0,26.5,20.1,4.0,368.0,463.8,40.3,21.5
CAN,0.9071146245059288,59.8,10.8,79.9,-2.9,-8.3,-13.7,1.1,101.2,91.8,23.1,3.3
CAF,0.9088438735177864,44.2,13.7,0.0,34.2,27.3,20.5,4.4,404.8,367.9,27.3,21.5
TCD,0.04883859440142942,25.9,18.3,0.0,39.0,29.8,20.7,7.3,671.6,32.8,5.5,10.8
CHL,0.933300395256917,50.1,9.5,29.2,13.2,8.5,3.7,2.2,202.4,188.9,14.0,7.4
CHN,0.458976157082749,58.2,12.9,42.0,14.4,7.9,1.5,3.1,285.2,130.9,24.1,6.7
COL,2.5533596837944663,76.1,9.6,0.1,29.6,24.7,19.9,3.3,303.6,775.2,56.4,25.5
COM,1.235326086956522,55.3,7.7,0.0,31.2,27.3,23.5,4.0,368.0,454.6,34.0,27.5
COG,1.8013493253373314,75.5,10.0,0.0,30.3,25.2,20.3,2.9,266.8,480.6,39.6,26.1
COD,1.5620617110799442,72.7,11.1,0.0,30.2,24.6,19.1,3.1,285.2,445.5,38.6,23.7
CRI,0.8212841253791707,49.0,11.2,0.0,31.3,25.7,20.2,4.3,395.6,324.9,24.1,26.7
CIV,1.1233842538190364,65.0,11.5,0.0,32.5,26.7,21.0,3.7,340.4,382.4,31.5,25.0
HRV,1.8379017013232517,62.0,10.1,24.8,14.4,9.3,4.3,2.3,211.6,388.9,47.3,8.6
CUB,0.5123862487360971,52.4,10.6,0.0,29.7,24.3,19.1,4.3,395.6,202.7,18.9,23.0
CYP,0.1031344792719919,44.4,13.2,5.9,23.8,17.2,10.6,4.3,395.6,40.8,13.0,11.3
CZE,0.9994565217391304,71.4,9.3,40.9,10.6,6.0,1.3,2.0,184.0,183.9,42.2,7.1
DNK,0.5274936061381074,65.4,8.2,41.3,9.7,5.6,1.5,1.7,156.4,82.5,30.4,7.5
DJI,0.06172360248447205,38.5,9.8,0.0,34.4,29.5,24.6,5.6,515.2,31.8,3.3,27.0
DMA,1.95945945945946,55.9,8.3,0.0,25.1,20.9,16.8,3.7,340.4,667.0,44.1,19.9
DOM,1.2348886532343586,56.5,10.6,0.0,28.8,23.5,18.2,4.1,377.2,465.8,32.0,21.6
ECU,2.8637907608695654,80.4,11.9,2.5,28.2,22.2,16.3,3.2,294.4,843.1,65.9,21.9
EGY,0.006651524983776768,34.0,16.3,0.5,31.9,23.7,15.6,6.7,616.4,4.1,0.9,10.0
SLV,0.4951923076923077,35.4,13.2,0.0,31.7,25.0,18.5,5.2,478.4,236.9,28.1,21.9
GNQ,2.9482758620689653,77.8,8.7,0.0,29.5,25.1,20.8,2.9,266.8,786.6,54.3,27.0
