Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3902439024390244,44.6,13.3,21.0,20.5,13.8,7.2,4.1,377.2,147.2,22.6,6.9
ALB,0.7688127090301003,59.6,10.0,20.8,15.5,10.5,5.6,2.6,239.2,183.9,34.8,8.9
DZA,0.04802371541501976,38.8,14.3,0.9,30.1,23.0,15.8,5.5,506.0,24.3,6.7,8.5
AND,2.1464530892448512,68.2,8.6,38.3,10.6,6.3,2.0,1.9,174.8,375.2,51.5,7.7
AGO,1.0460144927536232,66.5,12.6,0.0,28.9,22.6,16.3,3.0,276.0,288.7,22.7,20.4
ATG,0.9098057354301572,54.2,7.3,0.0,29.8,26.1,22.5,4.7,432.4,393.4,35.3,25.7
ARG,0.5520186335403726,46.1,12.7,17.8,20.5,14.2,7.8,2.8,257.6,142.2,15.8,11.6
ARM,1.0456521739130435,59.0,10.8,43.1,11.9,6.4,1.0,2.5,230.0,240.5,43.8,5.3
AUS,0.4068675889328063,50.1,12.0,0.2,28.7,22.7,16.7,4.4,404.8,164.7,18.4,15.2
AUT,1.4658385093167705,64.9,8.7,39.7,10.6,6.2,1.9,2.1,193.2,283.2,46.0,7.0
AZE,0.7837732919254657,61.2,10.4,20.5,16.2,11.0,5.8,2.8,257.6,201.9,34.4,8.8
BHS,0.8512077294685991,52.1,10.8,0.0,29.7,24.3,19.0,4.5,414.0,352.4,24.0,22.0
BHR,0.01718566392479436,36.0,13.2,0.0,34.1,27.4,20.9,7.4,680.8,11.7,7.5,16.5
BGD,1.9924948240165632,53.3,9.6,0.0,31.8,26.9,22.2,4.2,386.4,769.9,25.7,24.4
BRB,0.5404717853839038,55.5,7.8,0.0,30.5,26.6,22.8,4.7,432.4,233.7,32.6,25.9
BLR,0.5780632411067194,63.1,9.3,39.0,11.6,6.9,2.3,2.2,202.4,117.0,38.9,7.4
BEL,1.2613636363636365,69.3,8.9,20.9,14.0,9.5,5.1,2.2,202.4,255.3,54.1,9.2
BLZ,0.5990899898887765,54.7,9.4,0.0,31.4,26.7,22.0,4.3,395.6,237.0,23.9,28.3
BEN,0.4873558118899733,70.8,11.2,0.0,36.5,30.9,25.4,4.9,450.8,219.7,18.6,24.9
BTN,1.2423510466988728,56.0,12.1,38.3,14.2,8.1,2.0,2.7,248.4,308.6,21.1,7.6
BOL,1.353600543478261,61.8,10.5,7.1,26.6,21.3,16.1,3.2,294.4,398.5,30.0,20.9
BIH,1.264650283553875,63.4,9.7,26.2,14.2,9.3,4.5,2.3,211.6,267.6,42.9,8.5
BWA,0.4744039270687238,48.1,14.5,0.5,28.8,21.5,14.3,3.1,285.2,135.3,14.1,18.2
BRA,2.233508245877061,74.5,9.5,0.0,30.1,25.3,20.6,2.9,266.8,595.9,62.3,27.1
BRN,2.1708074534161494,66.9,7.8,0.0,31.6,27.7,23.8,3.5,322.0,699.0,48.6,30.9
BGR,0.8745059288537549,73.6,9.9,23.3,14.8,9.8,4.9,2.2,202.4,177.0,29.7,9.3
BFA,0.1414768806073154,38.3,13.0,0.0,39.2,32.7,26.2,6.3,579.6,82.0,10.6,18.5
BDI,1.74611801242236,76.6,11.8,0.0,26.1,20.1,14.3,2.8,257.6,449.8,58.6,19.2
CPV,0.010204081632653059,38.0,7.9,0.0,26.9,22.9,19.0,4.9,450.8,4.6,5.8,18.8
KHM,1.1961823966065748,63.7,10.0,0.0,33.4,28.4,23.4,4.1,377.2,451.2,31.7,28.5
CMR,1.0834239130434782,65.1,11.5,0.0,32.5,26.7,21.0,4.0,368.0,398.7,36.7,23.3
CAN,0.944746376811594,61.9,10.3,76.8,-0.5,-5.6,-10.8,1.2,110.4,104.3,28.7,3.7
CAF,0.674901185770751,43.6,13.0,0.0,33.7,27.2,20.7,4.4,404.8,273.2,25.1,22.8
TCD,0.030312308634415187,25.8,17.1,0.0,38.0,29.4,20.9,7.1,653.2,19.8,3.4,11.7
CHL,0.6057312252964426,48.8,9.6,28.3,13.6,8.8,4.0,2.2,202.4,122.6,12.5,7.6
CHN,0.5513493253373313,59.7,12.2,42.7,13.3,7.2,1.1,2.9,266.8,147.1,26.6,6.7
COL,1.755754475703325,75.1,9.8,0.1,30.5,25.5,20.7,3.4,312.8,549.2,46.0,26.3
COM,1.2594393592677344,52.5,8.4,0.0,31.0,26.8,22.6,3.8,349.6,440.3,30.3,28.2
COG,1.8065967016491755,75.2,10.0,0.0,31.1,26.0,21.1,2.9,266.8,482.0,39.8,27.0
COD,1.438179347826087,70.1,11.4,0.0,30.8,25.1,19.4,3.2,294.4,423.4,37.9,24.3
CRI,1.3283619817997978,50.2,11.2,0.0,31.9,26.2,20.7,4.3,395.6,525.5,27.5,27.5
CIV,0.9308807134894092,65.2,10.7,0.0,34.1,28.7,23.4,3.9,358.8,334.0,29.4,27.5
HRV,1.1929347826086956,62.2,9.5,20.3,15.2,10.4,5.7,2.4,220.8,263.4,43.5,9.2
CUB,0.9317492416582408,52.3,10.2,0.0,30.1,25.0,19.9,4.3,395.6,368.6,24.1,24.4
CYP,0.4584726867335563,43.8,10.6,2.9,21.7,16.3,11.1,3.9,358.8,164.5,22.8,11.6
CZE,0.528695652173913,65.1,9.5,34.7,12.5,7.7,2.9,2.5,230.0,121.6,37.4,7.3
DNK,0.7053775743707094,60.4,7.4,34.7,10.2,6.5,2.8,1.9,174.8,123.3,38.4,7.7
DJI,0.05852842809364549,41.1,9.5,0.0,33.3,28.6,23.9,5.2,478.4,28.0,2.5,27.7
DMA,1.6253019323671496,55.1,7.1,0.0,26.1,22.6,19.0,3.6,331.2,538.3,41.6,23.0
DOM,0.9373706004140788,54.3,9.5,0.0,29.5,24.7,20.0,4.2,386.4,362.2,31.8,23.4
ECU,2.20687237026648,81.7,11.4,1.9,28.4,22.7,17.0,3.1,285.2,629.4,56.0,22.9
EGY,0.012207357859531772,34.5,15.6,0.1,30.8,23.0,15.3,6.5,598.0,7.3,2.9,10.0
SLV,0.4003623188405797,36.6,13.1,0.0,33.1,26.5,20.0,5.4,496.8,198.9,27.6,23.0
GNQ,2.6268115942028984,77.0,8.9,0.0,30.0,25.5,21.1,3.0,276.0,725.0,52.3,28.0
ERI,0.03334561532792926,19.8,14.5,0.0,34.6,27.3,20.0,5.9,542.8,18.1,5.2,20.0
EST,0.6817632850241546,65.1,8.3,49.0,8.5,4.3,0.2,1.8,165.6,112.9,41.1,6.5
ETH,0.4435707678075856,43.9,13.9,0.1,31.0,24.0,17.1,4.7,432.4,191.8,17.2,17.6
FJI,2.6474184782608696,69.8,6.6,0.0,29.3,26.0,22.7,3.2,294.4,779.4,52.7,27.0
FIN,0.7311594202898551,65.8,9.3,66.0,5.2,0.6,-4.0,1.5,138.0,100.9,43.6,4.9
FRA,1.4036561264822136,68.6,8.0,14.5,14.3,10.2,6.2,2.2,202.4,284.1,51.3,10.0
GAB,2.4673913043478257,83.8,9.1,0.0,31.0,26.4,21.9,2.7,248.4,612.9,44.1,28.4
