Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.0540740740740742,50.8,11.9,72.3,6.0,0.0,-5.9,1.5,135.0,142.3,22.0,3.2
ALB,1.8638888888888887,58.9,9.1,59.8,7.2,2.6,-2.0,0.8,72.0,134.2,28.8,6.0
DZA,0.07182539682539682,32.4,14.0,16.1,19.5,12.5,5.5,2.8,252.0,18.1,5.0,5.7
AND,1.884126984126984,55.1,8.3,65.4,6.4,2.2,-1.9,0.7,63.0,118.7,22.7,6.3
AGO,1.7161290322580645,78.7,10.8,0.0,27.6,22.2,16.9,3.1,279.0,478.8,38.0,20.4
ATG,1.1058479532163743,52.0,7.1,0.0,28.0,24.5,20.9,3.8,342.0,378.2,40.0,23.3
ARG,0.39186507936507936,45.6,14.1,3.3,27.5,20.4,13.4,5.6,504.0,197.5,23.5,13.7
ARM,1.2809523809523808,67.2,9.7,85.4,-0.7,-5.5,-10.4,0.7,63.0,80.7,26.6,2.2
AUS,0.40310457516339865,42.4,13.7,0.1,33.5,26.7,19.8,6.8,612.0,246.7,21.3,16.2
AUT,3.388888888888889,58.5,6.5,68.1,3.3,-0.0,-3.3,0.7,63.0,213.5,39.4,4.7
AZE,1.2055555555555555,69.0,8.4,63.0,5.3,1.0,-3.2,0.8,72.0,86.8,24.3,5.1
BHS,0.3454861111111111,53.9,10.0,0.0,27.6,22.6,17.6,3.2,288.0,99.5,15.2,19.6
BHR,0.2760416666666667,39.2,10.0,0.0,21.9,16.9,11.9,3.2,288.0,79.5,21.1,12.5
BGD,0.061538461538461535,26.5,12.6,0.0,25.6,19.3,13.0,2.6,234.0,14.4,1.5,15.8
BRB,0.93993993993994,51.3,7.3,0.0,28.3,24.6,21.0,3.7,333.0,313.0,40.0,23.9
BLR,4.359259259259258,89.0,4.8,71.1,1.1,-1.3,-3.7,0.3,27.0,117.7,56.3,5.0
BEL,3.8092592592592585,76.1,6.1,32.8,8.6,5.5,2.5,0.6,54.0,205.7,53.9,7.9
BLZ,1.3341269841269843,56.9,8.9,0.0,27.7,23.2,18.8,2.8,252.0,336.2,40.1,24.7
BEN,0.05721040189125296,54.4,15.7,0.0,33.9,26.0,18.2,4.7,423.0,24.2,1.8,13.3
BTN,0.12142857142857146,32.0,14.8,70.6,7.6,0.1,-7.3,1.4,126.0,15.3,3.7,4.4
BOL,1.5690690690690692,77.0,10.3,3.8,27.8,22.7,17.6,3.7,333.0,522.5,45.8,22.0
BIH,1.6698412698412701,62.0,8.1,65.2,5.8,1.7,-2.4,0.7,63.0,105.2,26.3,5.5
BWA,0.6537878787878787,60.1,12.6,0.0,31.2,24.9,18.6,4.4,396.0,258.9,31.2,21.0
BRA,2.375694444444445,81.6,9.6,0.0,29.9,25.1,20.3,3.2,288.0,684.2,70.9,25.8
BRN,2.0395833333333333,66.0,7.5,0.0,30.1,26.4,22.6,3.2,288.0,587.4,49.7,28.7
BGR,1.9269841269841268,71.9,7.2,67.8,4.1,0.5,-3.1,0.7,63.0,121.4,23.2,5.2
BFA,0.0002222222222222222,22.2,17.4,0.0,33.3,24.6,16.0,5.0,450.0,0.1,0.1,7.6
BDI,1.3469135802469137,80.8,11.8,0.0,25.9,19.9,14.0,2.7,243.0,327.3,56.5,19.2
CPV,0.215,38.9,8.5,0.0,25.9,21.6,17.4,4.0,360.0,77.4,8.2,17.7
KHM,0.3568253968253968,51.5,9.7,0.0,30.4,25.5,20.7,3.5,315.0,112.4,14.2,24.1
CMR,0.1874269005847953,56.2,13.4,0.0,30.5,23.8,17.1,3.8,342.0,64.1,7.7,16.7
CAN,11.055555555555555,58.8,9.4,89.1,-16.4,-21.1,-25.8,0.1,9.0,99.5,30.3,1.5
CAF,0.07777777777777778,32.5,16.9,0.0,32.8,24.3,15.9,4.1,369.0,28.7,5.5,14.6
TCD,0.004059829059829059,17.0,17.0,2.5,29.5,21.0,12.5,5.2,468.0,1.9,0.1,7.0
CHL,0.32507122507122505,51.0,10.3,12.9,17.2,12.1,7.0,3.9,351.0,114.1,14.6,8.8
CHN,0.5566666666666666,47.2,11.8,71.1,-0.2,-6.1,-12.0,1.0,90.0,50.1,15.8,3.1
COL,1.0075163398692808,63.8,10.4,0.3,29.4,24.2,19.0,3.4,306.0,308.3,30.6,23.9
COM,1.6648648648648647,68.1,7.0,0.0,29.8,26.3,22.8,3.7,333.0,554.4,42.3,28.5
COG,1.6793650793650794,75.1,9.8,0.0,29.0,24.1,19.2,2.8,252.0,423.2,31.5,24.3
COD,1.3519713261648745,73.5,11.0,0.0,29.3,23.8,18.3,3.1,279.0,377.2,33.9,22.6
CRI,0.8263157894736842,49.7,11.0,0.0,29.2,23.7,18.3,3.8,342.0,282.6,23.0,23.3
CIV,0.19475308641975309,56.3,14.2,0.0,33.0,25.9,18.8,3.6,324.0,63.1,6.4,19.1
HRV,1.1305555555555555,57.6,8.0,53.3,7.6,3.6,-0.5,0.8,72.0,81.4,24.1,6.0
CUB,0.2579861111111111,49.6,9.9,0.0,28.6,23.6,18.7,3.2,288.0,74.3,13.6,22.3
CYP,2.911111111111111,55.1,7.7,10.7,14.0,10.1,6.2,1.6,144.0,419.2,41.7,9.1
CZE,2.4984126984126984,76.9,5.7,60.1,4.1,1.2,-1.6,0.7,63.0,157.4,47.6,5.4
DNK,7.207407407407408,76.2,4.6,46.5,5.1,2.8,0.5,0.3,27.0,194.6,49.8,7.0
DJI,0.020987654320987655,21.3,13.0,0.0,30.9,24.4,17.9,4.5,405.0,8.5,1.2,21.3
DMA,2.853256704980843,50.9,7.0,0.0,24.1,20.6,17.1,2.9,261.0,744.7,47.3,20.3
DOM,0.5265232974910394,54.3,9.2,0.0,27.2,22.6,18.0,3.1,279.0,146.9,24.8,20.9
ECU,2.597132616487455,81.1,11.8,3.4,27.3,21.3,15.5,3.1,279.0,724.6,65.0,21.0
EGY,0.1089605734767025,34.7,13.7,11.3,20.1,13.2,6.4,3.1,279.0,30.4,5.2,7.8
SLV,0.03526570048309178,32.5,14.2,0.0,30.7,23.6,16.5,4.6,414.0,14.6,9.3,19.0
GNQ,1.477777777777778,71.7,9.1,0.0,29.4,24.8,20.3,3.1,279.0,412.3,33.5,25.5
ERI,0.1372093023255814,17.3,15.0,0.1,30.6,23.1,15.6,4.3,387.0,53.1,8.2,17.1
