Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04192546583850932,22.9,15.8,1.7,31.8,23.9,16.0,7.0,644.0,27.0,15.1,8.2
ALB,0.23889413988657845,32.9,13.1,0.2,26.2,19.6,13.1,4.6,423.2,101.1,20.9,14.0
DZA,0.009185548071034905,35.9,15.5,0.0,39.4,31.6,23.9,7.1,653.2,6.0,3.3,12.1
AND,0.6962560386473431,48.8,11.1,3.2,19.8,14.2,8.7,3.6,331.2,230.6,38.8,11.4
AGO,0.018232819074333804,47.3,16.1,2.0,26.7,18.6,10.6,3.1,285.2,5.2,0.7,12.4
ATG,1.2495471014492752,60.7,6.8,0.0,31.0,27.5,24.2,4.8,441.6,551.8,44.8,28.5
ARG,0.4480676328502416,48.5,12.4,37.5,14.8,8.5,2.3,1.8,165.6,74.2,13.7,7.7
ARM,0.24302707136997534,33.1,14.7,0.8,27.2,19.8,12.4,5.3,487.6,118.5,17.7,10.2
AUS,0.23437500000000006,36.3,13.2,6.4,22.4,15.7,9.2,3.2,294.4,69.0,14.3,10.2
AUT,1.4541925465838508,67.0,9.0,3.2,18.7,14.2,9.7,2.8,257.6,374.6,46.5,12.6
AZE,0.1743083003952569,37.0,13.2,0.9,30.5,23.9,17.3,5.5,506.0,88.2,12.5,14.9
BHS,1.3589371980676328,64.3,9.7,0.0,32.9,28.0,23.2,4.5,414.0,562.6,41.0,28.3
BHR,0.0,29.4,14.5,0.0,43.8,36.6,29.3,10.4,956.8,0.0,0.0,19.5
BGD,4.896213183730716,83.7,5.7,0.0,30.7,27.9,25.1,3.1,285.2,1396.4,49.2,31.8
BRB,2.1785714285714284,61.6,6.8,0.0,30.4,27.0,23.6,4.2,386.4,841.8,63.1,28.7
BLR,1.135144927536232,65.1,9.2,0.0,21.2,16.6,12.0,3.0,276.0,313.3,55.6,14.7
BEL,1.3567546583850931,72.9,8.6,0.0,20.3,15.9,11.6,2.8,257.6,349.5,55.4,14.4
BLZ,2.450689289501591,61.7,8.5,0.0,31.7,27.4,23.2,4.1,377.2,924.4,67.7,30.2
