Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.897037037037037,50.0,11.6,66.6,7.2,1.4,-4.5,1.5,135.0,121.1,19.2,3.8
ALB,3.4988888888888887,74.9,7.9,53.8,7.1,3.1,-0.8,1.0,90.0,314.9,42.1,5.5
DZA,0.0884920634920635,38.7,12.6,7.7,20.4,14.1,7.8,2.8,252.0,22.3,5.9,6.6
AND,3.0209876543209875,70.0,7.1,67.2,4.7,1.1,-2.5,0.9,81.0,244.7,37.1,5.3
AGO,1.4381944444444443,79.0,10.6,0.0,28.0,22.7,17.4,3.2,288.0,414.2,34.5,21.2
ATG,0.8722222222222222,51.4,7.7,0.0,29.0,25.2,21.3,4.0,360.0,314.0,38.5,23.9
ARG,0.5545073375262054,50.8,13.1,2.6,27.2,20.6,14.0,5.3,477.0,264.5,25.7,14.4
ARM,1.4619047619047618,75.3,8.2,83.5,-0.6,-4.7,-8.9,0.7,63.0,92.1,34.9,2.3
AUS,0.4035947712418301,45.6,13.3,0.0,34.2,27.5,20.9,6.8,612.0,247.0,21.7,17.1
AUT,3.9022222222222216,73.9,6.0,77.2,0.6,-2.5,-5.5,0.5,45.0,175.6,42.6,4.0
AZE,1.3902777777777775,75.4,7.3,60.4,4.6,1.0,-2.7,0.8,72.0,100.1,29.1,5.1
BHS,0.7581481481481481,49.6,10.4,0.0,25.8,20.6,15.4,3.0,270.0,204.7,23.4,17.9
BHR,0.07716049382716049,37.8,10.5,0.0,23.8,18.6,13.3,3.6,324.0,25.0,12.1,13.3
BGD,0.10266666666666667,28.3,12.3,0.1,25.2,19.0,12.8,2.5,225.0,23.1,1.0,15.8
BRB,0.5318713450292398,50.6,7.8,0.0,29.2,25.3,21.4,3.8,342.0,181.9,30.1,24.7
BLR,3.607407407407408,82.3,6.6,86.4,-3.2,-6.5,-9.8,0.3,27.0,97.4,52.4,3.3
BEL,4.183333333333334,81.6,5.3,49.2,5.5,2.9,0.2,0.4,36.0,150.6,50.8,6.9
BLZ,1.8205761316872424,57.6,8.3,0.0,26.8,22.6,18.5,2.7,243.0,442.4,45.1,23.9
BEN,0.03971631205673759,55.6,15.3,0.0,34.8,27.1,19.5,4.7,423.0,16.8,2.2,14.4
BTN,0.14761904761904762,34.1,14.3,71.7,6.6,-0.6,-7.8,1.4,126.0,18.6,5.9,4.3
BOL,1.8564564564564563,77.2,10.1,3.9,27.8,22.7,17.7,3.7,333.0,618.2,47.9,22.2
BIH,4.473015873015873,80.2,7.4,69.5,4.1,0.3,-3.4,0.7,63.0,281.8,44.6,4.8
BWA,1.1630555555555555,71.2,11.6,0.0,31.0,25.2,19.4,4.0,360.0,418.7,38.7,22.3
BRA,2.3197916666666667,81.3,9.6,0.0,30.5,25.7,20.9,3.2,288.0,668.1,70.8,26.8
BRN,1.3270370370370372,70.5,7.0,0.0,29.7,26.2,22.7,3.0,270.0,358.3,38.1,28.9
BGR,2.168253968253968,80.7,7.0,70.1,3.5,0.0,-3.5,0.7,63.0,136.6,26.6,4.7
BFA,0.00042735042735042735,19.9,17.0,0.0,34.9,26.4,17.9,5.2,468.0,0.2,0.2,8.4
