Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05525902668759812,23.6,16.8,35.3,20.1,11.7,3.3,3.5,318.5,17.6,5.7,3.9
ALB,1.0287807430664573,54.9,10.4,3.5,20.5,15.3,10.2,2.1,191.1,196.6,22.4,12.5
DZA,0.04295704295704296,35.0,13.8,0.9,30.6,23.7,16.8,4.4,400.4,17.2,3.9,10.4
AND,1.5554445554445555,57.5,10.7,22.5,15.5,10.1,4.8,2.2,200.2,311.4,40.0,8.3
AGO,0.7087912087912087,65.4,13.5,0.0,29.2,22.4,15.7,3.8,345.8,245.1,21.3,16.2
ATG,1.7658730158730158,56.9,6.1,0.0,29.0,25.9,22.8,3.6,327.6,578.5,46.1,27.6
ARG,0.3406593406593406,47.1,13.8,14.2,22.2,15.3,8.5,4.2,382.2,130.2,16.5,10.4
ARM,0.33186813186813185,45.4,13.0,40.1,14.7,8.2,1.7,2.0,182.0,60.4,16.3,6.0
AUS,0.09407259407259408,24.4,15.6,1.2,30.5,22.7,14.9,6.6,600.6,56.5,11.1,11.7
AUT,2.2028740490278955,62.7,7.6,21.0,12.6,8.8,5.0,1.3,118.3,260.6,36.8,9.1
AZE,0.37257980115122974,52.1,10.8,17.5,17.6,12.2,6.8,2.1,191.1,71.2,14.4,9.7
BHS,1.3713639301874598,64.9,9.2,0.0,31.0,26.3,21.8,3.4,309.4,424.3,36.9,26.0
BHR,0.0052328623757195184,25.8,14.1,0.0,35.1,28.0,21.0,6.3,573.3,3.0,1.9,16.2
BGD,2.0156985871271584,55.3,8.0,0.0,29.6,25.6,21.6,2.8,254.8,513.6,18.8,26.6
BRB,2.0177045177045176,55.4,7.2,0.0,29.6,26.0,22.4,3.6,327.6,661.0,49.2,27.3
BLR,1.7542457542457544,75.6,7.1,25.5,11.0,7.5,4.0,1.1,100.1,175.6,47.6,8.6
BEL,2.0769230769230766,71.6,8.2,12.3,14.9,10.8,6.7,1.4,127.4,264.6,54.7,10.7
BLZ,2.619992910315491,61.5,8.1,0.0,29.5,25.4,21.4,3.1,282.1,739.1,47.3,28.5
