Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8687499999999999,49.1,12.8,69.4,8.0,1.5,-4.9,1.6,144.0,125.1,16.5,3.4
ALB,3.0677777777777786,75.9,7.0,47.9,7.2,3.7,0.2,1.0,90.0,276.1,31.5,5.8
DZA,0.0793103448275862,33.6,14.8,11.8,21.5,14.1,6.8,2.9,261.0,20.7,4.9,6.5
AND,1.4144444444444444,59.3,8.2,71.6,4.8,0.7,-3.4,1.0,90.0,127.3,22.7,4.8
AGO,1.4978494623655914,77.2,10.9,0.0,28.0,22.5,17.1,3.1,279.0,417.9,33.8,22.4
ATG,1.022222222222222,49.5,7.3,0.0,29.2,25.6,22.0,4.0,360.0,368.0,45.1,24.7
ARG,0.4607142857142857,41.6,13.7,3.0,28.0,21.1,14.2,5.6,504.0,232.2,27.1,15.4
ARM,1.36984126984127,64.7,8.9,80.6,1.3,-3.2,-7.7,0.7,63.0,86.3,22.4,3.0
AUS,0.5658249158249159,48.8,12.5,0.0,33.5,27.2,21.0,6.6,594.0,336.1,28.0,17.2
AUT,3.2511111111111117,67.5,6.3,78.0,0.6,-2.6,-5.8,0.5,45.0,146.3,37.5,4.1
AZE,1.0,67.8,8.3,52.5,6.9,2.8,-1.4,0.9,81.0,81.0,20.7,5.7
BHS,0.4974910394265234,51.6,10.9,0.0,26.6,21.1,15.6,3.1,279.0,138.8,19.1,17.8
BHR,0.18444444444444444,40.6,10.6,0.0,24.0,18.6,13.4,3.5,315.0,58.1,12.8,13.3
BGD,0.20844444444444446,38.1,13.0,0.0,26.5,19.9,13.4,2.5,225.0,46.9,2.2,15.5
BRB,1.3842592592592593,56.0,7.2,0.0,29.6,26.0,22.4,3.6,324.0,448.5,59.7,26.7
BLR,7.894444444444443,86.9,5.4,84.9,-3.8,-6.4,-9.1,0.2,18.0,142.1,49.5,3.5
BEL,5.838888888888889,82.1,5.5,53.2,5.1,2.3,-0.4,0.4,36.0,210.2,51.5,6.7
BLZ,0.9533333333333333,54.9,9.8,0.0,28.1,23.2,18.3,3.0,270.0,257.4,35.5,23.7
BEN,0.07246376811594203,63.6,15.0,0.0,35.3,27.7,20.3,4.6,414.0,30.0,3.6,15.9
BTN,0.1513888888888889,30.5,16.2,71.1,8.7,0.6,-7.5,1.6,144.0,21.8,3.6,3.9
BOL,1.708187134502924,72.7,10.3,3.2,28.0,22.9,17.7,3.8,342.0,584.2,48.4,22.7
BIH,3.8203703703703695,77.0,6.9,66.4,4.3,0.8,-2.7,0.6,54.0,206.3,36.7,5.2
BWA,0.6840909090909091,58.7,12.5,0.0,32.1,25.8,19.6,4.4,396.0,270.9,32.7,23.8
BRA,2.4259259259259256,81.0,9.6,0.0,30.9,26.1,21.3,3.3,297.0,720.5,73.1,27.6
BRN,4.342293906810037,71.3,7.1,0.0,29.9,26.3,22.8,3.1,279.0,1211.5,69.7,28.8
BGR,2.384126984126984,82.7,7.2,68.4,4.2,0.5,-3.1,0.7,63.0,150.2,24.8,5.0
BFA,0.004793028322440086,24.7,17.0,0.0,35.1,26.6,18.1,5.1,459.0,2.2,0.5,9.2
BDI,1.2126436781609196,77.9,11.9,0.0,26.4,20.4,14.5,2.9,261.0,316.5,55.7,18.8
CPV,0.1047979797979798,37.9,8.0,0.0,26.9,22.8,18.8,4.4,396.0,41.5,6.0,18.3
KHM,0.0918918918918919,44.7,9.9,0.0,30.9,25.9,20.9,3.7,333.0,30.6,5.0,24.7
CMR,0.17293447293447295,53.8,13.3,0.0,31.5,24.8,18.2,3.9,351.0,60.7,8.1,18.0
CAN,11.6,58.2,8.8,88.8,-14.5,-18.9,-23.3,0.1,9.0,104.4,27.7,1.7
CAF,0.07116402116402118,31.6,17.0,0.0,34.0,25.4,17.0,4.2,378.0,26.9,5.0,15.9
TCD,0.0035714285714285718,13.1,18.2,1.2,32.0,22.9,13.9,5.6,504.0,1.8,0.1,7.8
CHL,0.37748538011695904,47.9,10.2,12.9,17.3,12.2,7.1,3.8,342.0,129.1,14.9,9.6
CHN,0.3949494949494949,46.0,11.9,72.4,0.1,-5.8,-11.8,1.1,99.0,39.1,15.0,2.8
COL,1.8727272727272728,68.7,9.9,0.2,29.8,24.8,19.9,3.3,297.0,556.2,44.5,25.3
COM,1.7444444444444445,63.8,7.4,0.0,30.9,27.1,23.5,4.0,360.0,628.0,47.4,29.7
COG,1.6513409961685823,74.3,9.8,0.0,29.9,25.0,20.1,2.9,261.0,431.0,31.4,25.2
COD,1.2942652329749105,73.5,11.0,0.0,30.0,24.5,19.0,3.1,279.0,361.1,34.1,23.2
CRI,1.3123123123123124,58.7,11.0,0.0,30.1,24.6,19.1,3.7,333.0,437.0,32.1,24.7
CIV,0.1925925925925926,56.9,13.9,0.0,33.9,26.9,20.0,3.6,324.0,62.4,7.3,20.8
HRV,3.0047619047619047,72.3,7.2,58.1,5.9,2.3,-1.3,0.7,63.0,189.3,35.2,5.7
CUB,0.3014814814814815,47.8,10.1,0.0,27.2,22.1,17.0,3.0,270.0,81.4,13.7,20.7
CYP,1.7956790123456787,55.2,8.4,3.7,16.9,12.6,8.4,1.8,162.0,290.9,35.6,10.6
CZE,3.230555555555556,81.8,5.9,77.8,0.3,-2.7,-5.7,0.4,36.0,116.3,39.4,4.5
DNK,14.844444444444445,76.3,4.8,73.9,0.2,-2.2,-4.6,0.1,9.0,133.6,39.3,5.2
DJI,0.05691056910569105,37.4,10.2,0.0,30.2,25.1,20.0,4.1,369.0,21.0,1.7,22.9
DMA,2.6486590038314173,50.2,7.1,0.0,25.7,22.1,18.6,2.9,261.0,691.3,67.6,22.9
DOM,0.976797385620915,46.9,10.1,0.0,27.9,22.8,17.8,3.4,306.0,298.9,37.4,19.9
ECU,2.475627240143369,84.5,11.8,3.0,27.6,21.7,15.8,3.1,279.0,690.7,64.7,21.1
EGY,0.03142857142857143,27.9,14.1,3.5,23.0,15.9,8.9,3.5,315.0,9.9,2.5,9.3
SLV,0.04688888888888889,30.5,15.1,0.0,31.8,24.2,16.7,5.0,450.0,21.1,9.3,18.7
GNQ,1.2992592592592591,74.4,8.2,0.0,29.4,25.3,21.2,3.0,270.0,350.8,30.9,27.1
ERI,0.056084656084656084,22.8,13.9,0.0,30.8,23.9,16.9,4.2,378.0,21.2,4.4,18.1
EST,18.022222222222226,81.3,6.1,86.2,-4.3,-7.4,-10.4,0.1,9.0,162.2,52.7,3.5
