Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.39157608695652174,47.6,12.8,22.5,19.3,12.9,6.5,4.0,368.0,144.1,23.0,6.5
ALB,0.93561872909699,54.5,10.9,25.4,15.5,10.0,4.6,2.6,239.2,223.8,32.7,8.4
DZA,0.07085346215781,39.1,14.2,1.1,29.3,22.1,15.1,5.4,496.8,35.2,8.7,8.3
AND,0.5810688405797102,55.9,10.7,41.9,12.2,6.8,1.5,2.4,220.8,128.3,33.8,7.1
AGO,1.217753623188406,67.5,12.2,0.0,28.2,22.0,16.0,3.0,276.0,336.1,26.0,19.4
ATG,0.9861239592969472,54.9,7.6,0.0,29.0,25.1,21.3,4.7,432.4,426.4,38.2,23.5
ARG,0.5962732919254657,47.6,12.5,13.4,21.2,14.9,8.7,2.8,257.6,153.6,18.3,12.1
ARM,0.7876254180602007,60.4,11.5,47.1,11.5,5.8,-0.0,2.6,239.2,188.4,38.6,4.7
AUS,0.25763182238667903,34.2,13.7,1.0,29.0,22.1,15.3,4.7,432.4,111.4,14.5,13.8
AUT,1.0266798418972332,48.0,10.1,41.2,11.6,6.5,1.5,2.2,202.4,207.8,39.0,7.2
AZE,0.39518633540372666,61.3,11.4,27.2,16.0,10.3,4.6,2.8,257.6,101.8,25.5,8.0
BHS,0.4954106280193237,52.7,11.1,0.0,30.0,24.4,18.9,4.5,414.0,205.1,19.9,21.9
BHR,0.011014492753623187,36.5,14.7,0.0,34.3,26.9,19.6,7.5,690.0,7.6,5.3,15.6
BGD,1.397623862487361,51.5,9.9,0.0,32.2,27.2,22.3,4.3,395.6,552.9,20.2,24.9
BRB,0.7589792060491494,55.8,7.9,0.0,29.5,25.5,21.6,4.6,423.2,321.2,35.6,24.3
BLR,0.6756292906178489,64.9,9.4,39.3,10.9,6.2,1.5,1.9,174.8,118.1,33.3,7.4
BEL,0.5493659420289855,57.8,11.1,25.8,15.1,9.5,4.0,2.4,220.8,121.3,38.6,8.8
BLZ,0.6322042467138523,52.0,9.2,0.0,31.3,26.6,22.1,4.3,395.6,250.1,18.7,28.4
BEN,0.5727595385980478,69.3,12.6,0.0,35.9,29.6,23.3,4.9,450.8,258.2,20.9,22.3
BTN,1.0982286634460547,52.1,12.8,39.2,14.5,8.1,1.7,2.7,248.4,272.8,19.5,8.0
BOL,0.9894701086956524,64.4,11.2,8.1,26.8,21.2,15.6,3.2,294.4,291.3,26.5,19.7
BIH,0.9243478260869564,50.8,10.6,27.0,14.6,9.3,4.1,2.5,230.0,212.6,34.1,8.3
BWA,0.45,46.7,14.2,0.8,27.9,20.7,13.6,3.0,276.0,124.2,14.0,17.5
BRA,2.126164596273292,75.5,9.8,0.0,29.8,24.9,20.0,2.8,257.6,547.7,57.9,25.9
BRN,1.82408466819222,59.0,8.6,0.0,32.3,27.9,23.6,3.8,349.6,637.7,46.9,30.2
BGR,0.6531190926275993,67.0,10.7,30.6,14.3,8.9,3.5,2.3,211.6,138.2,27.1,8.5
BFA,0.2672843905915894,37.7,14.4,0.0,38.0,30.8,23.6,6.1,561.2,150.0,13.7,16.4
BDI,1.8766722408026757,79.2,10.8,0.0,25.4,20.0,14.7,2.6,239.2,448.9,60.1,19.5
CPV,0.0024154589371980675,38.5,8.2,0.0,25.5,21.4,17.3,4.5,414.0,1.0,0.4,17.8
KHM,1.1272233201581028,53.2,10.6,0.0,33.4,28.1,22.8,4.4,404.8,456.3,33.7,27.0
CMR,1.0872352285395763,65.6,11.2,0.0,32.1,26.5,20.9,3.9,358.8,390.1,36.6,23.0
CAN,1.107608695652174,59.8,10.1,78.8,-1.3,-6.3,-11.4,1.0,92.0,101.9,24.7,3.9
CAF,0.7705039525691699,42.6,13.4,0.0,33.9,27.2,20.5,4.4,404.8,311.9,26.5,22.3
TCD,0.08524844720496894,24.6,16.5,0.0,36.9,28.7,20.4,7.0,644.0,54.9,6.7,11.4
CHL,1.1261814744801513,47.1,9.7,26.9,13.9,9.0,4.2,2.3,211.6,238.3,15.4,7.7
CHN,0.5674662668665668,58.7,13.0,42.5,14.3,7.8,1.3,2.9,266.8,151.4,25.6,7.0
COL,2.2695012787723785,73.9,10.4,0.2,30.1,24.8,19.7,3.4,312.8,709.9,53.4,24.9
COM,1.2215041128084607,54.0,7.7,0.0,30.8,27.0,23.2,3.7,340.4,415.8,29.4,29.1
COG,1.8673163418290848,75.2,10.0,0.0,30.8,25.7,20.8,2.9,266.8,498.2,39.8,25.6
COD,1.6553295932678824,71.6,11.0,0.0,30.1,24.6,19.1,3.1,285.2,472.1,40.2,23.7
CRI,1.6608201581027666,48.0,11.2,0.0,31.6,26.0,20.4,4.4,404.8,672.3,31.7,27.1
CIV,1.0730211817168338,65.0,11.3,0.0,33.7,28.0,22.4,3.9,358.8,385.0,31.4,25.6
HRV,0.8566053511705686,47.4,10.4,20.6,15.9,10.7,5.5,2.6,239.2,204.9,33.3,9.2
CUB,0.691205533596838,52.1,11.0,0.0,30.8,25.3,19.8,4.4,404.8,279.8,20.9,24.2
CYP,0.40011750881316105,45.7,10.3,5.2,20.3,15.1,10.0,3.7,340.4,136.2,21.0,10.9
CZE,0.4214975845410628,45.2,11.3,34.6,13.9,8.2,2.5,2.7,248.4,104.7,33.4,7.4
DNK,0.5825098814229249,47.1,8.3,30.3,11.6,7.4,3.3,2.2,202.4,117.9,34.3,7.9
DJI,0.08808876811594203,48.8,8.0,0.0,32.4,28.4,24.4,4.8,441.6,38.9,4.3,28.0
DMA,2.3396739130434785,55.7,7.4,0.0,25.1,21.4,17.7,3.6,331.2,774.9,40.8,20.7
DOM,0.994167550371156,55.8,9.6,0.0,28.7,23.9,19.1,4.1,377.2,375.0,29.6,22.2
ECU,3.9051383399209483,79.0,12.4,2.5,28.7,22.4,16.3,3.3,303.6,1185.6,76.5,21.5
EGY,0.01224982746721877,34.1,15.7,1.8,29.4,21.5,13.7,6.3,579.6,7.1,2.2,9.1
SLV,0.5746779388083736,35.7,13.0,0.0,32.5,25.9,19.4,5.4,496.8,285.5,26.3,22.7
GNQ,2.639855072463768,77.8,8.7,0.0,29.8,25.4,21.1,3.0,276.0,728.6,52.3,27.5
ERI,0.08941755537325677,35.6,12.7,0.0,32.9,26.6,20.3,5.3,487.6,43.6,8.6,19.9
EST,0.4070048309178744,65.4,8.6,45.8,9.1,4.8,0.5,1.8,165.6,67.4,27.6,6.6
ETH,0.45984915705412605,37.1,14.1,0.1,31.3,24.2,17.2,4.9,450.8,207.3,18.7,17.4
FJI,2.7738429172510517,69.8,6.3,0.0,28.7,25.6,22.5,3.1,285.2,791.1,51.6,26.5
FIN,0.6268115942028986,67.4,9.7,62.7,6.9,2.0,-2.9,1.5,138.0,86.5,40.3,5.2
FRA,0.4343800322061192,53.9,10.6,18.8,16.1,10.8,5.5,2.7,248.4,107.9,31.6,9.3
GAB,2.6896135265700485,84.3,9.1,0.0,31.0,26.4,21.9,2.7,248.4,668.1,45.1,27.4
GMB,0.00766215253029223,22.4,17.5,0.0,37.5,28.7,20.0,6.1,561.2,4.3,2.2,16.9
GEO,1.1580615942028984,62.5,11.4,52.7,9.9,4.2,-1.5,2.4,220.8,255.7,38.7,5.2
DEU,0.4515050167224081,51.2,10.6,26.8,14.5,9.2,3.9,2.6,239.2,108.0,34.7,8.0
