Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.06562009419152276,23.4,17.4,36.1,20.1,11.4,2.7,3.5,318.5,20.9,3.4,3.4
ALB,1.8058608058608059,54.9,11.2,13.1,18.9,13.3,7.7,2.1,191.1,345.1,33.2,10.5
DZA,0.07615640173779709,34.7,13.4,0.3,30.0,23.3,16.6,4.3,391.3,29.8,7.1,10.0
AND,0.9282482223658696,57.7,9.2,24.0,13.4,8.8,4.2,1.7,154.7,143.6,26.3,8.8
AGO,0.6431463273568536,64.6,13.3,0.0,29.2,22.5,15.9,3.8,345.8,222.4,19.0,17.0
ATG,2.171369171369172,57.2,6.1,0.0,29.5,26.4,23.4,3.7,336.7,731.1,51.9,27.9
ARG,0.3755494505494505,47.9,13.7,19.0,20.7,13.8,7.0,4.0,364.0,136.7,18.5,9.6
ARM,0.6279434850863422,46.2,12.1,33.6,15.3,9.2,3.1,2.1,191.1,120.0,24.7,6.4
AUS,0.2593406593406593,37.2,14.1,0.9,28.7,21.6,14.6,6.0,546.0,141.6,17.8,11.7
AUT,3.7802197802197797,62.0,7.1,32.9,10.2,6.6,3.1,1.1,100.1,378.4,47.0,8.4
AZE,0.4610606784519828,52.5,10.0,15.5,18.3,13.3,8.4,2.3,209.3,96.5,19.3,10.1
BHS,1.4457974457974458,55.0,10.0,0.0,30.3,25.3,20.3,3.7,336.7,486.8,40.5,23.8
BHR,0.0005151098901098901,26.3,14.1,0.0,35.7,28.6,21.6,6.4,582.4,0.3,0.9,16.8
BGD,2.073992673992674,51.0,7.7,0.0,29.6,25.7,21.9,3.0,273.0,566.2,23.1,26.5
BRB,1.5934065934065933,55.5,7.2,0.0,30.1,26.5,22.9,3.6,327.6,522.0,45.1,28.8
BLR,2.3846153846153846,77.1,6.6,29.9,10.2,6.9,3.6,1.0,91.0,217.0,50.3,8.7
BEL,2.9571428571428573,71.8,7.3,13.4,13.6,10.0,6.4,1.0,91.0,269.1,55.5,11.1
BLZ,2.5795817086139667,63.7,8.3,0.0,29.2,25.0,20.9,3.1,282.1,727.7,55.8,27.3
BEN,0.7142857142857143,69.5,11.3,0.0,32.0,26.3,20.6,3.5,318.5,227.5,23.3,23.7
BTN,1.5060728744939267,44.9,12.0,37.6,14.2,8.2,2.2,1.9,172.9,260.4,18.5,8.9
BOL,0.6202402248913876,64.2,11.6,6.7,28.2,22.4,16.6,4.3,391.3,242.7,20.5,19.0
BIH,2.3489010989010994,61.7,9.5,17.5,15.6,10.9,6.1,1.6,145.6,342.0,40.5,9.9
BWA,0.08136094674556213,35.0,17.0,0.0,32.2,23.7,15.2,5.2,473.2,38.5,8.6,14.5
BRA,0.950994950994951,70.6,11.1,0.0,30.8,25.2,19.7,3.7,336.7,320.2,40.3,24.1
BRN,2.7489697802197797,74.3,7.9,0.0,31.0,27.0,23.0,3.2,291.2,800.5,61.8,29.6
BGR,0.589010989010989,58.7,11.1,17.1,17.7,12.1,6.5,2.0,182.0,107.2,18.5,10.3
BFA,0.6146520146520146,32.5,13.2,0.0,33.9,27.2,20.7,4.5,409.5,251.7,24.2,20.7
BDI,0.9763049450549453,75.0,12.9,0.0,26.1,19.6,13.2,3.2,291.2,284.3,49.2,16.9
CPV,1.1062271062271063,44.0,7.2,0.0,29.0,25.3,21.8,4.2,382.2,422.8,22.7,24.0
KHM,3.001417936901808,66.3,7.1,0.0,30.0,26.5,22.9,3.1,282.1,846.7,48.6,29.2
CMR,2.0400567174760718,73.3,10.4,0.0,29.5,24.3,19.1,3.1,282.1,575.5,46.8,23.0
CAN,2.2841444270015696,68.0,8.1,68.0,0.1,-3.9,-8.0,0.7,63.7,145.5,32.8,4.7
CAF,1.2948717948717947,45.7,12.7,0.0,30.3,23.9,17.6,3.6,327.6,424.2,35.4,22.4
TCD,0.16271447850395218,19.4,15.4,0.1,33.5,25.7,18.1,5.7,518.7,84.4,8.5,13.5
CHL,0.5403561955286094,47.5,9.9,36.4,12.3,7.3,2.3,2.9,263.9,142.6,11.5,6.6
CHN,0.6868131868131868,49.3,12.4,43.7,13.0,6.8,0.7,2.0,182.0,125.0,23.3,8.0
COL,2.3186813186813184,68.6,10.5,0.2,29.5,24.3,19.0,3.3,300.3,696.3,54.0,25.1
COM,0.316292403248925,47.2,8.3,0.0,29.9,25.7,21.6,4.6,418.6,132.4,14.7,25.0
COG,2.1868131868131866,79.9,9.1,0.0,28.8,24.3,19.7,2.8,254.8,557.2,43.1,24.7
COD,1.566620879120879,70.5,11.2,0.0,29.3,23.7,18.2,3.2,291.2,456.2,37.1,22.4
CRI,3.9918468628146035,60.5,9.5,0.0,28.6,23.8,19.1,3.1,282.1,1126.1,62.2,26.0
CIV,1.408791208791209,72.7,9.6,0.0,30.5,25.6,20.9,3.0,273.0,384.6,38.2,25.1
HRV,2.9601648351648358,60.4,9.2,14.4,16.3,11.7,7.1,1.6,145.6,431.0,41.7,10.8
CUB,2.257409257409257,55.8,9.4,0.0,30.0,25.3,20.6,3.3,300.3,677.9,45.4,26.5
CYP,0.17990580847723706,32.0,10.9,0.3,25.6,20.2,14.8,3.5,318.5,57.3,12.9,14.5
CZE,2.4585414585414584,73.6,7.2,27.7,11.1,7.5,3.9,1.1,100.1,246.1,49.0,9.0
DNK,3.8914835164835173,70.4,5.5,17.6,11.2,8.5,5.7,0.8,72.8,283.3,54.9,10.4
DJI,0.06148613291470435,47.2,7.6,0.0,31.0,27.1,23.3,4.2,382.2,23.5,11.9,27.2
DMA,4.0256410256410255,57.1,5.9,0.0,25.8,22.8,19.9,2.7,245.7,989.1,54.8,25.6
DOM,1.5367445054945057,60.7,8.4,0.0,28.7,24.5,20.3,3.2,291.2,447.5,45.6,25.2
ECU,1.169230769230769,77.8,14.1,4.5,28.5,21.5,14.5,3.5,318.5,372.4,42.7,19.8
EGY,0.008187890540831716,25.5,13.9,0.0,30.4,23.4,16.4,5.1,464.1,3.8,0.7,13.0
SLV,1.8967032967032968,54.9,10.5,0.0,28.4,23.1,17.9,3.5,318.5,604.1,56.5,22.4
GNQ,4.540219780219782,89.7,7.7,0.0,28.5,24.6,20.8,2.5,227.5,1032.9,63.5,26.7
ERI,0.1684981684981685,29.9,11.7,0.0,30.7,24.8,19.0,4.5,409.5,69.0,8.4,20.5
EST,3.9670329670329667,84.8,4.5,26.0,8.9,6.6,4.4,0.8,72.8,288.8,55.0,8.8
ETH,0.36176980913823015,46.2,12.3,0.7,27.2,21.0,14.9,3.8,345.8,125.1,13.7,16.9
FJI,2.2234432234432235,68.6,6.6,0.0,27.5,24.2,20.9,3.9,354.9,789.1,61.1,22.5
FIN,3.903296703296703,83.3,5.1,41.1,6.3,3.7,1.1,0.5,45.5,177.6,56.8,7.3
FRA,1.809523809523809,64.5,8.0,10.2,15.4,11.4,7.4,1.5,136.5,247.0,40.5,11.2
GAB,3.485274725274725,91.5,8.1,0.0,29.1,25.0,21.0,2.5,227.5,792.9,52.0,26.1
GMB,1.3224336638970784,36.7,12.0,0.0,33.0,27.0,21.1,4.1,373.1,493.4,37.8,25.1
GEO,1.3915558126084442,55.4,11.0,38.3,13.3,7.7,2.3,1.9,172.9,240.6,33.6,7.1
DEU,2.29010989010989,74.4,6.5,19.1,11.9,8.6,5.4,1.0,91.0,208.4,47.7,10.0
GHA,1.00103021978022,69.2,9.7,0.0,31.1,26.3,21.5,3.2,291.2,291.5,41.0,25.2
GRC,0.6635672020287405,40.9,10.5,3.3,22.4,17.2,11.9,2.6,236.6,157.0,19.9,13.1
GRD,1.5253935253935256,52.9,7.8,0.0,30.9,26.9,23.1,3.7,336.7,513.6,44.3,29.5
GTM,2.6738745125841903,60.2,9.4,0.1,27.4,22.7,18.0,3.1,282.1,754.3,48.9,23.3
