Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04266709928617781,29.6,15.3,2.2,30.8,23.2,15.6,6.7,616.4,26.3,9.6,8.2
ALB,0.14246068455134134,34.5,13.8,0.0,27.7,20.8,13.9,4.7,432.4,61.6,14.1,15.4
DZA,0.008113900796080832,38.1,14.9,0.0,39.5,32.1,24.6,7.1,653.2,5.3,3.3,12.5
AND,0.5273132664437011,47.5,11.9,1.4,21.2,15.2,9.3,3.9,358.8,189.2,31.8,11.6
AGO,0.008765778401122021,45.4,16.4,3.2,26.4,18.2,10.0,3.1,285.2,2.5,0.3,12.0
ATG,1.5713610586011342,59.2,6.9,0.0,29.7,26.2,22.8,4.6,423.2,665.0,50.4,26.4
ARG,0.37471395881006864,47.6,12.4,35.6,15.3,9.1,2.9,1.9,174.8,65.5,11.7,8.0
ARM,0.3706308610400682,36.3,14.6,1.5,26.6,19.3,12.0,5.1,469.2,173.9,25.4,10.5
AUS,0.22180706521739127,28.0,13.8,10.1,21.8,14.9,8.0,3.2,294.4,65.3,13.5,9.7
AUT,0.924592391304348,62.1,10.2,1.9,20.5,15.4,10.3,3.2,294.4,272.2,40.0,13.0
AZE,0.2451923076923077,43.8,13.0,1.1,30.0,23.4,17.0,5.2,478.4,117.3,18.0,15.3
BHS,0.9964555765595464,58.5,10.3,0.0,32.3,27.1,22.0,4.6,423.2,421.7,35.0,26.5
BHR,0.0,30.4,14.3,0.0,42.8,35.6,28.5,10.1,929.2,0.0,0.0,18.9
BGD,6.220108695652175,83.2,5.8,0.0,30.8,27.9,25.0,3.2,294.4,1831.2,48.6,31.2
BRB,1.9008483563096499,60.4,6.9,0.0,29.7,26.2,22.8,4.1,377.2,717.0,57.7,27.5
BLR,0.8758234519104083,57.0,10.0,0.0,21.9,16.9,11.9,3.3,303.6,265.9,44.1,14.6
BEL,0.6180555555555556,66.3,11.0,0.0,23.3,17.8,12.3,3.6,331.2,204.7,41.6,14.3
BLZ,1.5125,59.1,8.3,0.0,30.9,26.8,22.7,4.0,368.0,556.6,53.4,29.8
BEN,2.247762148337596,79.8,10.0,0.0,31.0,26.0,21.0,3.4,312.8,703.1,47.6,25.2
BTN,4.860367892976589,81.5,9.4,11.5,18.6,13.9,9.2,2.6,239.2,1162.6,56.6,12.0
BOL,0.1932367149758454,46.1,14.6,14.8,26.4,19.1,11.8,3.6,331.2,64.0,8.4,15.4
BIH,0.4169254658385093,45.1,12.6,0.0,25.8,19.5,13.2,4.2,386.4,161.1,26.4,14.6
BWA,0.0008695652173913044,27.6,18.3,16.6,23.4,14.2,5.1,2.5,230.0,0.2,0.1,10.2
BRA,0.7121318373071529,58.7,12.2,0.1,29.7,23.6,17.5,3.1,285.2,203.1,32.1,22.1
BRN,2.446331521739131,71.4,7.9,0.0,31.3,27.3,23.4,3.2,294.4,720.2,52.5,29.7
BGR,0.35449604743083,44.4,13.5,0.0,27.4,20.6,13.9,4.4,404.8,143.5,21.6,16.0
BFA,1.4359148550724636,48.6,11.7,0.0,33.6,27.8,22.0,4.8,441.6,634.1,43.7,24.1
BDI,0.18610013175230566,57.9,13.0,0.1,25.3,18.8,12.3,3.3,303.6,56.5,11.8,15.6
CPV,0.4777667984189724,50.2,6.4,0.0,27.5,24.3,21.1,4.4,404.8,193.4,13.4,22.7
KHM,2.1702898550724634,79.8,7.5,0.0,31.4,27.6,23.9,3.3,303.6,658.9,49.6,30.1
CMR,2.8498389694041872,84.4,8.3,0.0,27.8,23.6,19.5,2.7,248.4,707.9,54.4,24.0
CAN,0.7411433172302737,63.6,10.2,21.2,15.5,10.4,5.4,2.7,248.4,184.1,32.7,9.7
CAF,2.192934782608696,63.7,10.3,0.0,29.6,24.4,19.3,3.2,294.4,645.6,45.4,23.7
TCD,0.4249649368863955,36.6,14.7,0.0,37.0,29.6,22.3,6.2,570.4,242.4,24.2,18.4
CHL,1.8789855072463768,47.7,9.4,48.2,9.7,5.0,0.3,1.5,138.0,259.3,15.9,5.7
CHN,0.8189289501590667,62.6,11.8,10.8,25.0,19.0,13.2,4.1,377.2,308.9,38.5,14.5
COL,3.337975543478261,74.4,9.8,0.2,29.0,24.0,19.1,3.2,294.4,982.7,65.3,24.8
COM,0.26916475972540044,42.9,8.7,0.0,27.9,23.5,19.2,3.8,349.6,94.1,7.0,21.3
COG,0.7021739130434783,78.9,9.0,0.0,28.0,23.5,19.0,2.5,230.0,161.5,13.9,23.7
COD,0.7365942028985508,64.6,11.7,0.0,28.8,23.0,17.1,3.0,276.0,203.3,15.8,20.8
CRI,3.762422360248447,59.9,9.6,0.0,29.6,24.7,19.9,3.5,322.0,1211.5,67.7,27.2
CIV,2.1586151368760067,86.4,8.7,0.0,29.2,24.8,20.5,2.7,248.4,536.2,47.8,25.3
HRV,0.4663308589607635,45.9,12.1,0.0,26.3,20.2,14.1,4.1,377.2,175.9,29.5,15.9
CUB,1.185793731041456,56.3,9.8,0.0,32.0,27.0,22.1,4.3,395.6,469.1,38.3,28.3
CYP,0.004866969500324465,22.7,12.9,0.0,33.2,26.7,20.3,6.7,616.4,3.0,2.5,17.7
CZE,0.4177438307873089,65.6,11.6,0.0,23.1,17.2,11.5,3.7,340.4,142.2,36.1,13.4
DNK,0.6277173913043479,61.2,9.0,0.0,20.6,16.1,11.6,3.2,294.4,184.8,38.2,14.2
DJI,0.032786885245901634,45.8,10.9,0.0,36.7,31.2,25.7,6.1,561.2,18.4,3.3,29.4
DMA,3.1173273657289,61.5,6.5,0.0,26.1,22.8,19.6,3.4,312.8,975.1,61.0,23.8
DOM,1.0225155279503106,58.4,9.4,0.0,29.9,25.2,20.5,4.2,386.4,395.1,41.4,24.7
ECU,1.8920056100981768,76.9,13.1,3.7,27.7,21.2,14.7,3.1,285.2,539.6,50.9,19.8
EGY,0.0085305448541552,24.7,15.6,0.0,37.4,29.5,21.7,7.9,726.8,6.2,0.4,14.2
SLV,2.204192546583851,51.2,10.9,0.0,30.2,24.7,19.2,4.2,386.4,851.7,72.9,24.4
GNQ,1.112476370510397,89.7,7.2,0.0,27.2,23.6,20.0,2.3,211.6,235.4,27.2,25.2
ERI,0.6255127153404431,47.0,13.1,0.0,33.6,27.0,20.5,5.3,487.6,305.0,21.4,21.5
EST,1.0408545727136431,61.5,7.5,0.0,19.3,15.6,11.8,2.9,266.8,277.7,48.1,14.1
ETH,0.8722826086956522,59.2,11.9,0.4,27.5,21.5,15.6,4.0,368.0,321.0,23.4,17.6
FJI,2.20048309178744,61.2,5.6,0.0,25.5,22.7,19.9,2.7,248.4,546.6,66.5,22.1
FIN,0.7472826086956521,65.9,9.3,3.4,18.2,13.5,8.9,2.8,257.6,192.5,45.8,11.4
FRA,0.4826086956521739,52.6,11.5,0.3,24.1,18.3,12.6,4.0,368.0,177.6,32.3,14.5
GAB,0.3315217391304348,93.3,7.5,0.0,27.3,23.6,19.8,2.2,202.4,67.1,8.5,24.2
GMB,2.120048309178744,49.5,10.2,0.0,33.3,28.2,23.1,4.5,414.0,877.7,57.3,26.5
GEO,0.6246023329798516,45.7,13.2,7.9,23.4,16.7,10.1,4.1,377.2,235.6,31.5,11.7
DEU,0.596547314578005,65.6,10.8,0.0,22.8,17.4,12.0,3.4,312.8,186.6,41.8,14.0
GHA,2.0449775112443778,82.7,8.7,0.0,29.8,25.5,21.2,2.9,266.8,545.6,53.6,25.6
GRC,0.043284161490683225,21.4,12.6,0.0,30.3,24.0,17.7,5.6,515.2,22.3,6.1,16.2
GRD,1.642391304347826,60.0,7.2,0.0,30.6,26.9,23.4,4.0,368.0,604.4,57.0,28.8
GTM,3.090961098398169,56.9,9.8,0.0,29.4,24.4,19.5,3.8,349.6,1080.6,66.1,25.8
GIN,3.313618925831202,70.6,9.0,0.0,29.3,24.7,20.2,3.4,312.8,1036.5,65.2,24.2
GNB,3.8581235697940497,57.0,8.1,0.0,30.5,26.5,22.4,3.8,349.6,1348.8,61.6,26.8
GUY,3.2445652173913038,66.0,8.4,0.0,29.8,25.6,21.4,3.4,312.8,1014.9,71.5,25.1
HTI,1.0380434782608694,56.4,9.9,0.0,30.8,25.8,20.9,4.4,404.8,420.2,37.5,24.6
HND,1.365267947421638,51.2,8.6,0.0,28.6,24.3,20.0,4.3,395.6,540.1,53.2,24.9
HKG,3.446209587513936,67.1,6.8,0.0,31.7,28.2,24.8,3.9,358.8,1236.5,54.1,31.6
HUN,0.3486413043478261,55.5,12.7,0.0,26.4,20.0,13.7,4.0,368.0,128.3,29.8,15.9
ISL,1.5949656750572079,77.2,5.9,17.0,10.9,7.9,5.0,1.9,174.8,278.8,56.3,8.5
IND,1.6326086956521741,62.9,8.7,2.0,31.4,27.1,22.8,4.5,414.0,675.9,29.9,26.0
IDN,1.4402173913043477,60.0,9.6,0.0,30.0,25.2,20.4,3.4,312.8,450.5,39.1,26.3
IRN,0.025095907928388745,43.8,15.5,0.1,35.0,27.2,19.5,6.8,625.6,15.7,4.0,11.9
IRQ,0.002218278615794144,6.5,17.2,0.0,41.3,32.7,24.1,9.8,901.6,2.0,0.6,11.6
IRL,0.9778260869565216,74.8,7.7,0.1,18.4,14.6,10.8,2.5,230.0,224.9,47.8,13.7
ISR,0.0,16.5,13.3,0.0,32.9,26.2,19.6,6.6,607.2,0.0,0.0,18.1
ITA,0.2455103969754253,38.8,10.2,0.9,26.8,21.7,16.6,4.6,423.2,103.9,17.6,17.1
JAM,1.4301630434782608,57.4,8.5,0.0,30.3,26.0,21.8,4.0,368.0,526.3,41.3,27.8
JPN,2.8409420289855074,77.6,7.7,0.2,24.3,20.4,16.6,3.0,276.0,784.1,60.2,20.2
JOR,0.0005055611729019212,2.4,17.0,0.0,35.7,27.2,18.7,8.6,791.2,0.4,0.0,10.8
KAZ,0.12241625089094794,37.3,14.5,0.4,29.4,22.1,14.8,6.1,561.2,68.7,20.9,11.4
KEN,0.2765111346765642,65.6,10.7,0.4,27.6,22.2,16.8,4.1,377.2,104.3,20.9,17.9
KIR,,62.9,5.9,0.0,31.5,28.6,25.6,,,155.3,27.1,28.6
PRK,2.062252964426877,67.9,9.4,0.7,24.1,19.4,14.7,3.3,303.6,626.1,50.5,18.2
KOR,2.0127329192546584,65.3,7.9,0.0,26.6,22.6,18.7,3.5,322.0,648.1,38.1,22.2
KWT,0.0008974870362983648,26.2,15.6,0.0,43.3,35.5,27.7,10.9,1002.8,0.9,0.0,15.0
KGZ,0.2139222941720629,33.2,14.8,18.6,20.9,13.4,6.0,4.7,432.4,92.5,27.5,4.1
LAO,2.6641304347826087,83.5,7.3,0.0,29.2,25.5,21.9,3.0,276.0,735.3,65.3,26.4
LVA,1.0063718140929534,60.8,7.6,0.0,19.8,15.9,12.1,2.9,266.8,268.5,45.3,14.4
LBN,0.0,19.0,14.0,0.0,31.6,24.6,17.6,6.6,607.2,0.0,0.0,16.0
LSO,0.20082815734989648,20.1,15.0,66.4,12.9,5.3,-2.2,2.1,193.2,38.8,8.3,3.9
LBR,3.9962518740629687,88.2,9.2,0.0,28.7,24.1,19.5,2.9,266.8,1066.2,65.5,23.7
LBY,0.002508361204013378,15.7,15.5,0.0,37.3,29.5,21.8,7.8,717.6,1.8,0.9,13.4
LIE,1.6653726708074532,65.6,9.4,0.6,18.8,14.0,9.3,2.8,257.6,429.0,47.8,12.2
LTU,0.9572463768115942,62.4,8.7,0.0,20.8,16.4,12.0,3.0,276.0,264.2,44.6,14.6
LUX,0.5619858989424208,61.8,12.0,0.0,23.4,17.4,11.4,3.7,340.4,191.3,43.6,13.5
MDG,0.5916149068322981,45.7,10.1,0.0,25.0,19.9,14.8,2.8,257.6,152.4,23.5,17.8
MWI,0.059782608695652176,53.8,11.5,0.2,23.6,17.8,12.1,3.0,276.0,16.5,3.6,14.0
MYS,2.5478260869565217,73.0,8.5,0.0,30.0,25.8,21.5,3.0,276.0,703.2,54.9,28.1
MDV,,73.8,5.1,0.0,29.7,27.1,24.6,,,636.1,43.4,29.3
MLI,0.4295911745619728,55.4,13.4,0.0,39.1,32.3,25.6,6.7,616.4,264.8,24.1,18.9
MLT,,33.8,9.6,0.0,31.2,26.4,21.6,,,3.5,1.3,22.2
MHL,,59.9,5.9,0.0,31.0,28.0,25.1,,,711.9,54.1,29.6
MRT,0.11837403216200118,34.9,14.6,0.0,40.5,33.1,25.9,7.3,671.6,79.5,12.7,17.8
MUS,1.4911433172302735,56.7,6.8,0.0,23.4,20.0,16.6,2.7,248.4,370.4,56.7,18.6
MEX,0.8633540372670807,61.3,13.0,0.0,31.4,24.8,18.4,4.9,450.8,389.2,29.9,19.8
MDA,0.2923460144927536,40.8,12.0,0.0,26.8,20.8,14.8,4.8,441.6,129.1,29.3,14.9
MCO,0.23322306238185256,37.5,8.6,0.0,25.4,21.1,16.8,4.6,423.2,98.7,17.1,16.4
MNG,0.37891809908998986,46.0,13.4,7.0,22.9,16.2,9.5,4.3,395.6,149.9,34.7,10.3
MNE,0.3243577075098815,41.4,12.0,0.0,24.1,18.1,12.1,4.4,404.8,131.3,23.4,12.1
MAR,0.01105072463768116,46.4,13.2,0.0,31.6,24.9,18.4,6.0,552.0,6.1,3.7,15.2
MOZ,0.2251552795031056,49.2,11.7,0.0,25.1,19.2,13.4,2.8,257.6,58.0,12.6,16.5
MMR,4.730273752012883,88.2,6.6,0.1,28.3,24.9,21.7,2.7,248.4,1175.0,64.1,26.8
NAM,0.0015527950310559005,21.9,16.2,13.5,22.2,14.1,6.0,2.8,257.6,0.4,0.2,7.6
NRU,,65.9,6.5,0.0,31.5,28.2,25.0,,,297.0,45.0,30.2
NPL,2.3881074168797958,69.3,10.3,20.8,20.3,15.1,10.0,3.4,312.8,747.0,49.0,12.6
NLD,0.6637228260869565,71.2,9.9,0.0,21.9,17.0,12.0,3.2,294.4,195.4,42.5,14.6
NZL,6.576086956521738,63.4,7.7,40.6,9.3,5.5,1.6,0.8,73.6,484.0,45.0,7.6
