Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4292009400705053,50.1,11.1,24.5,17.1,11.6,6.0,3.7,340.4,146.1,25.9,6.4
ALB,0.8301127214170692,59.8,10.1,23.2,15.9,10.8,5.7,2.7,248.4,206.2,34.5,8.9
DZA,0.07403609515996719,39.7,14.7,2.4,28.6,21.2,13.8,5.3,487.6,36.1,7.0,7.5
AND,1.0552930056710776,62.9,10.5,50.4,10.6,5.4,0.1,2.3,211.6,223.3,42.4,6.2
AGO,0.8492753623188406,64.0,12.8,0.0,27.5,21.1,14.7,3.0,276.0,234.4,20.5,18.1
ATG,0.6536231884057971,55.0,8.5,0.0,28.2,23.9,19.7,4.5,414.0,270.6,30.7,22.4
ARG,0.5535982008995501,46.5,12.7,15.6,20.8,14.4,8.1,2.9,266.8,147.7,17.9,11.3
ARM,1.025519848771267,59.0,11.9,55.1,10.5,4.6,-1.4,2.3,211.6,217.0,41.8,5.1
AUS,0.4132962588473205,42.4,13.3,1.4,27.7,21.1,14.4,4.3,395.6,163.5,17.7,13.8
AUT,1.4565217391304346,66.4,9.0,46.5,9.8,5.3,0.8,1.9,174.8,254.6,45.8,7.0
AZE,0.7826086956521741,60.8,11.1,31.9,14.3,8.7,3.2,2.5,230.0,180.0,32.7,8.2
BHS,0.6214555765595463,53.7,11.4,0.0,30.4,24.6,19.0,4.6,423.2,263.0,21.4,21.6
BHR,0.01192632850241546,37.8,13.3,0.0,33.2,26.5,19.9,7.2,662.4,7.9,6.9,15.9
BGD,0.8516908212560387,49.3,10.9,0.0,32.8,27.3,21.9,4.5,414.0,352.6,15.9,23.4
BRB,0.4628844114528102,56.1,7.7,0.0,28.5,24.6,20.8,4.1,377.2,174.6,27.6,24.4
BLR,0.9776214833759592,70.0,8.5,44.3,9.1,4.8,0.5,1.7,156.4,152.9,43.0,7.1
BEL,0.9902745995423341,69.3,8.7,29.6,12.5,8.1,3.8,1.9,174.8,173.1,48.5,8.8
BLZ,0.3459357277882798,49.8,9.4,0.0,31.4,26.7,22.0,4.6,423.2,146.4,15.5,27.5
BEN,0.4718670076726343,69.3,12.7,0.0,36.8,30.4,24.1,5.1,469.2,221.4,19.2,23.2
BTN,1.0081521739130432,53.6,12.8,39.3,14.5,8.1,1.7,2.8,257.6,259.7,20.3,7.2
BOL,0.7039641943734015,61.5,11.9,8.3,27.6,21.6,15.7,3.4,312.8,220.2,22.5,20.2
BIH,1.0608695652173914,63.8,10.5,31.1,14.8,9.5,4.2,2.5,230.0,244.0,38.8,8.4
BWA,0.10694249649368864,41.5,15.2,1.2,27.9,20.2,12.7,3.1,285.2,30.5,6.0,17.2
BRA,1.969640179910045,75.2,9.8,0.0,30.0,25.1,20.2,2.9,266.8,525.5,59.1,26.4
BRN,2.0479539641943734,63.7,7.6,0.0,30.2,26.3,22.6,3.4,312.8,640.6,47.5,30.3
BGR,0.40478260869565214,69.5,9.5,23.1,15.1,10.4,5.7,2.5,230.0,93.1,22.3,9.3
BFA,0.13612836438923395,37.7,14.6,0.0,39.0,31.7,24.4,6.3,579.6,78.9,11.4,17.0
BDI,1.6471571906354516,82.4,10.9,0.0,25.1,19.6,14.1,2.6,239.2,394.0,55.7,18.4
CPV,0.02717391304347826,38.5,8.0,0.0,26.1,22.1,18.1,4.6,423.2,11.5,5.4,18.4
KHM,0.7986542443064183,58.9,10.4,0.0,33.5,28.3,23.1,4.2,386.4,308.6,30.2,28.1
CMR,1.0706521739130437,65.8,11.4,0.0,31.9,26.2,20.5,4.0,368.0,394.0,36.2,21.7
