Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.14819466248037674,25.1,16.2,27.5,20.7,12.6,4.6,3.5,318.5,47.2,11.5,4.6
ALB,1.934644303065356,54.9,10.4,18.4,16.7,11.5,6.3,1.9,172.9,334.5,32.2,9.9
DZA,0.05443393815486839,35.0,13.8,1.0,29.6,22.7,15.8,4.3,391.3,21.3,6.0,9.7
AND,0.7606837606837606,57.5,11.2,38.4,12.9,7.3,1.8,1.8,163.8,124.6,26.1,7.5
AGO,0.4953508030431108,65.9,13.5,0.0,29.4,22.7,16.0,3.9,354.9,175.8,15.2,15.9
ATG,2.5628815628815627,57.0,7.1,0.0,29.1,25.5,22.0,3.6,327.6,839.6,53.5,26.5
ARG,0.3828264758497317,45.5,14.3,14.3,22.1,14.9,7.8,4.3,391.3,149.8,18.2,9.8
ARM,1.0144592249855409,50.9,10.5,29.8,14.3,9.0,3.8,1.9,172.9,175.4,29.1,6.6
AUS,0.1354710862907584,31.8,14.8,1.9,29.2,21.8,14.4,6.1,555.1,75.2,13.5,11.9
AUT,3.7372627372627383,62.1,7.1,35.6,9.4,5.8,2.3,1.1,100.1,374.1,45.0,7.9
AZE,0.6656200941915228,55.5,8.8,12.3,17.5,13.1,8.7,2.1,191.1,127.2,20.2,10.3
BHS,1.4295704295704297,65.3,9.4,0.0,29.6,24.9,20.2,3.3,300.3,429.3,36.2,23.8
BHR,0.0,25.9,14.1,0.0,34.9,27.8,20.8,6.3,573.3,0.0,0.1,16.1
BGD,1.270557029177719,51.7,8.0,0.0,29.5,25.5,21.5,2.9,263.9,335.3,18.2,26.4
BRB,1.7951770451770448,55.4,7.2,0.0,29.2,25.6,22.1,3.6,327.6,588.1,46.1,26.9
BLR,1.8034188034188032,74.3,7.5,36.3,9.6,5.8,2.1,0.9,81.9,147.7,45.7,8.2
BEL,1.8747252747252747,71.5,7.9,17.1,13.1,9.2,5.3,1.0,91.0,170.6,46.2,10.6
