Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.057142857142857134,24.1,17.1,35.3,20.2,11.6,3.1,3.5,318.5,18.2,5.5,4.1
ALB,1.6853672643146325,54.5,10.4,11.8,18.6,13.4,8.2,1.9,172.9,291.4,28.4,11.8
DZA,0.05023547880690738,35.0,13.8,1.6,28.7,21.7,14.9,4.2,382.2,19.2,3.9,9.7
AND,1.0633484162895928,57.5,9.4,34.9,12.3,7.6,2.9,1.7,154.7,164.5,26.6,8.2
AGO,0.489010989010989,65.9,13.5,0.0,29.6,22.8,16.1,3.8,345.8,169.1,15.1,16.8
ATG,2.261360261360261,56.9,6.9,0.0,29.3,25.8,22.3,3.7,336.7,761.4,50.5,26.4
ARG,0.2430360337337081,46.5,13.9,12.2,22.3,15.4,8.4,4.3,391.3,95.1,14.9,10.2
ARM,0.4467032967032967,48.5,11.8,31.3,15.5,9.6,3.7,2.0,182.0,81.3,18.8,6.3
AUS,0.2512820512820513,34.8,14.2,1.1,28.7,21.6,14.5,6.0,546.0,137.2,18.1,12.0
AUT,2.6446886446886446,61.4,7.5,32.1,10.8,7.1,3.3,1.2,109.2,288.8,40.3,8.5
AZE,0.4118490205446727,51.8,10.0,12.8,18.8,13.8,8.8,2.3,209.3,86.2,16.1,10.2
BHS,1.006140917905624,58.6,9.6,0.0,29.6,24.7,19.9,3.4,309.4,311.3,31.3,23.6
BHR,0.0,25.4,14.1,0.0,35.0,27.9,20.9,6.3,573.3,0.0,0.0,16.2
BGD,2.8677394034536894,54.5,6.9,0.0,29.2,25.7,22.3,2.8,254.8,730.7,25.3,27.4
BRB,2.0177045177045176,55.4,7.2,0.0,29.3,25.7,22.2,3.6,327.6,661.0,49.2,27.1
BLR,1.7326007326007324,74.3,7.8,24.4,12.0,8.0,4.1,1.2,109.2,189.2,50.7,8.7
BEL,1.8537616229923923,71.5,8.2,13.2,14.5,10.4,6.3,1.3,118.3,219.3,49.9,10.7
BLZ,2.993720565149136,62.9,8.1,0.0,28.5,24.4,20.3,2.8,254.8,762.8,58.8,28.4
BEN,1.0370879120879122,69.5,13.2,0.0,30.8,24.1,17.5,3.2,291.2,302.0,26.1,23.0
BTN,2.565323565323565,49.8,11.2,36.3,13.8,8.2,2.6,1.8,163.8,420.2,26.7,9.7
BOL,0.5540903540903541,58.9,13.9,9.8,28.4,21.4,14.5,4.5,409.5,226.9,22.0,17.9
BIH,2.1945701357466065,60.9,9.7,17.4,16.0,11.1,6.3,1.7,154.7,339.5,37.1,10.0
BWA,0.12087912087912088,45.3,16.2,0.2,31.7,23.5,15.5,4.9,445.9,53.9,10.3,15.0
BRA,0.9483219483219484,70.3,11.3,0.0,30.5,24.8,19.2,3.7,336.7,319.3,41.0,23.8
BRN,3.4194770746494885,74.2,8.0,0.0,29.9,25.8,21.8,2.9,263.9,902.4,64.6,29.4
BGR,0.6610757663389242,58.9,10.8,10.9,18.2,12.7,7.4,1.9,172.9,114.3,18.6,11.2
BFA,0.4531050345003834,32.5,14.7,0.0,32.4,25.0,17.6,4.3,391.3,177.3,20.8,20.5
BDI,0.9632290786136941,74.7,12.2,0.0,23.9,17.8,11.7,2.6,236.6,227.9,43.0,17.7
CPV,0.6903846153846154,44.0,7.2,0.0,28.1,24.5,20.9,4.0,364.0,251.3,17.7,23.4
KHM,4.2395604395604405,66.7,7.4,0.0,29.2,25.4,21.8,3.0,273.0,1157.4,57.7,28.4
CMR,2.2567765567765568,73.9,10.4,0.0,29.3,24.1,19.0,3.0,273.0,616.1,49.8,22.7
CAN,2.081632653061224,66.1,8.5,69.9,1.2,-3.1,-7.3,0.7,63.7,132.6,31.3,4.8
