Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5774804905239688,49.5,13.0,24.1,19.2,12.7,6.2,3.9,358.8,207.2,31.5,6.9
ALB,1.125418060200669,59.8,9.7,21.9,15.2,10.3,5.5,2.6,239.2,269.2,36.3,8.7
DZA,0.05496308449548809,40.2,14.7,1.5,28.6,21.2,13.9,5.3,487.6,26.8,6.5,7.7
AND,1.1131422924901186,66.6,9.5,44.3,10.7,5.9,1.1,2.2,202.4,225.3,36.2,6.7
AGO,1.3434782608695652,64.1,12.8,0.1,28.3,21.8,15.4,3.0,276.0,370.8,25.8,18.7
ATG,0.9718809073724008,54.0,7.0,0.0,28.7,25.1,21.7,4.6,423.2,411.3,36.2,24.2
ARG,0.5974378881987578,48.0,12.4,14.0,21.2,14.9,8.8,2.8,257.6,153.9,17.7,12.2
ARM,1.6185300207039337,69.1,9.6,42.9,10.5,5.6,0.9,2.1,193.2,312.7,53.9,5.9
AUS,0.4327603640040445,47.1,12.2,0.5,28.0,21.9,15.8,4.3,395.6,171.2,18.3,14.3
AUT,1.4336384439359269,66.3,9.0,42.3,10.2,5.7,1.2,1.9,174.8,250.6,46.1,7.2
AZE,0.9226086956521738,67.2,9.8,24.0,15.3,10.4,5.5,2.5,230.0,212.2,37.6,9.3
BHS,0.5987922705314009,49.3,11.4,0.0,29.9,24.2,18.5,4.5,414.0,247.9,22.6,21.7
BHR,0.010230179028132991,45.7,12.6,0.0,32.6,26.3,20.0,6.8,625.6,6.4,4.8,15.9
BGD,1.1946640316205537,46.5,10.9,0.0,31.7,26.2,20.8,4.4,404.8,483.6,21.1,22.7
BRB,0.7173913043478259,55.0,7.6,0.0,29.6,25.8,22.0,4.5,414.0,297.0,34.5,25.1
BLR,0.5186335403726708,61.3,10.2,45.9,10.3,5.2,0.1,2.1,193.2,100.2,29.7,7.3
BEL,0.9822654462242562,72.1,9.3,25.9,13.1,8.4,3.8,1.9,174.8,171.7,49.4,8.9
BLZ,0.4385633270321361,44.9,10.2,0.0,30.7,25.6,20.5,4.6,423.2,185.6,21.0,25.9
