Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4512195121951219,46.0,13.1,22.4,19.5,12.9,6.4,4.1,377.2,170.2,28.8,6.1
ALB,1.029264214046823,60.3,10.1,14.7,16.6,11.5,6.5,2.6,239.2,246.2,37.5,9.8
DZA,0.051066447908121405,39.7,14.8,1.7,28.7,21.3,13.9,5.3,487.6,24.9,5.3,7.6
AND,1.0155954631379962,62.9,10.0,45.6,10.9,5.8,0.8,2.3,211.6,214.9,42.9,6.4
AGO,1.0344202898550725,64.1,12.8,0.1,27.5,21.1,14.7,3.0,276.0,285.5,21.6,18.0
ATG,0.7324604743083004,55.0,8.0,0.0,28.3,24.3,20.3,4.4,404.8,296.5,31.2,23.1
ARG,0.4471014492753623,43.9,13.3,13.0,21.8,15.1,8.5,3.0,276.0,123.4,16.9,11.2
ARM,0.8988294314381271,61.2,11.1,40.2,12.8,7.2,1.7,2.6,239.2,215.0,40.3,5.4
AUS,0.23751156336725254,27.1,14.2,1.0,29.0,21.9,14.8,4.7,432.4,102.7,13.6,13.6
AUT,1.5864130434782608,66.2,8.9,37.2,11.1,6.7,2.2,2.0,184.0,291.9,49.4,7.5
AZE,0.4184782608695652,64.1,10.3,20.3,16.5,11.3,6.2,2.8,257.6,107.8,25.0,9.0
BHS,0.8770703933747412,53.5,11.2,0.0,28.3,22.7,17.1,4.2,386.4,338.9,21.7,19.8
BHR,0.03728864734299517,37.5,13.3,0.0,33.4,26.7,20.1,7.2,662.4,24.7,10.2,16.0
BGD,1.5461956521739129,49.9,10.1,0.0,32.2,27.1,22.0,4.4,404.8,625.9,19.7,23.9
BRB,0.8632457027300303,56.1,7.7,0.0,29.1,25.2,21.4,4.3,395.6,341.5,37.2,24.9
BLR,0.6813501144164759,69.3,8.4,36.6,10.4,6.2,2.0,1.9,174.8,119.1,39.6,7.2
BEL,1.0179584120982987,69.2,10.0,23.5,14.4,9.4,4.4,2.3,211.6,215.4,55.5,8.6
BLZ,0.8336956521739131,50.7,9.4,0.0,29.6,24.9,20.2,4.0,368.0,306.8,27.6,26.9
BEN,0.5222016651248844,69.3,13.2,0.0,35.2,28.5,21.9,4.7,432.4,225.8,19.3,22.8
BTN,1.2234299516908211,54.0,12.1,39.1,13.9,7.8,1.8,2.7,248.4,303.9,17.8,7.4
BOL,0.6844532279314888,61.6,11.7,7.8,26.9,21.0,15.2,3.3,303.6,207.8,23.3,19.8
BIH,1.189764492753623,64.0,10.1,19.0,15.3,10.3,5.2,2.4,220.8,262.7,41.5,8.8
BWA,0.2387907608695652,41.5,15.4,2.3,28.4,20.6,13.0,3.2,294.4,70.3,11.8,16.9
BRA,2.209627329192547,75.2,10.0,0.0,29.7,24.7,19.7,2.8,257.6,569.2,64.2,25.7
BRN,2.813241106719368,63.6,8.4,0.0,30.1,25.9,21.8,3.3,303.6,854.1,53.4,29.7
BGR,0.8088768115942029,70.5,9.9,15.5,16.0,11.0,6.1,2.4,220.8,178.6,29.0,9.9
BFA,0.12644927536231884,37.7,14.4,0.0,37.2,30.0,22.8,6.0,552.0,69.8,10.7,16.8
BDI,2.3731884057971016,82.3,10.9,0.0,23.3,17.8,12.4,2.1,193.2,458.5,60.8,19.7
CPV,0.028209109730848864,38.5,8.0,0.0,25.0,21.0,17.0,4.2,386.4,10.9,4.8,18.1
KHM,0.7252275025278058,59.3,10.4,0.0,33.7,28.5,23.3,4.3,395.6,286.9,26.9,28.1
CMR,1.470735785953177,65.8,11.0,0.0,31.8,26.2,20.7,3.9,358.8,527.7,49.6,22.5
CAN,0.9575098814229248,58.5,10.6,80.4,-3.1,-8.4,-13.7,1.1,101.2,96.9,23.7,3.4
CAF,0.7388776541961577,44.2,13.0,0.0,32.6,26.1,19.7,4.3,395.6,292.3,25.5,21.5
TCD,0.04782608695652174,25.9,17.5,0.1,37.4,28.6,19.9,7.0,644.0,30.8,5.5,11.0
CHL,0.9963768115942028,45.5,10.6,26.9,14.6,9.3,4.0,2.4,220.8,220.0,16.4,7.3
CHN,0.4973763118440779,59.3,12.9,44.6,13.4,6.9,0.5,2.9,266.8,132.7,24.8,6.5
COL,2.1442687747035567,76.1,9.6,0.1,30.0,25.1,20.4,3.3,303.6,651.0,50.1,25.7
COM,2.4073369565217395,54.9,7.7,0.0,30.9,27.0,23.2,4.0,368.0,885.9,44.0,27.3
COG,1.80473602484472,75.5,10.0,0.0,29.6,24.6,19.6,2.8,257.6,464.9,39.0,26.0
COD,1.5666666666666669,72.5,11.1,0.0,29.4,23.8,18.3,3.0,276.0,432.4,38.9,23.4
CRI,1.7325581395348837,49.0,11.2,0.0,31.3,25.7,20.1,4.3,395.6,685.4,35.7,26.7
CIV,0.6498855835240274,65.0,10.3,0.0,33.0,27.8,22.7,3.8,349.6,227.2,24.1,26.5
HRV,1.3421739130434782,61.8,10.0,14.3,16.3,11.3,6.3,2.5,230.0,308.7,41.9,9.5
CUB,1.0137163561076603,51.3,10.8,0.0,29.0,23.6,18.2,4.2,386.4,391.7,24.1,22.2
CYP,0.32741251325556736,45.0,11.0,1.0,22.7,17.2,11.7,4.1,377.2,123.5,19.9,11.7
CZE,0.7972589792060492,70.0,9.5,28.2,13.1,8.3,3.6,2.3,211.6,168.7,43.6,7.9
DNK,0.7838874680306904,64.1,6.8,35.6,9.3,5.8,2.4,1.7,156.4,122.6,37.4,7.5
DJI,0.19437340153452687,38.5,9.8,0.0,32.6,27.7,22.8,5.1,469.2,91.2,5.5,26.9
DMA,2.071428571428572,55.9,7.8,0.0,24.7,20.8,16.9,3.5,322.0,667.0,44.1,20.3
DOM,0.8054347826086956,56.3,10.0,0.0,28.4,23.3,18.3,4.0,368.0,296.4,26.9,21.9
ECU,2.428853754940711,80.4,11.9,2.1,28.6,22.7,16.7,3.3,303.6,737.4,62.8,21.9
EGY,0.021080368906455864,33.9,16.0,0.0,31.5,23.5,15.5,6.6,607.2,12.8,2.4,10.0
SLV,0.5313043478260869,35.7,13.2,0.0,31.1,24.5,17.9,5.0,460.0,244.4,27.2,21.8
GNQ,3.377329192546584,77.8,8.7,0.0,29.2,24.8,20.5,2.8,257.6,870.0,56.8,27.6
ERI,0.09180900621118013,26.4,14.7,0.0,33.6,26.3,19.0,5.6,515.2,47.3,9.6,19.0
EST,0.7845268542199488,68.3,7.9,52.0,7.0,3.1,-0.8,1.7,156.4,122.7,38.4,5.8
ETH,0.6304347826086957,43.0,14.0,0.4,29.6,22.6,15.6,4.5,414.0,261.0,21.7,16.6
FJI,3.6777950310558998,69.8,5.9,0.0,27.3,24.3,21.4,2.8,257.6,947.4,56.9,26.2
FIN,0.7626811594202898,66.5,9.5,72.7,3.5,-1.2,-6.0,1.2,110.4,84.2,38.9,4.5
FRA,0.9877717391304348,64.2,9.6,20.9,14.6,9.7,4.9,2.4,220.8,218.1,46.2,8.9
GAB,2.4339464882943145,84.4,9.1,0.0,29.5,24.9,20.4,2.6,239.2,582.2,43.0,27.8
GMB,0.0014255167498218105,22.4,17.3,0.0,36.8,28.1,19.5,6.1,561.2,0.8,0.7,15.9
GEO,1.2269021739130432,65.9,10.6,44.6,11.3,5.9,0.6,2.4,220.8,270.9,41.0,5.9
DEU,0.7307312252964427,70.0,8.8,24.9,13.0,8.6,4.2,2.2,202.4,147.9,43.9,8.1
GHA,0.8704013377926422,63.9,10.0,0.0,32.6,27.6,22.6,3.9,358.8,312.3,34.9,25.8
GRC,0.4291725105189341,51.0,10.0,4.2,19.5,14.5,9.5,3.1,285.2,122.4,23.6,11.1
GRD,0.44489383215369055,55.4,8.1,0.0,30.0,25.9,21.9,4.3,395.6,176.0,32.9,25.5
GTM,1.0832449628844116,45.3,11.8,0.2,29.2,23.3,17.4,4.1,377.2,408.6,28.9,23.3
GIN,0.4393478260869565,48.6,13.1,0.0,34.3,27.7,21.2,5.0,460.0,202.1,19.9,20.9
GNB,0.03023715415019763,24.6,14.0,0.0,34.7,27.7,20.8,5.5,506.0,15.3,4.1,20.6
GUY,1.6700940070505288,67.1,8.3,0.0,30.0,25.8,21.7,3.7,340.4,568.5,49.4,24.7
HTI,1.558695652173913,54.5,10.2,0.0,28.7,23.5,18.4,4.0,368.0,573.6,32.1,22.0
HND,0.5410381543921916,37.1,10.5,0.0,28.6,23.3,18.1,4.9,450.8,243.9,27.3,22.0
HKG,1.5854572713643178,77.0,6.5,0.0,24.8,21.5,18.3,2.9,266.8,423.0,41.3,22.0
HUN,0.8891304347826087,63.3,10.8,16.2,16.4,11.0,5.6,2.5,230.0,204.5,43.7,9.3
ISL,0.8673913043478261,74.1,5.9,72.0,1.9,-1.1,-4.1,1.0,92.0,79.8,29.8,4.8
IND,0.1763493253373313,32.5,13.7,4.8,33.9,27.0,20.2,5.8,533.6,94.1,6.1,16.9
IDN,2.3729813664596278,63.2,9.3,0.0,30.7,26.0,21.3,3.5,322.0,764.1,51.7,28.0
IRN,0.24806763285024155,52.5,13.5,10.2,23.7,17.0,10.2,4.5,414.0,102.7,22.8,8.8
IRQ,0.13695652173913042,38.5,14.0,2.2,28.0,21.0,14.0,5.5,506.0,69.3,15.0,10.6
IRL,1.9724637681159418,71.4,7.2,26.6,10.9,7.2,3.6,1.5,138.0,272.2,57.3,8.8
ISR,0.3325098814229249,38.6,12.3,0.5,24.6,18.4,12.3,4.4,404.8,134.6,18.3,12.0
ITA,0.9090177133655396,58.8,8.7,9.9,16.9,12.5,8.2,2.7,248.4,225.8,35.7,10.6
JAM,2.541421856639248,52.5,8.8,0.0,27.9,23.5,19.1,3.7,340.4,865.1,35.2,24.5
JPN,1.7116977225672878,68.4,9.1,33.8,12.4,7.8,3.2,2.1,193.2,330.7,49.0,8.8
JOR,0.10015527950310557,31.1,14.3,2.1,25.3,18.1,11.0,5.6,515.2,51.6,10.1,8.0
KAZ,0.1923913043478261,50.7,12.8,43.5,12.4,6.0,-0.4,3.0,276.0,53.1,21.4,6.0
KEN,0.8056117290192113,65.2,11.5,0.3,29.7,23.9,18.2,4.3,395.6,318.7,35.3,20.4
KIR,,70.4,5.8,0.0,31.2,28.3,25.5,,,415.7,51.3,29.5
PRK,0.9039855072463768,55.3,11.2,54.4,8.8,3.3,-2.3,2.4,220.8,199.6,29.8,5.1
