Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.09638932496075353,24.7,16.2,29.5,20.6,12.5,4.4,3.5,318.5,30.7,11.0,4.6
ALB,1.9768652400231348,51.5,11.0,18.3,17.7,12.2,6.7,1.9,172.9,341.8,28.4,11.1
DZA,0.02097902097902098,32.5,13.8,0.5,30.4,23.5,16.6,4.4,400.4,8.4,2.7,10.4
AND,0.8724053724053724,57.6,9.9,26.7,14.0,9.0,4.1,1.8,163.8,142.9,25.6,8.7
AGO,0.5077486615948155,64.5,13.9,0.0,29.7,22.7,15.8,3.9,354.9,180.2,17.3,16.5
ATG,1.3953296703296705,57.2,7.5,0.0,30.8,27.0,23.3,4.0,364.0,507.9,41.9,27.8
ARG,0.30309225658062866,46.6,14.1,15.4,22.0,14.9,7.9,4.3,391.3,118.6,16.0,10.0
ARM,0.5860805860805861,40.9,12.9,33.9,15.8,9.3,2.9,2.1,191.1,112.0,19.4,6.7
AUS,0.1660758596242467,35.8,14.3,0.6,29.7,22.5,15.3,6.2,564.2,93.7,14.0,12.2
AUT,3.0412087912087915,68.9,7.2,28.6,11.0,7.4,3.8,1.2,109.2,332.1,42.8,8.8
AZE,0.5021500238891543,47.7,10.6,13.5,19.2,13.9,8.7,2.3,209.3,105.1,17.6,10.5
BHS,1.0433455433455434,60.0,9.6,0.0,30.6,25.8,21.0,3.6,327.6,341.8,33.7,24.7
BHR,0.0005151098901098901,24.1,13.9,0.0,35.6,28.6,21.6,6.4,582.4,0.3,0.5,16.6
BGD,1.0694789081885854,48.2,8.5,0.0,30.5,26.2,21.9,3.1,282.1,301.7,14.7,26.5
BRB,1.6680161943319836,55.8,7.4,0.0,30.5,26.7,23.0,3.8,345.8,576.8,47.7,28.2
