Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04899180844360429,23.4,15.6,2.7,30.9,23.1,15.3,6.9,634.8,31.1,7.4,7.8
ALB,0.1935707678075856,35.2,13.2,0.1,26.7,20.1,13.5,4.7,432.4,83.7,17.4,13.9
DZA,0.013931414574402938,38.3,15.2,0.0,39.2,31.5,23.9,7.1,653.2,9.1,3.5,11.9
AND,0.5569917743830788,54.9,11.4,1.0,20.4,14.7,9.1,3.7,340.4,189.6,32.2,11.0
AGO,0.012907608695652174,43.5,16.7,2.4,27.1,18.7,10.4,3.2,294.4,3.8,0.6,12.0
ATG,1.3428638941398865,58.9,6.5,0.0,29.7,26.4,23.1,4.6,423.2,568.3,48.1,26.7
ARG,0.5386473429951691,51.3,11.6,32.4,15.4,9.6,3.8,1.8,165.6,89.2,15.5,8.6
ARM,0.5333024976873265,41.0,13.5,0.8,25.5,18.8,12.1,4.7,432.4,230.6,31.2,10.8
AUS,0.25611413043478265,33.0,13.4,8.9,21.8,15.1,8.4,3.2,294.4,75.4,15.0,9.7
AUT,1.7861024844720497,65.8,9.1,2.9,18.5,14.0,9.4,2.8,257.6,460.1,53.6,12.6
AZE,0.2463768115942029,44.2,12.4,1.0,29.4,23.2,17.0,5.1,469.2,115.6,17.3,15.6
BHS,0.9606280193236716,61.7,10.4,0.0,32.5,27.3,22.2,4.5,414.0,397.7,34.2,26.8
BHR,0.0,32.2,15.6,0.0,44.2,36.4,28.6,10.4,956.8,0.0,0.0,18.9
BGD,6.419004207573633,83.1,5.5,0.0,30.1,27.3,24.5,3.1,285.2,1830.7,54.0,30.9
BRB,1.5063626723223755,59.8,6.6,0.0,29.5,26.2,22.9,4.1,377.2,568.2,52.6,27.6
BLR,0.7493412384716732,55.8,10.3,0.0,21.1,15.9,10.8,3.3,303.6,227.5,43.3,13.3
BEL,1.2399068322981364,71.4,9.6,0.0,20.3,15.5,10.8,2.8,257.6,319.4,52.2,14.1
BLZ,1.7621635610766049,55.6,8.6,0.0,30.8,26.5,22.2,4.2,386.4,680.9,58.8,28.7
BEN,1.9595788043478264,80.6,8.3,0.0,30.3,26.1,22.0,3.2,294.4,576.9,45.1,26.5
BTN,4.366086956521738,82.4,9.0,12.6,17.8,13.3,8.8,2.5,230.0,1004.2,55.5,12.4
BOL,0.21886016451233845,45.2,15.0,14.7,27.1,19.6,12.2,3.7,340.4,74.5,9.7,15.7
BIH,0.6518952062430323,47.0,12.4,0.1,24.7,18.5,12.3,3.9,358.8,233.9,32.9,14.3
BWA,0.002818035426731079,17.6,19.1,15.2,24.8,15.2,5.7,2.7,248.4,0.7,0.1,10.3
