Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03893249607535322,26.7,16.9,38.0,19.5,11.1,2.6,3.5,318.5,12.4,2.0,3.4
ALB,2.4637362637362634,54.0,10.1,8.5,18.5,13.5,8.5,2.0,182.0,448.4,38.0,10.8
DZA,0.024975024975024976,34.9,14.3,0.7,30.9,23.7,16.6,4.4,400.4,10.0,2.6,10.2
AND,1.3968253968253967,58.3,8.9,23.9,14.2,9.7,5.2,1.8,163.8,228.8,33.8,9.3
AGO,0.5696934644303066,65.5,13.5,0.0,30.2,23.5,16.8,3.8,345.8,197.0,17.7,18.0
ATG,2.704987320371936,56.5,7.1,0.0,29.9,26.3,22.8,3.9,354.9,960.0,56.3,27.1
ARG,0.3032443746729461,46.7,14.1,15.4,22.0,15.0,8.0,4.2,382.2,115.9,15.7,10.3
ARM,0.5241758241758242,46.1,13.0,41.1,14.8,8.3,1.8,2.0,182.0,95.4,17.5,5.3
AUS,0.1946886446886447,36.4,14.2,1.3,28.7,21.6,14.5,6.0,546.0,106.3,16.4,11.8
AUT,1.9585798816568047,57.2,7.9,26.1,12.2,8.2,4.3,1.3,118.3,231.7,34.8,9.0
AZE,0.4000999000999001,53.3,10.2,17.7,17.3,12.1,7.0,2.2,200.2,80.1,15.2,9.1
BHS,0.9907929907929908,54.9,10.2,0.0,30.6,25.5,20.4,3.7,336.7,333.6,33.4,24.1
BHR,0.019816249324446044,27.0,14.1,0.0,34.2,27.1,20.1,6.1,555.1,11.0,5.7,16.0
BGD,2.024175824175824,50.3,8.1,0.0,29.8,25.7,21.7,3.0,273.0,552.6,22.3,26.3
BRB,2.0738705738705736,55.1,7.2,0.0,30.0,26.4,22.8,3.6,327.6,679.4,50.5,28.1
BLR,0.7921245421245421,68.2,8.8,29.0,12.3,7.9,3.5,1.2,109.2,86.5,29.2,8.7
BEL,1.4241758241758242,70.4,8.9,13.0,16.5,12.0,7.6,1.5,136.5,194.4,50.2,11.7
BLZ,1.9677419354838708,62.8,9.1,0.0,29.5,25.0,20.5,3.1,282.1,555.1,48.8,27.4
BEN,0.8220968220968221,69.5,11.9,0.0,33.7,27.7,21.8,3.7,336.7,276.8,25.6,23.9
BTN,2.0769230769230766,48.0,12.4,38.1,14.4,8.2,2.0,1.9,172.9,359.1,22.6,8.9
BOL,0.8099400599400601,65.9,11.8,6.8,28.7,22.8,16.9,4.4,400.4,324.3,25.5,19.4
BIH,1.5549450549450547,59.0,9.9,12.1,16.9,12.0,7.1,1.8,163.8,254.7,35.0,10.3
BWA,0.09699915469146238,36.8,16.8,0.0,32.9,24.5,16.1,5.2,473.2,45.9,9.8,15.2
BRA,1.0816750816750818,70.8,11.0,0.0,30.8,25.2,19.7,3.7,336.7,364.2,42.9,24.2
BRN,3.885347985347985,74.5,8.1,0.0,30.3,26.2,22.2,3.0,273.0,1060.7,69.6,29.8
BGR,0.6524002313475997,58.4,10.4,11.5,17.2,12.0,6.8,1.9,172.9,112.8,18.2,10.1
BFA,0.3663783025485153,32.5,13.7,0.0,35.4,28.5,21.7,4.7,427.7,156.7,20.7,21.0
BDI,0.7732267732267731,74.7,12.6,0.0,26.9,20.5,14.2,3.3,300.3,232.2,43.9,17.6
CPV,0.8614873498594429,44.0,7.2,0.0,29.3,25.7,22.1,4.3,391.3,337.1,24.5,24.6
KHM,2.8560794044665014,67.7,7.3,0.0,30.3,26.6,23.0,3.1,282.1,805.7,48.8,29.2
CMR,1.9711538461538465,73.9,11.2,0.0,30.3,24.7,19.1,3.2,291.2,574.0,46.8,22.6
CAN,2.200941915227629,68.3,8.0,66.9,1.7,-2.4,-6.4,0.7,63.7,140.2,34.3,5.1
CAF,1.3758241758241758,49.7,12.6,0.0,30.8,24.4,18.1,3.5,318.5,438.2,34.4,23.2
TCD,0.08328513591671488,21.6,15.8,0.0,34.0,26.0,18.2,5.7,518.7,43.2,5.4,14.0
CHL,0.2800425381070542,46.4,10.7,32.2,13.7,8.3,3.0,3.1,282.1,79.0,7.4,6.8
CHN,0.8027472527472527,50.0,12.0,40.8,13.7,7.7,1.7,2.0,182.0,146.1,26.1,8.3
COL,2.311688311688312,70.0,10.9,0.2,29.8,24.3,18.9,3.3,300.3,694.2,53.9,24.7
COM,0.2672433949029694,46.8,8.3,0.0,30.2,26.0,21.9,4.7,427.7,114.3,16.0,25.0
COG,2.197802197802197,80.2,9.1,0.0,29.3,24.8,20.3,2.8,254.8,560.0,44.1,25.3
COD,1.3812853812853814,71.3,11.1,0.0,30.1,24.5,19.0,3.3,300.3,414.8,35.7,23.3
CRI,4.244239631336405,60.0,9.5,0.0,28.4,23.6,18.9,3.1,282.1,1197.3,63.1,25.8
CIV,1.7777383906416162,72.7,9.6,0.0,31.1,26.2,21.5,3.1,282.1,501.5,44.4,25.9
HRV,2.351648351648352,57.8,9.6,10.0,17.7,12.9,8.1,1.7,154.7,363.8,37.7,11.5
