Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.0527472527472526,49.7,10.6,58.4,7.9,2.6,-2.7,1.5,136.5,143.7,20.4,4.2
ALB,2.2934065934065933,48.9,8.6,59.5,6.6,2.3,-2.0,1.0,91.0,208.7,30.4,5.1
DZA,0.1037851037851038,33.3,12.9,12.8,19.2,12.7,6.3,2.7,245.7,25.5,6.2,6.2
AND,2.1145996860282565,54.0,7.5,66.9,5.0,1.2,-2.6,0.7,63.7,134.7,20.4,5.6
AGO,1.5995879120879122,77.0,11.2,0.0,28.4,22.7,17.2,3.2,291.2,465.8,38.0,21.3
ATG,2.133241758241758,50.8,7.2,0.0,29.1,25.5,21.9,4.0,364.0,776.5,55.8,24.7
ARG,0.4550264550264551,46.0,13.3,2.9,27.4,20.7,14.0,5.4,491.4,223.6,24.3,14.6
ARM,1.749084249084249,70.0,7.9,86.4,-3.1,-7.0,-10.9,0.6,54.6,95.5,31.8,1.9
AUS,0.4665334665334665,50.0,12.8,0.0,33.5,27.1,20.7,6.6,600.6,280.2,22.6,17.0
AUT,3.108058608058608,58.0,6.3,75.4,1.5,-1.7,-4.8,0.6,54.6,169.7,38.0,4.2
AZE,1.7488226059654632,70.5,7.1,65.6,3.3,-0.2,-3.8,0.7,63.7,111.4,29.1,4.7
BHS,0.661822048918823,51.5,9.6,0.0,27.6,22.8,18.0,3.1,282.1,186.7,21.3,20.2
BHR,0.5232187167671039,29.7,9.5,0.0,21.5,16.7,12.0,3.1,282.1,147.6,27.3,12.9
BGD,0.3046153846153846,25.4,11.7,0.0,25.2,19.3,13.5,2.5,227.5,69.3,3.9,16.2
BRB,1.1787941787941787,50.2,7.1,0.0,29.0,25.4,21.9,3.7,336.7,396.9,48.5,25.3
BLR,3.816849816849817,82.8,5.0,77.0,-0.3,-2.8,-5.3,0.3,27.3,104.2,51.2,4.4
BEL,5.293956043956044,77.4,5.5,45.8,6.3,3.5,0.7,0.4,36.4,192.7,49.7,7.1
BLZ,1.2580522925350512,55.8,8.1,0.0,27.9,23.8,19.8,2.9,263.9,332.0,41.0,25.2
BEN,0.041208791208791215,56.9,15.0,0.0,34.5,27.0,19.5,4.8,436.8,18.0,1.2,13.0
BTN,0.3304552590266876,29.5,14.7,70.1,7.6,0.3,-7.0,1.4,127.4,42.1,6.2,4.5
BOL,1.4615384615384617,75.0,10.7,3.4,28.3,23.0,17.7,3.8,345.8,505.4,43.1,21.9
BIH,1.6389324960753533,52.9,7.7,69.6,4.2,0.3,-3.5,0.7,63.7,104.4,25.5,4.6
BWA,0.454132823698041,59.1,12.8,0.0,32.7,26.3,19.9,4.6,418.6,190.1,26.3,22.1
BRA,2.134271978021978,81.4,9.7,0.0,30.4,25.5,20.7,3.2,291.2,621.5,65.9,26.6
BRN,0.9610067352002836,70.9,7.2,0.0,30.0,26.4,22.8,3.1,282.1,271.1,32.8,28.6
BGR,0.9134615384615384,57.6,8.2,76.4,3.0,-1.2,-5.3,0.8,72.8,66.5,19.7,4.2
BFA,0.001292824822236587,22.6,15.9,0.0,33.5,25.6,17.7,5.1,464.1,0.6,0.6,8.0
BDI,1.6467236467236468,81.3,11.4,0.0,25.4,19.6,13.9,2.7,245.7,404.6,62.6,19.1
CPV,0.05628517823639775,39.0,7.6,0.0,25.8,22.0,18.2,4.1,373.1,21.0,7.9,17.8
KHM,0.3014553014553015,44.5,10.6,0.0,30.9,25.6,20.4,3.7,336.7,101.5,12.4,24.1
CMR,0.10059171597633138,53.7,14.3,0.0,31.1,23.9,16.8,3.9,354.9,35.7,5.4,17.0
CAN,9.109890109890113,54.3,9.8,89.4,-16.4,-21.3,-26.2,0.1,9.1,82.9,23.8,1.2
CAF,0.04100777271508979,31.4,17.2,0.0,32.7,24.0,15.5,4.1,373.1,15.3,3.0,15.0
TCD,0.0038038884192730343,14.4,18.4,3.2,29.8,20.5,11.4,5.2,473.2,1.8,0.1,7.0
CHL,0.3941955480417019,50.1,10.1,12.0,17.5,12.4,7.3,3.9,354.9,139.9,16.0,9.2
CHN,0.5857142857142856,42.9,11.9,71.3,1.0,-4.9,-10.9,1.0,91.0,53.3,17.8,3.4
COL,1.2511312217194572,65.2,10.0,0.2,30.0,25.0,20.0,3.4,309.4,387.1,37.8,25.1
COM,1.6182023105100027,66.9,7.6,0.0,30.9,27.1,23.3,3.9,354.9,574.3,46.3,29.1
COG,1.2360742705570291,75.4,9.8,0.0,29.5,24.6,19.7,2.9,263.9,326.2,27.7,24.6
COD,1.4304029304029304,74.2,10.8,0.0,29.4,24.0,18.6,3.0,273.0,390.5,34.8,23.2
CRI,1.153556969346443,50.1,11.0,0.0,29.8,24.3,18.9,3.8,345.8,398.9,27.4,24.5
CIV,0.19627594627594624,56.7,12.0,0.0,32.7,26.7,20.7,3.6,327.6,64.3,6.9,20.0
HRV,1.4821428571428572,53.8,7.7,59.5,6.2,2.3,-1.6,0.8,72.8,107.9,25.1,5.4
CUB,0.5675292449485997,48.7,9.4,0.0,28.5,23.8,19.1,3.1,282.1,160.1,20.5,23.2
CYP,1.790521978021978,42.8,8.3,19.4,12.8,8.6,4.5,1.6,145.6,260.7,33.4,8.1
CZE,3.2252747252747254,71.4,5.9,73.8,1.7,-1.3,-4.2,0.4,36.4,117.4,43.3,4.9
DNK,5.8901098901098905,71.6,4.4,57.5,3.6,1.4,-0.9,0.3,27.3,160.8,50.3,6.3
DJI,0.2424046541693601,54.8,7.9,0.0,28.1,24.1,20.2,3.4,309.4,75.0,3.2,23.4
DMA,3.3864468864468864,49.6,7.0,0.0,25.3,21.8,18.3,3.0,273.0,924.5,53.3,22.1
DOM,1.1052281052281052,48.8,9.2,0.0,28.1,23.4,18.8,3.3,300.3,331.9,38.2,21.5
ECU,2.14604750088621,82.2,11.2,2.3,27.7,22.1,16.5,3.1,282.1,605.4,58.3,21.9
EGY,0.07515065579581708,29.2,13.8,13.1,19.7,12.8,5.9,3.1,282.1,21.2,4.7,7.5
SLV,0.06593406593406594,31.8,13.5,0.0,31.0,24.2,17.5,4.6,418.6,27.6,11.5,19.9
GNQ,1.095970695970696,72.7,8.2,0.0,29.0,24.9,20.8,3.0,273.0,299.2,28.2,26.0
ERI,0.14160125588697015,40.9,11.4,0.0,27.9,22.2,16.6,3.5,318.5,45.1,5.2,17.9
EST,4.641025641025641,82.2,4.8,70.4,1.4,-1.0,-3.5,0.3,27.3,126.7,55.1,5.0
ETH,0.2034307156258376,33.0,14.8,1.0,28.4,21.0,13.6,4.1,373.1,75.9,14.9,14.6
FJI,4.3296703296703285,72.9,7.8,0.0,29.3,25.3,21.5,4.0,364.0,1576.0,59.3,24.9
FIN,11.010989010989013,73.5,7.1,82.3,-1.6,-5.1,-8.7,0.1,9.1,100.2,59.7,3.8
FRA,2.5512820512820515,70.2,6.1,38.1,7.9,4.8,1.7,0.6,54.6,139.3,25.5,7.6
GAB,1.6275946275946276,83.5,8.4,0.0,29.6,25.4,21.3,2.7,245.7,399.9,33.0,26.5
GMB,0.001672240802675585,29.6,17.2,0.0,34.4,25.7,17.2,4.6,418.6,0.7,0.3,13.1
GEO,4.65934065934066,74.6,7.8,81.5,-3.7,-7.6,-11.6,0.7,63.7,296.8,42.0,2.3
DEU,5.326007326007327,75.6,5.1,60.5,3.8,1.2,-1.4,0.3,27.3,145.4,47.4,6.1
GHA,0.1118624964778811,54.2,12.2,0.0,33.4,27.3,21.2,3.9,354.9,39.7,10.9,18.0
GRC,1.9380619380619384,45.3,7.8,36.7,9.9,5.9,2.0,1.1,100.1,194.0,27.6,7.0
GRD,0.5993465993465994,49.6,7.5,0.0,29.5,25.7,22.0,3.7,336.7,201.8,38.4,25.9
GTM,0.8093083387201035,45.9,10.9,0.3,27.8,22.3,16.9,3.4,309.4,250.4,31.4,20.8
