Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.5809523809523809,51.8,9.9,59.1,7.3,2.4,-2.6,1.4,126.0,199.2,24.2,4.6
ALB,1.2822222222222224,51.3,9.2,53.5,8.4,3.8,-0.8,1.0,90.0,115.4,22.9,6.1
DZA,0.10515873015873016,35.5,13.1,5.6,21.1,14.5,8.0,2.8,252.0,26.5,6.5,7.2
AND,1.8736111111111111,60.1,7.9,55.3,7.2,3.3,-0.7,0.8,72.0,134.9,27.5,6.4
AGO,1.3898989898989902,76.7,11.3,0.0,28.7,23.0,17.4,3.3,297.0,412.8,35.3,21.4
ATG,1.123391812865497,50.4,7.3,0.0,28.9,25.2,21.6,3.8,342.0,384.2,43.3,25.0
ARG,0.4709090909090909,49.5,13.3,2.6,28.1,21.4,14.7,5.5,495.0,233.1,24.4,15.2
ARM,1.2857142857142858,61.4,9.4,85.2,-1.1,-5.8,-10.5,0.7,63.0,81.0,29.5,2.2
AUS,0.2615136876006441,42.9,13.6,0.0,34.1,27.3,20.6,6.9,621.0,162.4,18.7,16.9
AUT,3.2907407407407407,56.2,7.7,71.5,3.9,0.1,-3.8,0.6,54.0,177.7,34.0,4.9
AZE,1.2055555555555555,65.4,8.0,62.4,4.9,0.9,-3.1,0.8,72.0,86.8,26.4,5.1
BHS,0.5045138888888889,55.2,9.8,0.0,27.6,22.7,17.8,3.2,288.0,145.3,19.9,19.9
BHR,0.40645161290322585,38.9,10.1,0.0,21.8,16.8,11.8,3.1,279.0,113.4,24.5,12.5
BGD,0.2293333333333333,32.9,11.6,0.0,25.9,20.1,14.3,2.5,225.0,51.6,2.8,16.4
BRB,1.4372372372372373,50.1,6.4,0.0,28.7,25.4,22.2,3.7,333.0,478.6,51.7,25.6
BLR,3.6055555555555565,86.7,5.1,67.4,2.2,-0.3,-2.9,0.4,36.0,129.8,57.0,5.3
BEL,4.192063492063492,81.2,6.3,33.0,8.8,5.7,2.5,0.7,63.0,264.1,60.1,7.8
BLZ,2.1674897119341567,58.5,7.7,0.0,27.6,23.7,19.9,2.7,243.0,526.7,47.9,25.9
BEN,0.033816425120772944,61.9,14.1,0.0,34.7,27.6,20.5,4.6,414.0,14.0,3.4,15.0
BTN,0.19126984126984128,33.5,15.4,69.8,8.3,0.6,-7.1,1.4,126.0,24.1,3.6,4.6
BOL,1.4997150997150996,71.4,10.9,3.8,28.4,22.9,17.5,3.9,351.0,526.4,42.3,21.9
BIH,1.0958333333333334,56.5,8.1,59.7,6.7,2.6,-1.5,0.8,72.0,78.9,24.5,5.8
BWA,0.3806146572104019,52.9,13.5,0.0,32.3,25.5,18.8,4.7,423.0,161.0,23.6,21.3
BRA,2.445138888888889,81.0,9.4,0.0,30.4,25.7,21.1,3.2,288.0,704.2,69.3,27.1
BRN,1.5121527777777777,70.6,7.3,0.0,30.3,26.6,22.9,3.2,288.0,435.5,39.9,28.8
BGR,1.2194444444444443,65.4,8.3,67.6,5.2,1.0,-3.2,0.8,72.0,87.8,20.0,5.2
BFA,0.007333333333333333,25.6,15.9,0.0,34.1,26.2,18.2,5.0,450.0,3.3,2.6,9.3
BDI,1.7773662551440328,84.1,11.2,0.0,25.6,19.9,14.3,2.7,243.0,431.9,62.1,19.0
CPV,0.3025839793281654,38.8,7.9,0.0,26.2,22.3,18.4,4.3,387.0,117.1,16.2,17.8
KHM,0.1942942942942943,45.5,10.8,0.0,31.3,25.9,20.5,3.7,333.0,64.7,8.0,24.4
CMR,0.11345029239766083,60.0,13.1,0.0,31.1,24.5,18.0,3.8,342.0,38.8,5.4,18.0
CAN,10.977777777777776,56.9,9.6,89.1,-17.4,-22.2,-27.0,0.1,9.0,98.8,27.0,1.3
CAF,0.06333333333333334,36.4,16.2,0.0,32.8,24.7,16.6,4.0,360.0,22.8,5.0,15.5
TCD,0.003846153846153847,20.4,17.1,1.6,30.1,21.6,13.1,5.2,468.0,1.8,0.1,7.4
CHL,0.3752136752136752,51.0,10.3,11.6,17.7,12.6,7.4,3.9,351.0,131.7,13.1,9.4
CHN,0.7133333333333334,49.1,11.5,70.3,0.9,-4.9,-10.6,1.0,90.0,64.2,18.3,3.6
COL,1.2855218855218855,66.7,9.9,0.2,29.5,24.6,19.6,3.3,297.0,381.8,37.7,24.6
COM,2.4361823361823363,66.6,7.2,0.0,30.4,26.8,23.2,3.9,351.0,855.1,53.9,29.0
COG,1.4298850574712645,77.1,9.8,0.0,30.2,25.3,20.4,2.9,261.0,373.2,29.0,25.8
COD,1.5598566308243726,75.2,10.7,0.0,29.8,24.4,19.1,3.1,279.0,435.2,37.2,23.6
CRI,1.0606606606606606,51.2,11.0,0.0,30.0,24.5,19.0,3.7,333.0,353.2,26.3,24.9
CIV,0.22285714285714286,60.0,13.2,0.0,33.3,26.7,20.1,3.5,315.0,70.2,9.8,20.4
HRV,1.1819444444444445,54.9,8.5,51.1,8.4,4.1,-0.1,0.8,72.0,85.1,25.0,6.4
CUB,0.5577777777777777,52.2,9.1,0.0,28.3,23.7,19.2,3.0,270.0,150.6,20.6,23.2
CYP,1.128104575163399,41.7,9.1,17.5,14.0,9.5,5.0,1.7,153.0,172.6,27.1,8.5
CZE,1.7611111111111108,73.3,6.6,64.3,4.7,1.3,-2.0,0.6,54.0,95.1,38.5,5.8
DNK,6.208333333333332,77.2,4.4,43.1,5.6,3.4,1.2,0.4,36.0,223.5,55.2,7.1
DJI,0.1908496732026144,55.1,7.5,0.0,28.5,24.7,21.0,3.4,306.0,58.4,2.7,24.4
DMA,3.3695473251028805,49.6,6.9,0.0,25.1,21.6,18.2,2.7,243.0,818.8,53.6,22.7
DOM,0.8831649831649832,48.8,10.3,0.0,28.1,22.9,17.8,3.3,297.0,262.3,35.3,20.8
ECU,1.5423611111111108,81.1,11.7,2.2,28.4,22.5,16.7,3.2,288.0,444.2,49.3,22.4
EGY,0.071875,30.4,14.1,9.4,20.8,13.7,6.7,3.2,288.0,20.7,5.1,8.0
SLV,0.06814814814814815,33.2,13.0,0.0,30.4,23.9,17.4,4.5,405.0,27.6,11.1,20.2
GNQ,1.214176245210728,77.1,8.0,0.0,29.5,25.5,21.5,2.9,261.0,316.9,30.2,27.0
ERI,0.06198830409356725,30.3,13.1,0.1,29.1,22.5,16.0,3.8,342.0,21.2,3.9,17.6
EST,21.91111111111111,87.3,5.2,72.0,1.0,-1.6,-4.3,0.1,9.0,197.2,68.0,5.3
ETH,0.2758333333333333,38.9,13.6,0.7,28.2,21.4,14.6,4.0,360.0,99.3,15.4,15.0
