Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5411280846063454,48.0,12.3,27.2,17.8,11.6,5.5,3.7,340.4,184.2,27.4,7.1
ALB,1.039715719063545,60.3,9.8,23.2,14.8,9.9,5.1,2.6,239.2,248.7,43.5,8.2
DZA,0.07671404682274248,39.4,14.0,1.9,27.7,20.7,13.7,5.2,478.4,36.7,8.8,7.5
AND,1.0343478260869563,55.6,10.1,47.0,10.8,5.8,0.8,2.5,230.0,237.9,40.1,6.0
AGO,1.3433283358320838,69.5,11.6,0.0,27.4,21.5,15.8,2.9,266.8,358.4,26.5,18.9
ATG,0.7393719806763286,55.8,7.2,0.0,28.3,24.6,21.1,4.5,414.0,306.1,33.2,23.4
ARG,0.4941770186335403,44.1,13.2,16.7,20.2,13.6,7.0,2.8,257.6,127.3,16.5,10.6
ARM,1.1573724007561437,64.3,10.9,46.8,10.8,5.3,-0.1,2.3,211.6,244.9,41.7,5.2
AUS,0.3103864734299517,33.2,13.7,1.5,28.2,21.3,14.5,4.5,414.0,128.5,13.1,13.3
AUT,1.0296442687747036,52.4,9.8,46.9,10.2,5.3,0.4,2.2,202.4,208.4,40.6,6.5
AZE,0.6292270531400966,65.1,10.4,27.3,15.2,10.0,4.8,2.7,248.4,156.3,29.7,8.4
BHS,0.6516683518705764,55.0,10.0,0.0,29.0,24.0,19.0,4.3,395.6,257.8,21.8,21.5
BHR,0.16872160934458144,45.4,11.8,0.0,31.6,25.6,19.7,6.7,616.4,104.0,22.7,15.5
BGD,1.032103134479272,48.8,10.2,0.0,31.9,26.7,21.7,4.3,395.6,408.3,18.1,24.0
BRB,0.7761857707509879,56.8,7.6,0.0,28.9,25.1,21.3,4.4,404.8,314.2,37.9,24.0
