Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.10116354234001294,24.3,17.4,37.3,19.8,11.1,2.4,3.4,309.4,31.3,9.8,4.2
ALB,1.9989010989010993,55.0,10.4,5.0,20.0,14.8,9.7,2.0,182.0,363.8,31.6,12.4
DZA,0.07768975210835675,35.0,13.8,0.6,30.0,23.1,16.2,4.3,391.3,30.4,7.6,10.0
AND,1.2446500867553498,57.5,9.9,28.5,13.3,8.4,3.4,1.9,172.9,215.2,34.5,8.0
AGO,0.6196111580726966,65.7,13.7,0.0,29.4,22.5,15.7,3.9,354.9,219.9,19.7,15.8
ATG,2.061645671401769,56.9,8.3,0.0,30.3,26.1,22.0,4.1,373.1,769.2,53.2,26.0
ARG,0.3840793352988475,47.2,13.8,15.9,21.4,14.5,7.7,4.1,373.1,143.3,18.7,10.2
ARM,0.3197278911564626,45.9,13.2,34.9,16.0,9.4,2.8,2.1,191.1,61.1,15.8,6.1
AUS,0.08945741758241757,23.0,15.8,1.8,29.4,21.5,13.6,6.4,582.4,52.1,10.1,11.3
AUT,2.7875457875457874,62.9,7.3,26.3,11.3,7.6,4.0,1.2,109.2,304.4,43.0,8.7
AZE,0.21643573817486855,50.3,11.3,15.1,19.3,13.6,8.0,2.3,209.3,45.3,12.4,10.0
BHS,0.9163614163614162,53.4,10.3,0.0,30.3,25.1,19.9,3.6,327.6,300.2,30.6,23.6
BHR,0.01790145338532435,25.5,14.1,0.0,34.7,27.6,20.6,6.2,564.2,10.1,4.1,16.2
BGD,1.2394846532777568,54.3,7.5,0.0,29.5,25.7,22.0,2.9,263.9,327.1,17.6,26.9
BRB,2.0177045177045176,55.4,7.2,0.0,29.6,26.0,22.5,3.6,327.6,661.0,49.2,27.3
BLR,1.9044801352493659,73.4,7.5,20.2,12.5,8.7,5.0,1.3,118.3,225.3,55.4,8.7
BEL,2.8781218781218785,71.7,7.6,16.0,13.6,9.8,6.0,1.1,100.1,288.1,57.4,10.7
BLZ,1.1692307692307693,63.3,8.1,0.0,29.1,25.0,21.0,3.0,273.0,319.2,37.6,28.2
BEN,0.833028083028083,69.5,12.6,0.0,33.1,26.8,20.5,3.6,327.6,272.9,25.5,23.4
BTN,1.009253903990746,49.5,11.8,37.7,14.1,8.1,2.2,1.9,172.9,174.5,14.9,9.1
BOL,0.5253682487725041,59.8,13.5,7.2,29.5,22.7,16.0,4.7,427.7,224.7,20.4,18.7
BIH,2.197802197802197,62.1,9.5,8.7,17.2,12.4,7.7,1.8,163.8,360.0,39.9,10.2
BWA,0.10277957336780866,44.9,17.4,0.1,33.0,24.3,15.6,5.1,464.1,47.7,9.8,14.6
