Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.9150183150183152,50.4,11.4,72.3,5.4,-0.3,-6.0,1.5,136.5,124.9,18.3,3.0
ALB,3.417582417582417,81.4,8.3,45.9,9.0,4.8,0.6,1.0,91.0,311.0,39.0,6.6
DZA,0.09965896172792724,33.7,13.9,8.4,21.2,14.2,7.3,2.9,263.9,26.3,6.5,6.4
AND,2.7560439560439565,70.2,7.3,65.5,5.4,1.7,-2.0,1.0,91.0,250.8,35.0,5.2
AGO,1.5890775890775892,77.1,11.1,0.0,28.3,22.7,17.2,3.3,300.3,477.2,38.1,20.1
ATG,0.8579670329670329,50.7,7.6,0.0,28.8,24.9,21.1,4.0,364.0,312.3,34.8,23.6
ARG,0.5794590025359256,51.5,12.9,3.2,26.8,20.3,13.9,5.2,473.2,274.2,27.3,14.5
ARM,0.9890109890109888,79.1,8.6,83.0,-1.3,-5.6,-9.9,0.7,63.7,63.0,32.4,2.5
AUS,0.4043956043956045,41.6,13.7,0.0,34.4,27.6,20.7,7.0,637.0,257.6,21.0,16.9
AUT,7.813186813186812,74.4,5.7,74.0,1.2,-1.7,-4.6,0.4,36.4,284.4,51.3,4.7
AZE,1.2087912087912087,80.2,7.4,62.4,3.7,-0.1,-3.8,0.7,63.7,77.0,28.5,5.3
BHS,0.4512584190003545,48.0,10.7,0.0,26.3,20.9,15.5,3.1,282.1,127.3,18.9,18.0
BHR,0.2985871271585557,42.1,11.5,0.0,23.1,17.3,11.6,3.5,318.5,95.1,18.8,12.1
BGD,0.1821639898562976,23.1,12.8,0.0,25.8,19.3,12.9,2.6,236.6,43.1,2.6,15.8
BRB,1.2472527472527473,50.6,7.6,0.0,28.9,25.0,21.2,3.8,345.8,431.3,44.1,24.3
BLR,6.796703296703298,89.6,5.2,81.1,-2.1,-4.6,-7.2,0.2,18.2,123.7,54.0,4.0
BEL,4.415384615384617,80.4,5.5,49.6,5.8,3.0,0.3,0.5,45.5,200.9,58.7,6.8
BLZ,2.005917159763314,60.7,7.1,0.0,26.6,23.0,19.5,2.6,236.6,474.6,47.4,24.7
BEN,0.04108934543717152,60.2,14.6,0.0,34.3,26.9,19.7,4.6,418.6,17.2,2.1,14.6
BTN,0.027795733678086618,25.0,17.0,71.0,9.7,1.1,-7.4,1.7,154.7,4.3,1.3,4.2
BOL,1.512912087912088,73.9,11.9,3.5,29.1,23.2,17.2,4.0,364.0,550.7,45.7,21.6
BIH,5.183673469387755,85.9,7.1,56.8,6.3,2.8,-0.8,0.7,63.7,330.2,47.5,6.0
BWA,0.6237458193979933,56.9,13.2,0.0,32.6,25.9,19.3,4.6,418.6,261.1,30.9,21.7
BRA,2.1132201132201134,81.3,9.7,0.0,30.4,25.6,20.7,3.3,300.3,634.6,68.1,26.5
