Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4391304347826087,49.0,12.8,23.0,19.8,13.4,7.0,4.0,368.0,161.6,24.0,6.9
ALB,0.697463768115942,53.9,9.7,15.6,16.4,11.5,6.7,3.0,276.0,192.5,34.0,8.6
DZA,0.021551724137931032,31.7,15.2,1.0,31.1,23.5,15.9,5.8,533.6,11.5,3.3,8.7
AND,0.8401771336553945,61.6,10.2,33.2,12.9,7.8,2.7,2.7,248.4,208.7,36.7,6.8
AGO,0.935133239831697,64.0,12.8,0.0,28.7,22.3,15.9,3.1,285.2,266.7,21.6,20.0
ATG,0.4937888198757764,50.8,7.3,0.0,29.9,26.2,22.5,4.9,450.8,222.6,29.0,25.3
ARG,0.5122720897615708,41.2,12.1,9.5,22.3,16.2,10.2,3.1,285.2,146.1,17.4,12.8
ARM,1.0434782608695652,59.3,11.8,42.2,13.1,7.2,1.3,2.6,239.2,249.6,40.4,5.6
AUS,0.26642512077294683,42.1,12.9,0.7,28.3,21.9,15.4,4.5,414.0,110.3,14.1,14.1
AUT,1.5,62.5,9.5,36.3,12.1,7.3,2.5,2.3,211.6,317.4,42.5,6.9
AZE,0.6288819875776397,62.8,11.5,21.4,17.2,11.4,5.7,2.8,257.6,162.0,29.2,8.9
BHS,0.7719703977798336,53.6,9.9,0.0,30.9,25.9,21.0,4.7,432.4,333.8,26.8,23.4
BHR,0.013043478260869565,44.5,12.7,0.0,35.2,28.8,22.5,7.5,690.0,9.0,5.7,17.6
BGD,1.0160455486542443,52.5,10.1,0.0,31.4,26.3,21.3,4.2,386.4,392.6,19.0,23.2
BRB,0.809204440333025,54.6,7.7,0.0,30.4,26.5,22.6,4.7,432.4,349.9,47.2,25.9
BLR,0.6327977315689981,64.3,10.0,30.9,13.3,8.3,3.3,2.3,211.6,133.9,34.4,7.5
BEL,0.6254528985507246,59.9,10.1,20.5,14.8,9.7,4.7,2.4,220.8,138.1,38.5,8.6
BLZ,0.4965309898242368,48.8,9.9,0.0,32.0,27.0,22.1,4.7,432.4,214.7,24.2,28.0
BEN,0.3697783461210571,69.9,12.2,0.0,37.0,30.9,24.8,5.1,469.2,173.5,14.6,23.3
