Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.06436420722135007,27.0,16.4,28.5,20.7,12.4,4.3,3.5,318.5,20.5,6.4,4.4
ALB,2.1717755928282245,54.9,11.7,12.1,18.8,12.9,7.1,1.9,172.9,375.5,33.9,11.2
DZA,0.07641196013289038,35.0,13.7,1.5,29.8,22.9,16.1,4.3,391.3,29.9,6.5,10.3
AND,2.4815772462831287,57.5,8.8,27.0,13.0,8.6,4.2,1.7,154.7,383.9,41.4,8.7
AGO,0.585981585981586,65.8,13.3,0.0,29.0,22.3,15.7,3.7,336.7,197.3,18.2,17.1
ATG,3.1505791505791505,56.9,7.0,0.0,29.6,26.1,22.6,3.7,336.7,1060.8,60.0,27.2
ARG,0.3178963893249608,47.1,13.8,14.8,22.2,15.3,8.4,4.2,382.2,121.5,15.6,10.4
ARM,0.6792255363683936,48.2,12.0,31.9,15.5,9.5,3.5,2.1,191.1,129.8,25.7,6.3
AUS,0.18140875517924696,32.7,14.6,1.0,29.1,21.7,14.4,6.1,555.1,100.7,14.4,11.8
AUT,3.0091575091575087,62.9,7.3,32.7,10.3,6.6,2.9,1.2,109.2,328.6,42.8,8.2
AZE,0.4634495938843765,54.5,9.6,12.8,18.6,13.7,8.9,2.3,209.3,97.0,18.5,10.4
BHS,1.025431711145997,60.1,9.5,0.0,30.3,25.5,20.8,3.5,318.5,326.6,32.6,24.5
BHR,0.0001772421127259837,26.6,14.1,0.0,34.3,27.2,20.2,6.2,564.2,0.1,0.1,15.8
BGD,1.6801818870784389,53.3,8.4,0.0,30.0,25.8,21.7,2.9,263.9,443.4,20.8,26.2
BRB,2.72972972972973,55.4,7.2,0.0,29.4,25.8,22.3,3.7,336.7,919.1,51.2,26.8
BLR,2.8681318681318686,75.4,7.1,34.0,9.6,6.0,2.5,0.8,72.8,208.8,52.4,8.6
