Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.447507953340403,51.4,12.7,22.2,19.7,13.4,7.0,4.1,377.2,168.8,28.1,6.3
ALB,1.1264090177133657,59.0,9.6,12.9,16.4,11.6,6.8,2.7,248.4,279.8,46.3,9.5
DZA,0.04157131960335622,37.0,15.1,1.0,30.9,23.3,15.8,5.7,524.4,21.8,4.7,8.3
AND,0.8975752508361204,59.8,10.4,34.7,12.8,7.6,2.4,2.6,239.2,214.7,41.7,6.9
AGO,1.1633941093969145,64.1,12.8,0.0,28.8,22.4,16.0,3.1,285.2,331.8,24.6,20.1
ATG,1.208518189884649,48.9,7.3,0.0,29.8,26.1,22.4,4.9,450.8,544.8,41.4,25.1
ARG,0.8448996655518395,45.2,11.4,12.7,20.1,14.4,8.7,2.6,239.2,202.1,22.7,12.9
ARM,0.7604669887278583,56.9,12.3,36.3,14.9,8.7,2.5,2.7,248.4,188.9,34.8,6.3
AUS,0.2809898242368178,40.9,12.8,0.3,29.5,23.0,16.6,4.7,432.4,121.5,16.9,14.4
AUT,1.5196687370600417,62.6,9.5,29.7,12.9,8.1,3.4,2.1,193.2,293.6,49.4,8.2
AZE,0.3457223001402525,57.7,11.9,17.7,18.9,12.9,6.9,3.1,285.2,98.6,20.3,9.5
BHS,0.9525047258979208,51.2,10.1,0.0,30.2,25.1,20.1,4.6,423.2,403.1,26.9,23.0
BHR,0.016304347826086956,39.3,12.6,0.0,35.4,29.1,22.8,7.6,699.2,11.4,7.9,17.8
BGD,0.601207729468599,49.7,10.8,0.0,32.5,27.1,21.7,4.5,414.0,248.9,13.4,23.4
BRB,0.7872340425531915,52.9,7.7,0.0,30.3,26.4,22.6,4.7,432.4,340.4,24.2,26.1
BLR,0.6345108695652173,59.8,10.0,23.6,14.7,9.7,4.7,2.4,220.8,140.1,30.3,8.4
BEL,0.5713043478260871,60.9,10.0,10.8,16.4,11.4,6.5,2.5,230.0,131.4,34.1,9.7
BLZ,1.0465838509316772,57.6,8.8,0.0,31.1,26.7,22.4,4.2,386.4,404.4,28.8,28.5
