Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0281055900621118,23.1,16.2,2.0,32.0,23.9,15.9,7.0,644.0,18.1,4.2,8.1
ALB,0.12765957446808512,34.6,13.8,0.1,26.9,20.0,13.2,4.7,432.4,55.2,16.6,13.7
DZA,0.016770186335403732,38.8,14.8,0.0,39.1,31.7,24.3,7.0,644.0,10.8,4.0,12.6
AND,1.0185076380728555,53.3,10.5,0.1,20.3,15.0,9.8,3.7,340.4,346.7,43.0,11.3
AGO,0.015625,48.0,16.0,1.6,27.0,19.0,11.0,3.2,294.4,4.6,0.8,12.1
ATG,1.468547641073081,58.4,6.8,0.0,30.0,26.6,23.2,4.7,432.4,635.0,49.7,26.9
ARG,0.5398550724637682,48.4,12.3,38.3,14.7,8.5,2.4,1.8,165.6,89.4,14.9,7.8
ARM,0.5032377428307123,38.1,13.3,0.8,24.8,18.1,11.5,4.7,432.4,217.6,28.3,10.3
AUS,0.2048233695652174,30.9,13.7,10.9,21.3,14.5,7.6,3.2,294.4,60.3,13.2,9.2
AUT,1.7189440993788818,68.9,9.5,3.3,18.9,14.2,9.5,2.8,257.6,442.8,50.4,13.0
AZE,0.23444160272804776,42.9,12.4,1.0,29.1,22.8,16.7,5.1,469.2,110.0,16.4,15.1
BHS,1.476843100189036,62.7,10.3,0.0,33.1,27.9,22.8,4.6,423.2,625.0,42.5,27.9
BHR,0.0,34.0,15.2,0.0,44.0,36.4,28.8,10.3,947.6,0.0,0.0,19.2
BGD,5.4281206171108,83.1,5.6,0.0,30.8,27.9,25.1,3.1,285.2,1548.1,49.7,31.9
BRB,1.6754658385093169,58.9,7.2,0.0,30.1,26.4,22.9,4.2,386.4,647.4,58.5,27.6
BLR,0.8173913043478259,55.6,10.6,0.0,23.2,17.8,12.5,3.5,322.0,263.2,43.0,15.2
