Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.08167508167508168,24.8,16.0,24.1,22.0,14.0,6.0,3.7,336.7,27.5,5.2,5.0
ALB,1.6912087912087912,59.2,9.0,11.8,17.3,12.7,8.2,2.0,182.0,307.8,38.9,10.3
DZA,0.061938061938061936,37.1,14.1,0.7,31.3,24.2,17.2,4.4,400.4,24.8,6.5,10.9
AND,2.244200244200244,61.6,8.6,21.2,13.7,9.4,5.1,1.8,163.8,367.6,49.4,8.9
AGO,0.6217466743782533,66.6,13.5,0.0,30.5,23.7,17.0,3.8,345.8,215.0,19.3,18.4
ATG,2.5692843741624234,56.9,7.1,0.0,30.8,27.2,23.6,4.1,373.1,958.6,54.2,28.1
ARG,0.2941477127523639,40.4,14.0,14.7,22.1,15.1,8.1,4.3,391.3,115.1,15.9,10.2
ARM,0.7657605552342395,49.1,11.5,32.7,15.0,9.2,3.4,1.9,172.9,132.4,23.7,7.2
AUS,0.17512646084074654,33.9,14.2,0.7,30.3,23.2,16.1,6.3,573.3,100.4,16.4,12.7
AUT,1.631445477599324,56.5,8.0,28.3,11.8,7.8,3.8,1.3,118.3,193.0,33.8,8.9
AZE,0.6543456543456544,51.6,9.7,12.9,18.7,13.8,8.9,2.2,200.2,131.0,19.0,10.9
BHS,1.3614163614163612,62.2,9.0,0.0,31.3,26.8,22.3,3.6,327.6,446.0,38.7,25.9
BHR,0.00892857142857143,22.9,12.9,0.0,35.4,29.0,22.6,6.4,582.4,5.2,3.3,17.3
BGD,2.195907540735127,56.9,8.0,0.0,30.2,26.2,22.2,2.9,263.9,579.5,23.4,26.2
BRB,2.5028918449971083,53.9,7.2,0.0,30.8,27.2,23.7,3.8,345.8,865.5,56.0,29.4
BLR,0.8223443223443223,63.0,8.5,29.7,12.2,7.9,3.7,1.2,109.2,89.8,25.6,8.8
BEL,1.4544740973312402,62.1,8.1,8.6,16.3,12.2,8.2,1.4,127.4,185.3,41.6,12.1
BLZ,2.568337912087912,64.6,8.8,0.0,30.4,26.0,21.7,3.2,291.2,747.9,58.5,28.8
BEN,0.7047817047817049,65.9,11.5,0.0,33.3,27.5,21.8,3.7,336.7,237.3,24.2,25.2
BTN,1.7873626373626377,48.5,12.3,35.6,15.1,9.0,2.8,2.0,182.0,325.3,20.8,8.7
BOL,0.6371128871128872,61.3,13.0,8.3,28.2,21.7,15.3,4.4,400.4,255.1,22.2,18.6
BIH,1.6347769877181644,62.5,9.5,17.8,15.8,11.0,6.2,1.7,154.7,252.9,35.9,10.0
BWA,0.11507360563964338,41.3,17.0,0.0,34.1,25.6,17.2,5.3,482.3,55.5,10.9,15.5
BRA,0.914112203585888,69.3,11.2,0.0,32.0,26.4,20.8,3.8,345.8,316.1,39.4,26.2
BRN,3.028713222261609,78.4,8.0,0.0,31.2,27.2,23.2,3.1,282.1,854.4,62.7,29.9
BGR,1.0555555555555556,62.7,9.4,16.9,16.3,11.5,6.9,1.8,163.8,172.9,22.0,10.0
BFA,0.44207875457875456,29.0,13.5,0.0,35.4,28.6,21.9,4.8,436.8,193.1,21.6,22.1
BDI,0.7127594627594627,70.8,13.0,0.0,28.0,21.5,15.0,3.6,327.6,233.5,42.2,17.7
CPV,0.4393106893106893,46.4,7.3,0.0,29.8,26.1,22.4,4.4,400.4,175.9,12.6,24.4
KHM,2.322458791208791,67.2,7.2,0.0,30.9,27.3,23.8,3.2,291.2,676.3,43.8,30.2
CMR,1.9035802906770647,73.6,10.9,0.0,30.1,24.7,19.3,3.1,282.1,537.0,45.3,23.1
CAN,2.7095761381475665,68.2,7.7,63.1,2.5,-1.4,-5.2,0.7,63.7,172.6,35.5,5.7
CAF,1.1575091575091574,49.9,11.9,0.0,30.8,24.8,18.9,3.6,327.6,379.2,32.1,23.2
TCD,0.11879499810534296,20.5,15.9,0.1,35.2,27.3,19.4,5.8,527.8,62.7,7.1,15.1
CHL,0.5021978021978022,45.5,10.0,31.2,13.2,8.2,3.2,3.0,273.0,137.1,10.8,7.0
CHN,0.554945054945055,49.7,11.7,37.9,14.7,8.8,3.0,2.2,200.2,111.1,22.6,8.0
