Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1108320251177394,26.5,15.5,23.3,21.4,13.6,5.9,3.5,318.5,35.3,11.5,5.3
ALB,1.4406070120355836,54.5,9.8,9.3,18.5,13.6,8.7,2.1,191.1,275.3,30.3,10.5
DZA,0.0713064713064713,32.8,14.2,0.9,31.1,24.0,16.9,4.5,409.5,29.2,5.1,10.8
AND,0.9747252747252748,56.5,9.0,22.0,14.3,9.7,5.2,2.0,182.0,177.4,26.6,8.5
AGO,0.6700404858299595,66.5,13.5,0.0,30.2,23.4,16.7,3.8,345.8,231.7,20.5,17.9
ATG,3.3452862926547136,64.3,6.9,0.0,30.3,26.8,23.4,3.8,345.8,1156.8,62.6,27.8
ARG,0.3782264247380526,43.2,13.8,12.6,22.5,15.6,8.7,4.3,391.3,148.0,17.8,10.6
ARM,0.6505494505494506,45.9,12.8,33.3,15.9,9.5,3.1,2.0,182.0,118.4,20.6,7.0
AUS,0.115728021978022,31.1,14.9,1.0,30.4,22.9,15.4,6.4,582.4,67.4,13.3,12.2
AUT,2.0997464074387158,61.1,7.7,25.0,11.8,8.0,4.2,1.3,118.3,248.4,40.1,8.8
AZE,0.7673196368848542,50.1,10.5,12.8,19.2,13.9,8.6,2.3,209.3,160.6,18.9,11.0
BHS,0.6691416691416692,56.0,9.0,0.0,31.2,26.7,22.2,3.7,336.7,225.3,25.9,26.0
BHR,0.007438715131022823,23.0,13.4,0.0,36.0,29.3,22.6,6.5,591.5,4.4,3.1,17.5
BGD,2.5437665782493366,54.6,7.8,0.0,29.8,25.9,22.1,2.9,263.9,671.3,24.5,26.3
BRB,3.003564003564004,57.6,6.9,0.0,30.5,27.0,23.6,3.7,336.7,1011.3,62.1,29.2
BLR,1.5813186813186817,71.0,7.3,28.6,10.9,7.3,3.6,1.0,91.0,143.9,40.9,9.0
BEL,1.5062794348508637,68.7,7.6,10.0,15.1,11.2,7.4,1.4,127.4,191.9,46.5,11.1
BLZ,2.2246642246642243,57.3,9.0,0.0,31.1,26.6,22.2,3.6,327.6,728.8,58.0,28.7
BEN,0.8506088506088506,66.0,11.6,0.0,33.4,27.6,21.8,3.7,336.7,286.4,27.6,26.3
BTN,1.477472527472527,48.9,11.9,37.2,14.1,8.2,2.3,2.0,182.0,268.9,22.1,8.4
BOL,0.50503663003663,57.1,13.2,6.4,29.7,23.1,16.5,4.8,436.8,220.6,20.7,19.4
BIH,1.839689722042664,62.6,9.6,13.0,16.5,11.7,6.9,1.7,154.7,284.6,35.4,10.2
BWA,0.12256973795435334,41.1,16.7,0.1,33.6,25.2,16.9,5.2,473.2,58.0,11.4,15.7
BRA,0.8990746096009253,69.7,11.2,0.0,31.9,26.3,20.8,3.8,345.8,310.9,38.3,25.9
BRN,2.2404654169360056,64.8,7.9,0.0,31.0,27.0,23.1,3.4,309.4,693.2,57.3,29.6
BGR,0.5978021978021978,56.8,10.2,12.1,17.7,12.6,7.5,2.0,182.0,108.8,15.5,10.4
BFA,0.29624542124542125,29.9,13.5,0.0,35.6,28.8,22.1,4.8,436.8,129.4,17.3,23.0
BDI,2.1948051948051948,74.5,12.1,0.0,27.2,21.1,15.1,3.3,300.3,659.1,67.2,18.0
CPV,0.3968531468531469,44.8,7.2,0.0,29.9,26.2,22.6,4.4,400.4,158.9,12.2,24.8
KHM,1.045177045177045,55.8,8.3,0.0,31.6,27.4,23.3,3.6,327.6,342.4,29.0,29.6
CMR,1.707760989010989,71.5,10.9,0.0,30.2,24.7,19.3,3.2,291.2,497.3,43.7,23.0
CAN,2.32967032967033,67.5,8.1,66.5,1.6,-2.5,-6.5,0.7,63.7,148.4,33.7,5.3
CAF,1.1239316239316235,49.3,12.0,0.0,31.1,25.0,19.0,3.6,327.6,368.2,33.0,23.5
TCD,0.07915813000558762,19.7,15.9,0.0,35.6,27.6,19.7,5.9,536.9,42.5,6.7,15.5
CHL,0.5129386742289967,46.2,9.9,28.7,13.7,8.7,3.8,3.1,282.1,144.7,10.2,7.2
CHN,0.4885114885114885,48.5,12.0,39.5,14.3,8.2,2.2,2.2,200.2,97.8,22.0,7.5
COL,2.947985347985348,75.7,8.6,0.1,29.0,24.7,20.4,3.0,273.0,804.8,58.1,26.7
COM,0.3460260669562995,53.1,6.9,0.0,29.4,25.9,22.5,4.3,391.3,135.4,24.2,26.1
COG,2.0898744113029832,80.1,9.1,0.0,29.5,25.0,20.5,2.8,254.8,532.5,42.3,25.1
COD,1.3464770523594054,71.0,11.0,0.0,30.4,24.9,19.4,3.4,309.4,416.6,36.5,22.7
CRI,3.589528118939884,57.7,9.5,0.0,29.4,24.6,19.9,3.4,309.4,1110.6,62.1,26.3
CIV,1.498404820985466,71.6,9.9,0.0,31.4,26.5,21.6,3.1,282.1,422.7,41.5,26.9
HRV,2.1674208144796383,62.0,9.4,10.1,17.5,12.8,8.1,1.7,154.7,335.3,38.0,11.3
CUB,1.0446024563671623,55.8,8.5,0.0,31.1,26.8,22.6,3.4,309.4,323.2,31.9,28.6
CYP,0.23076923076923075,30.6,11.3,0.3,27.2,21.5,15.8,3.6,327.6,75.6,10.0,16.6
CZE,1.1326007326007326,66.6,8.1,20.0,13.1,9.0,5.0,1.5,136.5,154.6,41.0,9.2
DNK,2.426373626373626,63.7,6.1,16.2,12.2,9.1,6.1,1.0,91.0,220.8,51.1,10.3
DJI,0.13919413919413914,31.2,11.6,0.0,33.8,28.0,22.2,5.1,464.1,64.6,8.0,25.8
DMA,7.402276295133437,63.3,6.7,0.0,26.5,23.2,19.8,2.8,254.8,1886.1,71.3,25.5
DOM,1.5154532967032968,64.1,8.2,0.0,29.6,25.5,21.4,3.2,291.2,441.3,44.0,26.5
ECU,1.1937205651491365,79.4,13.1,3.1,28.7,22.1,15.6,3.5,318.5,380.2,43.9,20.4
EGY,0.007819103972950128,24.0,13.8,0.0,31.4,24.5,17.6,5.2,473.2,3.7,0.9,14.3
