Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7877747252747254,50.4,11.5,66.7,7.2,1.5,-4.3,1.6,145.6,114.7,18.9,3.3
ALB,3.001098901098901,72.6,7.4,58.9,5.4,1.7,-2.0,1.0,91.0,273.1,32.5,4.7
DZA,0.11577708006279434,33.3,13.5,11.9,20.1,13.4,6.7,2.8,254.8,29.5,6.3,6.4
AND,1.3506493506493509,59.5,7.8,73.5,3.5,-0.3,-4.2,1.1,100.1,135.2,28.4,4.1
AGO,1.162171162171162,78.0,10.9,0.0,28.4,23.0,17.6,3.3,300.3,349.0,32.9,20.0
ATG,0.8156593406593406,51.8,7.7,0.0,28.9,25.0,21.2,4.0,364.0,296.9,38.3,23.8
ARG,0.4420485175202156,49.3,13.3,2.9,26.8,20.1,13.5,5.3,482.3,213.2,24.0,13.7
ARM,2.0384615384615383,71.3,7.1,85.8,-3.0,-6.6,-10.1,0.6,54.6,111.3,32.5,2.0
AUS,0.28045194242377336,40.1,13.9,0.1,34.6,27.7,20.7,7.1,646.1,181.2,18.2,17.0
AUT,2.9395604395604398,67.4,6.5,81.8,-1.4,-4.6,-7.9,0.6,54.6,160.5,39.6,3.3
AZE,1.6781789638932496,72.4,7.0,68.0,2.9,-0.6,-4.1,0.7,63.7,106.9,27.9,4.8
BHS,0.30293040293040296,55.0,10.0,0.0,26.5,21.4,16.4,3.0,273.0,82.7,14.7,18.6
BHR,0.12120232708468005,37.5,11.3,0.0,23.2,17.5,11.9,3.4,309.4,37.5,12.5,12.6
BGD,0.11158072696534237,26.1,12.4,0.0,26.2,19.9,13.7,2.6,236.6,26.4,1.9,16.2
BRB,0.9204039204039204,51.0,7.5,0.0,28.6,24.8,21.0,3.7,336.7,309.9,42.7,24.2
BLR,5.28021978021978,80.2,6.7,86.9,-6.9,-10.2,-13.6,0.2,18.2,96.1,50.2,2.6
BEL,3.5412087912087915,73.8,6.2,64.2,3.3,0.2,-2.9,0.4,36.4,128.9,42.7,5.6
BLZ,1.3657770800627942,57.7,8.5,0.0,27.4,23.1,18.9,2.8,254.8,348.0,41.8,24.5
BEN,0.01706803834463409,62.6,14.2,0.0,34.5,27.4,20.4,4.7,427.7,7.3,2.9,13.3
BTN,0.14065934065934066,32.1,15.1,68.9,8.5,0.9,-6.7,1.5,136.5,19.2,4.4,4.4
BOL,1.5696465696465698,78.5,9.8,3.4,27.9,23.0,18.1,3.7,336.7,528.5,44.4,22.3
BIH,2.4065934065934065,75.6,7.2,74.9,1.7,-1.9,-5.6,0.7,63.7,153.3,33.0,3.9
BWA,0.4311433247603461,55.4,12.7,0.0,32.5,26.1,19.7,4.7,427.7,184.4,25.2,22.1
BRA,2.4570741758241756,81.2,9.6,0.0,30.3,25.5,20.8,3.2,291.2,715.5,67.8,26.6
BRN,1.9453879453879452,67.3,7.5,0.0,30.3,26.5,22.8,3.3,300.3,584.2,49.1,28.7
BGR,1.817896389324961,79.3,6.9,76.3,1.1,-2.4,-5.8,0.7,63.7,115.8,24.5,3.8
BFA,0.00021978021978021975,28.5,15.2,0.0,33.7,26.0,18.4,5.0,455.0,0.1,0.1,7.3
BDI,1.5323565323565325,81.2,11.6,0.0,25.7,19.9,14.1,2.7,245.7,376.5,59.6,19.4
CPV,0.22147083685545224,39.0,7.2,0.0,24.9,21.3,17.7,3.9,354.9,78.6,9.5,17.3
KHM,0.23403623403623405,47.7,10.5,0.0,31.1,25.9,20.6,3.7,336.7,78.8,9.8,24.2
CMR,0.126951995373048,57.9,13.1,0.0,30.7,24.1,17.6,3.8,345.8,43.9,6.0,17.5
CAN,10.868131868131867,57.2,9.6,89.3,-16.8,-21.6,-26.4,0.1,9.1,98.9,30.2,1.3
CAF,0.08434065934065932,35.9,16.3,0.0,32.8,24.6,16.4,4.0,364.0,30.7,5.6,15.3
TCD,0.0038038884192730343,17.8,17.1,1.4,30.2,21.7,13.2,5.2,473.2,1.8,0.1,7.5
CHL,0.3120879120879121,50.1,10.4,11.4,17.6,12.4,7.3,4.0,364.0,113.6,12.3,8.9
CHN,0.5901098901098901,49.6,11.6,72.4,-0.5,-6.3,-12.1,1.0,91.0,53.7,16.0,3.0
COL,0.8438914027149322,64.8,10.3,0.3,29.7,24.5,19.4,3.4,309.4,261.1,27.8,24.3
COM,2.798633798633799,69.1,6.7,0.0,29.9,26.5,23.2,3.7,336.7,942.3,39.8,28.8
COG,1.2743463433118607,76.4,9.8,0.0,29.8,24.9,20.1,2.9,263.9,336.3,28.3,25.5
COD,1.4377289377289375,75.6,10.7,0.0,29.7,24.3,19.0,3.0,273.0,392.5,34.6,23.6
CRI,0.7909117909117909,50.6,11.0,0.0,29.6,24.1,18.6,3.7,336.7,266.3,18.4,24.1
CIV,0.1807081807081807,57.3,13.3,0.0,33.2,26.5,19.9,3.6,327.6,59.2,7.8,19.1
HRV,2.7833594976452116,70.2,7.2,67.0,3.5,-0.1,-3.7,0.7,63.7,177.3,32.9,4.6
CUB,0.2758241758241758,49.8,9.7,0.0,27.4,22.5,17.7,3.0,273.0,75.3,14.1,21.5
CYP,1.560439560439561,51.7,8.3,14.3,14.0,9.8,5.7,1.7,154.7,241.4,31.9,8.6
CZE,2.618131868131868,78.1,6.1,81.8,-1.9,-4.9,-8.0,0.4,36.4,95.3,38.9,3.6
DNK,6.10989010989011,72.6,5.1,73.0,-0.7,-3.2,-5.8,0.2,18.2,111.2,41.2,4.8
DJI,0.052342394447657606,39.6,10.0,0.0,28.7,23.7,18.7,3.8,345.8,18.1,1.2,21.5
DMA,2.051913603637742,50.5,7.5,0.0,25.0,21.3,17.6,2.9,263.9,541.5,45.8,21.3
DOM,0.6682692307692307,52.0,9.9,0.0,27.4,22.4,17.5,3.2,291.2,194.6,30.7,20.4
ECU,1.2698771816418877,77.4,12.5,2.8,28.5,22.2,16.0,3.4,309.4,392.9,48.6,21.5
EGY,0.0449256625727214,29.8,14.3,6.7,21.9,14.7,7.5,3.4,309.4,13.9,3.3,8.3
SLV,0.03822264691829909,33.0,13.5,0.0,30.2,23.5,16.7,4.6,418.6,16.0,8.2,19.0
GNQ,0.8715422508525957,74.1,8.7,0.0,29.2,24.8,20.5,2.9,263.9,230.0,25.4,26.9
ERI,0.03109086035915304,22.6,14.2,0.1,30.1,22.9,15.9,4.1,373.1,11.6,2.5,17.3
EST,10.241758241758244,78.9,6.6,84.3,-6.5,-9.8,-13.1,0.1,9.1,93.2,48.4,2.9
ETH,0.0914899054433938,27.3,15.7,1.7,28.8,21.0,13.2,4.3,391.3,35.8,9.7,13.6
FJI,2.2406593406593407,72.9,7.6,0.0,30.3,26.5,22.7,4.0,364.0,815.6,43.2,27.1
FIN,7.263736263736264,72.5,7.9,87.7,-11.1,-15.1,-19.0,0.1,9.1,66.1,50.9,2.0
FRA,2.8461538461538463,71.1,6.6,53.6,5.8,2.5,-0.8,0.7,63.7,181.3,41.9,6.1
GAB,1.6328856328856332,84.4,8.6,0.0,29.8,25.5,21.2,2.7,245.7,401.2,32.9,27.1
GMB,0.0004884004884004884,28.9,16.5,0.0,33.5,25.2,17.0,4.5,409.5,0.2,0.7,12.9
GEO,3.175824175824176,77.2,7.5,80.4,-3.3,-7.1,-10.9,0.7,63.7,202.3,35.1,2.4
DEU,2.9120879120879124,78.0,5.8,73.9,0.5,-2.4,-5.3,0.4,36.4,106.0,40.4,4.6
GHA,0.0890391659622429,57.1,12.8,0.0,34.2,27.7,21.4,3.9,354.9,31.6,10.5,17.4
GRC,2.2316145393068467,62.5,6.8,28.4,10.3,6.8,3.5,1.3,118.3,264.0,30.4,7.0
GRD,0.6508634222919938,51.0,7.4,0.0,28.6,24.9,21.2,3.5,318.5,207.3,38.6,24.7
GTM,0.592032967032967,47.3,11.0,0.6,26.9,21.4,15.9,3.2,291.2,172.4,23.7,20.2
GIN,0.016483516483516484,38.9,14.9,0.0,32.4,24.9,17.5,4.4,400.4,6.6,0.9,13.9
GNB,0.003216295899222728,28.3,13.9,0.0,32.2,25.2,18.3,4.1,373.1,1.2,0.0,17.2
GUY,1.1645211930926216,62.9,8.6,0.0,28.9,24.6,20.3,3.5,318.5,370.9,42.8,22.4
HTI,0.37671703296703296,49.5,9.5,0.0,27.7,22.9,18.1,3.2,291.2,109.7,22.7,20.4
HND,0.8370486656200943,47.2,9.1,0.0,26.5,21.9,17.3,3.5,318.5,266.6,36.7,21.2
