Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04884004884004884,26.8,17.5,32.4,21.4,12.6,3.9,3.6,327.6,16.0,4.3,4.0
ALB,1.617477760334903,55.0,9.8,10.6,18.5,13.6,8.7,2.1,191.1,309.1,27.5,10.5
DZA,0.02922077922077922,35.0,14.0,0.4,30.9,23.9,16.9,4.4,400.4,11.7,3.9,10.4
AND,1.006362058993638,57.7,9.8,27.3,13.8,8.9,4.0,1.9,172.9,174.0,27.7,8.3
AGO,0.7672583826429981,65.7,13.4,0.0,29.4,22.7,16.0,3.9,354.9,272.3,21.7,16.3
ATG,1.6662087912087913,57.1,7.5,0.0,30.3,26.5,22.7,4.0,364.0,606.5,47.4,27.0
ARG,0.44531658817373104,47.4,13.8,14.9,22.2,15.3,8.4,4.2,382.2,170.2,18.9,10.6
ARM,0.8602825745682889,45.1,13.0,40.4,15.1,8.6,2.1,2.1,191.1,164.4,24.9,5.7
AUS,0.0829326923076923,26.6,15.6,1.7,29.7,21.9,14.1,6.4,582.4,48.3,10.2,11.4
AUT,1.7554945054945053,62.6,7.6,35.9,10.4,6.6,2.8,1.2,109.2,191.7,34.7,8.2
AZE,0.8614429049211658,51.5,10.7,17.7,18.1,12.8,7.5,2.3,209.3,180.3,23.3,9.5
BHS,1.1016483516483515,59.6,9.6,0.0,30.9,26.1,21.3,3.6,327.6,360.9,34.7,24.8
BHR,0.00034340659340659343,25.9,14.1,0.0,35.5,28.5,21.4,6.4,582.4,0.2,0.8,16.7
BGD,2.9783882783882785,51.2,8.2,0.0,30.1,26.0,21.9,3.0,273.0,813.1,27.9,26.3
BRB,1.3331405436668595,55.9,7.2,0.0,30.3,26.7,23.1,3.8,345.8,461.0,43.0,28.0
BLR,1.7216117216117215,76.8,6.8,44.8,8.1,4.7,1.3,0.9,81.9,141.0,41.4,7.9
BEL,1.7408424908424909,71.7,7.8,11.9,14.5,10.6,6.7,1.2,109.2,190.1,48.8,11.0
BLZ,2.5291895604395607,61.3,8.3,0.0,29.8,25.7,21.6,3.2,291.2,736.5,56.9,28.3
BEN,1.0954474097331242,69.5,11.4,0.0,32.1,26.4,20.7,3.5,318.5,348.9,27.1,23.5
BTN,2.5615384615384613,46.7,12.6,36.8,15.0,8.7,2.4,2.0,182.0,466.2,25.2,8.6
BOL,0.6865634365634365,66.3,12.5,6.7,29.1,22.8,16.6,4.4,400.4,274.9,24.9,19.2
BIH,2.255332902391726,60.8,9.7,20.7,15.7,10.8,6.0,1.7,154.7,348.9,37.0,9.6
BWA,0.08708272859216255,36.4,16.9,0.0,33.0,24.5,16.1,5.3,482.3,42.0,9.1,15.0
BRA,0.9895893580104106,71.1,11.1,0.0,31.4,25.8,20.2,3.8,345.8,342.2,42.2,24.9
BRN,2.9369018078695497,74.2,7.9,0.0,30.8,26.8,22.9,3.1,282.1,828.5,63.3,29.9
BGR,0.7472527472527473,59.2,10.0,16.1,17.0,11.9,6.9,2.0,182.0,136.0,20.9,9.9
BFA,0.5379837553750597,32.5,13.2,0.0,34.2,27.6,21.0,4.6,418.6,225.2,23.5,20.9
BDI,1.0995879120879122,74.8,12.0,0.0,26.0,19.9,14.0,3.2,291.2,320.2,49.0,17.2
CPV,0.3218210361067504,44.0,7.2,0.0,29.0,25.4,21.8,4.2,382.2,123.0,14.2,24.3
