Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.15578539107950876,30.3,13.9,18.6,20.6,13.6,6.6,3.4,309.4,48.2,12.5,5.8
ALB,1.4956043956043956,54.8,10.9,13.3,18.0,12.5,7.1,2.0,182.0,272.2,29.6,10.3
DZA,0.059654631083202514,39.1,13.1,0.4,29.4,22.8,16.3,4.2,382.2,22.8,5.6,10.2
AND,1.1428571428571428,53.1,9.8,25.1,13.8,8.8,4.0,1.9,172.9,197.6,28.6,8.4
AGO,0.7226720647773279,65.2,13.8,0.0,30.1,23.2,16.3,3.8,345.8,249.9,21.3,17.8
ATG,2.946745562130177,57.1,6.9,0.0,30.1,26.6,23.2,3.9,354.9,1045.8,60.6,27.5
ARG,0.3673826173826174,46.6,14.0,11.9,23.2,16.2,9.2,4.4,400.4,147.1,18.6,10.8
ARM,0.6060439560439561,42.3,13.3,45.0,14.6,7.9,1.3,2.0,182.0,110.3,18.1,5.4
AUS,0.11268096982382696,32.0,14.9,1.2,29.9,22.4,15.0,6.3,573.3,64.6,12.4,11.9
AUT,1.4642857142857142,62.7,7.5,27.9,11.1,7.3,3.5,1.2,109.2,159.9,33.0,8.3
AZE,0.551948051948052,49.7,10.6,18.8,17.5,12.2,6.9,2.2,200.2,110.5,17.2,9.2
BHS,0.8696581196581196,58.3,9.8,0.0,30.7,25.8,20.9,3.6,327.6,284.9,30.5,24.7
BHR,0.007500436071864644,27.7,13.1,0.0,35.0,28.4,21.8,6.3,573.3,4.3,3.4,16.7
BGD,1.4676013641530885,54.3,7.5,0.0,29.7,26.0,22.3,2.9,263.9,387.3,18.6,26.8
BRB,2.273834273834274,55.8,7.0,0.0,30.2,26.7,23.3,3.7,336.7,765.6,52.6,28.5
BLR,1.4791208791208792,77.6,6.8,29.4,10.0,6.6,3.2,1.0,91.0,134.6,45.3,8.3
BEL,1.6737109044801353,73.6,7.6,9.4,14.5,10.7,6.9,1.3,118.3,198.0,48.5,10.7
BLZ,2.0965700965700966,62.4,8.6,0.0,30.1,25.7,21.5,3.3,300.3,629.6,52.9,28.0
BEN,0.7136752136752137,66.9,12.1,0.0,32.5,26.5,20.5,3.6,327.6,233.8,21.8,23.1
BTN,2.26951995373048,52.4,11.3,37.0,13.7,8.0,2.4,1.9,172.9,392.4,26.3,8.8
BOL,0.8333759263991822,64.6,12.1,7.2,28.4,22.3,16.3,4.3,391.3,326.1,28.9,19.1
BIH,2.0989010989010994,60.9,10.3,18.7,15.5,10.4,5.3,1.6,145.6,305.6,38.1,9.7
BWA,0.18587795183539865,59.7,16.5,0.1,32.8,24.5,16.2,4.7,427.7,79.5,14.5,15.5
