Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03610675039246468,24.1,17.3,32.1,21.0,12.3,3.6,3.5,318.5,11.5,6.2,4.4
ALB,1.2307692307692308,54.6,10.4,22.0,16.0,10.8,5.6,1.9,172.9,212.8,24.1,9.0
DZA,0.06848964988499873,35.0,14.0,0.4,30.1,23.1,16.1,4.3,391.3,26.8,6.2,9.9
AND,1.3101343101343101,57.5,9.8,28.6,13.3,8.4,3.5,1.8,163.8,214.6,32.3,8.1
AGO,0.6635672020287405,65.9,13.5,0.0,29.6,22.9,16.2,3.9,354.9,235.5,19.2,16.5
ATG,1.8354788069073784,56.9,6.3,0.0,28.8,25.6,22.5,3.5,318.5,584.6,45.8,27.3
ARG,0.3142333856619571,46.9,14.0,15.9,21.7,14.7,7.7,4.2,382.2,120.1,15.5,9.9
ARM,0.7669172932330827,51.3,10.4,37.5,13.1,7.8,2.6,1.9,172.9,132.6,25.8,6.3
AUS,0.12885501595179016,29.6,15.3,2.2,29.0,21.3,13.7,6.2,564.2,72.7,12.8,11.5
AUT,1.3816183816183818,61.8,8.1,42.0,9.2,5.1,1.1,1.1,100.1,138.3,27.4,7.5
AZE,0.7494505494505495,57.0,8.3,17.2,16.1,11.9,7.8,2.0,182.0,136.4,22.0,10.1
BHS,1.3497091144149969,63.8,9.2,0.0,29.9,25.2,20.6,3.4,309.4,417.6,36.3,24.3
BHR,0.0003488574917146346,25.9,14.1,0.0,35.2,28.1,21.1,6.3,573.3,0.2,0.2,16.3
BGD,1.3281546040166732,51.7,8.4,0.0,29.8,25.6,21.4,2.9,263.9,350.5,17.2,26.3
BRB,1.2731990231990231,55.4,7.2,0.0,29.4,25.8,22.2,3.6,327.6,417.1,40.6,27.3
BLR,1.675824175824176,74.3,7.3,42.8,8.1,4.4,0.8,0.8,72.8,122.0,39.8,7.9
BEL,1.161172161172161,71.5,9.2,20.3,14.4,9.7,5.1,1.2,109.2,126.8,37.3,10.7
BLZ,2.760136415308829,61.8,8.1,0.0,28.8,24.7,20.7,2.9,263.9,728.4,58.6,28.1
BEN,1.1382783882783882,69.5,12.9,0.0,33.0,26.5,20.1,3.6,327.6,372.9,29.0,23.4
BTN,1.303846153846154,47.5,12.7,39.8,14.3,7.9,1.6,2.0,182.0,237.3,17.6,8.4
BOL,0.7623029144768275,57.6,13.7,8.8,28.9,22.1,15.2,4.6,418.6,319.1,23.2,18.8
BIH,1.6293040293040293,61.0,10.3,31.8,13.5,8.3,3.2,1.5,136.5,222.4,31.2,8.7
