Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.10800627943485086,25.9,15.8,23.6,21.4,13.5,5.6,3.5,318.5,34.4,9.6,5.0
ALB,2.0598901098901097,56.6,10.3,10.7,18.3,13.1,8.0,2.0,182.0,374.9,32.7,10.7
DZA,0.060056222846920526,35.4,13.1,0.4,29.9,23.4,16.9,4.3,391.3,23.5,6.0,10.4
AND,1.2625795257374206,57.2,9.7,30.6,13.3,8.4,3.6,1.9,172.9,218.3,33.5,8.3
AGO,0.5983227299016772,64.6,13.5,0.0,29.6,22.8,16.1,3.8,345.8,206.9,19.0,17.8
ATG,1.900824175824176,57.2,7.2,0.0,30.9,27.3,23.7,4.0,364.0,691.9,48.4,28.7
ARG,0.3697929976999744,45.6,14.5,14.9,22.3,15.0,7.8,4.3,391.3,144.7,17.0,10.0
ARM,0.5324175824175824,48.8,12.9,37.7,15.2,8.7,2.3,2.0,182.0,96.9,21.6,5.8
AUS,0.09095519864750634,28.9,15.3,0.8,30.9,23.3,15.7,6.5,591.5,53.8,10.8,12.4
AUT,2.8626373626373627,66.1,7.4,34.5,10.2,6.5,2.8,1.2,109.2,312.6,43.3,8.2
AZE,0.5424575424575424,54.9,10.1,13.4,18.0,13.0,7.9,2.2,200.2,108.6,19.9,9.7
BHS,1.281440781440781,60.0,9.4,0.0,31.1,26.4,21.7,3.6,327.6,419.8,37.0,25.6
BHR,0.000169061707523246,22.8,14.2,0.0,35.9,28.7,21.6,6.5,591.5,0.1,0.4,16.5
BGD,1.728937728937729,50.7,8.1,0.0,30.1,26.0,22.0,3.0,273.0,472.0,19.2,26.6
BRB,1.7796257796257795,56.2,7.2,0.0,30.3,26.7,23.1,3.7,336.7,599.2,46.4,28.3
BLR,2.0647130647130645,82.0,6.5,30.4,9.8,6.5,3.2,0.9,81.9,169.1,52.8,8.8
BEL,1.6611721611721613,71.4,7.5,17.3,13.6,9.8,6.1,1.2,109.2,181.4,52.7,10.5
BLZ,3.947252747252747,65.3,7.4,0.0,29.2,25.5,21.8,3.0,273.0,1077.6,69.2,28.6
BEN,0.9111182934712346,71.7,11.1,0.0,32.2,26.6,21.1,3.4,309.4,281.9,25.1,25.4
BTN,1.4771544245228456,48.0,12.4,37.7,14.6,8.4,2.2,1.9,172.9,255.4,18.6,8.8
BOL,0.7486860965121833,61.6,13.6,7.9,29.0,22.2,15.4,4.6,418.6,313.4,25.0,18.2
BIH,2.4876373626373627,64.7,9.8,18.5,15.5,10.6,5.7,1.6,145.6,362.2,40.6,9.9
BWA,0.2336846826642745,45.5,16.1,0.0,31.5,23.4,15.4,4.9,445.9,104.2,15.3,14.6
BRA,1.038907038907039,71.0,11.2,0.0,31.0,25.4,19.8,3.7,336.7,349.8,44.0,24.6
BRN,2.57967032967033,71.7,8.3,0.0,31.2,27.0,22.9,3.2,291.2,751.2,59.4,29.4
BGR,0.6892551892551892,60.2,10.3,13.8,16.9,11.8,6.6,1.8,163.8,112.9,20.0,10.4
BFA,0.3248924988055423,33.8,12.8,0.0,34.8,28.4,22.0,4.6,418.6,136.0,18.2,23.0
BDI,1.1688311688311688,75.5,12.2,0.0,26.6,20.4,14.4,3.3,300.3,351.0,54.0,17.3
CPV,0.4920932725810774,44.0,7.1,0.0,28.6,25.0,21.5,4.1,373.1,183.6,16.9,23.9
KHM,2.5857142857142854,69.4,7.0,0.0,30.0,26.5,23.0,3.0,273.0,705.9,46.3,29.4
CMR,2.1663003663003657,75.9,10.0,0.0,29.3,24.3,19.3,3.0,273.0,591.4,47.6,22.4
CAN,2.9029304029304033,70.2,7.6,68.5,0.9,-2.9,-6.7,0.6,54.6,158.5,37.3,4.9
CAF,1.3403453689167977,52.5,11.9,0.0,30.3,24.3,18.4,3.5,318.5,426.9,36.5,22.6
TCD,0.09928003031451307,22.2,15.5,0.0,34.8,27.1,19.4,5.8,527.8,52.4,7.0,14.9
CHL,0.41261963842609,47.0,10.6,32.8,13.4,8.1,2.9,3.1,282.1,116.4,9.7,6.7
CHN,0.5855572998430142,46.9,12.1,39.8,14.3,8.2,2.2,2.1,191.1,111.9,23.1,7.9
COL,2.384249084249084,75.4,9.1,0.1,29.1,24.5,20.0,3.0,273.0,650.9,52.2,26.3
COM,0.3378536357259761,46.2,8.6,0.0,30.0,25.7,21.4,4.7,427.7,144.5,25.6,24.6
COG,2.1153846153846154,80.6,9.1,0.0,28.9,24.3,19.8,2.8,254.8,539.0,43.1,24.8
COD,1.5597527472527473,71.7,11.0,0.0,29.7,24.2,18.8,3.2,291.2,454.2,38.3,23.1
CRI,3.8646978021978025,61.2,9.5,0.0,29.2,24.4,19.7,3.2,291.2,1125.4,63.5,26.3
CIV,1.494871794871795,74.5,9.2,0.0,30.6,26.0,21.4,3.0,273.0,408.1,40.3,26.2
HRV,3.2549450549450554,63.9,9.4,16.2,16.0,11.3,6.6,1.5,136.5,444.3,43.4,10.9
CUB,1.7396978021978022,59.8,8.5,0.0,30.6,26.4,22.2,3.2,291.2,506.6,42.5,28.5
CYP,0.15259026687598118,27.1,11.4,0.3,25.9,20.1,14.5,3.5,318.5,48.6,10.1,14.6
CZE,1.4926739926739927,77.8,7.4,29.3,11.1,7.4,3.7,1.2,109.2,163.0,43.0,8.7
DNK,3.2576312576312576,67.9,5.6,21.8,10.8,8.0,5.2,0.9,81.9,266.8,52.6,10.0
DJI,0.05808477237048665,39.0,9.8,0.0,33.6,28.7,23.8,4.9,445.9,25.9,8.4,26.7
DMA,4.441834028040924,57.6,7.0,0.0,26.9,23.4,19.9,2.9,263.9,1172.2,56.7,25.7
DOM,0.8865546218487396,62.1,9.2,0.0,30.5,25.8,21.3,3.4,309.4,274.3,36.1,26.6
ECU,1.1241111829347126,79.5,13.0,3.9,28.0,21.5,15.0,3.4,309.4,347.8,40.4,20.0
EGY,0.00422654268808115,24.4,13.8,0.0,30.7,23.7,16.8,5.2,473.2,2.0,0.5,13.2
SLV,2.512401883830456,55.0,10.2,0.0,29.1,24.0,18.9,3.5,318.5,800.2,65.7,24.2
GNQ,3.734995773457312,90.1,7.7,0.0,28.6,24.7,20.9,2.6,236.6,883.7,60.7,25.4
ERI,0.07804440457501682,26.7,12.8,0.0,32.9,26.5,20.1,4.9,445.9,34.8,6.0,21.4
EST,3.5494505494505493,79.1,5.7,32.4,8.5,5.6,2.8,0.7,63.7,226.1,56.6,8.4
ETH,0.4094714809000524,42.9,13.3,0.3,29.3,22.6,16.0,4.2,382.2,156.5,16.7,17.3
FJI,2.4080393290919613,68.6,6.8,0.0,27.1,23.7,20.4,3.8,345.8,832.7,55.7,22.0
FIN,4.024175824175824,76.3,6.7,52.3,4.6,1.2,-2.2,0.5,45.5,183.1,58.9,6.6
FRA,1.5260989010989008,63.0,8.2,14.4,15.1,11.0,7.0,1.6,145.6,222.2,39.3,10.9
GAB,3.0608622147083686,91.7,8.2,0.0,29.2,25.1,21.1,2.6,236.6,724.2,52.3,25.6
GMB,0.7124095416778343,36.8,11.3,0.0,33.4,27.7,22.1,4.1,373.1,265.8,21.9,26.1
GEO,1.9615384615384612,58.8,10.9,41.1,12.6,7.1,1.6,1.8,163.8,321.3,34.2,6.7
DEU,1.7342657342657344,74.2,7.0,21.4,12.2,8.7,5.2,1.1,100.1,173.6,45.5,9.6
GHA,1.3378234668557247,71.2,9.4,0.0,31.1,26.4,21.7,3.1,282.1,377.4,48.8,26.5
GRC,0.7295012679628065,38.7,9.9,1.9,22.1,17.1,12.2,2.6,236.6,172.6,20.4,13.2
GRD,1.6545886545886548,54.8,7.7,0.0,31.2,27.3,23.5,3.7,336.7,557.1,47.0,29.5
GTM,3.713942307692308,60.8,9.1,0.0,28.0,23.4,18.9,3.2,291.2,1081.5,61.0,24.2
GIN,1.4156431803490628,61.2,10.2,0.0,30.6,25.5,20.4,3.4,309.4,438.0,37.7,23.9
GNB,1.1709080393290918,43.2,9.0,0.0,31.5,27.0,22.6,3.8,345.8,404.9,28.5,27.2
GUY,1.097802197802198,57.6,9.8,0.0,31.9,26.9,22.1,4.0,364.0,399.6,44.1,25.1
HTI,1.1312217194570136,60.7,9.0,0.0,30.6,26.0,21.6,3.4,309.4,350.0,35.6,26.4
HND,3.0995475113122173,56.3,7.9,0.0,27.7,23.7,19.7,3.4,309.4,959.0,69.3,25.0
HKG,1.060910518053375,52.4,7.7,0.0,28.6,24.7,20.9,3.5,318.5,337.9,37.9,23.0
HUN,1.8300929839391376,67.7,9.2,21.9,14.2,9.6,5.0,1.3,118.3,216.5,41.9,10.0
ISL,4.854945054945056,75.2,5.3,59.2,3.6,0.9,-1.7,0.5,45.5,220.9,47.0,5.8
IND,0.5796703296703296,36.7,11.1,4.6,29.6,24.0,18.4,3.6,327.6,189.9,11.1,20.5
IDN,1.5680473372781063,60.9,10.1,0.0,31.3,26.2,21.2,3.9,354.9,556.5,46.7,27.2
IRN,0.07543807543807543,34.6,15.6,8.6,26.3,18.5,10.7,3.7,336.7,25.4,7.0,9.0
IRQ,0.061257891045125086,20.2,16.0,1.4,30.5,22.5,14.5,4.7,427.7,26.2,6.1,10.6
IRL,4.998778998778998,74.7,5.8,10.4,12.7,9.8,6.9,0.9,81.9,409.4,67.7,10.9
ISR,0.0792990792990793,22.0,11.8,0.0,27.3,21.4,15.5,3.7,336.7,26.7,6.5,15.2
ITA,1.4751439037153322,52.9,7.6,6.8,18.6,14.8,11.0,2.1,191.1,281.9,30.5,12.9
JAM,2.655677655677656,62.9,7.9,0.0,29.8,25.8,21.9,3.0,273.0,725.0,39.5,28.9
JPN,2.4366685945633315,64.6,8.5,11.3,17.9,13.6,9.4,1.9,172.9,421.3,50.1,12.7
JOR,0.01048951048951049,15.1,14.7,0.6,27.4,20.0,12.7,4.4,400.4,4.2,2.1,10.0
KAZ,0.3903715332286761,51.9,11.0,36.6,13.3,7.7,2.2,2.1,191.1,74.6,26.0,6.6
KEN,0.2958062345817448,60.5,12.1,0.1,31.2,25.1,19.1,4.9,445.9,131.9,23.2,19.9
KIR,,67.5,6.6,0.0,31.7,28.4,25.1,,,330.5,58.8,27.9
PRK,0.9603174603174603,48.9,10.7,37.9,12.9,7.5,2.2,1.8,163.8,157.3,25.5,7.9
KOR,1.2600732600732605,48.3,11.0,14.6,18.7,13.2,7.7,2.1,191.1,240.8,24.0,11.4
KWT,0.0063620589936379405,26.6,14.9,0.0,34.3,26.8,19.4,5.7,518.7,3.3,2.3,13.8
KGZ,0.38461538461538464,44.5,13.0,58.9,10.9,4.4,-2.1,2.1,191.1,73.5,18.5,2.6
LAO,2.274725274725274,62.4,8.1,0.0,27.5,23.4,19.4,2.9,263.9,600.3,39.7,22.8
LVA,2.9203296703296697,79.9,5.9,31.1,9.0,6.1,3.1,0.8,72.8,212.6,56.2,8.6
LBN,0.2107892107892108,25.2,12.0,2.5,24.3,18.3,12.3,3.3,300.3,63.3,9.3,13.4
LSO,0.6674378253325622,46.0,13.2,12.5,19.4,12.8,6.2,3.8,345.8,230.8,29.1,8.2
LBR,2.4984048209854657,78.5,9.3,0.0,29.9,25.3,20.7,3.1,282.1,704.8,53.3,24.6
LBY,0.030500112132765194,21.5,14.4,0.0,30.3,23.1,15.9,4.9,445.9,13.6,2.3,12.0
LIE,3.0679320679320683,67.3,6.3,33.5,9.3,6.1,3.0,1.1,100.1,307.1,40.0,7.7
LTU,3.1991758241758244,80.7,6.2,30.0,9.5,6.4,3.4,0.8,72.8,232.9,58.8,8.8
LUX,1.7109044801352495,74.2,7.7,23.3,12.6,8.7,4.8,1.3,118.3,202.4,49.7,9.6
