Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.994871794871795,51.1,11.5,72.0,5.8,0.0,-5.7,1.5,136.5,135.8,20.6,3.3
ALB,4.065934065934067,78.0,7.0,51.0,6.7,3.2,-0.3,0.8,72.8,296.0,39.5,6.1
DZA,0.15913715913715915,33.3,13.7,16.7,19.2,12.3,5.5,2.7,245.7,39.1,7.2,5.9
AND,1.7777777777777777,61.1,7.3,71.3,4.0,0.3,-3.4,0.9,81.9,145.6,30.7,4.7
AGO,1.717840982546865,75.0,11.6,0.0,29.1,23.3,17.5,3.4,309.4,531.5,39.9,20.4
ATG,1.0087912087912088,50.3,7.5,0.0,28.8,25.0,21.2,4.0,364.0,367.2,41.6,23.8
ARG,0.4782254782254782,47.7,13.6,2.9,27.6,20.8,14.0,5.4,491.4,235.0,24.4,14.7
ARM,1.0596546310832025,58.5,10.5,87.7,-2.2,-7.4,-12.7,0.7,63.7,67.5,28.5,1.7
AUS,0.3656200941915228,44.9,13.3,0.0,34.8,28.1,21.4,7.0,637.0,232.9,20.5,17.7
AUT,3.64010989010989,70.3,5.5,75.9,0.4,-2.3,-5.1,0.4,36.4,132.5,36.7,4.4
AZE,1.4583987441130302,62.2,8.9,71.7,3.5,-0.9,-5.4,0.7,63.7,92.9,27.3,4.6
BHS,0.5973059198865649,52.3,10.3,0.0,27.1,21.9,16.8,3.1,282.1,168.5,22.5,19.2
BHR,0.09795918367346937,29.3,11.3,0.7,22.0,16.3,10.7,3.5,318.5,31.2,12.2,11.6
BGD,0.14896214896214902,21.1,13.3,0.0,27.0,20.3,13.7,2.7,245.7,36.6,2.4,16.4
BRB,1.0049161364950838,50.1,7.6,0.0,29.2,25.3,21.5,3.8,345.8,347.5,43.4,25.0
BLR,3.120879120879121,80.6,5.6,77.2,-0.2,-3.0,-5.9,0.3,27.3,85.2,39.6,4.4
BEL,3.4010989010989015,82.3,5.5,50.3,5.7,2.9,0.2,0.4,36.4,123.8,42.0,6.9
BLZ,1.268283440697234,56.3,9.0,0.0,27.8,23.2,18.8,2.9,263.9,334.7,41.1,24.2
BEN,0.0358337314859054,61.0,14.7,0.0,34.9,27.5,20.2,4.6,418.6,15.0,2.9,15.6
BTN,0.1523809523809524,29.2,15.4,68.6,8.8,1.1,-6.6,1.5,136.5,20.8,3.6,4.6
BOL,1.5393290919606708,76.5,10.3,2.4,28.9,23.7,18.6,3.8,345.8,532.3,45.0,23.4
BIH,3.111721611721612,75.6,6.4,65.0,4.1,0.9,-2.4,0.6,54.6,169.9,30.8,5.4
BWA,0.4003447532859298,49.8,14.5,0.0,34.2,26.9,19.7,5.1,464.1,185.8,26.5,22.4
BRA,2.1565101565101563,81.6,9.5,0.0,31.1,26.3,21.6,3.3,300.3,647.6,69.4,28.0
BRN,0.5455720749838397,63.1,8.0,0.0,31.3,27.3,23.3,3.4,309.4,168.8,24.9,29.8
BGR,2.051282051282051,84.2,6.4,66.2,3.7,0.5,-2.7,0.6,54.6,112.0,22.4,5.4
